ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.0203619867089883,0.543729192024626,0.885826634025514,-0.568674423855029,0.106806919874146,1
AFG,0.202050051239385,2.35608702055793,3.37498806349094,-0.14974318114924,0.539316643185773,2
AGO,0.791111487998293,0.912346402340543,1.07499768053026,-0.394482470300752,0.336029172645996,3
AGO,2.08473989358498,2.4257032539008,2.9132173427573,0.540847233678306,0.868649297814829,4
ALB,0.00764639397797014,0.0403394580352786,0.0654956886527562,-0.569633903949588,0.104122123392194,5
ALB,0.0352997812504702,0.112532175189868,0.163320560821412,-0.400178105985634,0.330091898833917,6
ARE,1.88175701897176,2.2278874679584,2.58611069131582,0.955637708259691,0.993516139130145,7
ARE,3.42575517290434,3.89495924877885,4.52244808894015,0.994957920372593,0.999593597379979,8
ARG,1.05859393812862,1.79062520438052,2.52705398508661,-0.377469805769803,0.352631043685042,9
ARG,2.91641585575659,4.54277615740465,5.98842847750161,0.627696961348162,0.900575179393099,10
ARM,-0.452025157238139,-0.16453512335034,-0.0169315352311552,-0.541604231685144,0.0553653808182989,11
ARM,-0.145759568055121,-0.0613980325822511,-0.0128690543874839,-0.566112127357989,0.0771540760542895,12
AUS,1.09795550166263,1.9930125477838,2.75888046849031,0.189431333558283,0.719737651437215,13
AUS,3.44540846549084,5.59264350361282,7.21615726211456,0.978164798440968,0.997532092648159,14
AUT,-5.58152281443705,-2.29667888053619,-0.553568049180622,-0.390498365681064,0.0193809613928091,15
AUT,-1.74281932801784,-0.80935308568476,-0.259556813756143,-0.528428872514153,0.0493070326168189,16
AZE,-0.0127598452860856,0.0967479810969862,0.17831484675472,-0.570056809982821,0.102583268564156,17
AZE,0.0177937481425419,0.318330678435632,0.494022089612698,-0.419347814099669,0.307984350126768,18
BDI,0.198643710031667,0.23170701702805,0.268855021382601,-0.559159761257603,0.12647010163504,19
BDI,0.621435074149142,0.729462889340778,0.863307882454349,-0.0697033544602957,0.587922158491203,20
BEL,-2.60123380050359,-0.706609672680788,0.526928581569244,-0.540472540613344,0.0546552672913867,21
BEL,-0.885953524576879,-0.293219467085295,0.128969557648759,-0.565746832185521,0.0764858194844995,22
BEN,0.311624127914006,0.35423020743856,0.423220363976533,-0.429517488186925,0.295687331572035,23
BEN,0.818084438962345,1.01569115806056,1.25921282879213,0.288640954215127,0.766078262326609,24
BFA,0.506858361342944,0.588743771826748,0.719066697144048,-0.521669306158756,0.181667988500115,25
BFA,1.08860048001172,1.45014458319996,1.93652105010681,-0.0671443878235553,0.589348270646424,26
BGD,3.56139409444824,4.3611485850014,5.22313745686942,-0.534326615032551,0.163673927294796,27
BGD,9.79562868906723,11.3540425853292,13.4314697811044,-0.0448921661281631,0.601563691278425,28
BGR,-0.845198103815634,-0.145611628277635,0.273929664353963,-0.566003782632395,0.0769531891099968,29
BGR,-0.32565812804769,-0.0852338720459649,0.0806744453643751,-0.569349624466011,0.0847286644245092,30
BHS,0.0241007036029259,0.0294786980224462,0.0358232108409158,0.18034636299201,0.715295457878742,31
BHS,0.0502155224028599,0.059647385426822,0.0707230450474318,0.83592935289259,0.968082582387783,32
BIH,-0.378748513756387,-0.119599910692563,0.0322405010931156,-0.562165604859348,0.072073977179296,33
BIH,-0.140171465333114,-0.0528624506896636,0.00450408414966324,-0.568930132051161,0.083477319943339,34
BLR,-5.8443591220241,-2.4866614935332,-0.872554697372897,-0.386445580394214,0.0188059406990733,35
BLR,-1.76330812280095,-0.84563662603247,-0.346702327326313,-0.530363235750845,0.0500996698127493,36
BLZ,0.0112226143945487,0.0130574286125273,0.0153767867900842,-0.39971542975936,0.330583271738143,37
BLZ,0.0240506029177289,0.0275443725148737,0.0336484132961828,0.180294344037757,0.715269867606379,38
BOL,0.333947781986868,0.428713870097897,0.514715378196282,-0.384341385557481,0.346246369917372,39
BOL,0.95347927368814,1.12829902083468,1.33137548551211,0.556785783689972,0.874714985861871,40
BRA,8.01322234199288,10.004535124164,12.1233530600495,-0.239726547392011,0.47185480013336,41
BRA,18.2981701881918,21.7409756967779,25.9356108099242,0.619680648520012,0.897694124698289,42
BRN,0.058224521360065,0.0700902049433801,0.0835171486841402,0.833358311611027,0.967447322060653,43
BRN,0.115135673564762,0.134395277588559,0.159184937295737,0.981833680935166,0.998083176187901,44
BTN,0.0353027983271606,0.0564830825232643,0.0743069811721128,-0.0745354748960559,0.585208994498025,45
BTN,0.10906420205911,0.155347562171829,0.191688488096386,0.950435677971204,0.99251997000053,46
BWA,0.127709229243298,0.158320880324143,0.192284947944664,-0.0245160214512012,0.612660281397776,47
BWA,0.271621922680149,0.324875607595447,0.383549943198127,0.833158578165717,0.967397331761152,48
CAF,0.0797410035087721,0.0919901575542582,0.111488337938843,-0.564542312701664,0.116187440876222,49
CAF,0.199861987100585,0.256728157792626,0.324081324912456,-0.191421147332857,0.509627629135987,50
CAN,-83.4391745116362,-32.7080547896917,-11.6151088297776,-0.139244675507424,0.00434082434003878,51
CAN,-21.5346826931328,-9.65411505362523,-3.99630659356016,-0.407534293419363,0.021878095877427,52
CHE,-7.39039686302861,-3.12814609367618,-0.93528360397017,-0.352496983912328,0.0147476012260584,53
CHE,-2.1893306819257,-1.03901293692332,-0.380517690706842,-0.487832533194291,0.0366629253291722,54
CHL,-2.57432261081282,-0.867860989065762,0.271673764693279,-0.555154500718279,0.0656908242805265,55
CHL,-0.906006362106693,-0.343680566246368,0.0513152659693257,-0.566824498277733,0.0785932147822638,56
CHN,15.8641097971478,41.9527025376473,63.5962245301658,-0.43232693955618,0.292246068124082,57
CHN,47.7431009299271,103.145611087507,143.151832962285,0.169307257691912,0.709801087540288,58
CIV,0.803746399457095,0.926951322012295,1.14387933014255,-0.381541161737184,0.348911659602561,59
CIV,1.89379475856763,2.25549827677415,2.86677515732305,0.545816561945255,0.87056241864178,60
CMR,0.666012822393622,0.757529757605138,0.909666810457947,-0.416063241193141,0.311836446551972,61
CMR,1.65539038324287,1.958401118321,2.39286218085815,0.275682064830436,0.760371896088418,62
COD,1.82814285500569,2.11161034677753,2.53930773475738,-0.550373825805039,0.14047022885903,63
COD,5.14548351009991,6.40185481395088,7.95330527071689,-0.0127064398089893,0.618599935700308,64
COG,0.245140326928913,0.284147408386925,0.33688605899313,-0.163009916927308,0.53057058901401,65
COG,0.574952148100909,0.656972663965374,0.801836552991062,0.829551568716292,0.966387011938292,66
COL,1.91188698396688,2.38877152486321,2.90681064404883,-0.258334190527679,0.457160693817747,67
COL,4.72909070399457,5.69733303187327,6.71089747850166,0.695766324575118,0.924161541669097,68
COM,0.0132583598587741,0.0152242409204272,0.0181633727391093,-0.567178548607185,0.110470428555729,69
COM,0.0375857287884949,0.0440559284161262,0.0521589049867578,-0.19134340498063,0.509687207522032,70
CPV,0.00804873014354557,0.0106896950332688,0.0133067097982439,-0.561051241150375,0.123090069691503,71
CPV,0.0215670921007857,0.0269659961628565,0.0325378159968148,-0.176695316693989,0.520793650226867,72
CRI,0.218564835797309,0.274481290804541,0.336568192125845,-0.173088246974701,0.523453716058008,73
CRI,0.518811144459766,0.611905430205445,0.73822711676315,0.739541971225728,0.938803409444226,74
CUB,0.225804357365031,0.273558920885043,0.32236358880514,-0.549891095903595,0.14120308929471,75
CUB,0.476883561745943,0.557026025324893,0.6455138253367,-0.176742901662623,0.520758405743224,76
CYP,0.0381916139856274,0.0512061889977129,0.0640434855580079,-0.380629594255724,0.349749988990232,77
CYP,0.0949590334711082,0.118713867642437,0.141745927417418,0.536566768289353,0.866980375633458,78
CZE,-8.16257561217641,-3.34771465508486,-0.841736448624633,-0.37326633758305,0.0169950487121084,79
CZE,-2.42695539380161,-1.12635374082383,-0.363861815040458,-0.527000664894304,0.0487320119230832,80
DEU,-27.0698573174133,-10.3727445556968,-0.542219264011945,-0.506136575120156,0.0420792023558392,81
DEU,-9.13814945096459,-4.00856929934236,-0.618606695972611,-0.553623048377542,0.0644630863296765,82
DJI,0.0285520985345354,0.032237410242277,0.0381910314494073,-0.424225439770626,0.302131385351546,83
DJI,0.0591510138680067,0.0708895314921175,0.0853050213675835,-0.0668027621286765,0.589537122888984,84
DNK,-3.69043828278759,-1.62983275138306,-0.508437968087215,-0.376142387104301,0.0173789689223004,85
DNK,-1.07251937618357,-0.526638159084608,-0.196214340544548,-0.538174377571378,0.0533229200100986,86
DOM,0.38570474107354,0.467467742071497,0.55862298859457,-0.372359650445274,0.357180293189139,87
DOM,0.84430406337436,0.982621306307306,1.17284042497365,0.290374915896274,0.766809998641798,88
DZA,0.904921827766726,1.23786193881894,1.52375313628707,-0.43014257294955,0.29492597137566,89
DZA,2.52165447951839,3.10474392401511,3.68261786308561,0.185914406573576,0.718019267954221,90
ECU,0.455617359446164,0.588621037862919,0.733641969473578,-0.39609242287499,0.334360250464625,91
ECU,1.25870913245009,1.52691123078836,1.83678111256697,0.536357282400749,0.86689785196444,92
EGY,3.81199184475296,4.60154531940241,5.43332879389858,-0.192560530398685,0.508751344150547,93
EGY,9.08928863473333,10.472777516864,12.7071548945863,0.717533758539057,0.93154886479039,94
ERI,0.0629440377750941,0.0739832407204682,0.0900847619959275,-0.56970508811181,0.103905829384695,95
ERI,0.175397824373679,0.230043051163181,0.294621775059373,-0.400589433674984,0.3296417877642,96
ESP,0.795396503509751,1.79935123362714,2.60197533541663,-0.391307283613871,0.33925400983698,97
ESP,2.6007629078487,4.85731722660054,6.40297274757941,0.565357144691443,0.877939823052855,98
