ISO3,L,M,H,cumscc,cumpop,id
AFG,0.0154415027565402,0.408732740214582,6.78350445278023,0.0139716899342805,0.156367044913375,1
AFG,0.0294571301785526,0.619012521414128,17.8625070485888,0.0295611390112253,0.243458279987204,2
AFG,0.115917318371069,1.71688109234627,3.16289780889907,0.134005893409265,0.51955242283012,3
AFG,0.199045912345271,3.16569307364648,5.94676678180931,0.307733944538837,0.744762491193839,4
AGO,-0.635104280926169,0.65814649761142,3.49154007808367,0.056787563196805,0.344104655882251,5
AGO,-1.00196650810744,1.10023853317422,7.00809720875998,0.138978328634865,0.528256719231863,6
AGO,-2.70038731205409,1.68833587961155,5.02662469053512,0.24622391095059,0.677253567330255,7
AGO,-5.35379075952121,3.47141443387691,10.8032363064542,0.480675911471987,0.873060346623215,8
ALB,-0.0302454129853605,0.0498575830306577,0.197833992624053,0.0292908380627579,0.242115881746227,9
ALB,-0.0467073887581084,0.0832184151465667,0.384424304673299,0.0538829309838461,0.335514358523287,10
ALB,-0.089335399860594,0.110776952255405,0.293944345876956,0.100824741441923,0.450371138298957,11
ALB,-0.167348447929075,0.208107159286689,0.571846228128268,0.238428584040851,0.668300079865455,12
ARE,-3.39129498106665,3.28677635018153,24.0270781070071,0.677737417387385,0.948823786442498,13
ARE,-9.58722078076961,4.18372361318731,12.1635648374127,0.766129126545798,0.969742842228896,14
ARE,-5.39239207481766,6.43750651913009,58.0204432228855,0.874474179511093,0.986185782467873,15
ARE,-18.3618652479386,8.66577185667703,23.8910704297993,0.992236111949493,0.999469679626982,16
ARG,-0.896104858576315,1.24336181728059,5.27709639064921,0.0631307763222453,0.361527068755309,17
ARG,-1.50406092128892,2.1662466766169,10.1055107186559,0.159504206608778,0.561587123239446,18
ARG,-2.59458874491788,2.8274347213709,8.65042095741915,0.23993373313111,0.670061411363695,19
ARG,-5.02791130824479,5.70437819829118,17.3350299650037,0.47293160894347,0.868732383544093,20
ARM,-0.0191079954526444,0.0284970404727983,0.103480701480536,0.0132243196206359,0.150679458099863,21
ARM,-0.0284876229069655,0.0448283484381318,0.186256401009545,0.0290812314603685,0.241057786802482,22
ARM,-0.067672204917427,0.0762802721437626,0.192911025598681,0.0538394190739137,0.335384654855996,23
ARM,-0.120288676073954,0.137910416389895,0.358207998194579,0.144667884791965,0.538089335045699,24
AUS,-2.47698386025311,3.95321050068991,17.1464522913664,0.513436356663362,0.890013505315834,25
AUS,-5.20643355302194,6.29697222248085,17.6071249639618,0.642102987482366,0.938961216123803,26
AUS,-4.51335039708974,7.79453093862548,38.8635550047218,0.681800700405263,0.949849513328564,27
AUS,-11.5360933764058,13.3678976919627,38.9331426945245,0.860121692572918,0.984155720047446,28
AUT,-0.715836631806155,1.09175435316103,4.57799661792505,0.462490856028404,0.862563706222615,29
AUT,-1.47259030000336,1.55928928153425,3.97435532510647,0.556114575710869,0.909412816322547,30
AUT,-1.19033242685605,2.10466418228904,9.98509482272769,0.639312379333509,0.938089229246124,31
AUT,-2.89590205670486,3.26139925246772,8.15863433832469,0.763348722913871,0.969185774400655,32
AZE,-0.133477916367759,0.235195009765538,0.911974961146063,0.0501083340330338,0.323623378902533,33
AZE,-0.207291178548258,0.387552415187294,1.80120465324252,0.127639433075967,0.507514084237887,34
AZE,-0.346736907046855,0.438454589104656,1.12709192272238,0.136669595528752,0.52423478142535,35
AZE,-0.661538733374352,0.837337466503844,2.25505171769789,0.317644227594304,0.754061480397918,36
BDI,0.00614437145942351,0.0274055232489111,0.0583531692062738,0.00021671243817346,0.00896796878171921,37
BDI,0.00747880437275956,0.0395000539715037,0.0902753503192013,0.000728235067315391,0.0215934950188899,38
BDI,0.0122359409868731,0.193421218615956,0.338495095501779,0.0333605516532002,0.261173294811708,39
BDI,0.00145452990045101,0.351456662905062,0.635468317782695,0.0743902419137708,0.389767091491638,40
BEL,-0.642632045397702,1.19720298398355,4.59503625503896,0.419597441396482,0.834405810406896,41
BEL,-1.35306484099705,1.85064705189959,4.66430085037564,0.531035534459344,0.898471553205218,42
