ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.0188218617066701,0.0459557736679453,0.139510488244822,-0.0836469672620801,0.109059789588449,1
AGO,1.30094947067014,2.5315097372399,5.28201843965767,0.392481085458646,0.908142031169348,2
ALB,0.00431926054436603,0.0315906976080604,0.0716301274542617,-0.0752109961030323,0.191480039521432,3
ARE,17.2623383299803,36.3300046549611,91.1518707160996,0.920022471831471,0.999187194759959,4
ARG,0.940893149091447,2.11180041876665,4.14279085582372,0.0798406294095673,0.590477218243497,5
ARM,-0.0266655760705912,-0.0157408571175916,-0.00513725212009102,-0.0834156478471486,0.0882970196127286,6
AUS,2.96074071967545,7.07144954031634,13.7107832922196,0.673712163043676,0.990934166610791,7
AUT,-1.33315611102283,-0.832049019085193,-0.324789495838733,-0.0330254751682972,0.010918251709622,8
AZE,-0.0173566811882439,0.0998845982689928,0.266910168222736,-0.0749819312015789,0.192890480114507,9
BDI,0.0189181139991261,0.0326288079588672,0.0549556197246484,-0.0830833506278652,0.121843420066503,10
BEL,-0.981105287484701,-0.392419895420019,0.303911475952729,-0.0793678746086947,0.0641945537816934,11
BEN,0.0944508674187799,0.170183094073592,0.356367374883905,-0.066503213470382,0.233869300758702,12
BFA,0.323185881438083,0.721123641824348,1.92589895146434,0.0120343905523927,0.479511581548924,13
BGD,0.828055810630204,1.38685144432154,2.39708557309357,-0.0755522476447146,0.189203893900483,14
BGR,-0.126389167559253,-0.0426323208568483,0.0568638911537315,-0.083381333963693,0.0878952457241432,15
BHS,0.10150462527923,0.178988698929022,0.31447528791271,0.675712934754779,0.991281850466318,16
BIH,-0.0462035047731468,-0.0225012747329839,0.00249711924566774,-0.0832883987138272,0.0869605064731487,17
BLR,-0.406742421836963,-0.274262947161621,-0.152702575910011,-0.0801182953364432,0.065701404238093,18
BLZ,0.0128651440136672,0.025428895641961,0.0510672121926667,0.320973798706868,0.857317502013829,19
BOL,0.109260546578197,0.213049187933111,0.416794996776914,-0.0104834235556163,0.42667738945366,20
BRA,10.3590883018175,19.3404948932953,37.6719679699246,0.386685330251736,0.904623401781691,21
BRN,0.293649449898328,0.519699324115428,0.953452938773119,0.704651969786767,0.99313162379734,22
BTN,0.0128416850018034,0.0282834013096352,0.0542887886676378,0.00929351919363922,0.474497475159252,23
BWA,0.354833185488886,0.73882818618396,1.51527464817815,0.675322752866395,0.991230669921591,24
CAF,0.0194225567895839,0.034140121419476,0.0668779557954977,-0.0805330227441442,0.152267807291892,25
CAN,-10.1610315469927,-7.46147621392958,-4.60236899262818,-0.0278141759363446,0.00792901694869527,26
CHE,-1.49137796278409,-0.978015690869791,-0.462685939420453,-0.0299461765118905,0.00900036990176642,27
CHL,-0.444590807105171,-0.205943808673143,0.0369825608696506,-0.0807902923835956,0.0686586346273812,28
CHN,7.02810257883327,24.4162756242469,49.1463142255276,-0.0110675904022072,0.424778154821016,29
CIV,0.192254963064462,0.357310715108071,0.794069276529983,-0.065724303011817,0.236931140478428,30
CMR,0.283080930628822,0.510972155383975,1.04550065495403,-0.00666013913907439,0.437712020696513,31
COD,0.131703343445061,0.225919861408269,0.405065307834304,-0.0831544789727345,0.120402958843833,32
COG,0.22536410139362,0.448045714547561,1.01127235926423,0.344524507446146,0.876752751813901,33
COL,1.93337008648799,3.58242183406635,6.98771215156273,0.3209183656288,0.857269230957432,34
COM,0.0020237361618915,0.00324451843055837,0.00522023218178876,-0.0828428076251389,0.126431947663066,35
CPV,0.00297175475268521,0.00519467348099947,0.00862095696827022,-0.0751996721059281,0.191550528488718,36
CRI,0.32037588142747,0.602676165811166,1.18192833071266,0.4085237872827,0.917108809705842,37
CUB,0.221194255171452,0.381285609852571,0.683221031372896,0.0210825811138359,0.495485730480607,38
CYP,0.084878388129283,0.163448957011497,0.300468612832471,0.428631325571835,0.926983348601535,39
CZE,-1.11166191407921,-0.7032446712746,-0.295917332515066,-0.0383747344371149,0.015493818858166,40
DEU,-8.33920008691852,-4.63994552669774,-0.647783127256711,-0.0487530244831616,0.0266033033008013,41
DJI,0.0245142090036128,0.0541622207449591,0.126479542786918,0.0823659560287157,0.593582832537654,42
DNK,-0.883596798743441,-0.580522083091394,-0.270137794213138,-0.0312116709480455,0.00976821032215045,43
DOM,0.602014788044914,1.18321276673192,2.20711105956038,0.395638765153237,0.909954774648888,44
DZA,0.771500973179941,1.5517015375385,2.90236342250053,0.067920666206794,0.57482298077873,45
ECU,0.296690495902223,0.536200219277395,0.964971714528503,0.0104623953034801,0.476659357238483,46
EGY,2.9286453458663,5.56820288595337,11.2285070187768,0.288110807935929,0.825165275468372,47
