ISO3,L,M,H,cumscc,cumpop,id
AFG,1.71843661285627,3.23940022328701,4.18072897166942,0.0334776422664651,0.0747874717961475,1
AGO,2.05515376456417,3.39338265275049,4.23191726403631,0.396712458970811,0.544768363070288,2
ALB,0.120872460661748,0.208913267904758,0.263478161194581,0.00808846885428301,0.0252986622833902,3
ARE,1.76641053237187,5.15659052885348,6.27029392670991,0.995858843092064,0.999108770824497,4
ARG,3.13400767392269,6.62584336613775,8.46201203366984,0.664638916075615,0.820273367588591,5
ARM,0.0432059336808934,0.14858019880353,0.186520982930468,0.00344021703245714,0.0138602734099084,6
AUS,6.73157687506034,11.9458010293769,14.3287824289522,0.991132241205593,0.997648339931921,7
AUT,0.524962600314822,2.1064418478254,2.83356455494023,0.781783802206057,0.909145011146647,8
AZE,0.466835686966329,0.745562998536877,0.911815246994346,0.0138045883548446,0.0371081431685148,9
BDI,0.671866375484595,1.09854204199468,1.36377898560516,0.0938301349432402,0.170517572846645,10
BEL,1.12031193463268,2.90758748288719,3.82077387626061,0.804263489438029,0.921979822169428,11
BEN,0.70889733530161,1.45079802225034,1.84546851155449,0.33086738186746,0.471970981292387,12
BFA,0.869099879499537,2.01401166140086,2.71174119545338,0.062001522897344,0.123107328247283,13
BGD,7.0932653954322,14.2021355162259,17.5734197917045,0.0555084901645288,0.112721645151662,14
BGR,0.377191424500634,0.845134764722795,1.09511455433603,0.304689772746412,0.441412228605904,15
BHS,0.0226004850390561,0.0694131035157015,0.0875851809926427,0.701994658516012,0.851529074979763,16
BIH,0.0872658698483899,0.248609393507532,0.33348652342012,0.0101399928534598,0.0297794065622451,17
BLR,0.0472731961432936,1.05802455806059,1.51888335702642,0.292994863868983,0.42680990342218,18
BLZ,0.0111152307683159,0.0278267346878904,0.0354642092142126,0.0290201438108624,0.0666411689689316,19
BOL,0.840826323317956,1.28262649498746,1.54648434634573,0.147269286412036,0.242009916858726,20
BRA,13.1257518423667,26.0404146802826,32.7490797197054,0.329537560422362,0.470448260899638,21
BRN,0.0428914672886669,0.1480920354859,0.184579975381438,0.841109064759929,0.941408988493899,22
BTN,0.146506749527348,0.238896907842161,0.287174031982791,0.837323426447802,0.939585532807324,23
BWA,0.231794122538557,0.387889141949786,0.481451315280904,0.699528419639644,0.849517031549566,24
CAF,0.182450583706895,0.371237212826061,0.48806678343478,0.0104802739947786,0.0304749065227687,25
CAN,0.346902515547842,13.3791799146137,16.7384108729624,0.85669727573197,0.947869507332373,26
CHE,0.408042651931193,2.47962393389665,3.2600755912719,0.840973321560933,0.941347360241075,27
CHL,0.774341294339576,2.60981146821924,3.46890198572153,0.612771264608064,0.769072456442645,28
CHN,103.11180091785,192.175093616835,238.680463512511,0.609134241642,0.765330325451397,29
CIV,1.0674116858822,2.52330757177813,3.30720913479062,0.126730924802875,0.215738559726572,30
CMR,1.31220293666604,2.5358523615305,3.22619026964663,0.124418026335918,0.212676720006845,31
COD,4.76715440214211,8.95190176729709,11.6025395240773,0.107857775944126,0.190028337093847,32
COG,0.44984750102212,0.85783990302483,1.07106451088116,0.665623197165743,0.821125583170568,33
COL,3.93494113555465,6.9660878794694,8.43845519158094,0.393602037703452,0.541430518707547,34
COM,0.0236408519513868,0.0538275104003295,0.0669454117054994,0.00533685059547353,0.0187889466422323,35
CPV,0.0117241781270283,0.0250816631359182,0.0323270638256044,0.00317699091115365,0.0130834400255929,36
CRI,0.373600959817944,0.782452245204924,0.986246413539194,0.639291370160593,0.795735933252106,37
CUB,0.212237624961339,0.608072035213255,0.755754769047055,0.00435279489295341,0.0163642848669445,38
CYP,0.0984888436667679,0.169304086753482,0.212158459793164,0.396867645428094,0.544933410408324,39
CZE,0.648141914436119,2.82611272502056,3.84513707267807,0.801598354712904,0.920489370647257,40
DEU,5.19405425295456,17.1351863793527,23.032027856223,0.768895367114438,0.901464755450232,41
DJI,0.0323176625607367,0.0867736851099626,0.108708219233105,0.0419109416096796,0.0897454158035736,42
DNK,0.239870152377201,1.47023267993907,1.98839044692678,0.799007900872771,0.91903832946702,43
DOM,0.389466980525968,1.04275218456203,1.29438979547292,0.0677958116737164,0.132003088818612,44
DZA,2.58207424359272,3.95228951428223,4.88117441724917,0.086885828190173,0.160471506388906,45
ECU,1.10395379521572,1.90460444423596,2.3545179038291,0.30085101587421,0.436690129045065,46
EGY,7.11403078408465,12.2060701810251,15.3786200743143,0.348479098457148,0.491769520385396,47
ERI,0.181821613520709,0.341580238415905,0.459629082118436,0.00375331418264657,0.0147762332362226,48
ESP,6.04273328047494,9.68631735994679,12.2023945473192,0.745761391703523,0.885428052519438,49
EST,-0.0428174860315196,0.243098758264109,0.331950393572738,0.724270366252616,0.869267828584057,50
ETH,6.9852539735311,10.7976052436018,13.4938074003084,0.117755009596519,0.203652809699494,51
FIN,-1.33943236614697,1.54069666271803,2.07056774028342,0.837104450252395,0.939470608018259,52
FJI,0.017303807006849,0.0459446616121715,0.0568918970984996,0.00379542769215139,0.0148985639955845,53
FRA,8.47138422045127,17.3207774762242,22.2537992745098,0.797660265352815,0.918270489046636,54
GAB,0.135485835920663,0.315007129095905,0.385574923002199,0.701931033509491,0.851477894435035,55
GBR,5.43018747057074,18.0788342492045,24.4474117799319,0.835692226475515,0.938727762747626,56
GEO,0.116464474720397,0.254108096196451,0.318762393558759,0.00789060872980742,0.0248515268267388,57
GHA,1.39654495866488,3.1979203750426,4.12759248002261,0.12068626744856,0.207641585951509,58
GIN,0.613055159620502,1.25295381702984,1.59494407082384,0.121834742170781,0.209199220204228,59
GMB,0.0839641735194587,0.18907674964455,0.241654452593758,0.0558677788062289,0.113323909236131,60
GNB,0.0725400465662283,0.165379618339266,0.21243131347203,0.0597868313153722,0.119681273488332,61
GNQ,0.123687587327397,0.291717914134865,0.356123481542458,0.841376457417064,0.941528145265991,62
GRC,1.3592194349322,2.15880771683034,2.73939301786149,0.73688277982804,0.87897837813747,63
GTM,1.08041792711376,1.82150350742527,2.32662015040032,0.0996523395139783,0.178685167838463,64
GUY,0.0122869875471979,0.0344821719444853,0.0435840547173909,0.00232586183730707,0.0103989080425796,65
HND,0.414315890512633,0.803995799716005,1.03982510867763,0.0596352420798778,0.119441769698922,66
HRV,0.202606368002863,0.402154944171635,0.529752247390119,0.0601554520749883,0.120255103936842,67
HTI,0.295875821833624,0.646400867735292,0.80570263555979,0.0049452948294441,0.0178278897467912,68
HUN,0.67541990130465,1.35807891698802,1.75734152090398,0.610379075478445,0.766616980540945,69
IDN,12.8932054382079,34.0781283986481,41.9846913285887,0.379715580212907,0.526379867821945,70
IND,68.3570639021219,157.924506777414,189.228472385519,0.292025063989765,0.425583950839169,71
IRL,0.151447909136066,1.32519373726032,1.88061982415967,0.805478180265898,0.922645962747705,72
IRN,5.91186616931457,9.29847056543134,11.1851603447237,0.14186805864706,0.23511813249995,73
IRQ,2.81136939619233,4.60996200855799,5.7007598676516,0.146093613304597,0.240510207873684,74
ISL,-0.20142992612781,0.112317760559262,0.180725005506198,0.838700464117994,0.940276007288004,75
ISR,2.60553146858215,4.0528063874496,5.11667674113282,0.980182555484975,0.994211572965934,76
ITA,7.03945695453909,11.5464904514365,14.4848668975731,0.734903986947395,0.877466766700166,77
JAM,0.0602008989244186,0.13859214121214,0.176804380816193,0.00330402637624206,0.013458499521323,78
JOR,0.956545391915379,1.43864940100912,1.79947778114328,0.70331334436759,0.852586144990119,79
JPN,12.6480366763283,22.6204262774748,27.8110707746846,0.724047538583252,0.869092598036863,80
KAZ,0.11475758227148,2.57005228193565,3.29711809416498,0.638574163658048,0.79503157257712,81
KEN,3.14427452928152,5.03039913205105,6.30440703939188,0.0915565558710131,0.167258813666713,82
KGZ,0.0515020373027234,0.269293705705825,0.337344211752448,0.00288398080544352,0.0121688026939746,83
KHM,0.372946338255562,1.15981608470326,1.47963494654516,0.0148676917490823,0.0391721606402567,84
KOR,5.11252510410742,11.9544805487518,15.1205239019271,0.779853008602034,0.907994969759175,85
KWT,0.858867152773027,2.03368245052577,2.44102178203394,0.99797819844986,0.999661176858935,86
LAO,0.324159241500901,0.661673628329748,0.827607790080305,0.0626080220565058,0.124041802999339,87
LBN,0.323787047611878,0.573351308637007,0.711918186231694,0.331392923572168,0.472571393884282,88
LBR,0.355392147408212,0.780497850688935,1.00032931995255,0.397583060505714,0.545694109357351,89
LBY,0.737600291247802,1.32842179540914,1.64932666258494,0.701642293637224,0.851245267618043,90
LKA,0.745636854345408,2.29027797972805,2.84529368497878,0.0959294352772407,0.173484986445091,91
LSO,0.125735660491435,0.202897114754357,0.25021202167383,0.0556944684538639,0.113034944145098,92
LTU,0.0087459129014546,0.282485340584735,0.411453685267003,0.0567099124579194,0.11470816443423,93
LUX,0.091026499116313,0.278474999536871,0.370835669551501,0.99611409711132,0.999187194759959,94
LVA,-0.00166772278780227,0.236578013118179,0.333883239967248,0.127303480553632,0.216482198494022,95
MAR,2.04313957333671,3.25485750529594,4.07488889126029,0.0668400106623515,0.130539616188234,96
MDA,0.0419570045473847,0.11298167561214,0.153994212891792,0.000499750805325605,0.0036625168105607,97
MDG,1.46153665816383,2.3874570420269,2.9537389882978,0.0588982884586064,0.118261575432386,98
MEX,10.4476042936359,17.2067341819018,20.9946211462309,0.413354989998488,0.56238174417742,99
MKD,0.105162905621282,0.235556693930324,0.304480170625621,0.126946839312215,0.216019854348369,100
MLI,0.660571981331335,1.57284758708151,2.14691791067663,0.0304618375677416,0.069331652178076,101
MMR,0.794436248054358,1.95775391612194,2.45654614939993,0.0022942550036734,0.0102965469531243,102
MNE,0.0145112598348702,0.0507583980306516,0.0666738474584427,0.0305083634143342,0.0694178788322425,103
MNG,-1.44523755672262,0.412221395453427,0.573214212093628,0.380093428020386,0.526795395655367,104
MOZ,1.75025482957856,3.34284167273085,4.23815481289224,0.30391511058332,0.44047748935491,105
MRT,0.11385622526937,0.314079756717,0.39595206605769,0.0131211950437703,0.0357681915427258,106
MUS,0.07640355135759,0.215983251323378,0.272100560153122,0.66483688929793,0.820454152613507,107
MWI,1.49429199013641,2.65185154219966,3.42079309845031,0.382524151660719,0.529443030036367,108
MYS,2.61975091808567,6.8012890183683,8.43383948735333,0.75313403222323,0.89059384905072,109
NAM,0.176871145349857,0.28243844849293,0.352190407344042,0.122093629141928,0.20954849105339,110
NCL,0.0264476070944899,0.0599893884066633,0.0748671379239418,0.753189019322714,0.890632201396898,111
NER,0.740441326718728,2.24008094332757,3.26177065025029,0.0979827243164489,0.176370140873458,112
NGA,16.5117519825817,34.7142279827725,45.4036891689105,0.697442736559583,0.847777686525644,113
NIC,0.146865377973138,0.373348884634042,0.48014046772866,0.0052875115582204,0.0186697898701403,114
NLD,1.15346163686907,4.56813883722335,6.25602498115514,0.809665399228673,0.924929117590542,115
