ISO3,L,M,H,cumscc,cumpop,id
COM,0.00712465609336674,0.0167285187230887,0.0206990946239276,0.0356993897791097,0.129810194238763,70
CPV,0.00285071510800656,0.00727028854992915,0.00998186181822662,0.0142499250209744,0.0687149729014224,71
CPV,0.00846145095264145,0.0178421427341327,0.0228715988469292,0.233012983113204,0.466943385456817,72
CRI,0.0646524551742712,0.172799891238568,0.235426835336657,0.156014999967823,0.362402361869727,73
CRI,0.172370764007756,0.383101007468132,0.484603864944803,0.677218646970892,0.863313031717258,74
CUB,0.0381415802024957,0.137215984867789,0.189241749499887,0.0120231922119095,0.0613008692625386,75
CUB,0.10047773751494,0.28732133987911,0.360212936108604,0.104891883345205,0.283139303524038,76
CYP,0.0165501107619827,0.0378489659301265,0.0514633994018657,0.143355783507307,0.344047457986658,77
CYP,0.0429951057716436,0.080153852368591,0.101238371754844,0.640369267066154,0.838882785575868,78
CZE,0.0457346367395526,0.540670923035276,0.851036291835791,0.434459265081462,0.687608436299464,79
CZE,0.162597652613344,1.09693182050122,1.59480595785243,0.848033405904688,0.954740197900751,80
DEU,0.628496856643418,3.60875255510698,5.71027331697419,0.41428714986615,0.668267546495938,81
DEU,1.54763648673911,7.00260304382103,10.2822648097337,0.8081405468481,0.9355570155897,82
DJI,0.00416484618537297,0.0176356150182397,0.0219534066034556,0.0315571051303369,0.119369230864857,83
DJI,0.0127241575702807,0.0383420781556186,0.0467105160046922,0.244080013853815,0.481065512816495,84
DNK,0.0104870411259529,0.259735247173848,0.416350470172299,0.415834454244007,0.669816584533134,85
DNK,0.0463987509009454,0.543800283936922,0.794990151568549,0.82412691407917,0.943519293279994,86
DOM,0.0950851407905188,0.314796964633768,0.419816849389215,0.122319471418015,0.312240402556805,87
DOM,0.260392044722967,0.697911143870384,0.867721661374014,0.495101747019422,0.737564681562454,88
DZA,0.456817645328545,0.945650775822042,1.23466309594642,0.101852580243166,0.277617094672238,89
DZA,1.22311218140434,2.01671455388725,2.46604201195343,0.438705070591438,0.691429916972461,90
ECU,0.185501585334392,0.404962900146972,0.534935754484734,0.103668019350892,0.280980330933138,91
ECU,0.546503554162779,0.976338699680934,1.21024785465534,0.482544170884401,0.728409579781278,92
EGY,1.26345556861767,2.85246784016486,3.64125168237938,0.14329983639321,0.34396493431764,93
EGY,3.63218861972398,6.34070500957571,7.88813022763595,0.661578421188863,0.853209436740252,94
ERI,0.006674789600532,0.0143233616646562,0.0176783212526957,4.23183431573159e-05,0.00194380270389331,95
ERI,0.0226879883170282,0.0353985738835725,0.0450951314042892,0.00028179090167872,0.00433434411602934,96
ESP,0.782865095089738,1.87518190270516,2.64111093083923,0.25933932556174,0.499179788789662,97
ESP,1.83079048815401,3.61661117045675,4.72970774050818,0.704687323156285,0.880061236794395,98
EST,-0.00954198080880042,0.0563374145361627,0.0889857206910827,0.390427435709683,0.643682105601995,99
EST,-0.0180534988570545,0.111217843064169,0.160041756742697,0.745618502850944,0.902491672581524,100
ETH,0.455835887693563,0.861591492269441,1.06084152697923,0.00463920541279591,0.0313712934275849,101
ETH,1.48259880669111,2.22809997911304,2.75176851143287,0.0961186683506014,0.266199799589154,102
FIN,-0.175648737015661,0.316199731319395,0.524243290689031,0.477685601184576,0.724697337170155,103
FIN,-0.435814989108069,0.634967008875318,0.927302203372547,0.859763067887358,0.959849788407461,104
FJI,0.00338434842968643,0.0107582731048076,0.0146583212562021,0.0108291418767746,0.0568074951593388,105
FJI,0.00998630101778688,0.0270470110644153,0.0335392274057087,0.127241843030633,0.319851690154834,106
FRA,1.0235056722097,3.22572274808013,4.82263057987581,0.426195046229601,0.679920510133814,107
FRA,2.53101674743133,6.60925182557696,9.12434510831815,0.845652342413241,0.953662430848406,108
GAB,0.0193239459344857,0.0675628704113077,0.0901149877545212,0.256567492480316,0.495954951598678,109
GAB,0.0550193193211642,0.147187897497954,0.179780366450607,0.745454104241825,0.902404057307927,110
GBR,0.538477486465172,2.96239928748804,4.677577357233,0.420213376808053,0.674194637098859,111
GBR,1.4295120343281,6.23751716401992,8.99592279741997,0.833347009684955,0.94789734584572,112
GEO,0.028874593139846,0.0768552470425897,0.10648695904817,0.0358129947130771,0.130083553892386,113
GEO,0.0829128118544134,0.171047426906478,0.212398578201763,0.381620498347872,0.634235856613538,114
GHA,0.125277987225701,0.413981830549881,0.51877396975497,0.0148618595385651,0.0707093610274303,115
GHA,0.42381109422896,0.99628549173824,1.27738882613615,0.228091472092383,0.460364569467803,116
GIN,0.0625106191298026,0.171195265144586,0.213852381997137,0.0205226016849298,0.0888993498219327,117
GIN,0.184614956653417,0.393861752241543,0.498008407095362,0.228912435992034,0.461463496435282,118
GMB,0.00778734950307566,0.0257767289894259,0.0335086132994728,0.0117387181348635,0.0602689927761372,119
GMB,0.0256848408044952,0.0646411488047375,0.0823634171829302,0.129551356599843,0.323345919515353,120
GNB,0.00408459003961704,0.0135331997993894,0.0170879129943881,0.0022253948233618,0.0179442031552872,121
GNB,0.0131700094487182,0.0336226082556466,0.0420806941961624,0.0356746622251946,0.129750615852717,122
GNQ,0.0212967931290286,0.0699306795771998,0.0935433326817029,0.705009505080854,0.880249031041199,123
GNQ,0.0574522925037095,0.151576343366878,0.185717935933839,0.98129425135132,0.996089383184506,124
GRC,0.190578915299363,0.436873983491228,0.610308479156799,0.255471947116213,0.4946760331031,125
GRC,0.436855828641351,0.844822040603382,1.0981938237795,0.699341365801184,0.87683639960341,126
GTM,0.154233949393431,0.364895123268392,0.46632715189987,0.0865873834732197,0.246061511608792,127
GTM,0.490356685521713,0.85513706315212,1.08920621880008,0.432842545791959,0.68613768994826,128
GUY,0.00286327642773929,0.0110742019731671,0.014744605619108,0.0200607123632271,0.0874770067765951,129
GUY,0.00838705667958923,0.0242479564981271,0.0306091636330979,0.154636554802327,0.360473701730101,130
HND,0.0566576842185129,0.158328425904474,0.201799199801739,0.0338253457232012,0.125258167495805,131
HND,0.171455747914234,0.356666762518178,0.458299611789884,0.292543102724373,0.536998640607702,132
HRV,0.0433874215537065,0.120229764931133,0.175286890022833,0.120909659984418,0.309997385427986,133
HRV,0.109272790961233,0.239197888966136,0.321450549895568,0.477218204995254,0.724325914534838,134
HTI,0.0265170225829298,0.0798284854585321,0.102992108974878,0.00220539048626397,0.0178244512605821,135
HTI,0.0870758107498696,0.203190353703214,0.252638988743459,0.0348409548219037,0.12773718380309,136
HUN,0.0861607579521932,0.289954680524647,0.433198026723347,0.139083410929814,0.337699615696266,137
HUN,0.217340090735804,0.561698722554212,0.781077674269706,0.479174389742471,0.725853462033227,138
IDN,1.50427179497147,5.24522058813579,7.14784847952627,0.0860246128563179,0.244853611078379,139
IDN,4.05586361917653,11.3125562413243,14.0988679102018,0.407468474699786,0.661320349609408,140
IND,7.77388500733763,27.1022382005911,34.7666716996916,0.0780951550180575,0.227145936099437,141
IND,21.7395723650109,56.9093011423847,68.2784812082958,0.380340555005262,0.632847303307678,142
IRL,0.0105361511099653,0.215933021499316,0.36990628977477,0.390746620899931,0.644015175891133,143
IRL,0.0400446496712963,0.486072522490444,0.749278004631235,0.8464119568582,0.954014677310633,144
IRN,1.30742375291275,2.75623245949861,3.58500769035663,0.232986609436387,0.466908140973174,145
IRN,3.31868836118289,5.65263836372738,6.76959176482758,0.669933967918118,0.858654081278144,146
IRQ,0.547676196085597,1.27396365213549,1.58719687569719,0.154460252771226,0.360221634241081,147
IRQ,1.51005294551023,2.59053063251678,3.12336087646644,0.4989309853964,0.74026071924932,148
ISL,-0.0190148510600253,0.0186158103134774,0.0328253567528924,0.438759462927133,0.691478452527797,149
ISL,-0.0522742630308444,0.0411177688216664,0.0651051218175918,0.858824480245127,0.959478365772144,150
ISR,0.311867352352256,0.717562183038915,0.958661872104866,0.706070182231191,0.880859825216456,151
ISR,0.81774788846296,1.51040148680832,1.85538931395166,0.981070196115772,0.99602980479846,152
ITA,0.930964548008575,2.35458305386374,3.36305564740755,0.254826174160476,0.493920227384448,153
ITA,2.17302409963313,4.51756861714664,6.03122481780858,0.697751892094542,0.875872829968047,154
JAM,0.0162105949807382,0.0442899393647914,0.0607566646733591,0.0231438697108876,0.0967352631440433,155
JAM,0.0486330640432869,0.108795034379314,0.13739593534732,0.256467623236158,0.495838638190182,156
JOR,0.146744219536848,0.272848416045677,0.33957490588346,0.233677113788471,0.467817157702335,157
JOR,0.433243158157966,0.659252003340792,0.81706777016136,0.729634279809775,0.893943926489397,158
JPN,1.98999430813464,4.94135654774095,7.06250718595541,0.292015889481771,0.536408543474434,159
JPN,4.12207987084393,9.12662315908595,12.1588039201747,0.691074168657394,0.871792801582021,160
KAZ,-0.0415562070956799,0.820956080606854,1.21973481406817,0.421426887464987,0.675357771183819,161
KAZ,0.0076958459895319,1.65917842845925,2.17975814310254,0.835799553435166,0.94906047993068,162
KEN,0.272731544819071,0.558589072560844,0.710587861829061,0.00738858274724209,0.0431349498714998,163
KEN,0.925038661571047,1.49777546208668,1.87144318688531,0.12945580614982,0.323201436969837,164
KGZ,0.00702265774141864,0.0782133185071743,0.102606997120596,0.0132923789523827,0.0655585086862113,165
KGZ,0.0410349625461523,0.190048602965399,0.238356488723902,0.158140512547773,0.36532831525946,166
KHM,0.0448668465390456,0.210422264025624,0.280983212392909,0.0136034183196318,0.0665905174220822,167
KHM,0.140493169698009,0.476320373371334,0.602957745963599,0.147343119484939,0.349896389153057,168
KOR,0.860825877347883,2.96023178453191,4.48344490838901,0.486919889515863,0.73167468693575,169
KOR,1.9391396307995,5.76133711370842,7.92897409836587,0.868279289584023,0.963114895561933,170
KWT,0.198787399434865,0.686131064367057,0.893162566138049,0.991481602546751,0.998663156236746,171
KWT,0.473387138502385,1.27829677678079,1.54337923429438,0.998296308710291,0.999830588429468,172
LAO,0.0423454548106414,0.124964077436142,0.165546460012388,0.0335913097781984,0.124668070362537,173
LAO,0.127262805105165,0.28292543103316,0.351983055851964,0.292961313922008,0.53746587798373,174
LBN,0.0720321122015787,0.163321777846518,0.222324250054381,0.240554799134242,0.476714240768359,175
LBN,0.192211532748345,0.353378066268559,0.444482890020147,0.70659253422964,0.881160031512404,176
LBR,0.0115455544189684,0.0360905322937488,0.0449993624359813,0.000833757761162693,0.00851289835689292,177
LBR,0.0420250629106312,0.0945091469752002,0.119167250448431,0.0258145172573558,0.104035433864884,178
LBY,0.174205697790207,0.428874829349897,0.568112157177,0.478344104905185,0.725210134488453,179
LBY,0.442552142671113,0.87296333530749,1.08648809585336,0.869569675678399,0.963608252208202,180
LKA,0.123749168735321,0.495819146532793,0.673560428087287,0.0987940306683253,0.271664149298013,181
LKA,0.343254287756434,1.08921097778729,1.36423052359965,0.431578509915025,0.684980176465757,182
LSO,0.00788121293244546,0.0181211496631518,0.023592318726526,0.00287315890639335,0.021771238306006,183
LSO,0.0262808224446492,0.0464545984954077,0.0570728388823657,0.0782712978714695,0.227548437360105,184
LTU,-0.00338498233252824,0.107663388808136,0.169869744341305,0.233172127643303,0.467154323360798,185
LTU,0.0126195548478923,0.219022976129823,0.319152445236955,0.670257720579101,0.858865019182124,186
LUX,0.0107290148765696,0.0562908099729277,0.0890170601800818,0.835882760685107,0.949099691898411,187
LUX,0.0270569867656757,0.111030430009167,0.162328488639999,0.990467385856807,0.998426165187258,188
LVA,-0.00442495674580266,0.0649298213838716,0.102860355896311,0.147439096641407,0.350036838089752,189
LVA,-0.00167792962301911,0.131716823455358,0.190581570803473,0.489474015543333,0.733543239691452,190
MAR,0.38184925313199,0.789131965047367,1.03404357268699,0.100442414811862,0.274913055892461,191
MAR,1.0698638082782,1.76828580223631,2.20208066432905,0.441402231061536,0.693792024748637,192
MDA,0.0116841232004386,0.0390403048892359,0.0566262363007022,0.0117964262475776,0.0604803935532616,193
MDA,0.0346303627713196,0.0843089649094422,0.112877241437106,0.105408371701091,0.28402140748614,194
MDG,0.0985671936489178,0.202120809032203,0.251344106365562,0.00252416324903368,0.0197209086543656,195
MDG,0.359450239286986,0.588539668568539,0.726678917668673,0.0980611268840149,0.27018044249879,196
MEX,2.27641237134099,4.92020680313334,6.44416047898853,0.266612215708929,0.507523606199697,197
MEX,5.86506301725228,10.5551334932672,12.8643618150648,0.745236535864655,0.902287743899431,198
MKD,0.0181678534988056,0.0595080126262811,0.0845053111069843,0.121205661524985,0.310473748017415,199
MKD,0.0528991145071765,0.12808441961916,0.166475678987405,0.487775765135277,0.732311402007045,200
MLI,0.042684343241066,0.155718607051473,0.187635455745473,0.00310333710179714,0.0231164799105782,201
MLI,0.138584883019784,0.351755978498347,0.442053560770746,0.0334065919311845,0.124200832986509,202
MMR,0.0808886516326149,0.295037859518136,0.412271434677032,0.000780409906645915,0.00813254888237957,203
MMR,0.194870196964654,0.589563693104986,0.754494840811463,0.011700615809942,0.0601245102306206,204
MNE,0.00223127254043925,0.0135372214604067,0.020134636514322,0.0860446231381046,0.244896724405463,205
MNE,0.00721737217193333,0.0289574367530799,0.0388006765319636,0.414329953810146,0.668310659823021,206
MNG,-0.243663010710554,0.0974843232732998,0.157029897906766,0.152577121011888,0.357525596554214,207
MNG,-0.829712396528249,0.230478037708159,0.316112749121403,0.698092577256093,0.876080593884758,208
MOZ,0.0829550413675592,0.217979048862281,0.273818250869282,0.0028463728105819,0.0216145888092879,209
MOZ,0.279855570870573,0.530391525668789,0.65796704879246,0.0356249623759627,0.129630863958012,210
MRT,0.0158864345893541,0.0648952481015704,0.0800248496390325,0.0225948715848595,0.0951437069023775,211
MRT,0.0465130539438193,0.142421614846909,0.174952509924219,0.228301995105096,0.460646855960623,212
MUS,0.0138690629822483,0.0461482934353493,0.0651292923088507,0.233240342554193,0.467244715873256,213
MUS,0.0360725906693515,0.104719424412403,0.134672878110216,0.704906135817968,0.880189452655153,214
MWI,0.10465840059288,0.20305874245021,0.248385498139895,0.00548951873001978,0.0353265444390619,215
MWI,0.353195457066511,0.582336185574128,0.739990275179764,0.12720186301594,0.319790524775153,216
MYS,0.487438600803452,1.81250047648106,2.43270990528253,0.476864630432335,0.724038999310584,217
MYS,1.41432319750598,4.16082096127422,5.14801000626053,0.879104270056835,0.967053417015508,218
NAM,0.0302720976956254,0.0690738846319814,0.0894549042245636,0.105283748923077,0.283810006709016,219
NAM,0.0811482409818251,0.14358292281149,0.179351521786567,0.474185451002564,0.72186051992292,220
NCL,0.00448102005485966,0.0120435319562153,0.0168642159791123,0.38163830070627,0.634255032786627,221
NCL,0.0119045543522007,0.0278167408158505,0.0354885265604957,0.845693460217492,0.953681607021495,222
NER,0.05749455107899,0.17744382375463,0.223193778168496,0.00336562880804062,0.0245590571247616,223
NER,0.176161011810787,0.475907470368118,0.652418356791485,0.0971911666307109,0.268403736999712,224
NGA,1.32059451913374,4.21994086121497,5.21272906092227,0.0928251632128246,0.259387563286331,225
NGA,4.83730961878937,10.4889009004915,13.3771784323631,0.456973087238463,0.707175538820708,226
NIC,0.0291747398713743,0.0992746588916891,0.127083419177604,0.0230784017587233,0.0965477333961783,227
NIC,0.0908587136559847,0.226695945597568,0.290661170266293,0.24031338217832,0.476414034472411,228
NLD,0.147002862815389,0.855629278095258,1.39432117247871,0.435724028534564,0.688750013720883,229
NLD,0.367704516584411,1.78397889095468,2.66070784805372,0.858631624854321,0.959397561346231,230
NOR,-0.105633364273778,0.356661347438423,0.594964344928359,0.645928429115714,0.842707704735073,231
NOR,-0.24800418481633,0.734837579679903,1.08143438859441,0.884115336473012,0.968778346847245,232
NPL,0.119689037877409,0.250940198132419,0.302652324809583,0.00208739060768434,0.0170926488206587,233
NPL,0.384293415704513,0.606212552743815,0.719595752777083,0.0324531888679443,0.121733586882016,234
NZL,0.0579426899542989,0.184372041214997,0.283784026941105,0.251345705843112,0.489840198998422,235
NZL,0.154768897411096,0.436323110382478,0.604396985468279,0.812762409857262,0.937956748339972,236
OMN,0.0743419088634224,0.268352085352323,0.348111742076548,0.709814407890787,0.882982230829018,237
OMN,0.180516571773578,0.523583143402659,0.633807839334554,0.898114682349748,0.973217564792652,238
PAK,1.20885903794916,2.86374318349677,3.4380745738009,0.0190949518488456,0.0844197296635693,239
PAK,3.81520500977848,6.1586067047017,7.43738098967692,0.13865480932352,0.337056288151492,240
PAN,0.0679006634186996,0.233666116850403,0.317139752984815,0.47951978741923,0.726119415716554,241
PAN,0.188279528469473,0.524073015277844,0.656547849028731,0.883029123391555,0.968419554036274,242
PER,0.55023036263015,1.18325335887692,1.56827415595878,0.251073173070482,0.48951936178522,243
PER,1.50264117763934,2.69042861563127,3.29765313198177,0.812117451184291,0.937635911126769,244
PHL,0.50945103684561,1.8356773501089,2.40409995312184,0.029141861124962,0.112958570076415,245
PHL,1.76058043782176,4.55786893427609,5.71020444870374,0.388375594765367,0.641509246816788,246
PNG,0.0526281927659063,0.130552406865905,0.166840049045637,0.0233368480452499,0.0972801309587148,247
PNG,0.169054398906131,0.338545085157002,0.414512533389101,0.380840981372026,0.63339217112235,248
POL,0.147991944153759,1.24788889428327,1.98641706054225,0.157859588865639,0.36494221293302,249
POL,0.434245513138379,2.40545973668658,3.55627393449813,0.494070117397953,0.736832945247265,250
PRT,0.135061191625524,0.334990683064733,0.483300604743066,0.151513330590163,0.355980393751636,251
PRT,0.315624930882206,0.673924581467677,0.904959471145849,0.489279316006127,0.733402790754757,252
PRY,0.0794043802097982,0.19602838463676,0.254355752231086,0.105181646146697,0.283635371284435,253
PRY,0.245652045984172,0.450926807011934,0.563284493972694,0.487586434899633,0.732170754696146,254
QAT,0.143954300142296,0.630032262087622,0.848180482348979,0.996406771866613,0.999593597379979,255
QAT,0.353050285380199,1.15256979060892,1.41735925933322,1,1,256
ROU,0.134243286666817,0.488962178398114,0.726584332475632,0.102575348279533,0.278990240914891,257
ROU,0.349410743867305,0.976000442722482,1.31710314807447,0.427637738434938,0.681293656376468,258
RUS,-2.04160954794206,5.55729456112667,8.63065123313057,0.274826828320925,0.516911268673129,259
RUS,-4.38792694538538,11.4579682845892,15.4964282876206,0.727263049363077,0.892656610152501,260
RWA,0.0655841664494279,0.131648764205509,0.162877738227011,0.00498352636101906,0.0330418026025902,261
RWA,0.206599120582064,0.334243595494264,0.404005468260502,0.103069416323763,0.279899389893522,262
SAU,0.868364499987871,3.18400679252786,4.08636942902187,0.823323086133449,0.943135373069803,263
SAU,2.42134989984115,6.0947169257921,7.2425606550085,0.990303264275588,0.998386953219527,264
SDN,0.223322271295837,0.824569863219813,1.01352569692054,0.0224989455334958,0.0948614204095581,265
SDN,0.769768763503432,1.8957130675154,2.38848133370166,0.236479295371946,0.471463936826015,266
SEN,0.0492038519941893,0.173748306684435,0.223211690976923,0.00764541185998818,0.0441698680957015,267
SEN,0.168639186816468,0.438710224691723,0.5573933454977,0.12185414875292,0.311508666241617,268
SLB,0.00210290874027389,0.00900024431252489,0.0115255219174788,0.0136167221889206,0.066634424245983,269
SLB,0.00669911109637769,0.0226331263421219,0.0284627753514821,0.23327379810762,0.467288622697157,270
SLE,0.0139627648508065,0.046336518334162,0.0584363344741273,0.000902250899994371,0.0089971297897617,271
SLE,0.0457641531809763,0.112488930591426,0.142525628782792,0.0229316571771624,0.0961267833345038,272
SLV,0.0461979462993705,0.122422266054301,0.160830087264661,0.0380250529063712,0.135339478437187,273
SLV,0.124336338197441,0.263807425860104,0.333645952674632,0.381367661588032,0.633962496959915,274
SOM,0.0012299833480255,0.00368199751563043,0.00465439788346774,5.44260933023183e-06,0.000742911395368121,275
SOM,0.00437402020865605,0.0106235621544358,0.0135989243088927,2.11460144130921e-05,0.00148582279073624,276
SRB,0.0342239991310569,0.141278997073491,0.209037306017033,0.0202695463953996,0.0881205326955735,277
SRB,0.106816427571863,0.299042662991786,0.400751102471989,0.15195536575744,0.356623919670614,278
STP,0.00149883474685739,0.00506464092426736,0.00653376454683663,0.120731940244628,0.309710470203732,279
STP,0.00447977799524804,0.0120287843981229,0.0148484444407146,0.645401223877508,0.842348911924102,280
SUR,0.00510440477709468,0.0191096173297246,0.0257105272358164,0.228330242321758,0.460684679308923,281
SUR,0.0141113894588541,0.0433102480887164,0.0543995773320593,0.704751342960574,0.880099060142695,282
SVK,0.0295174356927527,0.225271496581671,0.353583439262196,0.2932943029433,0.537836639371699,283
SVK,0.0889245154820913,0.439155426489392,0.636337434466173,0.707241679540436,0.881530792900372,284
SVN,0.0119538780318949,0.08496766665814,0.132160083183465,0.293642519384525,0.538220956330299,285
SVN,0.038559748097588,0.166139039448313,0.237933496558681,0.710059989231453,0.883120696023669,286
SWE,-0.123373460093993,0.595186657121742,0.973234265494101,0.480399573035469,0.726792962265127,287
SWE,-0.242717177393982,1.22542593575569,1.78219657059879,0.872798092403841,0.964817475233311,288
SWZ,0.00760817252017452,0.0161942025328889,0.0209829957069063,0.0118203639926269,0.0605680088268586,289
SWZ,0.0219827346750137,0.0377848777104603,0.0464330441861123,0.122375323798983,0.312328017830402,290
SYR,0.390169517576257,0.740362397014509,0.928744837610863,0.148533476328693,0.351635535802775,291
SYR,1.10415070551182,1.69884028146945,2.1027368292636,0.676652359484598,0.862960851379765,292
TCD,0.036852678797195,0.139251817163162,0.171043805658862,0.00518936388158409,0.0340027272485617,293
TCD,0.129524906677002,0.326021806433515,0.411934073913716,0.0992759455305765,0.272625073943985,294
