ISO3,L,M,H,cumscc,cumpop,id
COM,0.0485645369940201,0.0603508441342117,0.072960730900147,-0.523850654627575,0.33358341708031,35
CPV,0.0186645437473398,0.0270990755568495,0.0344062342268643,-0.54248638261855,0.316584996006727,36
CRI,0.608076635124458,0.843030052137091,1.05566004892358,0.509183252746162,0.851341280732958,37
CUB,0.614379336594261,0.728127980259393,0.861349565527704,-0.52399110962916,0.333464260308218,38
CYP,0.0677769484260515,0.152513256749142,0.203359103176305,-0.130978324098596,0.567716291031886,39
CZE,-14.4007734375266,-4.72824437691113,-0.464736280044944,-0.488736675072017,0.0297390704740231,40
DEU,-53.3270929649922,-16.1895557678745,2.11995168037937,-0.614024130342183,0.0569058887647066,41
DJI,0.0673294722855141,0.0861926401599553,0.109574513284936,-0.457002784740216,0.385530876482037,42
DNK,-6.41366525952238,-2.27887767248044,-0.366134402166076,-0.511792261394572,0.0329116029997883,43
DOM,1.01088684216274,1.21794332466742,1.49142021005669,-0.266511511819236,0.501197849570725,44
DZA,0.782659876898438,3.40847063780224,4.80483425272102,-0.402349122562889,0.423040132291789,45
ECU,1.11746560536767,1.85734167198512,2.4551097841713,-0.226818983550835,0.521294875716577,46
EGY,11.0872907544688,14.1029612720247,18.4805500996246,0.491151812147864,0.844651441314232,47
ERI,0.269882171414301,0.388958349582569,0.526094564160853,-0.540439028793737,0.318720163693103,48
ESP,-5.55942597913273,5.71916327464014,10.214615355521,-0.187054398760976,0.540906017311191,49
EST,-3.09935636250339,-1.00042788164646,-0.26410782515747,-0.467629069750607,0.0272166763407154,50
ETH,8.83540240643075,12.2265801679597,15.8589891813613,-0.145796813539472,0.56072055859002,51
FIN,-36.7075092617106,-11.5960830336082,-3.48363638614238,-0.0536338351056102,0.00120717315833026,52
FJI,0.0441624630957988,0.0538805029912807,0.0661505588704778,-0.540313632268774,0.318842494452465,53
FRA,-31.0200101646629,-3.18434961912865,11.0157638849617,-0.705233475454484,0.104847114984434,54
GAB,0.295306932004656,0.369535546333442,0.454539862182963,0.908247382398775,0.983488124725004,55
GBR,-42.7841302564253,-13.0528620363863,2.8039784654759,-0.644402160414554,0.065661993896158,56
GEO,-0.723171278729721,-0.223341879788175,0.0863776269376546,-0.697822513152026,0.0957216370844441,57
GHA,2.52492747488494,3.32371511849086,4.35000734898288,-0.258776203076981,0.505186625822741,58
GIN,1.10840288986472,1.42479401931203,1.973657452521,-0.136280989846703,0.565236216728844,59
GMB,0.155183715512557,0.201946648608378,0.251585782017507,-0.392041310303414,0.429800328428333,60
GNB,0.113362240098993,0.161250526447957,0.215262064435222,-0.394828200322581,0.428068521624177,61
GNQ,0.154991717146609,0.294054348254686,0.35929434525255,0.967961853727684,0.996505175516867,62
GRC,-1.0875210184189,1.42022021459179,2.37123582592136,-0.120465242527629,0.572544586916798,63
GTM,1.70003020274921,2.12594141164848,2.75462277934566,-0.131333269419173,0.567551243693849,64
GUY,0.0325341400445434,0.0392315640425767,0.0490346987472785,-0.542549450513538,0.316514507039441,65
HND,0.717838104713858,0.898319956615451,1.16646249556979,-0.309214331025908,0.478769397525639,66
HRV,-0.632874531710438,-0.0583513749836973,0.236938667940822,-0.706621638336934,0.107758587057247,67
HTI,0.573578622410578,0.720746297047954,0.878042594861118,-0.525685687693281,0.331998539436858,68
HUN,-3.57959176549154,-0.633526017790457,0.761715391091521,-0.684436295846173,0.0832751105043506,69
IDN,33.5411261740125,41.9650100177899,52.4755290607769,0.613115795778435,0.888195637169348,70
IND,146.845914936411,172.81957038002,210.45777978838,0.281739123952603,0.756118620897241,71
IRL,-3.31022351359773,-1.34306758126829,-0.267329954825245,-0.562779735455646,0.0426855000491307,72
IRN,-3.08875651490995,5.65509159928462,10.1360861081047,-0.504909626419049,0.349266088181037,73
IRQ,4.29127908301886,5.20176894401261,6.38639439117203,0.339091706691672,0.781985691400888,74
ISL,-3.51522984003978,-0.98705971829269,-0.318592467809756,-0.0266461784419078,0.000464327887696924,75
ISR,1.07429667669835,4.09865617298637,5.17737781953309,0.977500688975632,0.997726763867382,76
ITA,-11.6783475901424,3.90377946027619,10.7367560049904,-0.528326910876578,0.329693034433662,77
JAM,0.11439047497987,0.153254444907884,0.190950674894661,-0.541344254667387,0.317804203866789,78
JOR,0.533769222750553,1.36038304739941,1.90762660409094,0.725990897123322,0.927475581127313,79
JPN,-15.5372831078161,9.46220100471528,20.9301203487407,-0.46669521563663,0.378540037270546,80
KAZ,-20.4924251439644,-7.38992376367996,-2.1570131461039,-0.505935303671615,0.032065338643943,81
KEN,4.29453761823669,5.69954991019374,7.17201978458447,-0.24551159504786,0.511886119452746,82
KGZ,-5.35373744169337,-2.09913713516592,-0.415856458104666,-0.524234389847182,0.03483384904014,83
KHM,0.988264890416968,1.24894661269814,1.60086878307385,-0.457203381560094,0.385392675786326,84
KOR,-20.1923099643523,-3.00665701835738,6.00567198839412,-0.697302727811331,0.0951749177771985,85
KWT,1.44446811659117,2.09546103975672,2.50908185195465,0.994709902919398,0.999661176858935,86
LAO,0.624277932206845,0.76577555308063,0.977996490152691,-0.297670895738432,0.485044502607761,87
LBN,-0.467185454055954,0.160515717544414,0.464288950699372,-0.701543543506638,0.127375812127462,88
LBR,0.579826337399664,0.798262520199986,1.03190572158173,0.435732149649644,0.823055499680155,89
LBY,0.410774140297607,1.2592351270249,1.62349398248337,0.722824866791534,0.926418511116957,90
LKA,2.25658551592915,2.77339947056629,3.47300299070114,-0.123770532376552,0.571032975479494,91
LSO,-1.05751891683122,-0.248061882015676,0.149749392241967,-0.677587301999009,0.0781754387078592,92
LTU,-1.51263368414586,-0.54766993481735,-0.124929817856401,-0.661420165876244,0.0711635718307043,93
LUX,-0.80682786648463,-0.237745720431245,0.0463453906541315,-0.506488611185684,0.0321437625794042,94
LVA,-1.67771136528897,-0.619180143890235,-0.184841528694934,-0.5320161350178,0.0363406994965395,95
MAR,0.334204400226955,2.51247386694194,3.8808231371221,-0.492449997442126,0.359148429795435,96
MDA,-0.643217097862492,-0.255578838648236,-0.0124097490498163,-0.679541190454514,0.0795329795131024,97
MDG,2.12436912122945,2.73584563342918,3.36582050047164,-0.302847175631635,0.482322808523796,98
MEX,7.21331624000171,15.8726963709502,20.6032739978692,0.326985588280993,0.776593616027155,99
MKD,-0.862818819940373,-0.306785932729523,0.02205141270331,-0.66656672027546,0.0731336921790441,100
MLI,0.85946332289487,1.24668685462933,1.8716838937389,-0.537412207994528,0.32153297766161,101
MMR,1.90862523566028,2.22562444380588,2.69554620287618,-0.696363829962185,0.134009842270025,102
MNE,-0.29931776326342,-0.130025360153028,-0.0274239876167217,-0.576346047895293,0.0460733347113728,103
MNG,-36.4087561777818,-10.4622966149041,-3.60099259327735,-0.0243489864757371,0.000415527833421742,104
MOZ,2.70811052258285,3.56884921662496,4.70304307828158,0.290044935239367,0.759905981207086,105
MRT,0.221135445671947,0.290541256382707,0.370409927657984,-0.523174475641001,0.334147990065949,106
MUS,0.1314131345259,0.220562724214467,0.273294891316291,0.626023271383459,0.892767501332744,107
MWI,2.25451355217455,3.01480281673693,3.97526124605264,0.498168186822921,0.847299075695232,108
MYS,5.43378263135695,7.40178315765367,9.02840911684341,0.925473611460691,0.987845083500331,109
NAM,0.266608122359767,0.323651612426801,0.398323047165112,-0.130225087115943,0.568065561881048,110
NCL,0.0139575448381306,0.0517350239097403,0.070741940514331,0.756006997967288,0.937237840223332,111
NER,0.97632602642596,1.60413913924643,2.65055485711884,-0.488716671610867,0.362033584223802,112
NGA,23.1690859675574,32.6748116765873,45.1655219889889,0.70206762157681,0.919419604687821,113
NIC,0.33357131133156,0.414137095217778,0.528874175090065,-0.527363086307105,0.330534934557011,114
NLD,-11.4334667187951,-3.81793494283223,0.343462525256326,-0.576043438836078,0.0459871080572064,115
NOR,-24.0690175531728,-8.47143354421756,-2.65533000808002,-0.0733494700556282,0.00192475878027372,116
NPL,2.37422810872356,2.96132522753262,3.6256084385907,-0.410281683502192,0.417680325788633,117
NZL,-1.48009441686125,-0.055489248461816,0.819049954176736,-0.70675077890808,0.108400261483651,118
OMN,0.644779296328743,0.9369783321182,1.12448956641595,0.949933942224559,0.992887623525964,119
PAK,13.5611163342423,17.1138438072958,20.9691852676105,-0.41717359935676,0.412951613754315,120
PAN,0.465158733077018,0.830266317658619,1.03649749647226,0.90738735937026,0.983255497908012,121
PER,-1.19417748852321,2.22258341843999,3.86984615569677,-0.499177873300134,0.353876965937959,122
PHL,9.89982708912628,12.01992370686,14.6465862126747,-0.269696831290594,0.499552930668083,123
PNG,0.901153462888741,1.15439102572419,1.46642498060618,0.438418773104099,0.824145235309498,124
POL,-20.9462914133362,-6.76464350014545,-0.116575419861859,-0.660145569262625,0.0707416960227427,125
PRT,-0.821316150128739,0.99552701390721,1.89445527420978,-0.392511302351697,0.429511363337299,126
PRY,0.858007267389391,1.10178261826748,1.44137765929951,0.458329877737097,0.832120804071485,127
QAT,1.52793067624417,2.27305415090044,2.71479971680736,1,1,128
ROU,-7.07439640673521,-2.55605406711366,0.0576223552776222,-0.675961606608277,0.0773704361865231,129
RUS,-336.669949793632,-109.147481898653,-34.398684388334,-0.465300765951089,0.0270414457935213,130
RWA,1.24139573345488,1.59998919640546,1.98175773928182,-0.200364653129827,0.534456342929223,131
SAU,6.92527180300615,9.5731608067433,11.4814422539389,0.947753305068439,0.992440223570373,132
SDN,3.94073289644361,5.37989431217969,7.63660960634134,-0.311304998235951,0.477589203259103,133
SEN,0.992152012073955,1.32037471391102,1.66624512190397,-0.397851610374188,0.42607234813033,134
SLB,0.0585872064011214,0.0717198859313915,0.0897489077112465,-0.302306843572845,0.482610318870664,135
SLE,0.447618978131162,0.62024007965712,0.802792550433765,-0.396408120682855,0.427040810996067,136
SLV,0.286609869891159,0.337496223878603,0.416684881260054,-0.541700924961086,0.317429144371059,137
SOM,0.0671451056958221,0.100149929811107,0.131062550230303,-0.706533945975576,0.110318672289385,138
SRB,-3.49949081738161,-1.41959452928331,-0.0848506831668143,-0.665852734923876,0.0728523975572465,139
STP,0.0154511955216816,0.0189510756268201,0.0236380825019465,-0.302803070641964,0.482347274675668,140
SUR,0.0632499498589049,0.0810647310202547,0.105293268793372,0.455765690249507,0.831128668550693,141
SVK,-4.40625810101952,-1.34002171117363,0.0217800732890829,-0.567157928349228,0.0437039532143697,142
SVN,-1.82441488869987,-0.541204545843792,0.0288702463412522,-0.564039285117867,0.0429624304384321,143
SWE,-33.4834414716305,-11.9685081245796,-3.55787576822347,-0.21128095955169,0.00826612084665582,144
SWZ,0.105466409220462,0.141499452402991,0.178299650618582,-0.30247375783621,0.482522505222862,145
SYR,1.17433833951567,3.14346638967066,4.43803896407687,0.349886776363673,0.786705807219684,146
TCD,0.785156378603439,1.12697553272341,1.66846505088515,-0.464072396478007,0.380461886562488,147
TGO,0.426649366411749,0.612120775961925,0.833577759053852,-0.400924528991896,0.424002511681926,148
THA,9.95108940340029,12.724427354206,16.209587454675,0.7556045585366,0.93710942598837,149
TJK,-1.31682849988863,-0.303159194207607,0.255922954041394,-0.705939020268539,0.105844804982948,150
TKM,-0.234078315623195,0.486541911670065,0.796080931486011,-0.395203479960715,0.427829017834767,151
TTO,0.0710451750646798,0.150727899319006,0.200794709310104,-0.269346041046623,0.499734376940348,152
TUN,0.745771239873731,1.36652541996804,1.78171200901151,-0.142616488014945,0.562238121253455,153
TUR,-15.067981150635,1.21664896095806,8.57027517021087,-0.702829568923915,0.125021507069991,154
TZA,6.15663209600655,7.61622319842209,9.65268771024285,0.367612073445233,0.794424150763337,155
UGA,5.690441966305,7.65975854694759,10.3052485180898,0.719894238822716,0.925431797824417,156
UKR,-29.3604237756719,-11.8754667114779,-2.10888615810649,-0.559654003546486,0.042019359470854,157
URY,-0.0030733081284642,0.240241936251531,0.40424749814278,-0.504350509441964,0.349719174863819,158
USA,-112.948485765653,62.697046601204,130.788666595314,0.904470476187782,0.98242708723056,159
UZB,-3.12610387141955,0.37505143801065,2.06051806826054,-0.705661085768304,0.11430771304034,160
VCT,0.006611247725693,0.00871592818468689,0.0108790745033329,-0.460110064987343,0.383328658314584,161
VEN,4.24605555087742,5.325534172425,6.81782195976077,0.625509953993729,0.892586716307828,162
VNM,7.51118297706397,9.10837269288868,11.4390786923102,-0.370843321785369,0.442550235291644,163
VUT,0.031704256080572,0.0521793234371424,0.0690159241514265,0.755725995892799,0.937148307332426,164
WLD,-686.723297465415,332.580818240571,809.166125960931,0,0,165
WSM,0.00549496292819365,0.00628570590618995,0.00761906842214457,-0.701917113018141,0.126775399535566,166
YEM,1.80132857627747,2.19296689698919,2.63012558470972,-0.518070766266095,0.338376799105253,167
ZAF,1.44027979821738,6.1745181421357,8.84124283291054,-0.231141589658902,0.519132993637346,168
ZMB,2.11477653289699,2.69282796772379,3.47885131594684,0.515450292783451,0.853585289732799,169
ZWE,0.305292623404168,0.385779251037494,0.473240863499548,-0.701931741791701,0.126750668884755,170
