ISO3,L,M,H,cumscc,cumpop,id
AFG,0.0392341651103361,0.432945217112463,0.600008335881832,0.0148848596063731,0.0885655521607117,1
AFG,0.330793704062122,0.958072898372413,1.46962563750055,0.102991773181424,0.316911189323447,2
AGO,-1.52736586318963,0.525592880072854,0.968709163256866,0.0904173904181969,0.291859701298703,3
AGO,-6.22550684041105,1.78500973102724,2.84336632837859,0.629618284954945,0.857672856338592,4
ALB,-0.0450274510203574,0.0433515309332678,0.0907724368554936,0.0223096898136882,0.116521106287973,5
ALB,-0.134174783734895,0.108961177256091,0.203841747532454,0.213379725653535,0.500708129784869,6
ARE,-5.02391432607965,1.30188231441695,2.78616087698582,0.836979007946135,0.961720324905207,7
ARE,-17.1460118835809,3.08250484762017,5.40935990196012,0.995957014918494,0.999593597379979,8
ARG,-1.15222536257706,1.04300727566828,2.6080308458344,0.10504058541516,0.320665751764836,9
ARG,-3.42085439453092,2.76788509063194,6.25622639323225,0.605789072242693,0.841922605758909,10
ARM,-0.0437870345052719,0.0358847380846997,0.0727903014505168,0.019495883733731,0.107025792746302,11
ARM,-0.123725729736535,0.0902497270544954,0.160377821096587,0.209931964432332,0.495825479367959,12
AUS,-1.80931751846136,1.67819244642127,3.82165956221797,0.613394293883949,0.8470948825142,13
AUS,-5.73501526095045,4.80772855269985,9.64198186462771,0.877739281786775,0.973485369968552,14
AUT,-0.543468457706577,0.442307119284118,0.942994217983167,0.421967601213667,0.706242188189144,15
AUT,-1.51966347181092,1.07018882052212,2.06328088946559,0.838594634755634,0.962295345598943,16
AZE,-0.151216597341785,0.142707940338663,0.288027303880475,0.0242181492368368,0.122588050704976,17
AZE,-0.463798785460669,0.372323055905867,0.65665915810025,0.24551805673434,0.540224998667587,18
BDI,0.0241459386004489,0.0534136844140909,0.0677516893978155,0.00187987098671419,0.022021189803513,19
BDI,0.073070485918161,0.130682848292318,0.165814577038325,0.0196931710807803,0.107746023357637,20
BEL,-0.467320034550095,0.502467787884472,1.07211669920806,0.280086429516681,0.576790985135556,21
BEL,-1.325979840245,1.27138151099126,2.47250697458434,0.812816628034024,0.952589755400639,22
BEN,0.0277843779078459,0.103355096939605,0.139536239936919,0.00736615056062248,0.0539233987267286,23
BEN,0.105444663086634,0.25614989664303,0.333897009173902,0.0993797486305856,0.310098159523807,24
BFA,0.0390741034958865,0.243001527502296,0.306522136354326,0.0190385453716058,0.105293985942146,25
BFA,0.224164168480584,0.577450273292604,0.742563539393222,0.1903711838386,0.465657920612495,26
BGD,-1.33339899543196,0.736875048365056,1.8278006852376,0.00179923420666317,0.0213009591921779,27
BGD,-3.67782611134923,1.78156174041555,3.87398703537886,0.0175744213504286,0.0995572023259508,28
BGR,-0.17914337886104,0.184198201487465,0.373564600961936,0.132893968547708,0.369138025729663,29
BGR,-0.514775239424481,0.447932970751069,0.825539473673839,0.601099985258619,0.838689370726607,30
BHS,-0.0366095716182238,0.0138848915924532,0.0346673373467277,0.235493705857058,0.528133628038051,31
BHS,-0.114039612584683,0.0359529314562145,0.0751385694342411,0.768709805252077,0.934237364257491,32
BIH,-0.061317410755491,0.057243771782958,0.120592035179824,0.0305715732174291,0.141553814888037,33
BIH,-0.158826004935573,0.13803172084698,0.257396696015021,0.247289095167704,0.542319169018393,34
BLR,-0.389385406620618,0.255911374069015,0.547968700773765,0.196711557131438,0.475809852770633,35
BLR,-1.1440056400276,0.610431525514649,1.15720725831012,0.620331054834455,0.851732937537121,36
BLZ,-0.0158077443253539,0.00475136125926317,0.0104388863629647,0.0202168136488168,0.109578472008143,37
BLZ,-0.0564143768651014,0.0134090723097452,0.0240475961853108,0.244955973577255,0.539555022854692,38
BOL,-0.59491322539466,0.347743504753411,0.621443057527193,0.210456940696646,0.49657533386048,39
BOL,-2.39781300619377,1.14725219752696,1.85087179447129,0.778968785862599,0.938755931884646,40
BRA,-9.37314061310729,4.51937282987526,10.1861072619121,0.0980472195149928,0.307469701315895,41
BRA,-28.246620471286,11.7494642021514,22.5644434336482,0.450655448077055,0.729319059383583,42
BRN,-0.0928765465215565,0.0314529206134584,0.0786822817183758,0.6237659034794,0.853997114581073,43
BRN,-0.290881897318814,0.0783514442957088,0.162765615613672,0.857510625481176,0.968450368162686,44
BTN,-0.0423354537148584,0.0346175748579385,0.0714407124164691,0.253392131644153,0.549351270064394,45
BTN,-0.135812335503796,0.0955097611037973,0.174077293915421,0.798867180576137,0.947082556863635,46
BWA,-0.174565882947677,0.0768077018386973,0.159638906510223,0.21351053787953,0.500875557613357,47
BWA,-0.555694704463489,0.190193442904234,0.331854276781908,0.713370429685115,0.906441831988422,48
CAF,-0.000408067450880869,0.0225041174274856,0.0314025126507461,0.000635257479478397,0.0097901637341008,49
CAF,0.000116922757054349,0.0523635475109501,0.0694406924927255,0.0136360986824508,0.0833851420630415,50
CAN,-4.27067758139191,2.47571347454564,5.02044147849678,0.619409507609262,0.851119961245616,51
CAN,-13.723648479933,6.40208438504279,10.9106671854071,0.867175629423285,0.970947502647304,52
CHE,-0.647667927498303,0.471905214474929,1.03207782718356,0.454300189790688,0.73209047926811,53
CHE,-1.88861255486305,1.24564568258552,2.35711875387534,0.854998222148715,0.967746007487701,54
CHL,-0.404946873653507,0.451587203726439,1.03046544043193,0.10784135040068,0.32576615093341,55
CHL,-1.19068399251312,1.21161881247185,2.52005431891836,0.615223432629172,0.84832262046505,56
CHN,-37.0833996264581,35.9532332869494,77.9856395827977,0.187787138724453,0.461374095793845,57
CHN,-98.9575192055971,82.6242018993738,161.175101240102,0.57903507128283,0.823291631108091,58
CIV,-0.947012316075084,0.267055519816966,0.55246641993629,0.0194417097937779,0.106824905802009,59
CIV,-3.5594645287166,0.801550441425103,1.39336563232901,0.2178532678188,0.506387120382857,60
CMR,-0.619108047351516,0.205190570642734,0.429690573944814,0.00705068478055232,0.0523832214039948,61
CMR,-2.32100749486475,0.606015791858361,1.07054612305594,0.120149473995038,0.347516890571631,62
COD,0.146657182986433,0.508765854621318,0.66894343475396,0.00285058148218958,0.0292183381875501,63
COD,0.508647614732973,1.33915444155754,1.7440341416493,0.0325932480624192,0.147225399515729,64
COG,-0.332570150805855,0.100423592424271,0.212260432340088,0.0848627584515971,0.280026349384319,65
COG,-1.23702535385487,0.290326680598661,0.51476537917865,0.451210127319945,0.729745167174571,66
COL,-2.29171376260077,1.19736387194708,2.56974904499203,0.101187367188308,0.313552052796104,67
COL,-7.55439925836312,3.35949517439229,6.11203320940794,0.610860785164793,0.845376499031207,68
COM,0.000822587036350499,0.00564272379711007,0.00768132940567258,0.00285910010588513,0.0292779165735961,69
COM,0.00445420648421942,0.0158192482822236,0.0207565025432645,0.0792812541547947,0.266888885450403,70
CPV,-0.00750334551141663,0.00432609764391804,0.0101505994150184,0.00475663652259637,0.0405699052842524,71
