ISO3,L,M,H,cumscc,cumpop,id
AFG,-5.45197980608707,0.241495612430071,2.17134944886492,-0.600984480583682,0.107548442650084,1
AGO,0.871044314853342,1.65917600434252,2.03212465539004,-0.0428142799989453,0.552029255698663,2
ALB,-0.112327100861374,0.0580995507384405,0.136352745924809,-0.599463177383863,0.111234632115699,3
ARE,2.38685086017201,3.53757748731029,4.23355899420458,0.989566577350961,0.999187194759959,4
ARG,-0.525454096743109,3.14244032400932,5.43906042207131,0.485710206884262,0.819283744807721,5
ARM,-0.41251563653034,-0.122473250977284,0.00638604363351198,-0.588100091334971,0.0823227820739018,6
AUS,-1.52970191445042,3.20269268641769,5.75808376523985,0.911720875342377,0.985007538881013,7
AUT,-5.18887113709541,-1.77970103213832,-0.190509719222061,-0.461492530167733,0.0340616443872598,8
AZE,-0.504124247403711,0.145367340274854,0.41594163334556,-0.600125519282772,0.109886084274387,9
BDI,0.327626302661763,0.462339240235179,0.614392924897898,-0.342139664696616,0.358996871903296,10
BEL,-3.44597686194201,-0.842036714535536,0.579813887692607,-0.564012213425809,0.0668891367243949,11
BEN,0.458853823505792,0.713621858212108,0.942901785814482,-0.0860151280183177,0.528660774423799,12
BFA,0.664952843748165,1.07402621629801,2.02094019296714,-0.295569464740874,0.394746284021341,13
BGD,2.59983713285192,7.37833953577529,9.33012098913921,-0.312028262304944,0.382902021525717,14
BGR,-1.29066252854948,-0.234997424830623,0.28849482170391,-0.591915610007803,0.0860038138102038,15
BHS,0.0247425677046086,0.0499769383802697,0.0638913672133726,0.912729085573891,0.985291346242733,16
BIH,-0.456072966974647,-0.12099191418055,0.04482774910272,-0.592371230972769,0.0864955173381038,17
BLR,-4.85209918714513,-1.67692856950025,-0.368613690154872,-0.467807363834013,0.0352875969702705,18
BLZ,0.0159547897099778,0.0233379771680846,0.0293380910540001,-0.0762958595916101,0.534047030820871,19
BOL,0.0511087619476911,0.914159097148435,1.15195699221216,0.5361327682075,0.84241708652567,20
BRA,5.39237318882909,14.7306965341406,19.1229980325713,0.384447526897812,0.76886601502063,21
BRN,0.0777552799876984,0.135550083666023,0.166933738306649,0.976245071700545,0.997726763867382,22
BTN,-0.0421518208474623,0.12138706798045,0.185118905276205,0.916899795522572,0.986392984324338,23
BWA,0.115430760479891,0.265766286600403,0.334775408328453,0.89966045013001,0.981570771915027,24
CAF,0.10714896300107,0.152930185796758,0.239959698745727,-0.586355237432211,0.131007118063201,25
CAN,-61.8588149896612,-20.4027028539579,-4.91597224506087,-0.159750375815385,0.00826612084665582,26
CHE,-6.53221874687131,-2.30584152817711,-0.401181974946701,-0.424201924823458,0.0282880292937865,27
CHL,-3.44864307000676,-0.977338323473835,0.413273667579927,-0.5793937582317,0.0751094992545759,28
CHN,-62.1342439662758,52.8787646285747,109.15378108297,-0.345696097793829,0.355970475041417,29
CIV,1.2980626770699,1.84587320506398,2.36696313940205,0.529115742681367,0.83935974328791,30
CMR,0.927861059180918,1.42045560653687,1.76156166639475,-0.128318452122459,0.504128101068219,31
COD,2.83402357519224,4.46396989087057,6.28579008326984,-0.243118166981419,0.43078479347989,32
COG,0.335539244235707,0.514967147248649,0.633326229190656,0.816608518538179,0.953526742892616,33
COL,1.3324437053117,4.28667210343868,5.52582549815488,0.554075090025583,0.850103690196625,34
COM,0.031096663713116,0.0408621816734363,0.0513117325844784,-0.310798493232917,0.383865326662141,35
CPV,0.00529977127107891,0.0191271497921127,0.0260434145880996,-0.552080867340557,0.166799246759921,36
CRI,0.183042230554005,0.498417622231171,0.643644198725133,0.71385862339762,0.915874128657839,37
CUB,0.194140952238985,0.380622770949125,0.473602060090642,-0.571849877182326,0.147337150317524,38
CYP,0.00824657381331351,0.0892711590351083,0.123947479652399,0.473876674846433,0.813521635418101,39
CZE,-7.39564264632834,-2.51108846468767,-0.30891700016873,-0.449812420521283,0.032065338643943,40
DEU,-27.3623288352809,-8.8093457986851,0.850402143821413,-0.519261942060093,0.0507906732913071,41
DJI,0.0462540852197505,0.0635394451384996,0.0774212042503796,-0.0887024239575683,0.52713805403105,42
DNK,-3.21973058971657,-1.19161883457978,-0.214199652015909,-0.454790684783221,0.0329116029997883,43
DOM,0.465620002297929,0.851914086277523,1.0510775973864,0.522164711808003,0.836297903568183,44
DZA,-0.190511589788772,2.22610022009053,3.00861586879615,-0.172276994997874,0.47718980986097,45
ECU,0.190426448970907,1.14404040916241,1.52894463016993,0.388755656070849,0.771027897099862,46
EGY,3.92642856381736,8.72574928374938,10.8165784630472,0.711504845243945,0.914988321710589,47
ERI,0.0837348715504137,0.117787909130564,0.161887985123709,-0.599681963685005,0.110802044100702,48
ESP,-2.82252759524502,2.83159170243804,5.40812801620728,-0.138855885450213,0.497907747266503,49
EST,-1.6593238766355,-0.566576250861131,-0.154969880175339,-0.415518784720729,0.0272166763407154,50
ETH,3.56830163977214,5.51447429601421,7.1240388136122,-0.180659852127281,0.471830003357814,51
FIN,-17.4199824162909,-5.80511696487768,-1.81875895785258,-0.0453312691016049,0.00120717315833026,52
FJI,0.0149602456857758,0.037110241319121,0.0464057637164015,-0.345556351232462,0.356092805800779,53
FRA,-15.4259070709526,-1.87442565316665,5.3846605588062,-0.601573842129888,0.0981947021655983,54
GAB,0.124638646480883,0.217757198516513,0.264396591667948,0.912540886709156,0.985240165698005,55
GBR,-20.2565525056601,-6.56770919386119,1.17771686188568,-0.558820987937185,0.0646264805493431,56
GEO,-0.325386409515448,-0.0218674904982177,0.126597294938077,-0.60200331492447,0.0998058974534968,57
GHA,1.36858253768372,1.96894738003258,2.482028289047,-0.0626753331079643,0.541397853088561,58
GIN,0.667461743276371,0.949239243890888,1.18840369758678,0.532690306347166,0.840917377540628,59
GMB,0.0807434058235048,0.121349976772698,0.151989321814993,-0.170196934197611,0.478510982062079,60
GNB,0.0634570781976379,0.101872466816466,0.136754153679776,-0.152444456585401,0.489639774927273,61
GNQ,0.102551849823005,0.202239291015324,0.247101390551896,0.964453573439838,0.995996147308452,62
GRC,-0.581992779818505,0.741497182354094,1.33002534685676,-0.0721089785702004,0.536319341207202,63
GTM,0.700626422161553,1.30413526909266,1.6490044514928,0.505968310639498,0.828845645957325,64
GUY,0.0192985948753836,0.0288750339189436,0.0360450208962247,-0.550968171722818,0.167863987239513,65
HND,0.376834868017693,0.55897322810079,0.709367136031043,-0.0839101946159295,0.529840968690335,66
HRV,-0.399168533371114,-0.00469136045188162,0.198118539542151,-0.602020981246973,0.100379727902006,67
HTI,0.339411397796359,0.44497511953692,0.548608671031028,-0.343880702122169,0.357556410680626,68
HUN,-1.84667722125748,-0.293716261008825,0.47136316360296,-0.593477282457064,0.0877821724276519,69
IDN,9.99087457007468,18.3814276451398,22.4222818360743,0.457974858509754,0.805638244536411,70
IND,63.0284541361054,96.0005892484181,114.379292299195,0.328975934312762,0.74099536505284,71
IRL,-1.798706963587,-0.754886289349846,-0.170242154555305,-0.472051149557939,0.036234635421936,72
