ISO3,L,M,H,cumscc,cumpop,id
AFG,1.64399194315014,2.92806859906382,3.82201754500057,0.0551926552357125,0.105986444164869,1
AGO,1.2139815782066,2.43712114748023,3.04250527394991,0.335652169755619,0.461412315890554,2
ALB,0.0863933735387274,0.179543453979275,0.248539845132822,0.0082055880288535,0.0250867986331224,3
ARE,1.17370047212876,4.39134619018357,5.59216967811081,0.995916075358104,0.999187194759959,4
ARG,2.53620184876117,6.03668807807031,8.70043816084355,0.692331208549858,0.826718942237003,5
ARM,0.0222918039871759,0.131093425244798,0.18812674898639,0.00238830604490924,0.0116142806680238,6
AUS,3.23715196130404,7.15966586475576,9.59770519514043,0.984974381594152,0.995798566600899,7
AUT,0.153759589626743,1.59733265799589,2.41949190933661,0.815848191025583,0.91669645585969,8
AZE,0.274639664225667,0.580292318589408,0.772809182502272,0.00964312177583561,0.0279895422409435,9
BDI,0.324234388645162,0.599513092316364,0.757533852295325,0.00890583833044129,0.0265272598557925,10
BEL,0.545122678440663,2.13462241453048,3.12588563243677,0.836972692980709,0.929438031006417,11
BEN,0.348880962764881,0.915270366131074,1.18305674559608,0.0944268914675621,0.165004489208245,12
BFA,0.685312966814858,2.02270244740279,2.52776068662444,0.301449222269152,0.421074376175946,13
BGD,4.37340266658784,10.4066552588372,13.4610035287318,0.0234763187251746,0.0531371756300728,14
BGR,0.228037713514535,0.715872272627363,1.04359403463016,0.354835457168037,0.483489116596026,15
BHS,0.0191624576868131,0.0619850684180424,0.0848450574387154,0.781029534965272,0.894002975877564,16
BIH,0.0508496248837697,0.214407587509729,0.318418315487808,0.0101716991156435,0.0290279650760891,17
BLR,-0.074473920195616,0.897107844576279,1.39633032779097,0.33670002016418,0.462638268473565,18
BLZ,0.0112445710039424,0.032149755206827,0.0416492654984917,0.115826477425318,0.19416602624861,19
BOL,0.757417490571273,1.37719865949291,1.72133330836445,0.597813049601693,0.744006817724656,20
BRA,8.45396839195643,20.275829821371,26.6351668199403,0.332805534977494,0.458074471527813,21
BRN,0.0400950509330061,0.167580174667966,0.226609658906245,0.986887933208614,0.996505175516867,22
BTN,0.110850013953137,0.217326318022722,0.27956653294446,0.862255022395297,0.942646182281825,23
BWA,0.17840671764327,0.361312907858727,0.469935010250484,0.781451559898402,0.894299479188364,24
CAF,0.0994430995824919,0.231458735674616,0.299523673465031,0.00321828384328597,0.0137755014999074,25
CAN,-1.52673300290859,8.69940939859798,12.0586909752487,0.862001178364718,0.942531257492759,26
CHE,0.0226444370250669,1.78515834319961,2.66721463987147,0.849157165794782,0.936189895426377,27
CHL,0.499863500192994,2.29807552797059,3.41655019790337,0.626741562420485,0.770816033449594,28
CHN,67.2071321944501,141.585966215755,192.114346577634,0.536573708801322,0.684074267599131,29
CIV,0.891622977371987,2.63434331266025,3.42696759040484,0.550762385811717,0.699128224721473,30
CMR,0.857480233244872,2.04410251784936,2.61198950839979,0.111631024961259,0.188757948689057,31
COD,2.65508521873158,5.8321487207124,7.5028047623941,0.0448409628559518,0.0896279782745861,32
COG,0.281118133888949,0.751014455392894,0.960806365298229,0.728382817262095,0.855411919406644,33
COL,2.91682860125373,6.22889782590735,8.03816974964386,0.581092005895928,0.728227340012196,34
COM,0.0167846112158456,0.0478384694629177,0.0614705792062141,0.00704701963460392,0.0226941412294731,35
CPV,0.0113186009788632,0.0264497394431552,0.0367270196389693,0.0068182957827909,0.022199924961651,36
CRI,0.275401210198763,0.682648641471842,0.902337497000671,0.639864804927932,0.782617843865483,37
CUB,0.147710471625679,0.479119403785681,0.63785011294424,0.00294793270076955,0.0130800015393838,38
CYP,0.0656915877272775,0.137709158263344,0.187541499650337,0.547506388468165,0.695884938729482,39
CZE,0.155189621835695,2.05984383135688,3.15171131198449,0.829025469350495,0.924677711348869,40
DEU,2.15296237768469,12.2515736629111,18.4245028127671,0.74269304378147,0.866244473459978,41
DJI,0.0253381793788623,0.0876863982574221,0.11129548917239,0.107783694711654,0.183707870443659,42
DNK,0.0324627205190896,1.02441519975265,1.52740467648975,0.812939065715452,0.914880273893942,43
DOM,0.362002617304828,1.09192893131865,1.44877660765393,0.351399582667431,0.479644756764792,44
DZA,1.87696752749393,3.55974970515975,4.6581612100234,0.115788925491811,0.194117755192213,45
ECU,0.826119412649335,1.71625921932427,2.24604055329813,0.543926422067302,0.692118209336892,46
EGY,6.02336735871664,12.5934023611963,16.6286466224598,0.671373222596482,0.809501516041795,47
ERI,0.09323675913644,0.176854125251416,0.220998170567151,0.00166304503111785,0.00903581275961398,48
ESP,3.22297940096517,6.81211855489231,9.21740561867056,0.704204063895928,0.836366012045017,49
EST,-0.0535627580145246,0.193558305511101,0.298298308110249,0.727505608564527,0.854740488849584,50
ETH,4.40408439195536,7.81638848627875,9.71549087585145,0.0912404627069414,0.160440031015146,51
FIN,-0.951991120785851,1.13686436548986,1.7603716300374,0.846981168299021,0.935069742419031,52
FJI,0.0167119428338673,0.0509263717271421,0.0681564555707609,0.00896532194742606,0.0266495906151544,53
FRA,3.97446609367648,11.7736858242892,16.83833833592,0.795542282850479,0.903657583905345,54
GAB,0.104144338644663,0.289961804020715,0.377942272186744,0.781790244479801,0.894532106005356,55
GBR,2.22646371998956,11.6459309984616,17.0912823797275,0.810744186544408,0.913470759047153,56
GEO,0.0888190018470445,0.23812921939779,0.332538969541942,0.00992126425485285,0.028536261548189,57
GHA,0.989152523825126,2.82031939143083,3.66003549064425,0.299086641673383,0.418222151865504,58
GIN,0.556941220568623,1.37961735838537,1.72312123159387,0.552792821821502,0.701101386807613,59
GMB,0.0579403809173672,0.165929601588008,0.22109568242162,0.091434273743003,0.160728996106179,60
GNB,0.0430009864959906,0.123146995007748,0.159912311336818,0.0449848024509481,0.0898674820639963,61
GNQ,0.09033268774477,0.263760881514035,0.347786881285598,0.985282462667267,0.995917723372991,62
GRC,0.809869616720868,1.63642288275054,2.25832619750155,0.706115457711772,0.837877623482322,63
GTM,0.870773746142504,1.87911955902411,2.43586618083541,0.546121293296623,0.694433236301898,64
GUY,0.0116983252708462,0.037422471695818,0.0507609198053519,0.0038826366404099,0.0153414674692094,65
HND,0.326469479225383,0.801519237880438,1.05336968249329,0.117312007871942,0.196048994196497,66
HRV,0.138297701732509,0.350431274228782,0.506867362979405,0.106720976686101,0.182244397813281,67
HTI,0.195432016032242,0.531357290183177,0.706250308167942,0.00383892600685242,0.0152391063797541,68
HUN,0.365621157718817,1.04812780255052,1.5269307062546,0.547345539804739,0.695719891391446,69
IDN,8.11249872767345,23.8882377594041,31.3581817454364,0.145214227039153,0.230659341633046,70
IND,43.1248195645379,128.916185270379,157.54159776127,0.295792419195618,0.414233375613489,71
IRL,0.0364973316574561,0.893289204869534,1.41609332950697,0.813982455831751,0.915546414472218,72
IRN,4.43904244301928,8.36709952951374,10.6648811150496,0.3646084947281,0.494378405671809,73
IRQ,1.95714767697628,3.87945712511615,5.018925895153,0.306890139273965,0.427556187179022,74
ISL,-0.107981970939053,0.0778026360367488,0.144049341594607,0.84707204424493,0.935118542473306,75
ISR,1.69613021474383,3.3380177324594,4.44224360683098,0.990786843764226,0.997726763867382,76
ITA,3.73942113593317,8.18114863252647,11.3689458448044,0.656663729318576,0.796970878799048,77
JAM,0.0583896255732707,0.147981430044463,0.20127279190559,0.00699114278537703,0.0225749844573811,78
JOR,0.744072517908337,1.36904417824025,1.799718352408,0.797141369861233,0.904714653915702,79
JPN,6.80270971957914,15.2522813508389,20.9365405743781,0.623409116093267,0.767760144955999,80
KAZ,-0.206196913816928,2.12310013376817,2.91565151340578,0.596204437898269,0.742507108739614,81
KEN,1.96997933872993,3.72273485163092,4.800712676009,0.0612938959169426,0.115432230280182,82
KGZ,0.000728367202756196,0.287142024422039,0.383953081584274,0.00678740164843526,0.0221294359943646,83
