ISO3,L,M,H,cumscc,cumpop,id
AFG,0.123775091108878,0.561692152510552,1.40465069082329,0.00203201197741853,0.040944667218676,1
AFG,0.202344117645675,0.992377085663114,2.77200733742083,0.0062278675734006,0.0792328062795222,2
AFG,0.597058777384364,1.91226935447267,3.08973197809156,0.0310825260997275,0.206060444355573,3
AFG,1.26107150286699,4.00068400019033,6.64363302095677,0.131357335674831,0.464276707152197,4
AGO,0.514962742600169,2.74399805827233,6.99017698007004,0.195503384561826,0.570411667471405,5
AGO,1.09591200718498,3.8185026237369,5.99833992293211,0.257527837726419,0.654949495911309,6
AGO,0.918575837739654,5.39188249333669,16.075089981858,0.422749083902683,0.812507083612215,7
AGO,2.28174838237244,8.41290006680231,13.6101771264156,0.53317734051013,0.887287116375698,8
ALB,0.0361867702285437,0.144761088210183,0.355564547282051,0.0270151732084117,0.190354861034241,9
ALB,0.0744322857348683,0.226821220123967,0.366949254530928,0.083245271472495,0.361269347601464,10
ALB,0.0606618042661693,0.265768498340851,0.760124163024283,0.0937142447373751,0.38705964728802,11
ALB,0.146016275409373,0.452965571408465,0.740255198924932,0.240293202120676,0.633892437803405,12
ARE,1.71337804902524,9.57506207735758,14.3104806380137,0.757936104254131,0.968054446313129,13
ARE,1.07012446904749,12.0104389725704,34.5228441806434,0.785842760083688,0.97302365400788,14
ARE,3.44788640487051,20.189476208451,29.1662604871313,0.984562206675883,0.999143783871569,15
ARE,1.96870524539859,27.4969913241299,84.9407815302478,0.989728763872438,0.999508891594713,16
ARG,1.02794062337445,3.89652714517196,9.33448307480752,0.120867218064652,0.444529778414691,17
ARG,2.25095392540787,6.81260242939439,11.9741631802571,0.260886358146133,0.658768463844384,18
ARG,1.81425090297667,7.34846473627804,19.6993278506516,0.314933882391901,0.716143044729283,19
ARG,4.54107203443091,14.0413299758828,25.286284227005,0.521512385199443,0.881061340345729,20
ARM,0.00381434964722817,0.0688509134716085,0.204120396492319,0.00494766853815305,0.0697835486156324,21
ARM,0.00639304137705988,0.120652673021034,0.419936398946203,0.0256671782718136,0.184837446225713,22
ARM,0.0119471470793592,0.133482759132818,0.244930185847459,0.0268001956364593,0.189499603714464,23
ARM,0.0233504031663663,0.256190884485676,0.480777037596503,0.117017052009495,0.436793349756073,24
AUS,2.78184194349321,11.2585654327729,23.4567675953415,0.598527008034685,0.917629707304151,25
AUS,4.20962756837546,12.3446349609284,19.0842709130467,0.624736667225323,0.927731583038053,26
AUS,5.55509147823425,25.0392981224279,55.068391410916,0.769169324879545,0.970162205296935,27
AUS,9.17631697557597,27.603124195397,42.3710093243523,0.782484052054457,0.97247914987925,28
AUT,0.0813026607464422,2.12351650533136,6.05953734767647,0.464380105759284,0.84451743953918,29
AUT,0.115445028885503,2.52974781587347,4.53463143259835,0.51171768586835,0.875499291341217,30
AUT,0.132584142932156,4.3036114453183,13.4227257372201,0.634607275176504,0.93134820928267,31
AUT,0.325774227202214,5.30177007223277,9.32466549690793,0.704472689984709,0.953726604903519,32
AZE,0.152962076154094,0.688311554685549,1.68969473065197,0.08216363486954,0.358499646960041,33
AZE,0.279489986243105,0.893562040120121,1.4404782984121,0.119292203001779,0.441421585255877,34
AZE,0.272438370603566,1.33216698974529,3.66515127567134,0.223204815605806,0.611608137680162,35
AZE,0.580184028997807,1.85677627057193,3.0008722055866,0.34503671212104,0.745751684163933,36
BDI,0.00966146207974359,0.0391514018127744,0.0821178818924475,6.96496230867819e-05,0.00554631131763188,37
BDI,0.01497055205403,0.0629310787473185,0.139639173106879,0.000200631457265366,0.0106193017836354,38
BDI,0.0670659738851803,0.208341288308334,0.328271215798299,0.00384052117006464,0.0601161123893022,39
BDI,0.130779215005633,0.409814393500641,0.658970303590234,0.0253773775323963,0.183535185698754,40
BEL,0.326989668441952,2.2898089005964,6.09197005152334,0.358190867183336,0.757749818917414,41
BEL,0.582790860254826,3.08204009579148,5.44495579768997,0.499604632364467,0.86790727910338,42
BEL,0.592168920887156,4.64296423839468,13.7947304507684,0.591393663388868,0.91466414519828,43
BEL,1.2948379378138,6.57293890942137,11.6411297450504,0.694045412421836,0.950632165689541,44
BEN,0.0214311092610902,0.136600228399972,0.329702082922081,0.00125539591136992,0.0304833704888218,45
BEN,0.0340879262049772,0.233123730424044,0.61293422340681,0.00459851578047698,0.0668704234244493,46
BEN,0.109040917280594,0.50913414937226,0.854618054227221,0.0268958595828323,0.189880283812652,47
BEN,0.203502019504883,1.03311488130433,1.79391324804888,0.121061335561434,0.444910458512879,48
BFA,0.0330730074724937,0.382458171348733,1.1280006143234,0.0033607452092582,0.0555840222538827,49
BFA,0.0520177403162534,0.677685039215724,2.34478031302585,0.0112904904636641,0.111139875370745,50
BFA,0.197527297332393,1.35382186300734,2.19934719128371,0.0771596470933572,0.34526818671562,51
BFA,0.358974900060276,2.80814454301898,4.79077719159754,0.221051267241272,0.608712899229739,52
BGD,0.394923800039372,1.65571371043859,3.48977029144313,0.000920661618688702,0.0251355325626628,53
BGD,0.63967608218515,2.70826233036971,6.06348479347132,0.00298340303346367,0.0517868424209218,54
BGD,1.65448184516304,5.83359309212118,9.62661567098999,0.024514777070848,0.179430062975875,55
BGD,3.19183531538804,11.2288610504878,18.9742354155972,0.0807248583031733,0.354758540902182,56
BGR,0.0683405216502719,0.462820972406999,1.27104669109699,0.0784619471414536,0.348852940838068,57
BGR,0.165176515980175,0.813010665931252,1.41582018252869,0.20785517643985,0.589827575786551,58
BGR,0.12537248546188,0.864322731782061,2.78260616456322,0.21389468048248,0.598724923351514,59
BGR,0.334895246189839,1.64198775533745,2.87319138825443,0.444581004582931,0.82976947462708,60
BHS,0.0147379584280494,0.107188339580524,0.250139572765228,0.504558542149253,0.871076340080569,61
BHS,0.0235123091575534,0.113029058312982,0.180959342351556,0.511738923504416,0.875512086477399,62
BHS,0.0269351027594046,0.235923238850123,0.574141850446584,0.703476511966602,0.953439094556652,63
BHS,0.0468729321745266,0.244345820114712,0.383839989859605,0.70522678415367,0.953940518420566,64
BIH,0.0130809222375764,0.120399335160241,0.335019586485432,0.0113530040488339,0.111480021006506,65
BIH,0.021611390028748,0.218337794736614,0.707630323288354,0.0563989475757291,0.285927717465407,66
BIH,0.0374409644570365,0.224473964395191,0.401813981481118,0.0574554789931936,0.28902056968575,67
BIH,0.0693759712924423,0.432264681585271,0.783957487681022,0.207965239256322,0.589994309305324,68
BLR,-0.022102545780445,0.689851474079588,2.25486422674454,0.0925302403054484,0.384443289906575,69
BLR,-0.0610122104338584,1.13133042715461,2.08535922322369,0.213701892236546,0.598447430901967,70
BLR,-0.0377223432951317,1.29112072567708,4.98246063303704,0.242396964045414,0.636558091174636,71
BLR,-0.0838247774524691,2.24448268759092,4.13167967051011,0.461630733008611,0.842523249787376,72
BLZ,0.00240237448975062,0.0180661191343688,0.0484668511876735,0.0330745334104743,0.213261295724758,73
BLZ,0.00406301340359391,0.0336440961991246,0.107367341815743,0.123875636512338,0.450361980023189,74
BLZ,0.00662605690718223,0.0352089596280685,0.0587937734251241,0.129636376705479,0.461176184462618,75
BLZ,0.0134538039302306,0.073456405708185,0.125315642527222,0.357760622706235,0.757377206036871,76
BOL,0.107033406582086,0.423794966648333,1.00309263477396,0.0252171779055767,0.182783578900761,77
BOL,0.180683456936809,0.744172106721412,2.01994185349112,0.0786017736304005,0.349227868084328,78
BOL,0.379536620569977,1.10186469379916,1.73657257136279,0.130543045076159,0.462821037240525,79
BOL,0.781414269674678,2.24161322193441,3.64620248021578,0.352405353233988,0.752667736300377,80
BRA,3.94700584643607,19.5520774083645,46.5327309562923,0.127641776052789,0.457505732683883,81
BRA,7.81218346325333,27.9550738598934,44.6940535398014,0.228583668699174,0.618743657811374,82
BRA,6.97843028071193,38.3784022923745,103.924606696448,0.344085234332991,0.744837939516234,83
BRA,15.4939016794701,57.2704527880251,92.6061608722336,0.493391459757414,0.863905277904407,84
BRN,0.0307107483557341,0.292767217538621,0.713374355815789,0.705180872706832,0.953927723284384,85
BRN,0.0489831387556407,0.310597834160195,0.492503338860068,0.746579350508316,0.965362045486676,86
BRN,0.0554204139660022,0.659286304047828,1.68419589627834,0.87367857927446,0.985965950787063,87
BRN,0.0980270326982274,0.669491069105406,1.04652994670885,0.873804373542652,0.985981357850269,88
BTN,0.0152998185200325,0.0582906446232752,0.133232126365476,0.0786150073676421,0.349262715819563,89
BTN,0.0254512548864007,0.105116895913787,0.268066717141217,0.212955512944502,0.597366192301044,90
BTN,0.0574557136791137,0.165633320800475,0.264345689870023,0.351653422061851,0.75199131332584,91
BTN,0.114570276550986,0.333187916557916,0.549343508349269,0.578965448267378,0.909201349420688,92
BWA,0.0970687056458318,0.545944176279433,1.36678873730898,0.463981106852339,0.844229929192312,93
BWA,0.181219452793969,0.6152494870867,0.90472015140004,0.499720234890856,0.86798140493108,94
BWA,0.175442315273329,1.23075250440259,3.31257360540273,0.685550776820621,0.948010882015355,95
BWA,0.371082557431795,1.3146395392453,1.89899487916261,0.694292427096725,0.950706291517241,96
CAF,0.00468796610184689,0.0293523235510133,0.06929953968518,0.000188806999310812,0.0102591864779678,97
CAF,0.00690517930915011,0.0480636667298954,0.12457866826145,0.000583431339273393,0.0191475410789996,98
CAF,0.0261088068611627,0.117159868665351,0.190099956900123,0.00489579204405657,0.0693772451827139,99
CAF,0.0499640240087106,0.234924531076817,0.388535441213284,0.0273125350563492,0.191529633072524,100
CAN,-1.03838455541511,15.7871921536922,50.4454618201928,0.595352380979476,0.916331877134424,101
CAN,-1.85899212615065,16.5568264510011,29.4514387708098,0.601637958969068,0.91887827454646,102
CAN,-1.66444438959309,34.7451498819443,119.791121819618,0.764464556841975,0.969303013555438,103
CAN,-3.21905068342039,36.7492459886322,62.4679361122093,0.77607433783505,0.971410772539244,104
CHE,0.0178336835416165,2.18391537629361,6.34867684883523,0.479430590112438,0.854856670008611,105
CHE,0.0204063404001486,2.76240522960419,5.06047706825554,0.533848264506621,0.887633775297836,106
CHE,0.0488718639406452,4.3977446256623,14.3541028724924,0.650825933779463,0.93683603327238,107
CHE,0.11912525670922,5.84782372412359,10.6739511483578,0.753634303159187,0.967147248014175,108
CHL,0.149603956353422,1.16419644656542,2.7991818182217,0.0769052702414783,0.34455513063801,109
CHL,0.275517464818993,2.0897238895694,5.53397246531847,0.204128874117377,0.584060473979454,110
CHL,0.37896682161718,2.27125701226467,4.26356519732621,0.214321439145769,0.599338792326939,111
CHL,0.742560889862283,4.61015382676254,8.76878410464956,0.467061863447203,0.846429502370373,112
CHN,20.8071510807031,80.0814653404297,183.211887862265,0.0559637120067958,0.284622613574853,113
CHN,34.5713698819901,145.445282881444,385.812303124688,0.163862249925713,0.51886690770455,114
CHN,50.5157756371117,149.232150319653,240.455489750201,0.194987800047572,0.56957720638072,115
CHN,96.1507603801063,285.135867349661,467.365604331308,0.412337835487949,0.803841569367426,116
CIV,0.0343203073143976,0.253312509986759,0.631276027433627,0.00112534059228316,0.0284927845350644,117
CIV,0.0544766927627598,0.421057367950211,1.14878615832506,0.0034408414094869,0.0563592025198285,118
CIV,0.230795741082915,1.20559573745908,2.00938667715838,0.0343095603080432,0.217451190357638,119
CIV,0.441791980308899,2.34211587562551,4.0631840619076,0.134017140474628,0.468914960549322,120
CMR,0.0687680131795657,0.402829947337563,0.977488802728445,0.00306072936327707,0.0525865219011073,121
