ISO3,L,M,H,cumscc,cumpop,id
AFG,0.282252487252669,1.54743305513155,4.28832809384342,0.0238518028085736,0.141360102477469,1
AFG,0.675877426971025,2.17221278159099,3.31272116267043,0.0483487020714852,0.224573816165567,2
AFG,0.582744220918586,3.46928133154935,10.7475145328093,0.151412288505712,0.460890062735181,3
AFG,1.51291608436319,5.02253155475209,7.68733726103733,0.238081853806288,0.599050686857458,4
AGO,0.747389733819144,4.11878600649386,10.5979020573026,0.337825458665966,0.714887269890882,5
AGO,1.31650083980941,4.82669665453734,7.40445838430235,0.424932993574984,0.796451964942782,6
AGO,1.40414363966,8.69996055633314,24.8251329016596,0.60399804687408,0.911519219749289,7
AGO,2.96959135114603,11.1532831930668,17.310835757501,0.650987868013412,0.93075788071283,8
ALB,0.0315535103166196,0.123892663946686,0.287869954541818,0.0234853555683757,0.139807229205655,9
ALB,0.065475487711061,0.198198586548573,0.321059216379885,0.0727800069145933,0.293162887571949,10
ALB,0.0522405780129578,0.218015607769243,0.579397793832408,0.077412652180726,0.305005893697612,11
ALB,0.126804403915159,0.383593689044557,0.625986979098825,0.224140926802072,0.580344065510039,12
ARE,1.55468942818189,8.75478297216154,13.2521697405675,0.769733058035157,0.9680440316674,13
ARE,0.859391628017428,9.96423303927432,27.713528218567,0.786461501324483,0.971291285143478,14
ARE,2.8526375820991,17.9134487433785,26.449475137192,0.957382583219182,0.996846213836548,15
ARE,1.55162318324218,22.0137741385178,65.5454451682654,0.974945682052882,0.998360106577202,16
ARG,0.959701603690383,3.60060098544638,8.39308547161188,0.120527335619204,0.401919495251384,17
ARG,1.87578683760359,5.74904450406236,9.99581350207566,0.244941889624044,0.607602235121836,18
ARG,1.68091761133717,6.66138193987525,17.2220303532864,0.321669370101249,0.698239706660097,19
ARG,3.68879243877142,11.5483735897579,20.5675281007433,0.525409839563127,0.869188445839941,20
ARM,0.00356421052718708,0.0581537410536329,0.160980205864108,0.00211756387279536,0.0256073656077584,21
ARM,0.00619335910171468,0.0975801574382412,0.31262073443719,0.018277980789081,0.115742917346594,22
ARM,0.01150966485409,0.117256754059334,0.214203855837529,0.0239254325432649,0.141670128296533,23
ARM,0.0216402672883561,0.217317176964975,0.402227835341973,0.100152950647274,0.359182781595159,24
AUS,2.12573142436707,8.23123087398095,17.9564826945915,0.580025456746179,0.899835574234471,25
AUS,3.84279919549581,11.429494731455,18.3267538014662,0.648703960362868,0.929923419622145,26
AUS,4.10421736335986,16.793298684055,40.3231663276451,0.759377384191284,0.965626742800041,27
AUS,8.02319589845899,24.3800880901106,39.8482867148513,0.792732223892413,0.97237417686277,28
AUT,0.0519739211848287,1.83902863476061,5.17368740535394,0.446427752988523,0.813790796151064,29
AUT,0.111335530628613,2.28584755285098,4.17786325260556,0.522772304720271,0.867581383347967,30
AUT,0.13674733470496,3.5629636121037,11.0528760709384,0.632658588047479,0.923769091368117,31
AUT,0.289714992392101,4.66581563689488,8.38145245609988,0.749602702928334,0.963096479823294,32
AZE,0.128643195536181,0.560894709831961,1.36167754637772,0.0491396966334496,0.226920318504333,33
AZE,0.243560727741574,0.76499971822116,1.24538455127522,0.108703206725271,0.377858192067756,34
AZE,0.213337650271215,1.01324479307151,2.73904955145778,0.196045127392463,0.538709816494604,35
AZE,0.486501280885408,1.52846860194493,2.49267622699864,0.314169827841579,0.690249854955394,36
BDI,0.0242923021214179,0.11495912520701,0.292673874446437,0.000242521869373385,0.00645020337984679,37
BDI,0.0568757216317457,0.180749106751934,0.282546711485022,0.0016654282502378,0.021657107013758,38
BDI,0.0425760527903028,0.237696601081543,0.685811478035532,0.00252147513183871,0.0288933351160562,39
BDI,0.119973864295046,0.396260674728827,0.629984920048629,0.0233745654427799,0.139326700757935,40
BEL,0.267017615296466,1.8664196270506,4.85266587337794,0.343432643238153,0.720390038070655,41
BEL,0.477461868341563,2.61723897332136,4.70530570240495,0.491480203916876,0.846631149749116,42
BEL,0.488840650973977,3.58797399728687,10.3292034047826,0.580760182218536,0.900208187115014,43
BEL,1.02019706383026,5.37188385083616,9.69013273480745,0.669272260451065,0.937147480773242,44
BEN,0.05165509162822,0.415087778677375,1.10821872982196,0.0213406552380064,0.130241757320372,45
BEN,0.0987770148068048,0.477792932605725,0.751827702395643,0.0251503072288576,0.146643601036677,46
BEN,0.0973618100001782,0.935742216762115,2.69099572807967,0.11967642502419,0.400256127547736,47
BEN,0.20765171364836,1.08855446208112,1.69183759713129,0.185385393115742,0.520908475828831,48
BFA,0.190904103273657,1.4299164582376,2.07079226633744,0.0772371373347971,0.304579752844256,49
BFA,0.0854381747074693,1.44363550666358,4.37759971700356,0.078073572173026,0.306601946421243,50
BFA,0.431504952463834,3.31024045312862,4.71525274983443,0.322347222834401,0.698952762737707,51
BFA,0.186028245908378,3.49898613467632,11.0794749937793,0.336975876005281,0.714046692262229,52
BGD,0.557794841894036,2.59951940661452,6.0914639674696,0.00131700424810708,0.018232209437666,53
BGD,1.1033279053518,3.81708530229626,6.22171977579454,0.00479097757093078,0.0452661500737886,54
BGD,1.01307525583517,5.12529146533481,13.1926411070061,0.0086559123924762,0.0673179225671421,55
BGD,2.02783262883808,7.5293369054778,12.3835101596757,0.0299174017480846,0.163886055444003,56
BGR,0.0634902541429497,0.410845688373153,1.07755662262048,0.0692981493988321,0.283645885117266,57
BGR,0.150317709987725,0.716043500478106,1.23998992328783,0.196879162326868,0.540046164322346,58
BGR,0.104845417195783,0.741319648705941,2.23016850184916,0.203450183238661,0.55038093137218,59
BGR,0.287611370907515,1.38338129527213,2.42484413581111,0.433044754623367,0.803228923699594,60
BHS,0.0119219767313099,0.0866880555405606,0.204369318645592,0.476306849430266,0.835958121618464,61
BHS,0.020223827601215,0.097632690350387,0.157202928804871,0.522090605001965,0.867160896159436,62
BHS,0.0225056324244009,0.17740953015737,0.450409175299535,0.657931892696565,0.933227540370143,63
BHS,0.0405574690636036,0.203019022288316,0.323694456517423,0.748647263005877,0.962808969476426,64
BIH,0.0119962098115305,0.10742515334962,0.287936570639112,0.00699841481924258,0.0586090304963309,65
BIH,0.0191936768440183,0.184171057274972,0.563955434373831,0.0456924115372085,0.216288023210311,66
BIH,0.0330601766674597,0.199526777366631,0.359275601324179,0.0483895600614984,0.224696742047542,67
BIH,0.0617128017612483,0.372559446039797,0.676055594575392,0.196121418055433,0.538832742376579,68
BLR,-0.0214773732361946,0.586448964109409,1.81300441909569,0.0757200718397651,0.300805749730839,69
BLR,-0.0438626671476614,0.967531413553801,1.8218847213362,0.202596873091471,0.54906243722283,70
BLR,-0.0297609085022822,1.03371009558936,3.69791715231849,0.211832070333189,0.562925719308171,71
BLR,-0.0709330288878813,1.84568724962409,3.47711986963818,0.436782304584316,0.806286498373927,72
BLZ,0.00843091052936929,0.0431265168670784,0.0662018482741453,0.225334292620335,0.581980586571362,73
BLZ,0.00527306966687896,0.0481796100636284,0.124866241851259,0.244951755578142,0.607614302885935,74
BLZ,0.0184007062973536,0.0982787885532506,0.147572970032483,0.536908721990946,0.876114515873706,75
BLZ,0.0111017238707175,0.112694282440005,0.303632531427605,0.575690856747204,0.897610774470086,76
BOL,0.169341237628901,0.699386229002218,1.75293417987541,0.0735627404706854,0.29523718743995,77
BOL,0.293525379275416,1.32285653079914,3.82419502698891,0.224011602864889,0.580165694037943,78
BOL,0.577355613881394,1.60849238676599,2.53552532794775,0.30587411402098,0.681174135918334,79
BOL,1.20742712577107,3.44533332525338,5.63031766074997,0.567773340528685,0.89342679800097,80
BRA,3.32785682767694,15.8395756979246,37.6999536794388,0.108269275874886,0.376929106481586,81
BRA,6.85211279919716,23.696891386161,38.0642967220736,0.216684588698777,0.569893381800119,82
BRA,5.50286678945977,29.2239225000848,78.6787010344293,0.304254149117055,0.679316196182566,83
BRA,12.8488996867606,46.2801896344249,75.5324535821135,0.467927171694791,0.829871736529433,84
BRN,0.0372108355974514,0.231591650628919,0.37043973912122,0.705737677369845,0.949093277799136,85
BRN,0.0265858772894481,0.239336411704806,0.581194336832111,0.747623640590085,0.962490777252615,86
BRN,0.079459304505084,0.484391044983182,0.757221855984712,0.799560226783754,0.973538368943487,87
BRN,0.0471297211136081,0.516995615450567,1.30352590111728,0.949014959572628,0.995873717361988,88
BTN,0.0144739394378911,0.0555364010032068,0.127145813416424,0.0761566726292423,0.301909305429753,89
BTN,0.0242569747629254,0.0999576423140489,0.25827265010661,0.220479616955032,0.575248328135268,90
BTN,0.0445101158857382,0.128197482592334,0.205894717315604,0.309023406327794,0.684682582096834,91
BTN,0.0850543429388511,0.254489001455559,0.415346318605023,0.558010162977393,0.888111757943267,92
BWA,0.0706006777089389,0.371603489311984,0.913886745112444,0.343508738145591,0.720464163898355,93
BWA,0.125796841381088,0.428752185678589,0.647909617164595,0.423944609327464,0.795617503852097,94
BWA,0.121092105591246,0.764579701933924,2.05538611671749,0.596975949989926,0.908223992778121,95
BWA,0.250238393774112,0.874641246921564,1.30106763880055,0.62074841284775,0.919009697456856,96
CAF,0.0123816575536783,0.100136825042603,0.26666775402141,0.00210565547131384,0.0255069221356121,97
CAF,0.022594302637557,0.103534864795653,0.1583420742871,0.00237118097613292,0.0277162487120555,98
CAF,0.0472020098649417,0.230238070889896,0.347443135900772,0.0256713522300084,0.148610150649338,99
CAF,0.0237861737045977,0.230309339696488,0.642487527186366,0.0257185137028967,0.148784025639469,100
CAN,-0.800305802729118,12.2537763911416,39.6881486414537,0.589420867748183,0.904559293851312,101
CAN,-1.47465671349178,14.5051046603741,25.9069291865095,0.620546329839725,0.918925983542612,102
CAN,-1.34989671465706,25.5535865807963,90.5991350904282,0.767080291774988,0.967479921554905,103
CAN,-2.16612883532448,30.6636098479436,53.9221694242443,0.781774057922663,0.97044138392722,104
CHE,0.00666964265761654,1.86408863496403,5.48825691990889,0.484093645856543,0.841477817730343,105
CHE,0.0297237009154654,2.54668740434134,4.72212818597304,0.578339910809521,0.898976382492974,106
CHE,0.0265136668051674,3.65696036368641,12.0067843372267,0.65173672013236,0.931025718951098,107
CHE,0.11564472533228,5.24626470495843,9.74219919669938,0.760451685263805,0.965894581038309,108
CHL,0.137357428795758,1.06076464017781,2.60056491666454,0.0498245127708911,0.22886610495027,109
CHL,0.228364659721216,1.87229363161875,4.95096617408609,0.196732534898822,0.539812479509598,110
CHL,0.325592323643436,1.9572390714761,3.71543097381906,0.203850975831471,0.550994800347605,111
CHL,0.636844879893531,3.82663945635888,7.41777259622201,0.439759279373161,0.808653168756804,112
CHN,17.7305359175127,67.2837532139863,151.646544582516,0.0453874057463478,0.215287093099791,113
CHN,28.6008802525929,116.794586818842,296.31371083643,0.150400038793041,0.458973437297286,114
CHN,44.1791210962861,126.735950044672,202.969034934168,0.184354249782358,0.51913649824829,115
CHN,79.5002646214827,232.035340867276,377.103268438493,0.391261050832658,0.766293928149128,116
CIV,0.0828527543833923,0.739198546472003,2.23024374094089,0.00912967958239214,0.0697489653793371,117
CIV,0.251126098043366,1.38109680612489,2.25918491600168,0.0720257857814553,0.291143537358558,118
CIV,0.151148822737565,1.51326623499609,5.42481184977797,0.0769443269504398,0.303866696766646,119
CIV,0.530589464819481,3.01627915104883,5.02874214026682,0.243308441357999,0.60560070552447,120
CMR,0.140714355638349,1.02202036036245,2.71439468575587,0.0255988243802883,0.148342510785275,121
CMR,0.291950597673451,1.37930320832785,2.14985529684245,0.0705438213195272,0.287099381641155,122
CMR,0.270035277676217,2.20612764011785,6.50784982680002,0.184806008399809,0.519918555486654,123
CMR,0.669953177769061,3.06049562390597,4.78190393973758,0.240877119227788,0.602578739019823,124
COD,0.0991552241024471,0.625775970715791,1.76062074050769,0.000166150390952551,0.00518619601196435,125
COD,0.181239760154708,1.21767904026821,4.04760572964217,0.00077742565503238,0.0126588861658723,126
COD,0.345910244977371,1.40644030989831,2.26410201771824,0.0016050073166391,0.021068001751512,127
COD,0.717792769645866,3.0228363047902,5.00991736335882,0.0203324827893717,0.125633954363618,128
COG,0.0787292190366041,0.634690176256056,1.70300209712468,0.238393438000707,0.599453717116004,129
COG,0.155325509251417,0.748579394211082,1.17063419711613,0.308997154756287,0.684653850899568,130
COG,0.153203248913448,1.45505026350487,4.1528507330303,0.554756771120133,0.886307048619005,131
COG,0.351602554852826,1.7025712143377,2.64311337073807,0.592997326252705,0.906326477388581,132
COL,0.904131189176474,3.80810841310965,9.03065802511955,0.103533379057924,0.366714984010378,133
COL,1.98861153566452,6.21612360271759,9.9589939533344,0.229399276114429,0.587519095170289,134
COL,1.51398996005489,7.0456912303283,19.2599488520762,0.292438776235724,0.665454137404818,135
COL,3.82840934300148,12.6242875705976,20.5600765639767,0.510233518111876,0.859412036050676,136
COM,0.00185090404149588,0.0125610110005539,0.0326782078637938,0.000304922519026535,0.00727623356684622,137
COM,0.00429323698932558,0.0212023389901925,0.0351993995008324,0.00482159944332381,0.0454781459735261,138
COM,0.00332326276767649,0.0258874639267604,0.0765069613986548,0.00693190667901369,0.0582366821147272,139
COM,0.00983224307058787,0.0470863110668831,0.0808422491510764,0.0477102209108369,0.22264363515704,140
CPV,0.00185800791508955,0.00774785928324715,0.0163378930095299,0.00077901221880791,0.0126765084076939,141
CPV,0.00303578683959415,0.0132306553291156,0.0302882355146041,0.00512006234416686,0.0474705834198575,142
CPV,0.00498422821457235,0.0173576597162519,0.0288501284637046,0.0187169002981755,0.117939977784734,143
CPV,0.0099943122305891,0.0337785159167025,0.0576365000011264,0.075726988817447,0.300823371972661,144
CRI,0.10474784364965,0.509918727913291,1.21506644601149,0.189595682376737,0.528058708713534,145
CRI,0.203513934571294,0.730347321544849,1.18567817575666,0.298128061884678,0.672181998546049,146
CRI,0.190876447218726,0.99072733706808,2.65214571104662,0.420646538116777,0.792790737564549,147
CRI,0.406866300776469,1.51068691360601,2.46982156529764,0.554458813974132,0.88613919097974,148
CUB,0.040157701502804,0.242192872586793,0.557513989258057,0.00257107004887193,0.0292597653338962,149
CUB,0.0570671274320217,0.391109629608189,1.01206797170034,0.0211560809879778,0.129406502732869,150
CUB,0.0870444337150948,0.430950124766208,0.722173505824069,0.0241841420774089,0.142746010793937,151
CUB,0.1606105097551,0.793052452045239,1.34893993920244,0.100315347542534,0.359549211812999,152
CYP,0.0389743497022084,0.155875539154203,0.338566868112223,0.238229570213505,0.599242051839941,153
CYP,0.074018889120332,0.211171402317854,0.328857604154555,0.39130429334457,0.766335189983637,154
CYP,0.0678119013068531,0.298070726243779,0.722956809844197,0.504954539215448,0.855872643496295,155
CYP,0.143236819854147,0.434569976503378,0.67770942341564,0.604087035710537,0.911560481583798,156
CZE,0.029007396961967,1.33899935162627,3.94909406452623,0.236611463777934,0.59712953187523,157
CZE,0.106605916357348,2.32781413094677,4.32090407389263,0.446904429892595,0.814153556446124,158
CZE,0.0718481893646514,2.46998197933635,8.39804398804312,0.476812638680091,0.836320881913523,159
CZE,0.227407965426554,4.62754841568168,8.63060268356891,0.644491884600798,0.928355304598962,160
DEU,1.17860945701257,13.064268190203,34.6828266444185,0.336259372975294,0.713333636184619,161
DEU,2.23070026071353,17.1149611300923,31.2758458926235,0.443785690441236,0.81176628820836,162
DEU,2.0379902172747,24.2126959737709,72.8782681183444,0.562968304953843,0.8908198964566,163
DEU,4.17070878710321,34.2246598148728,62.468215315474,0.643544280828269,0.927992544303903,164
DJI,0.00309301507707953,0.0363477314868166,0.11363031680116,0.0197134830882663,0.122798162049772,165
DJI,0.00901885939549179,0.0671279313496402,0.10839171512341,0.0761704187157821,0.301943855603681,166
DJI,0.00511219846815142,0.0724938034788028,0.275479185673753,0.0981615897059892,0.354648112595082,167
DJI,0.0185808503979323,0.143094294477736,0.233815962017564,0.297978505399259,0.672005908377303,168
DNK,0.00569779393797516,0.912479963318326,2.61512415219851,0.332741074222492,0.709760751452066,169
DNK,0.0252514408617714,1.31337179970381,2.46825955032076,0.477291274037238,0.836662945166593,170
DNK,0.0267391000679979,1.73565620447758,5.62497546177414,0.567067824224292,0.893051870754709,171
DNK,0.0598282329328902,2.70040449867831,5.12822042117912,0.663082016548826,0.935031919070731,172
DOM,0.106141190446675,0.717700367530468,1.84617266432645,0.0766062268776087,0.303031012368367,173
DOM,0.225985644663428,1.11204735815384,1.85886271089942,0.196349136963407,0.539198610534173,174
DOM,0.18475707228591,1.34954889782321,3.99367519964422,0.236337270895863,0.596766771580171,175
DOM,0.43400976690191,2.25973763705408,3.80627791444366,0.438975681308002,0.808039299781379,176
DZA,0.656205265985017,2.52852355466891,5.67001304913547,0.0740805175405511,0.29657713906574,177
DZA,1.35130214863312,3.92779271292286,6.03931204445767,0.192037525829219,0.532130835193753,178
DZA,1.07609527060057,4.67615150289776,11.9989652528587,0.221908969423583,0.577250188356307,179
DZA,2.62250555827004,7.84951045453257,12.3595438784327,0.432270565951153,0.80258814195711,180
ECU,0.197996609376094,0.768655438278244,1.73821306156372,0.0311453615874653,0.168120452023397,181
ECU,0.329670316149012,1.37792636743603,3.46283792729749,0.126483489221031,0.413372861377296,182
ECU,0.481973306879,1.46244600628875,2.36862775286014,0.157037659344266,0.471127461113035,183
ECU,0.951172989966672,2.94076230143412,4.89401481656354,0.407872762700915,0.781589471990025,184
EGY,0.9209575918736,4.27270452409363,9.94061404951939,0.0283198517147565,0.158191062660195,185
EGY,1.43961464837208,7.486824962387,20.0515688759075,0.114143838586066,0.38912812817936,186
EGY,2.671774976382,9.24409621142038,14.5982464108118,0.193930480728163,0.53526349450444,187
EGY,5.13034922656956,18.2891486187783,29.6317835916941,0.43060888613963,0.801202828763255,188
ERI,0.0224114206503436,0.0819072542160213,0.12010868601358,0.000272565031239471,0.00687224449964537,189
ERI,0.0173723637495345,0.114311765370176,0.289090633835093,0.00162841544776577,0.0212969917080905,190
ERI,0.0510377790362912,0.188123892263038,0.271400069823153,0.00598809742089761,0.0527684310465152,191
ERI,0.0368262984799888,0.268729745425512,0.708829697018762,0.0240958944941709,0.142379580576097,192
ESP,2.31480127704116,9.02991310209296,20.0733809379836,0.419774522046372,0.792033080353323,193
ESP,3.80737082586861,10.8361324711004,17.0165029612391,0.473340434116475,0.833816639019915,194
ESP,4.21177643413591,17.7232815373046,43.3436978826922,0.616721609462329,0.917299513440977,195
ESP,7.70064341111208,22.4498198503486,34.9198964840793,0.662529042649811,0.934839958965635,196
EST,-0.0145394581106588,0.130668667598953,0.442011824401068,0.194085563158661,0.535518339232321,197
EST,-0.0372531706180622,0.221050421053469,0.424241920172789,0.343554003628325,0.720507971535153,198
EST,-0.0229608999108208,0.23942024679785,0.968539992593734,0.407921789854973,0.781633279626824,199
EST,-0.0652502206458745,0.438555724823538,0.84383723008143,0.592648683135274,0.906158619749316,200
ETH,0.624108056721412,2.8592503494873,7.02296479608686,0.00676940887795725,0.057318540172165,201
ETH,1.21905768203265,3.6308673291216,5.53753264505346,0.0210759917210058,0.129040072515029,202
ETH,1.23598341746657,6.44263929513409,17.1632886990669,0.0753998055852586,0.299983257217151,203
ETH,2.66553991087455,8.29675647484643,12.662610799938,0.119337562792581,0.399580398882915,204
FIN,-0.317300114041604,1.19498654713476,4.4008446790082,0.447149132629005,0.814339267763782,205
FIN,-0.653180896176924,1.61545409717017,3.21264623349585,0.55521054817866,0.886561992533989,206
FIN,-0.525193127682244,2.37557719386579,9.89717183925891,0.645326194437946,0.928673992758284,207
FIN,-1.32370196428821,3.27154843309056,6.558633182749,0.75047431992115,0.9633403478452,208
FJI,0.00292642399846685,0.0161899330955027,0.0374925964596057,0.00166874353520085,0.0216876897035985,209
FJI,0.00537730774438461,0.0229971529765819,0.0395960386795622,0.00512477157397075,0.047501166109698,210
FJI,0.00513157763059959,0.0305047396565732,0.07804469205976,0.0192150563625632,0.120387287281688,211
FJI,0.0106883411113112,0.045768925690249,0.0799877563465197,0.045654698006633,0.216165097328336,212
FRA,2.20825913266837,12.1653485178005,30.9165059481805,0.407270569660318,0.781049001470217,213
FRA,4.20980267858682,17.0133870013602,29.2352835196026,0.513717425411767,0.861693405525674,214
FRA,3.80336821023614,23.7304597418261,66.9983640606173,0.602216517065315,0.910684758658604,215
FRA,8.45828461182667,35.0842348097789,61.1406064571357,0.747574630603314,0.962475370189409,216
GAB,0.0526257932624931,0.380611329575035,0.973717810612951,0.458450170407817,0.822904074037485,217
GAB,0.0893110539466971,0.441235303307063,0.699044513315001,0.52207061231958,0.867148101023254,218
GAB,0.093950410914782,0.827355580833624,2.30359517898622,0.66325143784909,0.935090075774979,219
GAB,0.201314242398149,0.984924526509898,1.55589185396283,0.749804390325881,0.963154636527542,220
GBR,1.11009208660824,9.91951689187807,25.683247587139,0.313856836494263,0.689914867048947,221
GBR,2.10193546817119,14.6369979169164,27.2327225174227,0.470924455180269,0.832060762812296,222
GBR,1.83301631054445,18.7307525452267,54.6937080591454,0.542445673968602,0.879300074972224,223
GBR,4.39950508917923,30.0762279240727,56.9452178917056,0.657895563754119,0.933214745233961,224
GEO,0.0152856038266816,0.0803404966635058,0.192780310642546,0.00234997967910571,0.0275423737219246,225
GEO,0.023705113400484,0.130017515509233,0.342090311291943,0.00897831059208373,0.0689835054494055,226
