ISO3,L,M,H,cumscc,cumpop,id
AFG,0.247855611667537,8.32572223770226,202.716512802363,0.786189761429062,0.948022123220269,1
AGO,-1.70462539389084,2.78371512170689,14.9942802405472,0.65740910736551,0.890713931569099,2
ALB,-0.0546311308311963,0.120779083384437,0.625806190508066,0.0803128777104111,0.226927261601486,3
ARE,-3.69913266846039,5.5452769430212,63.3424233965439,0.987418874836833,0.999187194759959,4
ARG,-2.26048774393212,3.95188448103073,20.4081164450188,0.592806804141663,0.850181585134208,5
ARM,-0.035158065163969,0.0764782765980585,0.370888691559914,0.035868415384267,0.138296841075945,6
AUS,-2.02349651049539,3.6882739381077,16.8420414262741,0.744066508289193,0.933334100380257,7
AUT,-0.518170045049985,0.979887405576288,4.12705497207861,0.659558422347633,0.891902325302749,8
AZE,-0.254641896544157,0.610322044189052,3.04447718997729,0.396217485522629,0.693285310905939,9
BDI,0.0251329216920693,0.190963405733951,0.70214799058456,0.0139821871925821,0.0742024001427236,10
BEL,-0.506529828258542,1.02734624552087,4.00815121494033,0.594988457186542,0.851672036656379,11
BEN,0.0468020862893561,0.5378628374664,2.43430858950624,0.338778172790151,0.624778630919106,12
BFA,0.111185623769136,1.80508129642215,16.20989809221,0.510758863158149,0.791442850970586,13
BGD,-1.35859143932414,1.58244112496652,10.1582573556451,0.00368880406073282,0.0256210864902274,14
BGR,-0.161062530816581,0.404329092988327,1.85246413656706,0.38730321270523,0.683972567757024,15
BHS,-0.0574293366065265,0.0699417742945924,0.507070800972448,0.762228252704351,0.940713356283906,16
BIH,-0.044169692656289,0.094998738968031,0.436879704927757,0.0363003793931858,0.139353117589484,17
BLR,-0.318708482997283,0.612168509676804,3.11750438372707,0.416097027450797,0.712470080210626,18
BLZ,-0.0154739927502101,0.0205538701243386,0.154205196164127,0.38617923776954,0.68274767316977,19
BOL,-0.27630753593421,0.515659316016041,3.66077691309436,0.328795203231654,0.611423682732465,20
BRA,-12.1984412237719,18.0617700901379,116.139698464402,0.550083636578728,0.820017861613362,21
BRN,-0.141658031424611,0.170239240339299,1.46512275225438,0.939500983354683,0.992684223841749,22
BTN,-0.0251775793476652,0.0494683265483695,0.305015961938186,0.38628428777163,0.682862597958835,23
BWA,-0.163429576543361,0.306665408384246,2.33727293555293,0.722447219945991,0.923762412769903,24
CAF,0.00490194184804011,0.127665651958191,0.599626700917855,0.035319700296917,0.136926604321622,25
CAN,-3.23362791648065,5.71173145468634,29.6965223638704,0.759269184416481,0.939675462446639,26
CHE,-0.570164763810094,1.04393276253044,4.52959804010073,0.721795991088264,0.923465909459104,27
CHL,-0.59375168069316,1.16780475336097,4.77281224252679,0.398697413596638,0.695740786807639,28
CHN,-28.243736822635,59.1817732653342,316.311304303558,0.326198854627256,0.607795154035586,29
CIV,-0.270109225717577,0.279550055109889,2.41929974658468,0.00796761616302998,0.0489899645134998,30
CMR,-0.299036621035976,0.349537893202795,2.47007674093974,0.00982880651728811,0.0571484342919172,31
COD,0.107099627871355,0.946826264817505,4.32295620643686,0.00583422210174445,0.0377364603984915,32
COG,-0.177183348365505,0.219788903485807,1.8512952538708,0.326665594183283,0.608466584592646,33
COL,-2.51549515285023,4.06348735154604,26.1508360866731,0.490567337062022,0.776128759141579,34
COM,0.00226815217019624,0.018669330105123,0.0698692169027072,0.0271767331212518,0.114920821581315,35
CPV,-0.00720830082259734,0.00982298683009537,0.0593486925852623,0.0140030471015185,0.07427288911001,36
CRI,-0.307677094333537,0.456370740927029,2.92007243226719,0.511728003426952,0.792147211645571,37
CUB,-0.200480439440976,0.207091846483562,1.43449277311345,0.0156406066476904,0.0797521168841972,38
CYP,-0.0680078384793711,0.127097126703782,0.69482434600502,0.628901807937042,0.873893650531041,39
CZE,-0.411714126445182,0.720021759173016,3.17946621646905,0.414797037988687,0.711244127627615,40
DEU,-3.72481178627989,7.14011950210723,28.038532759782,0.56524625922955,0.830850415666695,41
DJI,-0.013847369378123,0.0141840090316616,0.122483425249704,0.00839802098043977,0.0510030659394533,42
DNK,-0.317365248856794,0.563574858718854,2.26443561589519,0.625024454596161,0.871445448350168,43
DOM,-0.622347497668779,0.782575827583951,6.064852087729,0.42661743571104,0.721992967766705,44
DZA,-1.35702975036692,2.77023959462992,16.3171964813153,0.422919777400935,0.718711197179066,45
ECU,-0.531391666067667,0.872883491623463,5.15541515942436,0.367789196485352,0.662108424198638,46
EGY,-2.9403825978213,4.44762284707514,33.7862068459049,0.348223060498749,0.637309268161853,47
ERI,0.00857960359286499,0.146875493279732,0.623201671542256,0.0275929992269114,0.116150080401065,48
ESP,-2.10323361613245,4.00850686070997,19.5076000574174,0.506925626677495,0.788590626660144,49
EST,-0.0522641269371922,0.0754853795550813,0.402357862370092,0.386444587095123,0.683037828506029,50
ETH,0.707047844847121,5.797542636821,23.1350502904541,0.386135589959917,0.682699402113373,51
FIN,-0.612130449522713,0.774711668417687,4.75497654059756,0.72409238298394,0.924505258040536,52
FJI,-0.0115994011199965,0.0115122572372652,0.0784885155520425,0.00799206337463426,0.0491122952728617,53
FRA,-3.31903088988666,7.17296688652578,29.3974494021089,0.644134184671792,0.883019128431031,54
GAB,-0.154714178354524,0.201977092701279,1.58155029090247,0.659987337079359,0.892134952119741,55
GBR,-3.06387179238471,5.84837144979245,22.1907600130541,0.58441465704555,0.844419475744588,56
GEO,-0.0427301632390707,0.0928935746218459,0.455378031329343,0.0295233881866526,0.121722676300776,57
GHA,-0.495131450689622,0.56057207757989,3.72958713142543,0.0152008303216267,0.0782863960128372,58
GIN,-0.0887815794790739,0.134881621749921,0.903764497684733,0.00612065416111284,0.0392940946512099,59
GMB,-0.026639044127945,0.0289227856868745,0.199088694383948,0.00805348325496697,0.049401260363895,60
GNB,0.00184207517262902,0.0353257516464715,0.218852359827477,0.0157156237453614,0.0799916206736074,61
GNQ,-0.204672710092424,0.283439651403581,2.28293157116624,0.939139466525607,0.992622595588925,62
GRC,-0.362737023260518,0.686120487624856,3.39343245845698,0.394921417179686,0.69194535928015,63
GTM,-0.550819959136755,0.809710758594374,5.50947606201577,0.330723006852154,0.614020004319268,64
GUY,-0.014949976544719,0.0167239530240003,0.126246931955936,0.0290010351356056,0.120241482241475,65
HND,-0.209602973526063,0.264406074643889,1.95139723351265,0.0433918670682207,0.155678785611311,66
HRV,-0.138260712378654,0.330057164714366,1.53679387395907,0.481113044170916,0.768554832018708,67
HTI,0.00363119572418768,0.148059726073529,0.749573734355855,0.00836790008728672,0.0508648652437417,68
HUN,-0.186177895648348,0.372111597350486,1.60018100129838,0.191243148593929,0.411787950671477,69
IDN,-5.03529884766565,5.34796538224345,40.5059514498843,0.02713708728515,0.114801664809223,70
IND,-36.8384316028868,51.8652492306253,357.245244537816,0.190452939447856,0.410501295581929,71
IRL,-0.260022722153779,0.388564421090657,1.48134091106534,0.481938192222121,0.769220972596984,72
IRN,-2.64286300626489,6.12929676106159,35.8788396484656,0.476570163033195,0.76481891675253,73
IRQ,-2.77772550397672,5.71759501437444,43.722792798336,0.736234159553309,0.92989733341427,74
ISL,-0.0426297535585929,0.0354543822164776,0.254392048197781,0.62382765769161,0.870677607929784,75
ISR,-1.03779299636082,1.8742431435865,11.5983384176186,0.768509415245979,0.942652530256364,76
ITA,-2.289454531325,4.52117420512082,20.4327249719449,0.463554104425848,0.753929627676746,77
JAM,-0.0668117445549212,0.0809058985338074,0.484890562775448,0.0428303793318842,0.154498591344775,78
JOR,-0.17823419583728,0.332760666376612,2.28592690855272,0.192508163034421,0.413689169046165,79
JPN,-4.66146195430177,8.87514664310802,39.3161719954134,0.445464529163809,0.738499420813448,80
KAZ,-0.942373765494095,2.04507918812116,11.4386528355856,0.664330228540963,0.894461220289661,81
KEN,0.00198094372426824,2.73064383066304,13.1922668130838,0.373587940047826,0.668807917828644,82
KGZ,-0.0367761096852184,0.0634568206069716,0.38306418903979,0.0038235597640793,0.0263932911431076,83
KHM,-0.230959163865463,0.234324492424294,1.82241861736738,0.0133644718232318,0.0719623586269702,84
KOR,-1.8301772630849,3.59135674531738,14.2189320593038,0.453953024445234,0.745769570904694,85
KWT,-1.60048986454116,3.01038510051631,35.8279528546001,0.993811671665978,0.999661176858935,86
LAO,-0.124830770756407,0.153083872199606,1.12631521827195,0.0293261211495588,0.121175956993531,87
LBN,-0.14013247686732,0.302226673058489,1.50798100244892,0.417036949023435,0.71335139067591,88
LBR,0.00616801462239909,0.0951281446502231,0.467684710730184,0.0135766609180701,0.0727619389200535,89
LBY,-0.775077601168566,1.32349138544584,9.34687356762532,0.762079725676078,0.940662175739179,90
LKA,-0.660687796928111,0.71833557896595,5.73032343937423,0.058486789740411,0.186482464315456,91
