ISO3,L,M,H,cumscc,cumpop,id
AFG,0.419389951912449,0.853961447351851,1.04907855015082,0.00761988039945699,0.0357367822937004,1
AFG,1.63880210469395,2.9573301191617,3.62536835475762,0.271941381308107,0.518089082449213,2
AGO,0.323839304063784,0.780866252161361,0.981448810973088,0.0319625220542337,0.110951353751858,3
AGO,1.19093361591143,2.41369244959968,2.83893717530936,0.454308995475772,0.681576934740309,4
ALB,0.030577674942307,0.0768699364145346,0.108330646463863,0.0124464892682132,0.0535288985589701,5
ALB,0.0865430191959431,0.182835202684948,0.239291626036344,0.206420564829426,0.43708568720858,6
ARE,0.507011019004832,2.12355965249317,2.86738511944481,0.871687590820942,0.960554149082447,7
ARE,1.22526924250838,4.60041708889172,5.66062847769667,0.996955199470167,0.999593597379979,8
ARG,0.855762325338898,2.2491541812497,3.45096703032582,0.188541077755463,0.410349407066116,9
ARG,2.43636104900385,5.87979929726704,8.5211062801744,0.766353122771306,0.905814374379998,10
ARM,0.00511521619161565,0.0556968981539587,0.084913082226842,0.00236712473726137,0.0148879179132832,11
ARM,0.0196405011078745,0.131165987776631,0.18224924632848,0.0986285689976711,0.259964898345784,12
AUS,1.08937879313187,2.68350280907433,3.77666212214116,0.509543037803334,0.726535274173649,13
AUS,3.13028491687937,6.95402031843887,9.12253019825403,0.913978043764933,0.975528425899366,14
AUT,0.0339364917217462,0.675060669105667,1.06744127117522,0.293777780146095,0.54118056721004,15
AUT,0.144934495887513,1.59166248851174,2.28478075076934,0.863899288173852,0.957211609863536,16
AZE,0.0879213431678442,0.237184228310623,0.332413955841203,0.0121179877030109,0.0524034555728406,17
AZE,0.266104503062614,0.589737315210792,0.750962749034953,0.216454089527315,0.451263623844421,18
BDI,0.0798559774995408,0.168773329705355,0.2030689509438,0.00142629092041985,0.0105728822198126,19
BDI,0.31772195858362,0.593218567482935,0.704030119926727,0.196877718931342,0.423168678776222,20
BEL,0.192558420755816,0.836935498810379,1.28921274642687,0.277617113831869,0.524275977135125,21
BEL,0.549452675935488,2.07249526268221,2.96267553671997,0.86560373566911,0.957956835624621,22
BEN,0.0835167194809794,0.266184405771575,0.326522031052797,0.011502498456045,0.0502793968419091,23
BEN,0.338521211664335,0.910694136369161,1.08583228497098,0.298413817117833,0.545933348647822,24
BFA,0.158533465028082,0.605073486508954,0.73603437014568,0.0265954881569219,0.0962072571367434,25
BFA,0.652655241906512,1.95945185448547,2.43921381369283,0.322329413509019,0.568276565909763,26
BGD,1.2591226949097,3.45516153478985,4.79966044183725,0.0069175712187343,0.0330519858117479,27
BGD,4.29663833983551,10.3764517310654,13.7485654980569,0.229701300193375,0.468607612782017,28
BGR,0.0769923367108827,0.308904365752297,0.46490947202285,0.102927539960814,0.267926580913466,29
BGR,0.21375099607768,0.730956029638286,1.01432180132041,0.510144185702822,0.727002643799146,30
BHS,0.00677659730236963,0.0261429543068299,0.0377530940707999,0.244395470014812,0.48675951372928,31
BHS,0.0176845276167287,0.0627810041720217,0.0839403380533206,0.839911351841187,0.945864869872473,32
BIH,0.0171162576552924,0.093645767432971,0.143637550972514,0.0147862411867056,0.0612114024963674,33
BIH,0.0485083831604744,0.216338465570413,0.303725968257415,0.215969081764995,0.450593648031526,34
BLR,-0.0342296377193169,0.40075269757105,0.642446649218778,0.0990698083782273,0.260785638554,35
BLR,-0.0623858813840787,0.915124256174966,1.33655189710773,0.490073154841605,0.711104339938269,36
BLZ,0.00316773813357398,0.0118446600227572,0.0157400912247358,0.0325252250487906,0.11234863552271,37
BLZ,0.0103154823758628,0.0319722335053709,0.0403995494152321,0.315282110665862,0.56196238110938,38
BOL,0.228996943860902,0.476969548728347,0.611423450942538,0.0985206963557623,0.259764011401491,39
BOL,0.748731004277365,1.3888131607756,1.63512938318015,0.708926200683385,0.869978140485173,40
BRA,3.07545482734819,8.50551563739499,11.7753098244638,0.0980393557556958,0.258839521484389,41
BRA,8.33655134645683,20.4492825389007,26.3169559630386,0.474437173979766,0.698278654128888,42
BRN,0.0142019202419032,0.0720997694919364,0.103058094492433,0.81296258532158,0.93214326003142,43
BRN,0.0421749867017921,0.174834777651895,0.227559554551754,0.99317175565464,0.998863381933691,44
BTN,0.0348064132363945,0.0784507972399799,0.107638785382227,0.320717934406705,0.566850453754543,45
BTN,0.109540514458141,0.2195136446508,0.281543211169226,0.900752167726276,0.971512472381351,46
BWA,0.0635087586553044,0.15502225939485,0.208214741763716,0.252182200631858,0.495962026945301,47
BWA,0.178825596618108,0.36741611082679,0.457225335088541,0.840213519706703,0.946013121527873,48
CAF,0.0242370116622107,0.0723493518541866,0.086939118824938,0.00065278582428045,0.00648551398822477,49
CAF,0.0977385830989281,0.237458706757134,0.282307147078235,0.10571536160881,0.272955962116875,50
CAN,-0.580469238353786,3.71173130720888,5.8490243583103,0.489148212709545,0.710350716335864,51
CAN,-1.53632686235929,8.89265777334171,12.4760275006163,0.898750152421324,0.970859226126359,52
CHE,0.00209486426026358,0.717350245487917,1.1425169452898,0.316906822108554,0.563439541559859,53
CHE,0.0184615517625892,1.76975370739739,2.53831559234297,0.889592124706097,0.967688545093168,54
CHL,0.151189856071001,0.830538317406023,1.35232829398319,0.105520072429989,0.272608212136613,55
CHL,0.479583810501919,2.27108707023892,3.36532518212725,0.707784022384651,0.869228285992652,56
CHN,26.3558647887857,66.5113003446447,95.4999940035908,0.165063416760768,0.372157677868594,57
CHN,66.4323243826558,149.267518179807,199.791335101902,0.636093020046535,0.820616885585826,58
CIV,0.241920131584127,0.871302558475741,1.11499251627755,0.0890517436823467,0.240698398868897,59
CIV,0.896659548188876,2.66172537098324,3.19468951653824,0.639476765712805,0.82302395818166,60
CMR,0.221736918529104,0.663914490635308,0.829077810710366,0.0271415002086766,0.0977713716134713,61
CMR,0.801108784803099,2.06315210320673,2.40663834739056,0.315255816278464,0.561938245581182,62
COD,0.6554473174181,1.62002369797688,1.98803723915173,0.00374315488596367,0.0207470322888403,63
COD,2.6439650972436,5.70760305993479,6.99449456654116,0.244048806718853,0.486342729525898,64
COG,0.0790669464552788,0.255077881133431,0.329741382570908,0.1831620930915,0.401878696290019,65
COG,0.282799802319053,0.737162649353652,0.892668722465914,0.801156782065565,0.925695106518351,66
COL,0.93501543470554,2.32180945256761,3.11326625694409,0.104837026740906,0.271380474185763,67
COL,2.86601033598869,6.23225729981027,7.70503475648098,0.696992874435383,0.862091972364622,68
COM,0.00401676476098488,0.0133905594232448,0.0173958307961166,0.000663798397327068,0.00654509237427076,69
COM,0.016335445717489,0.047939469413903,0.0582292858592836,0.196064970545033,0.421967258469818,70
CPV,0.00336951052634882,0.00945373893643079,0.0132297980909983,0.00196082568273679,0.0130838367740017,71
CPV,0.0109843203612335,0.0271319352054209,0.0354235824130819,0.186658772878161,0.407417171826578,72
CRI,0.0906198792777665,0.252067454731268,0.357002597171987,0.108207178604411,0.277333088936314,73
CRI,0.263804307116201,0.66726163520914,0.881106706253599,0.723539316974055,0.879417644750681,74
CUB,0.0529631123270952,0.200332498217246,0.286372577988522,0.0022340095229554,0.0143009286425504,75
CUB,0.147016977888705,0.482407469238211,0.638315996428984,0.102673492927771,0.267459211287968,76
CYP,0.0246577350138566,0.0578372058169979,0.078344341582331,0.107558230339187,0.27622166439396,77
CYP,0.0682321966869848,0.142161066703079,0.178319887539609,0.637203303657803,0.821433459935751,78
CZE,0.0331507545549577,0.839321755695861,1.31582542534088,0.28009128337598,0.526895177880165,79
CZE,0.174949143353784,2.05743159808135,2.95598009277832,0.869941147296609,0.959823933636158,80
DEU,0.740239689967034,5.17551207449001,8.18577226354483,0.234218359770609,0.474356960097822,81
DEU,2.07280756020288,12.065992754743,17.5324258300847,0.812608648726141,0.931954804537268,82
DJI,0.00683262775079488,0.0320726090458437,0.0412998594397905,0.0313203273281017,0.109282431570488,83
DJI,0.0239726183190753,0.0898813639676775,0.112307035239345,0.31003293920083,0.557109023949982,84
DNK,0.00857796084464965,0.387947282218343,0.613683768587926,0.244367859691072,0.48672664973609,85
DNK,0.0221747475500651,0.975680481992108,1.42382124083931,0.850782167610335,0.951076094096556,86
DOM,0.114317132507886,0.41562249002009,0.587696278035302,0.0883351729426462,0.239167479009034,87
DOM,0.33746514585677,1.08508992470756,1.39765331240287,0.482803886134904,0.70515754416438,88
DZA,0.623449592572035,1.40450277994772,1.88287470010183,0.0351702797449416,0.118694758569997,89
DZA,1.90300332387971,3.64807062876403,4.55279379413433,0.320653415434206,0.56679299136001,90
ECU,0.246746442322881,0.608182641141403,0.822854712435709,0.08799335951376,0.238435742693845,91
ECU,0.789213808787451,1.72507374458568,2.16769871816006,0.511562909149885,0.728083584838762,92
EGY,1.89206915893638,4.6802002979114,6.05965230226201,0.180166844518181,0.397042862185341,93
EGY,5.80526794297131,12.4864276547074,15.345908828613,0.754722460718186,0.898853291299162,94
ERI,0.0217101209973037,0.0492020374967901,0.0597972304965262,0.000100674076428963,0.00194380270389331,95
ERI,0.0900518400064333,0.175026124915402,0.21603034256278,0.0149301849850768,0.0616693824095245,96
ESP,1.15867222717778,2.87121448000153,4.07857081988807,0.2188293529052,0.454507637208494,97
ESP,3.23854237819283,6.86624257446761,9.12259313886764,0.785632028562897,0.916976361862057,98
EST,-0.0197566082520412,0.0819005861800514,0.129800117007436,0.221060114742464,0.457477497422127,99
EST,-0.0560016708598102,0.194133721904093,0.273860422952859,0.802685416813895,0.926538527510601,100
ETH,1.05490208233187,2.17362183053126,2.67418194576014,0.00940749572065821,0.0425490185965237,101
ETH,4.24369106867556,7.50320484812192,9.00860920803986,0.269509233932419,0.51540428596726,102
FIN,-0.312497240913961,0.46737996927048,0.767532251260694,0.301877133259822,0.549318472195938,103
FIN,-0.923782655595533,1.12662646528505,1.64014695255646,0.881825747873357,0.964684035518505,104
FJI,0.00476229975884321,0.0162249624671896,0.023544573402253,0.0019530508028897,0.0130485922903585,105
FJI,0.0164790868959129,0.0484674938367654,0.0658976374454542,0.195260224070039,0.420744545998812,106
FRA,1.29344345769306,4.669705639895,7.0024104774162,0.249367122793945,0.492667494283847,107
