ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.0267180136050758,0.185131511893107,0.326497512895319,-0.957079506043291,0.107173250904884,1
AFG,0.0622018948334312,0.754909545538564,1.11147864656265,-0.871878549900379,0.253231945599974,2
AGO,0.589359290173854,0.6801130261322,0.800523169655077,-0.713428050041456,0.395569801468419,3
AGO,1.53521329370741,1.79511073086625,2.16311715285598,0.426993185336803,0.901134925273098,4
ALB,0.00611142592103973,0.0326356275429122,0.0533811222218977,-0.938950603519752,0.158977219632116,5
ALB,0.0278022001387962,0.0911295431296118,0.132714586641378,-0.682425292849492,0.418830631675044,6
ARE,1.94220007583786,2.30053175063653,2.66813607937791,0.927898489685308,0.995234522613138,7
ARE,3.57778032343,4.06243673906499,4.70402634853209,0.985599949584062,0.999424185809447,8
ARG,0.862156489990048,1.4677290965116,2.07714088944339,-0.488461055730736,0.554456694712812,9
ARG,2.32671136568785,3.63443454695866,4.80652566795157,0.568230550130898,0.938467628040961,10
ARM,-0.359666935939423,-0.131226484409153,-0.0142309678392938,-0.93108812069851,0.0644630863296765,11
ARM,-0.115224239158228,-0.0495143793073341,-0.0106970263279921,-0.950287473754313,0.0771540760542895,12
AUS,1.05355847067547,1.90669787908114,2.63566234148772,0.444332823610171,0.906055068414634,13
AUS,3.25077145511763,5.28737151411813,6.83897596894185,0.920472429508759,0.99450430716685,14
AUT,-4.98309586327552,-2.0553319780804,-0.515807729298707,-0.680824158846013,0.0211246706492272,15
AUT,-1.60626751763361,-0.757386523035579,-0.24367709923551,-0.889390586371377,0.0489209302903788,16
AZE,-0.0130715582903458,0.0809269964265836,0.151189646259525,-0.948824505305754,0.135153535682957,17
AZE,0.0125369453441031,0.261182898364678,0.408831589364115,-0.720442730182881,0.390146052346721,18
BDI,0.0343613123052009,0.0424000553378718,0.0501374584064454,-0.957812138341652,0.103819867229468,19
BDI,0.0897589030620428,0.103791970458423,0.120370807839274,-0.939506711524244,0.157800000978646,20
BEL,-2.20197896525983,-0.625880652208348,0.432338841500526,-0.910276859343129,0.0551644938740062,21
BEL,-0.793680152898954,-0.266377218286761,0.11234250317507,-0.948683198320849,0.075456191239081,22
BEN,0.0810049170090635,0.0955332800879177,0.111856426264577,-0.943646221463732,0.148163445003463,23
BEN,0.18217166868767,0.205997302027305,0.246792707154062,-0.87495684493809,0.249814288682342,24
BFA,0.193535730993511,0.21622578790524,0.257175850439874,-0.938252631969366,0.160403331787337,25
BFA,0.372877992434438,0.440947248562113,0.545670456148766,-0.850139157928544,0.275522196949349,26
BGD,1.0282814162011,1.3537035213648,1.66580214751092,-0.944094526823505,0.147054334826827,27
BGD,2.27156731896354,2.77647932458351,3.31751824115051,-0.879393811988789,0.244614768536317,28
BGR,-0.728862479845347,-0.121887530450358,0.23722553724037,-0.950127642549966,0.0769531891099968,29
BGR,-0.272864942425731,-0.0715698834354883,0.0688384622417099,-0.957445826342476,0.0879937715789806,30
BHS,0.0229878462784295,0.0281266512137352,0.0341724430921079,0.437232145335274,0.904070731248315,31
BHS,0.0480138377157722,0.0568468192455222,0.0673564209914363,0.709882250467274,0.967611509777137,32
BIH,-0.324892158603603,-0.102666072175928,0.0275118810820079,-0.944024721586772,0.0716878748528559,33
BIH,-0.119683343350785,-0.0449651578186225,0.00337969089146193,-0.954935908723909,0.0836179672542378,34
BLR,-4.9656054347192,-2.10186727755823,-0.726643598237597,-0.689172722196067,0.021878095877427,35
BLR,-1.47789056447763,-0.705746860533472,-0.289394789374034,-0.893861084888926,0.0500974876965012,36
BLZ,0.00686408389150256,0.00811108450094508,0.00949768259125186,-0.845216562786051,0.2802025056778,37
BLZ,0.0141257427379361,0.016047393287736,0.0195168598027025,-0.386836028471992,0.610224510667044,38
BOL,0.339846040326703,0.419778361637037,0.493981718341651,-0.416175310819168,0.595601752940269,39
BOL,1.04259162651669,1.22209601962466,1.45234413931166,0.68420910898967,0.963586431045722,40
BRA,6.03085698417517,7.61475578516962,9.28465964891154,-0.441816499152992,0.581281185251486,41
BRA,13.2768937618459,15.9470059577475,18.9762080178469,0.49580936847648,0.91999039339853,42
BRN,0.0529931808236699,0.0640464011983357,0.0762337936155144,0.693774270027115,0.965269173296663,43
BRN,0.104277312557207,0.121623570408302,0.14417071022084,0.938994282379295,0.996159409278649,44
BTN,0.0252014457371065,0.0407641870056451,0.0540197360834401,-0.319978394606358,0.640667941816052,45
BTN,0.0758630861702318,0.108378682404585,0.134624648670808,0.690511089094146,0.964745002523981,46
BWA,0.0960861961126866,0.120037241271365,0.146140678561613,-0.29583967385531,0.65045585730917,47
BWA,0.197142620902364,0.2362637883921,0.281183702009383,0.680264212953898,0.962836576553201,48
CAF,0.0178162881289309,0.021365193066347,0.0253976048821461,-0.95774317202143,0.104167617209729,49
CAF,0.0379830198363631,0.0433479960690583,0.0524797011661391,-0.943954600553306,0.147402084807088,50
CAN,-75.4252803924098,-30.2004404122129,-10.8188490486411,-0.214930732962049,0.00413306042332791,51
CAN,-19.9667995528796,-9.05185518960724,-3.79002580276552,-0.669727770730182,0.0201657297452994,52
CHE,-6.743278508545,-2.8854324510103,-0.871918690624423,-0.598047333203545,0.0147476012260584,53
CHE,-2.03700462065289,-0.980788740369515,-0.365441627033073,-0.825349551264636,0.0366629253291722,54
CHL,-2.23697523599243,-0.733753361163304,0.240362839320212,-0.933456658586864,0.0656908242805265,55
CHL,-0.787596785851197,-0.297691485993299,0.0437441253364581,-0.951248414583936,0.0783818140051395,56
CHN,11.8049773107939,31.8775365979001,48.6933553582477,-0.734851001053373,0.378099448162638,57
CHN,35.8823937192958,77.9245199613138,108.713470142122,-0.044281846648459,0.741664282869978,58
CIV,0.348543168925932,0.40899275300377,0.494953547963714,-0.875666375195049,0.249001747941239,59
CIV,0.765788310249363,0.882157274465121,1.11434215298616,-0.413327728731441,0.597132672800133,60
CMR,0.269142632300583,0.319140181738536,0.378326877083279,-0.912829526268355,0.201195614554689,61
CMR,0.610932538374484,0.693153004284416,0.838867665347488,-0.537186244046328,0.52347996757772,62
COD,0.366915312290879,0.43662504593164,0.515820376149902,-0.955670091083129,0.112844835532576,63
COD,0.892396963849326,1.03467338777787,1.25028387788505,-0.930879243113051,0.173225512985774,64
COG,0.130868885637965,0.155945354758418,0.18342268928311,-0.531454359671311,0.527378285192543,65
COG,0.295435216199731,0.328391547935605,0.398314841226797,0.308965772896102,0.866434053074622,66
COL,1.44709493637641,1.82400311046715,2.22521945841602,-0.475481807872947,0.562150902728267,67
COL,3.50017915972783,4.23227866623018,4.98381218528671,0.531534537687421,0.929321254724778,68
COM,0.00441303224758958,0.00520594703575894,0.00615878368322021,-0.953979421101308,0.119223624198849,69
COM,0.0112734223424784,0.013011164893922,0.0154042266505951,-0.907393085915336,0.209190359489766,70
CPV,0.00560273977728356,0.00752586525433754,0.00940719431199859,-0.909184234654286,0.206631662877058,71
CPV,0.0145309711567189,0.0181983751815453,0.0220121942071063,-0.483400056768559,0.557498035764753,72
CRI,0.170322037047789,0.21570268726924,0.264829740415021,-0.409412800585054,0.599172025745798,73
CRI,0.396562533319373,0.468323266589237,0.565546184447528,0.579247561860718,0.941053171295993,74
CUB,0.163628669986363,0.198720684182055,0.23486019243311,-0.874315379434016,0.250547149118022,75
CUB,0.340864204998382,0.398765739883417,0.46250803711174,-0.467357014784111,0.56680099245292,76
CYP,0.037732424146894,0.0506022868698197,0.0630089074944815,-0.409249457641727,0.599254549414816,77
CYP,0.0952981860370696,0.119080546419689,0.142207453727712,0.621995239644148,0.950782434149352,78
CZE,-7.32941244495908,-3.0518972982688,-0.799308294478995,-0.632501503605459,0.0169950487121084,79
CZE,-2.23947052264477,-1.04724646905751,-0.349188685079861,-0.886945761215014,0.0483459095966431,80
