ISO3,L,M,H,cumscc,cumpop,id
LSO,-0.000136095159964924,0.00860814860016762,0.0268735424579733,0.00431625674527667,0.0686257045094556,92
LTU,-0.0798330040477762,0.121502735314465,0.570019127925466,0.259190489208441,0.810067940520008,93
LUX,-0.149941688048316,0.32791303951293,1.44618917720252,0.99259142156571,0.999661176858935,94
LVA,-0.0487303442164109,0.0698752856601131,0.352781366350532,0.258609254641791,0.809464618439782,95
MAR,-0.171293497678138,0.261736536090075,1.24681080405967,0.0315115199612165,0.250086391966003,96
MDA,-0.00595510158404585,0.00967922825571272,0.0348578779757321,0.0035832238333389,0.0598028133958662,97
MDG,0.0124300296623516,0.0697575595705803,0.164111873925018,0.00145462304506939,0.0301118817287704,98
MEX,-2.64563412059709,3.6594659920945,22.0236021127152,0.246955396651706,0.794875518203015,99
MKD,-0.0287490928012803,0.0563441240653193,0.265484377165236,0.2219258530264,0.760001333074654,100
MLI,-0.00943651203008979,0.107522099217312,0.503425557453556,0.0108237230116451,0.128856344939415,101
MMR,-0.15309825125647,0.128984275903367,0.854020630840937,0.00121943090589889,0.0265584707306135,102
MNE,-0.00925614313201861,0.0163656733020545,0.0750590182872876,0.220089459945461,0.757264562551156,103
MNG,-0.0611288894364127,0.0369431373503748,0.39718113553212,0.0800815486648527,0.476366821411771,104
MOZ,-0.00817243926350271,0.0914102545887352,0.298877180933768,0.00404562626082315,0.0655388696399786,105
MRT,-0.0385114296338325,0.0325244311921492,0.381061712391425,0.0316211781917291,0.250650964951642,106
MUS,-0.0340439914164942,0.0304900301332422,0.184632379865517,0.196762001963449,0.71912288977787,107
MWI,0.00935171320814027,0.0873509229145716,0.257382647136498,0.00855855691954034,0.110311795316967,108
MYS,-1.46809431788046,1.34837632349105,10.6526579170308,0.274956775356484,0.825945150590487,109
NAM,-0.0455904344463803,0.0586737783692823,0.493655203868362,0.196659202848134,0.718942104752953,110
NCL,-0.0127051371773332,0.0142437799867356,0.0821373298764865,0.300696697267078,0.847617003420104,111
NER,-0.00339774298298851,0.126205435385433,0.557735737047381,0.0113792088788754,0.132675974119837,112
NGA,-1.86909954836975,1.60687493216065,16.0392527702743,0.0378638516746377,0.28148559003167,113
NIC,-0.0251934356698,0.0198615938974778,0.138182220179783,0.00370443144126088,0.0613402134797388,114
NLD,-1.20511395038484,2.24592249112776,9.54192142729626,0.506705041741143,0.932971340085198,115
NOR,-1.23407113359145,1.78445006623451,10.2318565566988,0.973399758593305,0.997648339931921,116
NPL,0.0134309885048686,0.146408677580168,0.451316198970939,0.00782948650917936,0.103573023594496,117
NZL,-0.2000587057897,0.365989272857205,1.47891876133026,0.318234331820924,0.859027752154443,118
OMN,-0.384830602199337,0.430369062235217,4.6834961290487,0.494213831934705,0.92919773372019,119
PAK,-1.32798445610853,1.36534395811466,12.7389895155405,0.0207117783585863,0.190836513602453,120
PAN,-0.182934181474648,0.171274521254557,1.39771707566405,0.27553423852015,0.82647705795714,121
PER,-0.324200957088088,0.517404402706724,2.4800087917143,0.0911142498224305,0.505688909308207,122
PHL,-0.916909933708609,0.744988187791367,4.97514824873601,0.0239114733265349,0.20933398241373,123
PNG,-0.0358543361243708,0.0364441658987012,0.174616275407652,0.00868143078999631,0.11140153094631,124
POL,-1.24765973743626,2.26467469004184,10.9730512418645,0.313825589703918,0.856577962979935,125
PRT,-0.359678874286918,0.634209795431121,3.18888322146165,0.304725249596776,0.850511547560811,126
PRY,-0.0731309290387181,0.0749599425975418,0.57940812885901,0.079939424015563,0.475888475080299,127
QAT,-1.63482436795322,2.19737085298013,27.8930803223233,1,1,128
ROU,-0.215245073724119,0.403114751727629,1.68973913791936,0.0987111269346869,0.522405374512644,129
RUS,-5.28240658971114,6.64674447888581,41.8155334490544,0.30064867343847,0.847578651073925,130
RWA,-0.00480052100462175,0.0631016852830955,0.222758712008465,0.00925772511076746,0.116348057857027,131
SAU,-4.86637942104366,6.41780968694933,80.2542717596016,0.541428151252035,0.940785299995358,132
SDN,-0.389136804315978,0.327385446838606,3.88947331781275,0.0125036822460988,0.14010773306291,133
SEN,-0.0464777700540637,0.0450935609688983,0.307167188079081,0.00348297674428161,0.0584640520153034,134
SLB,-0.00349584712607943,0.00264612834441893,0.0167747810028401,0.0066475924986678,0.0921448179301715,135
SLE,-0.00215276972659806,0.024633581019142,0.0908121799885848,0.00412867997788245,0.0665073325057162,136
SLV,-0.0458010788162599,0.0438464031988058,0.263190838721417,0.0240593043204335,0.210178130778062,137
SOM,-7.22710271050735e-05,0.000833659008837072,0.00271474008278931,2.81073545052521e-06,0.00148582279073624,138
SRB,-0.0811582469617575,0.16162667512541,0.708297238440324,0.0918494875739931,0.507429047828946,139
STP,-0.000909736697974678,0.00072641183172664,0.00452052798764744,0.00585455915620486,0.0843386607387165,140
SUR,-0.0113720837056224,0.00974932383035354,0.0843347149973706,0.0918823580519921,0.507504694525547,141
SVK,-0.236506171832509,0.440771271187192,2.17062377878153,0.351906789517725,0.876450958524318,142
SVN,-0.116908665052569,0.235860794023715,1.18570680964433,0.43340902032926,0.908792301811276,143
SWE,-1.492468401076,2.23317899227135,12.8295188940014,0.569879977949344,0.946312005329125,144
SWZ,-0.00798209979682593,0.00958588351093707,0.0523464339046967,0.0241912041066048,0.210900080632502,145
SYR,-0.20848682715294,0.322211878597693,1.8660308419581,0.0811679069242305,0.479564216837817,146
TCD,-0.0153450254562129,0.0871397391904864,0.474224861050105,0.0127974795319146,0.142029582354853,147
TGO,-0.001265338004334,0.0244982371669642,0.0872740884620266,0.00421127737436067,0.067469711895853,148
THA,-1.56347996846741,1.28474463102817,11.1193826567702,0.0966733201834734,0.51819560939696,149
TJK,-0.0115530413967008,0.020190905260767,0.0821315771447039,0.0015226979924916,0.0311095717272852,150
TKM,-0.0943828062352627,0.164695632465195,0.985564002374996,0.247510678664867,0.795615453985318,151
TTO,-0.0585189318373534,0.0508903771873644,0.35537663567655,0.258780834851127,0.809646064712046,152
TUN,-0.177506281902407,0.247365780479871,1.5191459842785,0.192568977679766,0.711685047359196,153
TUR,-1.55713560519453,3.08966127354801,15.5106909695696,0.269607482702928,0.820781734549658,154
TZA,-0.0847293348210086,0.232566114817374,1.00521557136969,0.00663867090522797,0.0920570042823701,155
UGA,-0.0408744496547381,0.217316860471267,0.863773128731542,0.0101739712667951,0.123882971386373,156
UKR,-0.321626762318174,0.575894717967214,2.48678620037107,0.0831095733398777,0.485242876812132,157
URY,-0.0434625748142278,0.0564435011741115,0.258364763672193,0.0913045527496706,0.50614199599099,158
USA,-46.8186075476331,105.528055847951,597.345438319628,0.967383369388978,0.996930754309977,159
UZB,-0.120338890582596,0.204035504588707,1.07574826305221,0.0213996973036635,0.194825554353408,160
VCT,-0.00147205744422142,0.00113765361245553,0.00761879782087592,0.0799432596885481,0.475903022521952,161
VEN,-1.10630457489373,1.06144658234092,9.77204185859379,0.258373665581469,0.809183720566393,162
VNM,-0.647138376438042,0.579476350313692,3.62574898887889,0.0147512216534563,0.154779489218164,163
VUT,-0.00133781401078599,0.00144598869305979,0.0058902866777658,0.0101788465115146,0.123921852730429,164
WLD,-93.6826879675106,459.935402749409,2122.17733972633,0,0,165
WSM,-0.00063259888259213,0.000458825176654576,0.00236337496396268,0.000691549390151181,0.0184839793653798,166
YEM,-0.141484714708472,0.200209552050238,1.51225846005074,0.0161084325966463,0.163415776330175,167
ZAF,-1.07919271320749,1.70944279746735,10.3813513333228,0.253812917815732,0.803566688844903,168
ZMB,-0.045460819898613,0.0837470946944212,0.47660686991959,0.0104612052762384,0.12616586173027,169
ZWE,0.0041092688545383,0.0159802773781093,0.0355328423119893,5.66892777079101e-05,0.00321498460550049,170
