ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.040255825371926,0.0300911574092412,0.116489101256157,-0.192960511111571,0.101959480878512,1
AFG,-0.0568615570439265,0.0491460014467698,0.185545992970803,-0.192935979151985,0.103773083979603,2
AFG,-0.253504665300199,0.287973200583096,0.808986466150449,-0.191968942740736,0.122660060541162,3
AFG,-0.453481046348592,0.573727792571081,1.60015687397355,-0.18699129039194,0.161613612808202,4
AGO,1.27432570841814,2.17289581725977,3.77226941921486,0.115972623668618,0.673599249986808,5
AGO,2.22462574024171,3.98752480249185,7.60129759381435,0.347982085709037,0.834067317889505,6
AGO,2.89947762130286,4.10672264963239,5.42143693380998,0.353600513678116,0.836973698357739,7
AGO,6.04581658012627,8.69094924666638,11.7287177911483,0.717640448055699,0.971565339106816,8
ALB,-0.00138334934349859,0.0270753419882955,0.0639005594058,-0.191209930998438,0.130746983356537,9
ALB,-0.000777607715631168,0.0452301401341356,0.10712563877172,-0.187260520088337,0.160029098850792,10
ALB,0.000328232326131686,0.070010931319816,0.142107454060127,-0.175160275664893,0.222882180137796,11
ALB,0.00360660025723334,0.135446479321968,0.273341004867544,-0.134237364171518,0.340505288193415,12
ARE,9.01740944234139,11.4401398620149,14.1835145148325,0.850406799750104,0.994026026960112,13
ARE,11.0503773469206,19.2798525703426,35.7071941488382,0.903091525082949,0.997411282757698,14
ARE,18.264911814758,22.7802025553545,27.9422454549756,0.914386927144335,0.997876503329314,15
ARE,24.2438885183468,44.4132723843729,86.9881041723012,0.976674418877085,0.999712092904723,16
ARG,0.926561779246551,2.01401653151422,3.68363924645344,-0.0735096330668504,0.45588557749442,17
ARG,1.60567413853475,3.55911378840284,6.78567538118036,0.0620473933838271,0.620842556080718,18
ARG,2.22927506156815,4.33981266005794,7.0009073775334,0.141287414897128,0.696029983335244,19
ARG,4.41943010757594,8.60910201940584,14.0038149819636,0.412320457811001,0.86440455271444,20
ARM,-0.278934135040754,-0.152150848797015,-0.0510487837566205,-0.184707430648513,0.0712509556677296,21
ARM,-0.157685172370572,-0.0863373876985185,-0.0308528912327659,-0.189872079082632,0.083131553705121,22
