ISO3,L,M,H,cumscc,cumpop,id
AFG,0.336737601352892,2.1615803191738,7.21110690554032,0.00979594317846515,0.0709268122177879,1
AFG,0.662023040013368,2.24773188358766,3.08178053028925,0.0106042421642592,0.0743847390989077,2
AFG,1.47295372406698,5.19523065042337,7.00489241762145,0.151595015549402,0.405658253881158,3
AFG,0.675322472248964,5.21522237232,18.9391656722767,0.152330589866766,0.407000652122135,4
AGO,1.11442839575327,3.5321512936836,4.79619867427889,0.16991478700667,0.437699853745312,5
AGO,2.56172513164691,8.02609799041309,10.5506889239396,0.555131495730064,0.834314194586844,6
AGO,1.25668635395453,8.34515710861162,25.9893026327082,0.573174680466525,0.847348107186079,7
AGO,2.72999353715397,20.545024770069,69.3526594438255,0.840887275662302,0.975665403287484,8
ALB,0.0979694296041067,0.259434642855992,0.374006951652925,0.0287527729796442,0.138171402454048,9
ALB,0.0683070136482079,0.332811760841458,0.904331498784529,0.0585326086718914,0.218673836703909,10
ALB,0.207417151083115,0.542519787187879,0.755910634776406,0.209055946176024,0.49805818103815,11
ALB,0.13910951539822,0.772006121044777,2.27695628401646,0.34813262602108,0.664109920733635,12
ARE,1.35290849401562,7.11431394658649,9.74063007768531,0.783788348112936,0.957240341060802,13
ARE,2.61997660850393,14.3270338247493,18.5969788576953,0.870666543330665,0.983100435404929,14
ARE,1.2942162681101,20.1161214658134,89.6874708169589,0.955678444491056,0.997719457084188,15
ARE,2.77024723259681,52.4858712251094,260.282076094547,0.99185071613701,0.99979679868999,16
ARG,2.94265504623351,8.36265155035077,12.998104354922,0.279487189554419,0.58722487316284,17
ARG,2.25315305864612,10.4940734358576,27.5720040797506,0.352100516249046,0.668017198250022,18
ARG,6.62206161574505,18.7360392521773,28.1092937142949,0.654941750268786,0.89983570648394,19
ARG,4.75653488143341,24.8036882757071,70.3443512533531,0.753929216989838,0.945721379197978,20
ARM,0.026896471708899,0.166883849689014,0.259894764107973,0.010020920804515,0.0719104837725272,21
ARM,0.0127326128573077,0.172527828888201,0.580710599244472,0.0117990635450169,0.0794163024185651,22
ARM,0.0571618645737995,0.352104146514231,0.51877604616934,0.0872977514442888,0.281922905965205,23
ARM,0.0263293916022809,0.398121191664747,1.44919071349925,0.158286762220074,0.417748930200978,24
AUS,2.62573663854982,7.29228558612946,10.8368287057673,0.398862159234675,0.709530604312629,25
AUS,2.26445621524366,9.50579067904883,21.8643724629039,0.614067584307908,0.874932073366187,26
AUS,5.6283302840022,15.013535613474,21.7559775410387,0.757672760235194,0.947247769513508,27
AUS,4.68903821828473,21.4069755884736,52.3073883191211,0.843906594941744,0.97652459502898,28
AUT,0.172460145277383,1.63748690013796,2.74200491071138,0.26961516816096,0.575094588126881,29
AUT,0.110596746302512,1.97093904723884,6.11320179334337,0.347435649067461,0.66341494977099,30
AUT,0.406801210115928,3.19768180783892,5.03909902735287,0.615314513339982,0.875727487800978,31
AUT,0.228448066553195,4.11818311170318,13.9077461056018,0.690161307897067,0.918098267174875,32
AZE,0.343857989230958,0.900147152064872,1.29596792439925,0.0533545398538307,0.205698014684188,33
AZE,0.335336699479051,1.57647487597344,4.42663789547886,0.193142269626143,0.474771462997855,34
AZE,0.770737897292664,1.91715041077554,2.64231584145827,0.271344036344463,0.577241294579478,35
AZE,0.717026763066754,3.76665992747452,11.3624616434852,0.622524060871126,0.880291549245669,36
BDI,0.017204582062177,0.10151579472296,0.312777557880048,0.000138278607491394,0.00554631131763188,37
BDI,0.0524695515911473,0.169541446134337,0.245547892247038,0.000479921542714695,0.0111850319521331,38
BDI,0.0305999613628211,0.210067741091142,0.77986387438324,0.000736655728643947,0.01461469050913,39
BDI,0.10520639804917,0.367189018004839,0.530650835663394,0.00288543192954008,0.0330279164082843,40
BEL,0.439827056608878,1.99721228581501,3.28815526093494,0.21508510718185,0.506331575605633,41
BEL,0.323376069842501,2.20191700105887,5.90135099154586,0.281836334811012,0.590072270367642,42
BEL,0.933728032858516,3.99763408556161,6.30906533722306,0.611573764344182,0.873328250986217,43
BEL,0.582344698559895,4.66402820174603,13.4382344028884,0.650948479938288,0.897644795646136,44
BEN,0.0395328203936655,0.428032248822238,1.41374175477448,0.00407977420186364,0.0408681609005237,45
BEN,0.0939066027175255,0.478501947106816,0.6801603907297,0.00622869426929661,0.0537661541073974,46
BEN,0.0711012388160683,1.00370016676712,3.65307734279238,0.0532275797590088,0.20536302677774,47
