ISO3,L,M,H,cumscc,cumpop,id
AFG,0.0557814341941305,1.05257241258702,17.2171239501567,0.0602032796017123,0.315059696749321,1
AFG,0.0886300544142746,1.79718557555708,47.3880039496216,0.14128933872433,0.495364424654634,2
AFG,0.232502985676804,2.62649499080074,4.24632161191602,0.226796520869905,0.62384607378436,3
AFG,0.502117063555835,5.2535615355055,8.99202159381109,0.47006484568338,0.848648350908627,4
AGO,-0.968591354284679,1.04399733723675,6.12026054843765,0.136774827969768,0.486564214325077,5
AGO,-1.57662802957507,1.85439805810401,13.5545799698608,0.258747994778624,0.662323891646952,6
AGO,-2.95303781271065,1.89096711537695,5.60406681430236,0.260128636395757,0.663882848394366,7
AGO,-6.13574516242196,4.05868876265464,12.8054113899286,0.535900561543411,0.88750324507136,8
ALB,-0.0365384159499955,0.0616094047446257,0.256405483934095,0.0266879411854913,0.191469459563865,9
ALB,-0.0584762783762784,0.10711571899204,0.521131560528159,0.0671536178049899,0.33509496239288,10
ALB,-0.0959054793134915,0.119053854086394,0.317490587625626,0.0869031639070805,0.38319518553741,11
ALB,-0.190031716406233,0.227837058467779,0.633092575165707,0.244334108668377,0.645547748869366,12
ARE,-3.96439101326379,4.01951873883469,30.6154158468073,0.76848760654286,0.967926032078167,13
ARE,-11.2259248460684,4.84831152214051,13.8608812721216,0.781321589806065,0.97046727176089,14
ARE,-6.55395042394953,8.54000918839679,76.1778420344473,0.986087795492421,0.999019866118572,15
ARE,-22.0235647750256,10.238570303282,28.2648451899236,0.991429145335324,0.999508891594713,16
ARG,-1.17997457188686,1.5942411192588,7.038630619149,0.0888896007011178,0.387768372195501,17
ARG,-1.92680408196098,2.91973227064876,14.3633577822159,0.229763868522522,0.627592172259695,18
ARG,-3.01349637581635,3.3515988132105,10.2382922624202,0.265093862010253,0.66936161329541,19
ARG,-6.02554553246215,6.86555810508577,21.4567221912123,0.530494701467403,0.884653963311617,20
ARM,-0.023119105403399,0.0369304855531623,0.13867314928335,0.00861200133353547,0.0886990910626205,21
ARM,-0.0354420568126103,0.060162099152841,0.267697035467116,0.0270913978517064,0.193234692421457,22
ARM,-0.0719678364880237,0.0811620171248169,0.205690371904404,0.06079782951257,0.316944846813456,23
ARM,-0.135924643890325,0.155658115131094,0.400647280423746,0.154049019785635,0.517952071998727,24
AUS,-2.62165061935105,4.34485791107723,18.7760482292747,0.542891274026443,0.891065715158183,25
AUS,-5.35388596122113,6.13354236189545,16.9917785277754,0.625643914283163,0.926095524849874,26
