ISO3,L,M,H,cumscc,cumpop,id
CAN,-12.6616594401975,-5.82453586677602,-2.18509826961807,-0.343478002875395,0.0204903360683846,52
CHE,-5.06676906766548,-2.16518246917419,-0.599889436712367,-0.285276982129918,0.0141684146740308,53
CHE,-1.58679716040697,-0.728743315265862,-0.226770612804685,-0.487706036155229,0.0464572549215648,54
CHL,-2.4368867270354,-0.893296322134348,0.115294904307527,-0.526843618180992,0.0587272284597685,55
CHL,-0.809147168265775,-0.321631219106667,0.024691631451838,-0.585968554554806,0.0946260824784397,56
CHN,-26.3750092704374,13.3136765755697,43.8206277771234,-0.532393980795955,0.264061788539182,57
CHN,-64.5994248232523,36.1565090270787,104.80424735145,-0.264369397655285,0.537227432190076,58
CIV,0.174658391676991,0.412368997785753,0.554880009773744,-0.463701383392574,0.364587916604014,59
CIV,0.564344312118887,1.12861345043298,1.38807654787228,0.0905740116248166,0.765860381325476,60
CMR,0.109862455921267,0.300115550188758,0.418305553866481,-0.521272459175104,0.284743687964254,61
CMR,0.351302816338455,0.828592331095673,1.04125547324977,-0.0106270173448985,0.717324825989454,62
COD,0.468212942639801,0.582600483394276,0.69038304496676,-0.581728955103703,0.15726293588268,63
COD,1.34181749162209,1.5726789751942,1.8490877817908,-0.438805969041719,0.392460947062257,64
COG,0.0586255996091556,0.151033575996844,0.209386014890364,-0.0759372415292631,0.676695805192299,65
COG,0.184617275893505,0.409722593550308,0.50812450309299,0.712052178247156,0.958021770114186,66
COL,0.22114247825138,1.44052877040324,2.29203422680727,-0.133186655850633,0.636041921494863,67
COL,0.721395772571868,4.00237076608987,5.79628323926582,0.70636553869651,0.956575093166445,68
COM,0.00553700886463804,0.00689677326268948,0.00802502327340348,-0.579068586563646,0.164891944909632,69
COM,0.0160738682278007,0.0187792156213696,0.0215604064392637,-0.41901259188079,0.413160171167844,70
CPV,0.000844682394378211,0.00549102579976349,0.0093378335372751,-0.53036171959917,0.26813315458495,71
CPV,0.00278555440324652,0.0154683032083243,0.0240735932334897,-0.0764287890636223,0.676360089913769,72
CRI,0.0369663720829767,0.162484395384076,0.261676533197242,-0.0604743141754615,0.6871274449786,73
CRI,0.111133018280849,0.427030675009752,0.634239147120209,0.710718712298927,0.957686054835656,74
CUB,0.0556896813793809,0.164224514521455,0.247488633139714,-0.490703436141202,0.330444145296144,75
CUB,0.157381372928855,0.400495026668079,0.548296671790424,-0.00315438390831579,0.721563289240038,76
CYP,-0.000598485613786878,0.0372159221153043,0.0643333472717297,-0.0758161201518876,0.676778328861318,77
CYP,0.000846441395794633,0.102976251168047,0.160552624313064,0.712387320430112,0.958104293783204,78
CZE,-5.78393509635314,-2.39793146907998,-0.572140497742125,-0.299580417023846,0.0154731218161767,79
CZE,-1.82397261090257,-0.813600492961523,-0.223926548006717,-0.497698701797112,0.0491303473254595,80
DEU,-23.3104331011175,-9.15253275404726,-0.855517422060667,-0.450741497387011,0.0389160595424142,81
DEU,-8.02577168149705,-3.38123114460648,-0.46440715900877,-0.556021841923676,0.0724617326241059,82
DJI,0.0108551837139312,0.0217145437208441,0.0281622136753263,-0.41907370992739,0.413100592781798,83
DJI,0.033695220848302,0.0570868292298311,0.0705977046065268,0.133937516742666,0.783195443423875,84
DNK,-2.44178270663097,-1.02903433503491,-0.273335106673826,-0.324521713022597,0.0179932015837668,85
DNK,-0.761631232288733,-0.34897904972951,-0.103155315320662,-0.520625523914632,0.056193725371016,86
DOM,0.114068909775811,0.320176458373518,0.476651753206961,-0.0882423348192096,0.668071618906755,87
DOM,0.327675957155278,0.818893908131119,1.1045779225036,0.63018248921987,0.935816026175873,88
DZA,-0.157085643934345,0.657089281988023,1.21898269850129,-0.474076524148944,0.352039954680752,89
DZA,-0.385433864138522,1.9312201602079,3.17870530464035,0.0808256044059704,0.761757209282273,90
ECU,0.0149626163446925,0.332611345674158,0.558609347471854,-0.419455255273932,0.412725070412924,91
ECU,0.0618617669481185,0.976896005985317,1.51490810373496,0.214081534154667,0.811737788447665,92
EGY,0.769935738501351,3.10880893310461,4.53564274646548,-0.0391925753403675,0.700461497749048,93
EGY,2.53231126069301,8.44608336490986,11.2617290394828,0.778091684218905,0.97347207889686,94
ERI,0.0111919529096526,0.0142881972699573,0.0169840974098442,-0.592471371855774,0.115030985389475,95
ERI,0.0295213490694407,0.0351228003132555,0.0405203029059917,-0.589876045634519,0.130713987113876,96
ESP,-1.11467792933217,0.749965489435603,2.14001770703335,-0.482197596714951,0.341739836991949,97
ESP,-3.07104309322838,2.18020577957855,5.60008397029762,0.0547743270371029,0.750309562945921,98
EST,-1.14824452737302,-0.460861130337163,-0.16080141843746,-0.277908346071063,0.0136083381703577,99
EST,-0.328292598503806,-0.147333332695204,-0.0569271946949831,-0.451221002264898,0.0390036748160112,100
ETH,0.312110966341568,0.654848828373316,0.912733314768259,-0.584507068656472,0.1488656235622,101
ETH,1.0890867752702,1.96045549199771,2.4893454560843,-0.428294120328819,0.403752935772913,102
FIN,-10.580314024532,-4.19747218605968,-1.56714266708167,-0.0234249132616783,0.000603586579165128,103
FIN,-2.86131544996252,-1.27992862333066,-0.529712089703994,-0.291776209956582,0.0147476012260584,104
FJI,0.00164463433644456,0.00609339591993132,0.0101208339712519,-0.583722507998463,0.15129114495904,105
FJI,0.00444705542576607,0.0146000065150544,0.0224665774560515,-0.480521463009962,0.343915406891282,106
FRA,-14.1255565393947,-3.13231145532885,4.04875760756453,-0.537361327606202,0.063430614720662,107
FRA,-4.73476418818541,-1.19683276484126,1.28644427023988,-0.58492178709478,0.0933983445275897,108
GAB,0.0324833874117168,0.086132282035311,0.120487847715171,0.0980986176513874,0.76898279130227,109
GAB,0.101419859970939,0.233857776768905,0.295437688859482,0.844000383115102,0.98651214109643,110
GBR,-16.7889157262457,-6.50525673770611,0.0492305258711323,-0.485334298762166,0.0459215784450293,111
GBR,-5.59691590183794,-2.30925975566362,-0.0633550840786725,-0.570638869624836,0.0805212136745423,112
GEO,-0.280589543494109,-0.0571572979631389,0.0845521416666158,-0.588446359450615,0.097724819800179,113
GEO,-0.0953360393092037,-0.0228294088273105,0.0284687201986474,-0.59231720876769,0.105749320865911,114
GHA,0.164801523419018,0.392150394910273,0.528135770417893,-0.519543827980872,0.287458306701596,115
GHA,0.546815319028507,1.08795908716214,1.3344843583484,-0.00445781820484565,0.720830428804358,116
GIN,0.0759728419569114,0.153448478653621,0.201901375311276,-0.519044421005731,0.288237123827956,117
GIN,0.222670207355067,0.413393408979463,0.494110861025126,-0.00928160451491645,0.718103643115813,118
GMB,0.00956116146709971,0.0238773879208944,0.0332839407905098,-0.525238180367037,0.278135248094054,119
GMB,0.0312168142694106,0.0663104243851589,0.0850066580894392,-0.0621238234679208,0.686025410148586,120
GNB,0.0144543659900943,0.0170712937929658,0.0201411589285567,-0.575724113521638,0.172860636699201,121
GNB,0.0356272058810811,0.0408334892640247,0.0489623954792103,-0.395048458116976,0.435276911213128,122
GNQ,0.0335835339771344,0.0949508123437001,0.136895365694915,0.820816260946959,0.982516223373057,123
GNQ,0.102163655025087,0.258340784018673,0.339632029527976,0.926363298781339,0.996396400328137,124
GRC,-0.241951682022894,0.201284945858208,0.533715684185513,-0.465043462216901,0.36305699674415,125
GRC,-0.649510445781746,0.568539495778829,1.3506295001855,0.10646263776295,0.772434634707789,126
GTM,0.0782327353109173,0.28997069543387,0.424698914430209,-0.468129367159786,0.359404464768543,127
GTM,0.267293558880726,0.825806347963694,1.10117111281905,0.0745403363667968,0.759077306030695,128
GUY,0.00580326979617599,0.0131285343299217,0.0183864124810307,-0.467690407759774,0.359936835008339,129
GUY,0.0176173492175124,0.0347485528640513,0.0428072079540865,0.054887418218121,0.750360743490648,130
HND,0.0490998341048627,0.137060845469052,0.195371174971956,-0.484638402904922,0.338514999800965,131
HND,0.152052912683929,0.367639403657478,0.486558240524136,0.0213372028548478,0.734226903324448,132
HRV,-0.383856571075294,-0.0535556396012596,0.159154403394776,-0.590851370575779,0.101328485596776,133
HRV,-0.140227609393861,-0.0240101096948004,0.0586652110796412,-0.592242909132355,0.105475961212289,134
HTI,0.0633533044076157,0.0853694572610545,0.106188670637406,-0.578790746712809,0.165623747349555,135
HTI,0.167521732875957,0.219031128297617,0.257504741318772,-0.427112493638071,0.404968969645705,136
HUN,-1.52351825066393,-0.410765813983676,0.253808162173531,-0.543820036389436,0.0664584663267062,137
HUN,-0.509932045665482,-0.157421173127457,0.0765149028834204,-0.58811526492625,0.0972505732022635,138
IDN,2.69599497514028,7.40145467935961,10.7979180233034,-0.109018941117291,0.653404557607671,139
IDN,7.99485798445104,19.4057384980534,25.8458526190955,0.693339590865518,0.953121199894148,140
IND,14.8111578447564,37.4099118273914,51.1757769453705,-0.14207190898739,0.629435399241973,141
IND,44.4570126875835,94.6791048166007,118.831996874674,0.577883433845462,0.921148964876789,142
IRL,-1.35563172716813,-0.63401756678489,-0.178868964165226,-0.359539312965101,0.0227596047169154,143
IRL,-0.453072448029124,-0.222632430201136,-0.0676138607860617,-0.538546414228767,0.0639746229137812,144
IRN,-0.912229262878653,1.32319155601764,2.87848114085668,-0.476215059334139,0.349360051429174,145
IRN,-2.46701750419438,3.71115346961574,7.17222812369955,0.0669655824645698,0.75580538802854,146
IRQ,0.676464467746956,2.00140090440143,2.66764455183023,0.10461229299364,0.771678828989137,147
IRQ,2.59477498023285,6.05229592600797,7.25408797029628,0.863879363090419,0.989233769055661,148
ISL,-0.924441759754785,-0.337236874446216,-0.128442741162819,-0.00109755697059388,2.44000271375912e-05,149
ISL,-0.240743782161196,-0.0989148487765714,-0.0412346198234991,-0.278230270184339,0.0136327381974953,150
ISR,0.0501760023842838,0.807747286917466,1.2911118928991,0.750603415960588,0.967206760275486,151
ISR,0.219883031237273,2.32044948594997,3.31073319961826,0.91912238572225,0.995845316788396,152
ITA,-2.19749387611614,0.228378447927121,1.97717405306822,-0.591089620501013,0.124684204797826,153
ITA,-6.14010776856065,0.865546147344043,5.3667924670622,-0.491568473714621,0.329244047484437,154
JAM,0.0077030453060979,0.0358348854348641,0.0592274723819926,-0.522249202642538,0.283179573487526,155
JAM,0.0224192082891217,0.100826856620035,0.153944566118251,-0.0089534576612009,0.718291172863679,156
JOR,-0.0530601536405582,0.344201399877008,0.562171559626639,0.0471154405755951,0.746826574790315,157
JOR,-0.182122562058046,1.24687653024852,1.82548721750827,0.886783179281832,0.992325827779186,158
JPN,-3.54577357095682,1.28840397661063,4.98220972563787,-0.526168534118513,0.276386381108322,159
JPN,-9.14264845914731,3.61437812251836,12.2687746230675,-0.0764791315537116,0.676324845430126,160
KAZ,-9.18275451161433,-3.79628699161743,-1.24074524321421,-0.311935653256143,0.0166362559011366,161
KAZ,-2.93052141473813,-1.35761752409995,-0.496717030645541,-0.492275355780044,0.0476596009742554,162
KEN,0.169371275777406,0.419064894065247,0.601638618804561,-0.577426875705619,0.168973494164558,163
KEN,0.491026975754899,1.28468533056436,1.72535217261404,-0.384175882733329,0.444355771175091,164
KGZ,-0.597936247160849,-0.241190570738512,-0.0719081645641154,-0.54501742902237,0.067045455597439,165
KGZ,-0.174012809574912,-0.0776904460506891,-0.025711500064891,-0.590517210491772,0.100795718608572,166
KHM,0.0671483409469082,0.158304020232915,0.234094874180745,-0.531058327482212,0.266752668496735,167
KHM,0.166937106652052,0.354683613848442,0.480448709628026,-0.393894119720933,0.436308919948999,168
KOR,-11.3853468526035,-3.04541480072083,2.45091536386087,-0.519489751353429,0.055809805160824,169
KOR,-4.24307687196113,-1.26630716025907,0.859806441606133,-0.577161279989108,0.085420924273028,170
KWT,0.413716394238413,0.980650149501893,1.3350433618274,0.925103908570735,0.996306007815679,171
KWT,1.08359022945088,2.1387764140008,2.6730468987091,0.993764432183534,0.999830588429468,172
LAO,0.0311257489670101,0.101568128005719,0.155071542374668,-0.491237914350181,0.329711284860464,173
LAO,0.0955199430721205,0.26048440825064,0.362006421946015,-0.000979287343640138,0.722771388144655,174
LBN,-0.0980014964518515,0.0299413392940834,0.125620600136205,-0.583625062172869,0.151591351254988,175
LBN,-0.272062689098359,0.0910346526716263,0.332094949526594,-0.420537758192815,0.411644129373308,176
LBR,0.0416135009975365,0.0521369530071964,0.0601908819707638,-0.575779673037572,0.172740884804496,177
LBR,0.116330010011824,0.13721668765925,0.157436968642579,-0.390646886472406,0.439105863981156,178
LBY,0.061826269698531,0.361932531842421,0.575527226379928,0.0869008736808629,0.764329461465612,179
LBY,0.182205699325836,0.890534268899297,1.28322321218658,0.832555518080209,0.984627453905439,180
LKA,0.237211651793946,0.607653372707397,0.884860053543134,-0.137874940297265,0.632588028222566,181
LKA,0.672969939915955,1.49876925210602,2.0211926623454,0.269744794997943,0.829361947886568,182
LSO,-0.0581586806797321,-0.00972118345628005,0.0193092482554211,-0.592348846923163,0.105905970362629,183
LSO,-0.0174269153870411,-0.00415082098223133,0.00492058621267604,-0.592405873076117,0.106561464858605,184
LTU,-0.90730719422227,-0.381981753329669,-0.120034761445761,-0.360782494739618,0.0229705426208962,185
LTU,-0.303125672088692,-0.141498926301999,-0.049871110268946,-0.537821844070036,0.0636415526246428,186
LUX,-0.32421000503617,-0.123999533254804,-0.00479760482692518,-0.312339216930186,0.0166754678688672,187
LUX,-0.111714607515087,-0.0463579504345719,-0.00351136637763475,-0.487856910794088,0.0464964668892954,188
LVA,-0.754332898722559,-0.315306696357545,-0.105793679411204,-0.354030319113906,0.0219173078451576,189
LVA,-0.23952245437969,-0.112037263341008,-0.040455895469867,-0.522708972470705,0.056990263926299,190
MAR,-0.119680127314346,0.481943132700504,0.919626417523823,-0.494385443860451,0.32516401909841,191
MAR,-0.334400924846276,1.37855406220064,2.3831118408134,0.0161744680447052,0.731654056018495,192
MDA,-0.203476428214432,-0.0682033971175092,0.00944438805819224,-0.580682811571816,0.0884716550373096,193
MDA,-0.0689793994414698,-0.0253380297797406,0.00211078706131111,-0.591271507685651,0.102183412292879,194
MDG,0.115064423113529,0.187155923415338,0.238693418757278,-0.581119845294256,0.159039641381758,195
MDG,0.407415138214818,0.60451391924773,0.721014230088152,-0.395181353076487,0.435157159318423,196
MEX,-0.0538373102385703,3.79339438049289,6.54366065192293,-0.063470298090292,0.685122146271352,197
MEX,0.287887419054404,10.7467437756061,16.6225763610131,0.747974555558859,0.966595966100229,198
MKD,-0.316872069119012,-0.0993745053300149,0.0284465474612804,-0.527167038273185,0.0588678757706673,199
MKD,-0.103978161781101,-0.036309533476621,0.00772700095551856,-0.586086726037778,0.0947667297893385,200
MLI,0.185326131579217,0.208549676856933,0.239379537711972,-0.530379590461163,0.268097910101307,201
MLI,0.384247969324514,0.454340949728153,0.53139032035969,-0.39714877869381,0.433380453819345,202
MMR,0.0639032227217972,0.192883195980677,0.310800217278381,-0.59046187095077,0.128001219869107,203
MMR,0.132304450628123,0.355045115423017,0.54396332652184,-0.579964330370369,0.16235665645304,204
MNE,-0.0961565359604388,-0.0391274864769759,-0.00751164852868811,-0.52075286658911,0.0562368386980992,205
MNE,-0.031426169736676,-0.0137239126344599,-0.00301837527162752,-0.580727476841593,0.0885147683643928,206
MNG,-7.69571512513943,-2.66286222207419,-0.918389193450878,-0.00976399654179431,0.000232163943848462,207
MNG,-1.80721758896864,-0.717033117427289,-0.273391613244244,-0.28761060800482,0.0143761785907417,208
MOZ,0.210509922466062,0.259407313650645,0.30039657693644,-0.575949355775537,0.172360535329983,209
MOZ,0.549181669349402,0.63376433202286,0.716926017605406,-0.41317182124587,0.418709160537234,210
MRT,0.0485198265563059,0.0880860356687935,0.107758817414916,-0.419144381169564,0.413031492433942,211
MRT,0.153148581411347,0.231267953587695,0.269631639029983,0.133751724345398,0.78312634307602,212
MUS,0.0138900117743111,0.0458569604890863,0.0718085146522185,-0.0387591670565784,0.700726525686087,213
MUS,0.0381683388750076,0.11434079361142,0.165800411557532,0.712759449175693,0.958194686295662,214
MWI,0.183186775865807,0.22539755339315,0.261448990443133,-0.524504610954476,0.279459065284554,215
MWI,0.572282509651714,0.675543979770298,0.781654312606674,-0.0365605699869158,0.702050342876587,216
MYS,0.762791449659116,2.07152717931447,3.01976122510594,0.222769517265366,0.814552189409806,217
MYS,2.22607454777763,5.42518818774924,7.14704985732105,0.904439768947555,0.99450430716685,218
NAM,0.0239298402961642,0.0873126688788248,0.123173031145038,-0.0389084111945976,0.700636133173629,219
NAM,0.0745371144613162,0.248248439953087,0.315444233585498,0.786341870139033,0.975315636502811,220
NCL,0.00225678203151303,0.012746492988128,0.0214670968240934,0.0471569247764338,0.746845750963404,221
NCL,0.006688193668454,0.0349126552992155,0.0545331691373449,0.832851659745858,0.984677444204941,222
NER,0.186369138850613,0.219803091781036,0.250225806639586,-0.531573537099087,0.265720659760864,223
NER,0.416281795223869,0.536157549077939,0.644742449101394,-0.388356965664713,0.441006024360088,224
NGA,2.12245035781479,4.46892129009105,5.71508571597406,-0.398627457670477,0.432035212214773,225
NGA,7.45290410669801,12.9349196252971,15.2728447556594,0.264866963525148,0.827878241087345,226
NIC,0.027608138529554,0.0692716268636817,0.100206509384955,-0.525315890711125,0.277990765548537,227
NIC,0.0772214026632981,0.167383872043549,0.220318505133793,-0.263824637133981,0.537648382251751,228
NLD,-4.84578486116972,-1.93016928346559,-0.179325310451285,-0.42095404861146,0.0334997825157473,229
NLD,-1.64937828440075,-0.709933503896734,-0.0897690698218789,-0.558332361694503,0.0736033100455243,230
NOR,-7.7874875557879,-3.34617997800753,-1.27687023079882,-0.0343152501080114,0.000962379390136861,231
NOR,-2.23226211531276,-1.0536073260759,-0.441559883541162,-0.315768243091404,0.017034260679839,232
NPL,0.159908434514095,0.234971798151176,0.294114984147955,-0.583742339308955,0.151229979579359,233
NPL,0.464278775572759,0.612019206567456,0.728932918763803,-0.465698555749496,0.362301191025498,234
NZL,-0.700368347106534,-0.0919168109345044,0.338925209475437,-0.581026625434764,0.0888356055775949,235
NZL,-0.218151896644443,-0.0331727415802903,0.108044752862294,-0.591379470297435,0.102504249506081,236
OMN,0.156854268560547,0.373871117000604,0.5122642881936,0.826764854821369,0.983638029498773,237
OMN,0.41832803505592,0.857240842853669,1.06394465033648,0.921912325772836,0.996069016766191,238
PAK,0.968409092122121,2.74955473527661,3.74312735822944,-0.510067418918969,0.301991399287995,239
PAK,3.02795401763096,7.13978696091326,8.84197376333591,-0.0133237191521017,0.715760711512726,240
PAN,0.0890439747165819,0.248531346511788,0.367279065146021,0.214890393838896,0.812003742130991,241
PAN,0.253819828917074,0.613448369484546,0.840198606028792,0.882725147284319,0.991797292774008,242
PER,-0.376704762002386,0.516123712844761,1.17026817757454,-0.469980585147393,0.35712494678612,243
PER,-1.06129171732401,1.5047631172912,3.16597288345209,0.0857229432607075,0.763836104819343,244
PHL,0.652043844156781,1.67444395386467,2.41364844988846,-0.485084475377238,0.337924902667697,245
PHL,1.94912924087482,4.53869422581975,6.01926611014312,0.0361086464970143,0.741481117354609,246
PNG,0.0215096084738843,0.0982316593899117,0.153269193034972,-0.524173809033668,0.280023373771254,247
PNG,0.0718444078561536,0.29337731679508,0.416477866001409,-0.00799864416522325,0.71883604067835,248
POL,-9.85101478890908,-3.97644197682253,-0.817142259840305,-0.464162563347121,0.0415435258793036,249
POL,-3.36727007960105,-1.47205491042388,-0.345969427944931,-0.563123249792626,0.0761431611088166,250
PRT,-0.162590659788886,0.134578651298434,0.375326735254778,-0.523526045540066,0.281092544608077,251
PRT,-0.434288099407055,0.39706249833402,0.982632457474801,-0.001862120974366,0.722284710096599,252
PRY,0.0721466082977814,0.284927794840193,0.418408121547087,2.83287095226799e-05,0.723311362728952,253
PRY,0.263395800870775,0.888712941680651,1.20322807609379,0.829657222643246,0.984134097259169,254
QAT,0.409218500561085,0.945887734151871,1.30991424347907,0.929441745281955,0.99656581189867,255
QAT,0.983028566179045,1.91594920096466,2.42222169594449,1,1,256
ROU,-2.63980975365677,-0.905236249687918,0.118191288736761,-0.541492558115051,0.0653477691564349,257
ROU,-0.920145714408843,-0.347771406230274,0.0208965642160921,-0.587218568253159,0.0961398760319922,258
RUS,-126.211513077296,-51.4186328315622,-19.2930595311349,-0.276408446788377,0.0135207228967606,259
RUS,-36.5408737522073,-16.5582256718617,-6.8807705285174,-0.414672200711605,0.0323582050943289,260
RWA,0.0714139295826463,0.121000726637727,0.159354977975941,-0.576793611925721,0.170466855175061,261
RWA,0.228155791978642,0.353589914497546,0.426308261075519,-0.383025103845267,0.445264920153721,262
SAU,2.44136712921341,5.17713337553388,6.74282002464062,0.880728643980423,0.991531339090682,263
SAU,7.31850132225834,12.9023616803006,15.0507167637271,0.971433229821098,0.998863381933691,264
SDN,0.413136251388382,0.750420903128388,0.974285259130826,-0.50444970448737,0.310458274829474,265
SDN,1.24095521196552,1.79774035606198,2.24049320613461,-0.049310374351453,0.694196179127675,266
SEN,0.114483261099019,0.194998205252723,0.24313895975301,-0.522365829355925,0.282992043739661,267
SEN,0.342780954642461,0.504204014139799,0.598863978688109,-0.0551612246250296,0.690549400003994,268
SLB,0.00365220045146337,0.00873135532938816,0.0122530945482116,-0.519016004303316,0.288281030651856,269
SLB,0.011655231207834,0.0246737087852586,0.0318445359687813,-0.00089898532710611,0.722815294968556,270
SLE,0.0492217948789234,0.0606861515679498,0.0697388393018128,-0.57722936910501,0.169457725597427,271
SLE,0.123442841455518,0.144037124764866,0.162238380362539,-0.42782534315085,0.404237167205782,272
SLV,0.017398589324413,0.0681474609061396,0.108007599749711,-0.525946744253841,0.276808455290488,273
SLV,0.0431276458022953,0.152193339584526,0.219686853603011,-0.39109346614217,0.438725514506643,274
SOM,0.00233430089744843,0.00282122841467167,0.00321622271943356,-0.592566330563821,0.113160118268056,275
SOM,0.00554361162238139,0.00656920294474101,0.00751847381870997,-0.592544950711766,0.113903029663424,276
SRB,-0.820402584667761,-0.286766564518159,0.022376054658693,-0.571986494723863,0.0814105913574707,277
SRB,-0.26964821227796,-0.103753880315246,0.0012424396593466,-0.591189043597904,0.101972011515755,278
STP,0.0014719011018026,0.003948436916164,0.0056462037152143,-0.415255164592172,0.416795841336079,279
STP,0.00452450471018889,0.0104768055129785,0.0136795681694844,0.133971614113955,0.783207676499812,280
SUR,0.00973160854845951,0.0228885985275008,0.0316831889817346,0.0162489603163532,0.731691879366795,281
SUR,0.0283587677607898,0.057407778824246,0.0729643146384715,0.820507238020203,0.982456644987011,282
SVK,-1.92338446161902,-0.770313352090214,-0.146213950337117,-0.357475866015397,0.022426534427777,283
SVK,-0.626974264628763,-0.275125012072016,-0.0617720131009746,-0.523604382782167,0.0573610253142677,284
SVN,-0.728565773749416,-0.288370159516457,-0.0479972515647834,-0.354968836526061,0.0220557730398083,285
SVN,-0.233599708783183,-0.101995631507091,-0.0206083777823347,-0.523936333481552,0.0574994905089184,286
