ISO3,L,M,H,cumscc,cumpop,id
AFG,-1.54669919644582,-0.0141032811512642,0.665176754354863,-0.427164369641437,0.103377823377395,1
AFG,-6.0113342269622,0.36674906833188,2.63734157765649,-0.42514938669193,0.11429045448456,2
AGO,0.305372468809298,0.781148426115741,0.980193568566169,-0.279631252812859,0.348590359516216,3
AGO,1.16795349711513,2.22939962687291,2.73728361107731,0.638778728954155,0.894004099998056,4
ALB,-0.044562546324114,0.0198932192842126,0.059725388718147,-0.426053548429708,0.110862746607239,5
ALB,-0.121437603952126,0.0625095609466038,0.150032756917661,-0.36489214607377,0.23494171170753,6
ARE,0.909570728206291,1.82592270822507,2.36070390694625,0.964571059867897,0.995234522613138,7
ARE,2.22057059207888,3.52180780776777,4.23744162203003,0.994814462105576,0.999593597379979,8
ARG,-0.22668557812071,1.10469772362719,2.22743597504152,-0.313681287423708,0.309291107135692,9
ARG,-0.540905017503648,3.03726615855116,5.38574422243116,0.237276542648985,0.736959904738062,10
ARM,-0.465396902419609,-0.141238638212193,0.00448066224001019,-0.387405592603427,0.0565931187691489,11
ARM,-0.144021621520117,-0.051947837901953,-0.00321003216061031,-0.423971136174024,0.0917026418286293,12
AUS,-0.657343446994398,1.21515268756552,2.49611339773051,0.0958806084338257,0.659325630859726,13
AUS,-1.86628362773951,3.69005014269062,6.63891618105565,0.949165033456141,0.99205987409586,14
AUT,-5.17160459742742,-1.77769296250641,-0.197110102383762,-0.251865692804982,0.0179932015837668,15
AUT,-1.62082910450027,-0.629777243645288,-0.114393098056847,-0.381265577443554,0.0529308003327926,16
AZE,-0.181712834089267,0.0376014823091624,0.163627508172301,-0.427005167424021,0.105289555584915,17
AZE,-0.540575813944414,0.15413333274415,0.453577442556434,-0.417271170885439,0.134774442578404,18
BDI,0.159514412745626,0.221119713341016,0.280078561153678,-0.360911145711621,0.241505517381746,19
BDI,0.533161923939032,0.734496964976974,0.937118361554496,0.219136952905336,0.728360118479655,20
BEL,-3.37906830047633,-0.835560684527576,0.568454339324964,-0.379986425766559,0.0523557796390568,21
BEL,-1.094709281084,-0.318809101026417,0.159952894133793,-0.417542531815679,0.0821558171185565,22
BEN,0.28425578866548,0.358918630611289,0.438169359165512,-0.27633747502761,0.352047757399457,23
BEN,0.791963841823679,1.09183931455553,1.36726103975371,0.698571408039322,0.914979593245596,24
BFA,0.510431980244397,0.666176796546147,0.856025256944516,-0.281217857170717,0.346921437334845,25
BFA,1.14252304101681,1.8374720711694,2.54478959343829,0.328805593725205,0.776108921721142,26
BGD,0.914569943957327,3.37919956598478,4.73340506876173,-0.354047593820306,0.252497167546985,27
BGD,3.24440449717735,9.67416776261297,12.3638557242895,0.145076388583199,0.688899587870978,28
BGR,-1.26539892218937,-0.241933975141449,0.272560086634579,-0.411283637870652,0.0753151471797735,29
BGR,-0.434414450535825,-0.110151721399921,0.0885697199566068,-0.424263854108768,0.0923106587650254,30
BHS,0.00893244625541692,0.0226357441706484,0.0321399618403346,0.169712668256497,0.702635546779481,31
BHS,0.0240307250007078,0.0494715014226986,0.0642283834997233,0.940952194903031,0.990167714809838,32
BIH,-0.457202676713268,-0.124318665311085,0.0438027011898344,-0.411536143706356,0.0755609989437235,33
BIH,-0.156371408478987,-0.0513392039634298,0.0110347826158699,-0.426586192371131,0.0977625770237442,34
BLR,-4.83324223808217,-1.69396546961465,-0.377354952177104,-0.255306335973805,0.0186061778752721,35
BLR,-1.45891759938224,-0.597046280148659,-0.172226908300273,-0.383278380495805,0.0539276968344899,36
BLZ,0.00530582165184199,0.0109961905795438,0.0139800900052882,-0.284279011739291,0.343669819626271,37
BLZ,0.0160577457195673,0.0252276003289011,0.0315401197974055,0.231107497737642,0.734078850043252,38
