ISO3,L,M,H,cumscc,cumpop,id
AFG,0.266204162657211,1.35278720303486,3.92145834431005,0.0188240785767979,0.113528234666633,1
AGO,1.18870209912258,6.28968962138157,15.2555535991332,0.66187311128822,0.898402518982097,2
ALB,0.059347589067802,0.259184613410256,0.592740902989462,0.0650165580861084,0.232913930590453,3
ARE,1.20442982694905,13.6623247439023,40.131327242609,0.985077815569731,0.999187194759959,4
ARG,2.04061813047696,8.28664918858331,18.6278005744673,0.580363723769866,0.846655020778375,5
ARM,0.00796732681080432,0.135922293197844,0.396779664542099,0.0273156208755183,0.143020659879888,6
AUS,2.0665095140598,8.03867066088391,16.3574714598324,0.747204568597409,0.93965298003681,7
AUT,0.0584552203102792,1.69614345756655,4.56239872716179,0.624069133123763,0.875675712133638,8
AZE,0.275160220345198,1.24559244615724,2.96100371284974,0.421752290765414,0.718003265768402,9
BDI,0.0174627606233139,0.0769986737608889,0.18724981115869,0.0006218713708253,0.0159986150835546,10
BEL,0.265949208250769,1.87131236711189,4.56731307259311,0.547081754479845,0.823084462313993,11
BEN,0.0403976678976819,0.30106189042599,0.861293552275959,0.0101801645728263,0.0770374320221195,12
BFA,0.0883602341535996,1.17315460351319,3.78641153659867,0.050696842917586,0.203482472382674,13
BGD,0.76347371404408,3.62558322003898,8.95479697494573,0.00814447988816876,0.0665807309613333,14
BGR,0.101602178688823,0.738306731082129,1.92754416884214,0.387564137047674,0.678112858258854,15
BHS,0.0232873733626882,0.161571654818446,0.384026352920895,0.766283138205583,0.946800534869755,16
BIH,0.0188688114897629,0.171491920009939,0.467605580977927,0.0282841050429376,0.145757430403386,17
BLR,-0.0373075994265629,1.06560752985006,3.32551074143527,0.417116758457487,0.713050390883145,18
BLZ,0.00564222822612712,0.0499102558766224,0.129769391838092,0.424017276161729,0.720211435161987,19
BOL,0.26186311451804,1.17085271461729,2.97495470803562,0.386200125053303,0.676436596231922,20
BRA,7.98004619296428,40.6016315418387,95.193893925106,0.62231654343939,0.874525670746166,21
BRN,0.0419834975281547,0.405606423578893,1.02471966342731,0.928073930321762,0.992684223841749,22
BTN,0.0258963634765199,0.111310587049984,0.272500936933294,0.421942567775138,0.718193837254067,23
BWA,0.130494004149577,0.693415805145568,1.75513419154044,0.738898377742216,0.936216213070823,24
CAF,0.00927489039269223,0.0693624998446608,0.200551561003788,0.00128294040352844,0.0238202454629505,25
CAN,-0.620803933238807,9.56591757238135,29.6735870585392,0.69267929858924,0.914110581980983,26
CHE,0.0160793190421318,1.81620875951467,5.00177863223349,0.652791709939922,0.893679229176032,27
CHL,0.269380084857338,2.07780525060803,5.26344343445882,0.415763588143241,0.711543540426745,28
CHN,32.1524629593108,134.017911167048,296.989087346745,0.384211000907747,0.673917508335354,29
CIV,0.0855777811179497,0.698659320722752,2.11707153681955,0.0144932375659829,0.0963711142295536,30
CMR,0.127021409295409,0.864512033197237,2.38471155710101,0.0237824807026675,0.131454914767201,31
COD,0.0758789676360293,0.470943180948081,1.22643727088242,0.000542310246003152,0.0145581538608844,32
COG,0.0733102303268983,0.55921080022393,1.54906416550309,0.413616635282558,0.709088064525045,33
COL,1.96502109458285,9.31951185081742,21.2776243609182,0.57076313456457,0.84018855071377,34
COM,0.00163202445555018,0.0107442495370728,0.0270427814287531,0.0012112695780639,0.023124745502427,35
CPV,0.00448421542242213,0.0210000108293983,0.0494637394712396,0.0264824370322507,0.140581715161886,36
CRI,0.194960782335828,1.00473071313833,2.31731745526121,0.571801301870268,0.840892911388756,37
CUB,0.0737265060944974,0.484471313114511,1.16631625805438,0.027175175202794,0.142618885991303,38
CYP,0.0652697208596092,0.268364620440883,0.555507933155636,0.64962163905424,0.891865030952327,39
CZE,0.0361049010378049,1.28481703137363,3.60140599040837,0.418444333118373,0.714501432063381,40
DEU,1.05926699635043,12.5299082061804,31.9306925528676,0.481864877884539,0.769992648251986,41
DJI,0.00304070843100668,0.0382072614612885,0.120298822573965,0.0238219594696353,0.131593115462912,42
DNK,0.00580821163584497,0.938259591063204,2.55659563029803,0.530227400578134,0.809964785933735,43
DOM,0.245027514489715,1.88469617119825,4.66453489417632,0.549029171753474,0.82454793494437,44
DZA,1.47990295454802,6.28917665844299,13.7183501820916,0.518486375950799,0.800440840381899,45
ECU,0.444068569141623,1.95582473149983,4.51826650147254,0.420465246050929,0.716663314142613,46
EGY,1.95204743379845,10.2489646176005,25.0182293470346,0.410514182305064,0.705459932576575,47
ERI,0.0109323879194275,0.0705129469273577,0.189464955374602,0.000865901344758317,0.0191388787387421,48
ESP,2.26525514928187,8.68599921397696,18.4768972038675,0.561133477202588,0.833280764169175,49
EST,-0.0137780427555149,0.128991236729023,0.423742002873166,0.384344284864277,0.674092738882548,50
ETH,0.482788686233943,2.08081767267951,5.34838094421162,0.00439824030983037,0.0445974306308551,51
FIN,-0.315437926370933,1.25176262061806,4.36317447259429,0.650915059281399,0.89260787622296,52
FJI,0.00490682778999835,0.0267778426896782,0.0637796238122843,0.0120262770054105,0.0856120908813065,53
FRA,2.39290837884055,13.63156695919,32.4451774100229,0.638154347159131,0.884801190033627,54
GAB,0.0658649685039844,0.485472702896638,1.19248988531825,0.736964292970549,0.935387802393372,55
GBR,1.13231093560092,10.4246180318924,25.5624313477876,0.529257916497513,0.809196945513351,56
GEO,0.0305791811002423,0.177901335535712,0.474679997046038,0.0266662587745127,0.141128434469131,57
GHA,0.145596425133736,1.40550089317213,4.14845258235453,0.0317971838806668,0.155424866629716,58
GIN,0.0390850850321913,0.296025776469747,0.890973311251318,0.00933621327313766,0.0728670772483699,59
GMB,0.00778533349401397,0.0687878521869515,0.199944475077607,0.0148261587273328,0.0977498149499297,60
GNB,0.00267049013894657,0.0239584033518869,0.0715384988862367,0.00130769612238066,0.0240597492523607,61
GNQ,0.0967060106667584,0.658478130812851,1.61251099039123,0.927654825657761,0.992622595588925,62
GRC,0.381772768178042,1.49210231327127,3.22025353555875,0.423484325997653,0.719705448691372,63
GTM,0.306551636532989,1.91262073748334,4.95813101580535,0.412490453451043,0.707774959541581,64
GUY,0.00465023679892627,0.0420325494693304,0.11346376943801,0.049484646716186,0.200630248072233,65
HND,0.0885384322654354,0.637681841644613,1.76166346222269,0.0634311480800339,0.230202551965115,66
HRV,0.118073483572672,0.64912858975437,1.57240718940837,0.441663839239723,0.736226978177647,67
HTI,0.0163441941188481,0.110329089820631,0.281620151787795,0.000793041786300381,0.018222918912428,68
HUN,0.113454874780364,0.720085750811741,1.79425272930669,0.0647487480268917,0.232481342575455,69
IDN,1.86411945627021,13.1882877272243,32.8486100405474,0.0490503879095376,0.199593412230722,70
IND,14.3924912010714,127.725749660432,340.195937285336,0.244653910683919,0.49007236294227,71
IRL,0.0149349517048158,0.691228399678173,1.77147738234646,0.431711075153404,0.727407790049206,72
IRN,3.13242648911092,13.5209845515568,30.5541199491377,0.544198352116408,0.820854075009519,73
IRQ,2.06701434173592,13.5173890909062,36.0759927962267,0.761171805021128,0.945045055410544,74
ISL,-0.0273811320755635,0.0529424696871666,0.230611067675775,0.432802169934273,0.728406273544539,75
ISR,0.885254809446353,4.01019699274242,8.64150861541312,0.770426791179292,0.948022123220269,76
ITA,2.19727517082548,9.44532682075827,21.1161141517871,0.491624537232776,0.778152705024038,77
JAM,0.0388668118639932,0.183815057213745,0.411904689924492,0.060133701133039,0.223881820815987,78
JOR,0.17258195842626,0.720686098585274,1.72646640338392,0.112616344156849,0.306412102307661,79
JPN,5.00707092686879,19.2165848063687,40.7991027764942,0.511987900786087,0.795081033878743,80
KAZ,-0.136495491288184,3.53731778498734,11.3234483109708,0.641809383903022,0.887127458203547,81
KEN,0.33688476983517,1.4683714203946,3.62131833574939,0.0135435145909055,0.0923115845113124,82
KGZ,-0.000691516124449845,0.111170992490477,0.375768571949638,0.00224817477620454,0.0309729580252086,83
KHM,0.0515037793915964,0.592065205132767,1.73091510424812,0.0264607381587344,0.1405112261946,84
KOR,1.211785849613,6.75477390190003,16.0874771185939,0.430996843254317,0.72674164947093,85
KWT,0.768942915334984,7.24002103244713,21.1967855526208,0.99255877840899,0.999661176858935,86
LAO,0.0543089355958448,0.378239942349548,0.999751255854753,0.0494412153588446,0.200527886982777,87
LBN,0.148200346144433,0.633906356060226,1.41131955573,0.432366077379503,0.728008202641101,88
LBR,0.0074961908568631,0.0553283843307737,0.158456689320757,0.00067904103722265,0.0167593140325812,89
LBY,0.609501094404417,2.98598729222009,6.78259180248613,0.766116189582069,0.946749354325027,90
LKA,0.204152270432715,1.80231505969614,4.53991614503466,0.0668788526741765,0.235881344188899,91
LSO,0.00545450352639897,0.0277752362142027,0.0693233127883502,0.00120016776894452,0.023005588730335,92
LTU,-0.0106287153041882,0.490929264363214,1.46175181104552,0.492131804209895,0.778574580832,93
LUX,0.030586558598318,0.305831163169681,0.770768372528878,0.926974433928925,0.992503438816833,94
LVA,-0.0124858230318817,0.243980787340034,0.75024467551892,0.416015688405851,0.711824438300134,95
MAR,0.547187831004893,2.26325181472444,5.20026878678439,0.0624722720634219,0.22845778471294,96
MDA,0.00653406564315236,0.0546837581925787,0.154407761562638,0.00158941202702586,0.0264133930624838,97
MDG,0.0676667598455286,0.295725360373228,0.678314732876269,0.00117146819624453,0.0226922897368989,98
MEX,7.89988519175497,33.7562329673276,75.6438526105106,0.73646266414467,0.93515517557638,99
MKD,0.0239384036500502,0.178464037899728,0.481001565686614,0.101521822215524,0.290235479438051,100
MLI,0.0400067772983514,0.640666917063858,2.15741481275747,0.0154881465002161,0.100440298159074,101
MMR,0.174514404698113,1.37921286359921,3.41179441378648,0.011605276479791,0.0836714621646831,102
MNE,0.00360331452834491,0.0592399551163315,0.161350521646866,0.112677555567816,0.306498328961827,103
MNG,-0.100777575572993,0.154607873545305,0.845201962369076,0.0345473587132292,0.162739055794332,104
MOZ,0.0751664598872953,0.526374770257653,1.44989215584422,0.00213330410664465,0.0302007533723284,105
MRT,0.0196178022578228,0.2903113427818,0.897588004519173,0.0627722447233676,0.229022357698579,106
MUS,0.0297620486884915,0.18278771165013,0.413536835155828,0.423673196730514,0.719886233716288,107
MWI,0.0903813867942284,0.515707994867503,1.46992185218115,0.00986908359605839,0.0755147116293703,108
