ISO3,L,M,H,cumscc,cumpop,id
CUB,0.0802309395965223,0.618240711191848,0.838778837430876,0.00443923121124288,0.0134504323036786,38
CYP,0.0412201392405284,0.160124703208284,0.202309055729989,0.741949191758966,0.817384642424545,39
CZE,-2.3336322595736,1.54065647901828,2.80399304304216,0.816005100125581,0.881136292732614,40
DEU,-10.9075869690061,8.84892327035064,16.6828025830391,0.203695967765623,0.276424931828705,41
DJI,-0.0320568113262031,0.0890347556530401,0.117955475287245,0.0521766284265432,0.0896943675083155,42
DNK,-1.05948872721211,0.720141838669914,1.34244352730274,0.495298172541568,0.581813026493404,43
DOM,0.0265409876336621,1.06510825475871,1.46263572790799,0.122880990682957,0.181760232505148,44
DZA,1.75590464221688,4.25476263672485,5.40364966990953,0.176334172032719,0.246057015126827,45
ECU,0.736843577864628,2.02766680235514,2.50018094869001,0.49755055171978,0.583974908572635,46
EGY,5.07018018821414,13.1337945275956,16.7842372520621,0.788022289387869,0.857274388686746,47
ERI,0.144910543413301,0.299917400985665,0.392975411566468,0.00327279551604299,0.0107649745743782,48
ESP,-5.80288962412824,4.76445106736265,9.08627323645385,0.141685900470731,0.204789890638946,49
EST,-0.36606027735465,0.144498217501187,0.258650072414991,0.21049770016292,0.28389372062326,50
ETH,5.4498531316528,9.71650491804135,12.2893636736216,0.099271402298298,0.152278387249458,51
FIN,-3.34114118386692,0.878465636475877,1.63614833575204,0.846990311262773,0.90612112702469,52
FJI,0.0161924154679658,0.0551964879188529,0.0763869418309435,0.00450054474656062,0.0135727630630405,53
FRA,-9.26762074335057,8.700432938002,15.9591574869238,0.734894486958497,0.810755241013417,54
GAB,-0.210796466471632,0.297188797349664,0.40581784590465,0.850195736279365,0.908480722060944,55
GBR,-8.6090214730658,8.33536038405268,16.0277535390253,0.722814824573174,0.799346608270591,56
GEO,-0.0453704933997047,0.322402177415919,0.441660761895029,0.02614662159507,0.0508853639115267,57
GHA,0.115159066499296,3.18471174911142,3.95837691847093,0.17987182349694,0.250045791378842,58
GIN,0.0773681926085562,1.62581000939221,2.07558406140534,0.765849491888729,0.838213537135056,59
GMB,0.00446429739970385,0.195602905335171,0.25042103725025,0.083833773889883,0.132704540005266,60
GNB,-0.0219085710267429,0.155628928561565,0.202741419615155,0.056444803795716,0.0956125312720402,61
GNQ,-0.562241707867352,0.172778262546729,0.339966403634505,0.912900618847388,0.950743949553704,62
GRC,-1.44489681222588,1.16563747085205,2.16881826892618,0.170779309111354,0.239738267719743,63
GTM,0.900814437012072,2.07629737530076,2.60103232617366,0.446219552400389,0.533864791051789,64
GUY,-0.00281249972285242,0.0479945781210705,0.0609426064987599,0.0077444866081248,0.0199875235850398,65
HND,0.248719357028174,0.889988302576505,1.16697883088014,0.164937119066097,0.232844102870514,66
HRV,0.0474075301571622,0.422507151779509,0.596097653262475,0.134033089220536,0.195455061828611,67
HTI,0.13303706799467,0.746832353779424,0.926628688340714,0.0153131860923755,0.0336336851036975,68
HUN,0.0364716170964904,1.12573089342903,1.61902678262818,0.406381575765001,0.493562161945559,69
IDN,-3.28739470382939,30.7936236799435,43.6593048672621,0.442405693742385,0.530027043694035,70
IND,14.8298643041251,154.130637451665,197.913916018526,0.392666173624176,0.479291782930482,71
IRL,-0.637799307720337,0.542264311273046,1.19681608039033,0.191030971665631,0.262464148821915,72
IRN,2.92833661339665,9.08093822262288,11.0195058885867,0.220585016356834,0.294783009699044,73
IRQ,2.01316295683874,4.35054213606309,5.31315261207761,0.184704506317321,0.255437866752576,74
ISL,-0.28053274136492,0.0609437003888523,0.127097817204775,0.849865612090138,0.908248095243952,75
ISR,-5.10326713143058,2.46802365437079,4.12310775048215,0.997518295005749,0.999187194759959,76
ITA,-7.1623950059912,5.97459827270784,10.8918591818317,0.129659686228855,0.190095519824394,77
JAM,0.0667071549539432,0.183528297046029,0.236596044030989,0.00928660453501843,0.0228992601567923,78
JOR,0.56003689565672,1.35635526768866,1.72552468508989,0.851702407079345,0.909537792071301,79
JPN,-13.2977449492062,11.8923781619364,23.3522581719401,0.116299334954965,0.173597266244764,80
KAZ,-0.583123171827084,2.23232668643306,3.2684366017089,0.741771321535414,0.817219595086509,81
KEN,2.70143969134034,4.85991758160017,5.88760956993241,0.121697843800652,0.18029675987477,82
KGZ,-0.4927175722211,0.26041813863139,0.394126668692604,0.00357112073274504,0.01156190987807,83
KHM,-0.328055666694359,1.26620840302776,1.69869874993603,0.0479012202837036,0.0835136885474737,84
KOR,-6.81948010416752,6.8268967446674,13.0684856920911,0.773432966679374,0.844743751443999,85
KWT,-6.37494918947947,1.28746386665572,2.30325753748786,0.998948439644201,0.999661176858935,86
LAO,0.210043377412989,0.726684836095733,0.96071674999455,0.171586527433439,0.240672742471798,87
LBN,0.0179978258470236,0.565483406065363,0.821596267505667,0.688775079981976,0.766977624844491,88
LBR,0.0211626875400157,0.643310393884248,0.817388410585648,0.393380777687639,0.480052481879508,89
LBY,-2.11238467060684,0.88963983531154,1.64947930503337,0.447207784904288,0.534851504344329,90
LKA,-0.482286974655293,2.17708944807792,3.24228920505138,0.132078047537655,0.19306293342284,91
LSO,-0.0623122041355818,0.157425163260998,0.226056759836886,0.00946147604716419,0.0232125591502284,92
LTU,-0.342916167348972,0.197797041659938,0.371860526283022,0.00769117312077009,0.0198851624955845,93
LUX,-0.158088876196733,0.137686815343702,0.2580599395604,0.991526441719459,0.996505175516867,94
LVA,-0.0430422596002518,0.209838293878895,0.332519202801846,0.153831599752334,0.219579216572657,95
MAR,1.19110053587042,3.70331154715387,5.1046083904382,0.188818230430943,0.260013830649529,96
MDA,-0.0903461309752825,0.163261273489332,0.23459482592934,0.00375247513110503,0.0119847114323186,97
MDG,1.17311103323412,2.19785966898788,2.60833524839968,0.0503426536342466,0.0870670995456305,98
MEX,2.25773863129944,18.5277752351839,23.9624180937855,0.840455283114159,0.901021322978729,99
MKD,-0.016617320523532,0.228746352945985,0.325881567968837,0.190428611927641,0.261798008243638,100
MLI,-1.33947792470289,1.62980857714152,2.22279537129465,0.0464946867058281,0.0814496710757318,101
MMR,0.131778518780119,2.07540284203783,2.66150437512784,0.00293964033079326,0.0098490147480641,102
MNE,-0.0195473634426254,0.0548912212237781,0.0749124084467588,0.0520777265608436,0.089556166812604,103
MNG,-0.769996815198403,0.367395665626155,0.621037512558963,0.408199424389936,0.495416696257486,104
MOZ,1.04075815063368,3.2075170951446,4.02394806849111,0.396943761857656,0.483839842189353,105
MRT,-0.212162494230412,0.321840418610304,0.406267025897368,0.0210416389903148,0.0429568759607097,106
MUS,-0.199221001023323,0.137242150206282,0.243728851884341,0.167156721481519,0.235480363797131,107
MWI,1.3212470357555,2.53662065705128,3.22375303403462,0.739291601424769,0.814893326916589,108
MYS,-9.78448585426003,5.00458449894732,8.44685948316807,0.846014491317369,0.905378281754057,109
NAM,0.153107560357609,0.30578651723792,0.362512694111986,0.40672125050032,0.493911432794721,110
NCL,-0.0530155617994945,0.027610769176798,0.0610838504757818,0.103089006255867,0.157090813198021,111
NER,-2.22717356732146,2.12486466900116,3.05881910857882,0.136393438036928,0.198340216256978,112
NGA,-2.66650261150543,35.223848354109,45.0823880128953,0.892782722076346,0.937536988523523,113
NIC,-0.00645726636074429,0.484589561810655,0.642577294814169,0.0215799322827498,0.0437987760840588,114
NLD,-2.35157285640166,2.17408172601229,4.27981392242819,0.725229844834743,0.801629763113428,115
NOR,-2.69675516432371,1.04115958947829,1.94694591502215,0.914057162998436,0.951461535175648,116
NPL,1.21352135193687,2.38744044023909,2.96963031921848,0.0144835874416931,0.0321700802238507,117
NZL,-0.554038533630952,0.560693630887251,1.1584770505215,0.397638151926578,0.484557163312357,118
OMN,-3.34378142273212,0.671812512021045,1.22413735535953,0.914803427873897,0.951908935131238,119
PAK,6.54324229768083,16.4172710387682,20.2064850380812,0.0446842576455112,0.0787591878665873,120
PAN,-1.5802657794602,0.485129313545336,1.00356901444769,0.457499326539252,0.545017256572038,121
PER,0.260455503558092,4.33804192266971,6.06568550614865,0.764043504529943,0.836655902882338,122
PHL,0.923006425765722,10.7241249850092,13.7070193680518,0.153598506522531,0.219298318699268,123
PNG,0.394585536461205,0.963305733622069,1.17241760087252,0.407791312787744,0.495001168424064,124
POL,-4.13137896611912,2.93474348893879,5.42809266430813,0.0248399132225172,0.0488784782106435,125
PRT,-0.932897132240101,0.82246166093148,1.64555020343443,0.0206841312100707,0.0423923029750708,126
PRY,0.332730382258623,1.02422365697207,1.32002551795908,0.746850644663743,0.821784317778548,127
QAT,-4.93144041392331,0.946649678150302,1.8541973889344,1,1,128
ROU,-0.16731052707258,2.09553664525387,3.13580804157049,0.169484492050859,0.238226656282438,129
RUS,-13.8153530215086,17.7477498984222,26.3801641314571,0.713555713485434,0.79059050313914,130
RWA,0.741645208753384,1.33748652776892,1.64109937446087,0.133563758504953,0.194881231380101,131
SAU,-36.7725897009244,6.28019332275331,10.9331473728865,0.907335272099693,0.947188025815626,132
SDN,-2.9733350384627,5.97864797116779,7.81510672958591,0.210337188201088,0.283718490076066,133
SEN,-0.159556591947797,1.35201009921963,1.73607063674024,0.0579466478820701,0.0976823677204437,134
SLB,-0.00549964426516123,0.059920046587647,0.079201448369684,0.0839003344634125,0.132792353653068,135
SLE,-0.049966864996675,0.568608519115744,0.709259194038079,0.0257884898001527,0.0503386446042812,136
SLV,0.164022832199553,0.446361732288425,0.56701514259916,0.016994096195728,0.0365278324959958,137
SOM,-0.107412697500343,0.111754539394999,0.148617288767726,0.000124139526924011,0.00148582279073624,138
SRB,-0.318017650554341,0.611000295282242,0.828877672257271,0.00894803107412899,0.0222722654215115,139
STP,-0.0035118906726645,0.019225258592905,0.0273893157898103,0.171607883295309,0.240697208623671,140
SUR,-0.0242329343627503,0.0644194514297021,0.0922853943017766,0.397015320474142,0.483915488885953,141
SVK,-0.79421360315169,0.557720895603007,1.01451257024073,0.154451129021664,0.220320739348595,142
SVN,-0.322755881740493,0.224915410054779,0.401478439742388,0.189068071670084,0.26029076103883,143
SWE,-4.0053720329208,1.75802030970086,3.17048752790221,0.853655256697361,0.910884885168447,144
SWZ,0.0676681920624689,0.127809374572288,0.154421109769442,0.123022964292098,0.181935463052342,145
SYR,1.36193413719566,3.48309435419781,4.4728274661095,0.819874201888272,0.88433368815866,146
TCD,-0.774092034141837,1.37356681298263,1.83481751447003,0.103058335574907,0.157052460851843,147
TGO,-0.0597352004262048,0.599251762040912,0.763777318394888,0.0510083163505073,0.0880294789357674,148
THA,-6.98182317572499,8.77965945743086,13.455028429631,0.456960433678107,0.544485349205386,149
TJK,-0.138410225102595,0.472470544122756,0.641537108613101,0.00826931781543372,0.0209852135835546,150
TKM,-0.00512645806197617,0.722525727612772,1.04446220956751,0.742751790047159,0.818124578206848,151
TTO,-0.261465669088941,0.0877211621200616,0.205218862193548,0.00908273705817317,0.0225242006610622,152
TUN,0.185312470007603,1.49976722720585,2.01035657041237,0.744417766168482,0.819642140870284,153
TUR,0.535732950897573,11.1395435236336,15.5405065271071,0.759224707235694,0.832498111808198,154
TZA,3.09651452859535,6.74539064223155,8.21316892347605,0.405131087853633,0.492275506856011,155
UGA,3.19376919895682,6.35528418313128,8.5841906087381,0.805763551071269,0.872438377367778,156
UKR,-1.61034126668404,3.68672478631092,5.58963566841258,0.0562719275826161,0.09537302748263,157
URY,-0.102028331728921,0.270926746593865,0.519196403221228,0.0264475732909501,0.0513384505943093,158
USA,-84.4222359343083,68.7388019121764,125.596449372751,0.991160078770557,0.996311826792341,159
UZB,0.357575087117802,2.26620366403292,2.8781015784238,0.0197705217759135,0.0409494612619482,160
VCT,-0.00126045322754505,0.00756705961535799,0.0113449483868046,0.0157188428571861,0.0343437325058749,161
VEN,0.61424160694266,4.06371950053084,5.25345059372756,0.494498222332345,0.58104518607302,162
VNM,2.14915142359444,8.36392053632345,10.8163689324625,0.0672374842474668,0.110432274583755,163
VUT,0.0147804083002004,0.0469781981457552,0.0663696615104557,0.848468528298973,0.907231361321818,164
WLD,-342.590961145618,759.368497593994,1161.7856386633,0,0,165
WSM,9.94762104733416e-05,0.00814416387246305,0.010775323365347,0.00328184224162382,0.0107897052251898,166
YEM,0.799336236743356,2.13363161144919,2.56913514979299,0.0118315633859812,0.0274413681895325,167
ZAF,2.03522191799817,7.67912730472832,9.38415185000988,0.814293703277694,0.879685251552377,168
ZMB,1.24511706841118,2.35792166494031,2.99440664039604,0.798703954421033,0.866426184231182,169
ZWE,0.266513794704561,0.459204815161149,0.591874392754605,0.000634234855703863,0.00321498460550049,170
