ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.13421793073823,1.79962933915836,16.7441160291078,0.18912437079781,0.46040483943129,1
AGO,0.634482081885442,4.32345482692785,12.2461370535663,0.600724846504305,0.861924809035072,2
ALB,-0.000133999652118452,0.393181111166318,2.17589449943926,0.479179646591902,0.796492003469697,3
ARE,-3.95106669011059,3.90965682101564,25.8290591069514,0.992430436879362,0.999108770824497,4
ARG,-0.595137749239607,2.22706068029766,8.71164509463871,0.200544038170423,0.478411662710424,5
ARM,-0.0413743265999605,0.273072654143805,3.39757103837442,0.423453662664959,0.752264739104198,6
AUS,-2.74558957306739,4.35746911570456,18.5818997053958,0.592935392563976,0.858354337855339,7
AUT,-0.675686191401188,1.05568548609299,4.35854054092052,0.480957923434149,0.797642044857169,8
AZE,-0.099118603890067,1.99418903729346,12.5445515824143,0.678143254854239,0.894066323373494,9
BDI,0.012059997432098,0.0617136015325653,0.158487157183635,0.000859523338637165,0.01834207568452,10
BEL,-0.618598843192724,1.10567200547408,4.27085642933353,0.455299074490302,0.778436380136288,11
BEN,0.000197490355376326,0.171833550436825,0.499700520046662,0.0129532390015944,0.0908006343213559,12
BFA,-0.0820133454478398,0.406415388299233,2.0394922399923,0.0156403205068024,0.103083568307578,13
BGD,0.52727617462059,2.42475514350994,5.86257538912326,0.0121611162602327,0.0866302795476063,14
BGR,0.0174555042919039,0.642831893218085,14.9845004551698,0.424536497547342,0.753199478355192,15
BHS,-0.0457686681658041,0.0382686964238089,0.214313111461612,0.455363537190159,0.778487560681016,16
BIH,-0.0231809151090038,0.444209285515011,4.13852087506006,0.478517342454915,0.7960594154547,17
BLR,-0.000517327601704417,1.2654112339634,64.0726514545963,0.507836948091064,0.813794730572784,18
BLZ,0.000919289657555442,0.0224205480533928,0.0737669657541479,0.350930319055793,0.679571040910448,19
BOL,0.130448071322113,0.855130525204575,3.20121336986621,0.375244939578267,0.70602278631911,20
BRA,6.32738964812302,30.8622693134056,78.9751374272464,0.564071992532897,0.844023785331603,21
BRN,-0.123386006618301,0.103832328128873,0.649773427775461,0.817797099397223,0.946811114827321,22
BTN,0.00864793698799558,0.0636651028816486,0.509336408140788,0.372444780627898,0.703072036153831,23
BWA,0.0523373336554889,0.721018858555647,2.75324592440801,0.985844713879914,0.997648339931921,24
CAF,0.00112686176253145,0.0377253877291714,0.107536147354377,0.00101439211270243,0.0201930392607678,25
CAN,-5.63731951742469,8.12685185902922,38.0628748971844,0.786153261933736,0.935444669665291,26
