ISO3,L,M,H,cumscc,cumpop,id
AFG,0.0544522558545664,0.236020676594549,0.533004040091718,0.000645804209139898,0.0303344906484416,1
AFG,0.080003330868383,0.363820054493807,0.876329530142759,0.00172135234429175,0.0566619215556981,2
AFG,0.457537298579712,1.45575806226072,2.32349367321739,0.0295387526448819,0.271041717169433,3
AFG,0.889041518018283,2.80561184327068,4.53799439294653,0.084763218341854,0.454869835443308,4
AGO,0.275459408811242,1.32487591199718,3.08490323389809,0.0481344847553892,0.350090399124932,5
AGO,0.453036452879217,2.26778556506419,5.81425865756132,0.124747265095851,0.546102495719415,6
AGO,1.05550625172118,3.77292969216711,6.03320730449408,0.259312618472242,0.738847666729221,7
AGO,2.09354999317006,7.706541637812,12.6985552593236,0.423521379622752,0.874123136423131,8
ALB,0.0237052983636429,0.0912427149154895,0.211195612585179,0.0161784693616245,0.195602883673234,9
ALB,0.037960399059141,0.152543894376454,0.398840749074871,0.0451520016345158,0.339408675591654,10
ALB,0.0708750899414794,0.215289473726274,0.352954144815862,0.0655304857967256,0.403381645387066,11
ALB,0.134540737490048,0.402196106445861,0.673639832877775,0.185820063021944,0.645459042537645,12
ARE,0.8133505098117,9.6070931848896,26.9097717349596,0.705120628195173,0.966584890207152,13
ARE,1.80275609138893,11.0808934063403,16.8354186932502,0.72265263376414,0.969986280440026,14
ARE,1.57857171091164,20.7421389240512,64.3370111596423,0.863748310067716,0.987613746115668,15
ARE,3.52267823961629,22.8127780726864,33.8323554384424,0.987147125766727,0.999164282539354,16
ARG,0.659008396325432,2.39045228664941,5.3634882926707,0.0525444279262295,0.364955338692875,17
ARG,1.06218313785545,4.07108337527871,9.72480160138736,0.127267237007081,0.551005314180436,18
ARG,1.97973023778597,6.01822601686954,10.5934845667114,0.212012040099299,0.681595945601561,19
ARG,3.67595271904226,11.5891946399993,20.8396795396042,0.392295041704862,0.854690630799553,20
ARM,0.0023490610102805,0.0396172336529763,0.103642956809566,0.0025559897436425,0.0710838254005473,21
ARM,0.00357887491770179,0.0613060703425034,0.176385761734438,0.0110208234091336,0.156761016083255,22
ARM,0.00909972255853068,0.114095306261299,0.21051920212411,0.0298011624067703,0.272316932679862,23
ARM,0.0186411363281824,0.203944067695039,0.379868064079168,0.0829300803674394,0.450048978591059,24
AUS,2.97415854837792,11.3178089253,25.3946895395659,0.502671887021749,0.914103341322524,25
AUS,6.46565294566307,19.1690781219393,30.9785530543604,0.62374365106078,0.949173685476641,26
AUS,5.5003300568347,23.1929322829881,57.8573448717114,0.711763404012348,0.967923552400612,27
AUS,14.1778236670907,42.5252539626645,70.2743279620937,0.85823458030123,0.987069241987038,28
AUT,0.0797896542415465,2.33870998867237,7.22478609847157,0.393165413191423,0.855272925214115,29
AUT,0.228602329665012,3.64647180706732,6.60985168911094,0.489882505711273,0.90872141609558,30
AUT,0.134585143290908,4.55060452920813,16.2475002954223,0.517965401614983,0.919996939747274,31
AUT,0.457088328387302,7.70165701749334,14.2155770093759,0.706539753289756,0.96687240055402,32
AZE,0.100943194241334,0.426909943614631,0.986356743732237,0.0431228628892096,0.331240419352488,33
AZE,0.159386562801988,0.709947034217254,1.85518859972944,0.0853191967110089,0.456302593134375,34
AZE,0.287851946936126,0.906300328263777,1.48805202884705,0.124176383979825,0.544961546482977,35
