ISO3,L,M,H,cumscc,cumpop,id
AFG,0.319083412025781,2.50177758192705,3.28266113254756,0.150452924768632,0.38797299518731,1
AFG,0.76330796578869,5.0523943630877,7.04149146512425,0.50430553004595,0.783907871316505,2
AFG,0.247855611667537,8.32572223770226,202.716512802363,0.698422108961468,0.906709306540649,3
AFG,0.557715965091355,22.3027982589843,676.318062661972,0.960183998132919,0.99582571080453,4
AGO,-3.7116749991878,2.0832771276256,4.44225837098304,0.215267966183813,0.483144937351443,5
AGO,-1.70462539389084,2.78371512170689,14.9942802405472,0.414485706786058,0.70467929702001,6
AGO,-8.12182205047691,4.83085748237473,9.74823249393495,0.64754141116441,0.880209587636897,7
AGO,-3.02960755492439,6.49635335168576,37.6118451628348,0.770682300769253,0.941319488665361,8
ALB,-0.0546311308311963,0.120779083384437,0.625806190508066,0.0249580283488354,0.109652994584252,9
ALB,-0.125814020686787,0.141167260019809,0.329910416790065,0.0758057674402138,0.240911419702023,10
ALB,-0.097146744459987,0.252446852986264,1.52615300037422,0.204473998246354,0.468994508605275,11
ALB,-0.254194902802019,0.306984286420197,0.670242016364957,0.322544670962579,0.611578447674241,12
ARE,-11.644225945914,4.06960563999502,9.61639156190164,0.850445455623262,0.96940745757404,13
ARE,-3.69913266846039,5.5452769430212,63.3424233965439,0.953018918364997,0.994463706579689,14
ARE,-23.6301190067281,8.75492192172738,18.698013402532,0.973515105676699,0.99774924627721,15
ARE,-6.05002062858276,13.1355508905617,169.591686877575,0.992626302302349,0.999593597379979,16
ARG,-2.26048774393212,3.95188448103073,20.4081164450188,0.316372657448213,0.604546313565873,17
ARG,-4.49020837748539,4.49397472467093,11.7157576396879,0.352810715606567,0.643900019665496,18
ARG,-4.16962426510652,8.95418511644905,51.6619282479827,0.701260125943215,0.908149833888054,19
ARG,-9.79610267608095,9.89698211700467,25.453903871796,0.764973066284224,0.9388627563937,20
ARM,-0.035158065163969,0.0764782765980585,0.370888691559914,0.00962657925011833,0.0581808728385643,21
ARM,-0.0880682945470094,0.103055131177262,0.22294491679328,0.0204135289165599,0.0962011405987753,22
ARM,-0.0569409061957425,0.153417146583821,0.874841705011467,0.107613294324414,0.310271307141855,23
ARM,-0.176058718187868,0.218718592254053,0.449899144459582,0.182747455941362,0.438179059698336,24
AUS,-2.02349651049539,3.6882739381077,16.8420414262741,0.540901685232948,0.812126800262436,25
AUS,-3.61778300111897,3.92456083590561,9.73420455562696,0.563307650350383,0.828183968798647,26
AUS,-3.61407901159324,7.87880789376595,39.0494553145844,0.82434880826799,0.961236027347603,27
AUS,-7.12322076623441,8.34984617019566,19.7335838221821,0.835284378401237,0.964874540879435,28
AUT,-0.518170045049985,0.979887405576288,4.12705497207861,0.41880340890799,0.708704640250364,29
AUT,-0.936924985634977,1.03118035134691,2.35581961996909,0.477257924042163,0.760732011394085,30
AUT,-0.823735587553086,1.95585492332961,9.15266843609495,0.745061953814771,0.929684279518776,31
AUT,-1.76517415207463,1.98655796526515,4.38923668275076,0.765602703171035,0.939150266740568,32
AZE,-0.463881940926052,0.51493478149332,1.13086321629105,0.10801837939845,0.311105669045438,33
AZE,-0.254641896544157,0.610322044189052,3.04447718997729,0.148184770840188,0.384113922602585,34
AZE,-0.950125880783243,1.14168839351196,2.33239712694454,0.418492834906999,0.708417129903496,35
AZE,-0.459558506130741,1.36322958555477,7.5034123206613,0.518156392070071,0.794950536714635,36
BDI,0.0251329216920693,0.190963405733951,0.70214799058456,0.00241931480238203,0.0220904554632058,37
BDI,0.0651776436461307,0.204062119816466,0.269029995367509,0.00369927251774146,0.0293338250368612,38
BDI,0.136521119025582,0.433753292753696,0.562009797948049,0.0434198274815173,0.161004339501845,39
BDI,0.0468587517859305,0.451962923014405,1.88591145648316,0.0509967443831273,0.180485843553903,40
BEL,-0.506529828258542,1.02734624552087,4.00815121494033,0.319853112934861,0.608546033461496,41
BEL,-0.93137098900176,1.18299958313621,2.79787046311456,0.36457388474642,0.655696804601541,42
BEL,-0.844012408508502,2.0681755575372,8.89517485951216,0.630105488395153,0.870411323622784,43
BEL,-1.75305450173502,2.38259265296277,5.45883141153967,0.71699787023704,0.915973414947126,44
BEN,0.0906724885046129,0.511664630353673,0.724210085349724,0.0776484654807537,0.245282165484555,45
BEN,0.0468020862893561,0.5378628374664,2.43430858950624,0.0794819508320699,0.249413076854002,46
BEN,0.180493889269156,1.14686887324804,1.55071006674834,0.342542466385878,0.633283759619661,47
BEN,0.0803059940669167,1.28839719664306,6.55842519703567,0.4175147624297,0.70751135328634,48
BFA,0.176134943988776,1.34756395537354,1.78231894223476,0.154889716971295,0.395408953051042,49
BFA,0.111185623769136,1.80508129642215,16.20989809221,0.217409902599275,0.485825005914858,50
BFA,0.433923547184462,2.87515892720596,3.84051864345638,0.517724318278486,0.794615548808188,51
BFA,0.160125987115435,4.30750361066074,46.6038671005992,0.674934620185058,0.894679233540264,52
BGD,-1.35859143932414,1.58244112496652,10.1582573556451,0.000571440110124666,0.00751963871560902,53
BGD,-2.27904947871493,3.05335925661154,23.0658247405794,0.00338707292988819,0.0275862805458253,54
BGD,-5.09681297913409,3.32910263848249,9.27667064413252,0.00540052076598445,0.0382633092229325,55
BGD,-10.7246330821919,6.83906197269872,19.8158706415005,0.0507701574890606,0.179914691157152,56
BGR,-0.161062530816581,0.404329092988327,1.85246413656706,0.116275761455236,0.326925185284813,57
BGR,-0.395650569330583,0.506531157179629,1.10046717470373,0.177873929534644,0.431110953734242,58
BGR,-0.281984878717155,0.860270540708062,4.4572944355561,0.491200224701403,0.772826886634564,59
BGR,-0.832312235929146,1.05747500441582,2.25647001160946,0.559877936831334,0.825805825774284,60
BHS,-0.125222777388444,0.0574129105342018,0.156753003331182,0.555112388987264,0.822474924508697,61
BHS,-0.0574293366065265,0.0699417742945924,0.507070800972448,0.628176178898048,0.869310082289588,62
BHS,-0.26711348779199,0.130390702295216,0.330189711236538,0.83891274897049,0.966050701537149,63
BHS,-0.104255153033179,0.159861991606092,1.33510912850657,0.893839197417174,0.980812222019881,64
BIH,-0.044169692656289,0.094998738968031,0.436879704927757,0.00969105072980511,0.058444941966949,65
BIH,-0.114843814139847,0.143896492545948,0.319977648117459,0.0426797447653253,0.159034582839547,66
BIH,-0.0694788222835709,0.189046188439432,1.01927558514318,0.108078297334717,0.311228594927413,67
BIH,-0.220343853484877,0.290094368508258,0.629370419622437,0.207610559830375,0.473205695402757,68
BLR,-0.318708482997283,0.612168509676804,3.11750438372707,0.164938430355122,0.411605975401334,69
BLR,-0.7962715470107,0.741605325157996,1.65949836128024,0.211370141655185,0.478171464611298,70
BLR,-0.528660474887704,1.26608720610926,7.48411077513112,0.524840048106738,0.800067731565846,71
BLR,-1.56791147282426,1.56212379937429,3.30437766262043,0.607168903033431,0.856794521486373,72
BLZ,-0.0154739927502101,0.0205538701243386,0.154205196164127,0.114288437596817,0.323274074991004,73
BLZ,-0.0575509636261024,0.0255951882642929,0.0632983282403971,0.173937895019906,0.42532920529839,74
BLZ,-0.0260594179071705,0.0453157732981132,0.375075860064367,0.499510960991581,0.779883387707703,75
BLZ,-0.121364796947103,0.0593193309983035,0.137676721336904,0.588311282538539,0.84490658360342,76
BOL,-0.27630753593421,0.515659316016041,3.66077691309436,0.0779131944624382,0.245894348279243,77
BOL,-1.02127650911943,0.834307281672996,1.87001344526105,0.196527366962572,0.458022133800227,78
BOL,-0.470241302230846,1.11982330660479,9.22638805461681,0.341523476819671,0.632216506400147,79
BOL,-2.19274506375015,1.84317088062971,4.09369193945146,0.58889547308089,0.84528151084968,80
BRA,-25.782400836599,15.1576719988967,37.6375405461444,0.182678133376442,0.43807861622619,81
BRA,-12.1984412237719,18.0617700901379,116.139698464402,0.269404762147639,0.549934258788672,82
BRA,-54.1953291508289,32.5634566302901,76.3643108150291,0.577198933523474,0.837606908818091,83
BRA,-21.6025963520349,43.0717752163395,290.751267033587,0.695694188691191,0.905321546731606,84
BRN,-0.343475611251112,0.145938154197241,0.384614301113958,0.829042737249009,0.962836774927405,85
BRN,-0.141658031424611,0.170239240339299,1.46512275225438,0.848284376761918,0.96879567152776,86
BRN,-0.736658516531956,0.324485190934577,0.805819438947653,0.961929568430719,0.996120858558267,87
BRN,-0.245466930155004,0.385062977046459,3.73640431393357,0.97363715087162,0.997764653340417,88
BTN,-0.0251775793476652,0.0494683265483695,0.305015961938186,0.116111877134999,0.326626136171724,89
BTN,-0.0899394840256158,0.0905756378885408,0.222827907552612,0.359453415496102,0.650586552847483,90
BTN,-0.044776018717257,0.103429549015769,0.78058782578815,0.477290705899217,0.760760742591352,91
BTN,-0.187423553446412,0.198677488712872,0.4838941183875,0.765665673735025,0.939178997937834,92
BWA,-0.478734255637838,0.264794771991063,0.593546121229514,0.476931092810699,0.760444501047218,93
BWA,-0.163429576543361,0.306665408384246,2.33727293555293,0.524937245297258,0.800141857393546,94
BWA,-0.987874824968218,0.581565671294178,1.19269064550029,0.770890305273887,0.941403202579605,95
BWA,-0.276558386992157,0.72346155584306,5.95511488877938,0.838871421812008,0.966037906400967,96
CAF,0.0096008538153062,0.113200651850704,0.156348311457476,0.00745191661820663,0.0486671104958866,97
CAF,0.00490194184804011,0.127665651958191,0.599626700917855,0.00874348312467589,0.0544153336912004,98
CAF,0.0254568990493015,0.24003206364048,0.325553902411449,0.0779892723035724,0.246068223269374,99
CAF,0.0120557915405588,0.31554208884723,1.65243889190609,0.147113281608138,0.382257040862573,100
CAN,-3.23362791648065,5.71173145468634,29.6965223638704,0.565310593873458,0.829565512882619,101
CAN,-7.58825304520151,6.511702484154,14.8580140205927,0.614749644263427,0.861411383531794,102
CAN,-5.19966633266848,11.511636880665,68.7393729197433,0.827997406161618,0.962484594589912,103
CAN,-14.1062593654906,13.4681844736061,28.4126999327317,0.843613019086437,0.967432245621121,104
CHE,-0.570164763810094,1.04393276253044,4.52959804010073,0.507985561082789,0.786934631864425,105
CHE,-1.09152917456456,1.14673103599499,2.64787603834959,0.539732691747382,0.811267608520939,106
CHE,-0.935364543768055,2.15048322212476,10.0818598740332,0.782988666872519,0.946184516840449,107
CHE,-2.04443959472469,2.30167603067426,5.04638388692536,0.800431539917987,0.952818282484074,108
CHL,-0.59375168069316,1.16780475336097,4.77281224252679,0.156737279682981,0.398487786827609,109
CHL,-1.16293913949869,1.50933761529845,3.71416543990835,0.213337183406465,0.480698057665265,110
CHL,-1.04354123747132,2.50209308940129,11.3452128100947,0.518949427124103,0.79556440569006,111
CHL,-2.4786745003095,3.31260033231021,8.03920603128912,0.621806388054698,0.865605212586394,112
CHN,-28.243736822635,59.1817732653342,316.311304303558,0.0757610246661933,0.240803272698274,113
CHN,-70.5068559285153,80.0473396883054,187.902152652962,0.144114838192657,0.377012291397952,114
CHN,-47.7677250731937,124.138700745251,746.377254877959,0.315120112954078,0.603105786218468,115
CHN,-139.795370167561,162.059604950031,364.400874871553,0.476847166462314,0.760370375219518,116
CIV,-0.270109225717577,0.279550055109889,2.41929974658468,0.00121006124948125,0.0133618582214271,117
CIV,-0.423761928052374,0.550208430780879,5.70491556532426,0.00870301966724998,0.0542414587010695,118
CIV,-1.81299508486575,0.761057560560961,2.08829912098874,0.0180904637760512,0.0889535721044607,119
CIV,-3.6634650317864,1.59185919471586,4.50818336030164,0.171619960236533,0.421838811172488,120
CMR,-0.299036621035976,0.349537893202795,2.47007674093974,0.00178229008854817,0.017721263611942,121
CMR,-0.48609191602604,0.669988760196942,5.76342474414727,0.0128983186716371,0.0709500219996993,122
CMR,-1.45680468961738,0.69687301563027,1.83295524409731,0.0147318255821844,0.0776269009704069,123
CMR,-2.98969966137827,1.50419060125422,3.93123343753645,0.157214030879726,0.399269844065973,124
COD,0.107099627871355,0.946826264817505,4.32295620643686,0.000891647981139016,0.010548482192675,125
COD,0.402423056515987,1.69121004257663,2.35842640321533,0.00432527135282691,0.0326617837517508,126
COD,0.201653767636032,2.08462452732348,11.3990132729698,0.00940420207700606,0.0572511260050464,127
COD,0.851561138401772,3.63386246227493,5.05184433454729,0.0531977590911927,0.18593905124495,128
COG,-0.177183348365505,0.219788903485807,1.8512952538708,0.0758754292388454,0.241079277341288,129
COG,-0.792840818829053,0.358914415802684,0.913563555294101,0.174415998762751,0.426037533457463,130
COG,-0.289698946627446,0.493533124643573,4.53205634435989,0.334209480222639,0.62440948958714,131
COG,-1.63931568188009,0.806614307415082,1.97480278211437,0.583517570078547,0.841808243030089,132
COL,-2.51549515285023,4.06348735154604,26.1508360866731,0.206921997712041,0.472283420664271,133
COL,-6.68988670678813,4.46983954031448,10.7908905791463,0.262370067358182,0.541370841134399,134
COL,-4.35054868173606,9.12951806399363,65.1721190037084,0.619012760001844,0.863956590698604,135
COL,-14.3623954586852,10.2815469428646,23.0917013468127,0.651135697432891,0.882115269431183,136
COM,0.00226815217019624,0.018669330105123,0.0698692169027072,0.00714905778655961,0.0471886606130795,137
COM,0.00529374724026828,0.0265848710352112,0.0399128976637118,0.0147402516214582,0.0776566901634299,138
COM,0.00399458551696957,0.0395998544802698,0.179142621265858,0.0773334529552116,0.244540774958087,139
COM,0.011878886735537,0.0601269527425389,0.0890606040825517,0.165125766735588,0.411899899847477,140
CPV,-0.00720830082259734,0.00982298683009537,0.0593486925852623,0.00339018631240963,0.0276039027876469,141
CPV,-0.0228714133997129,0.0160423340152525,0.0443905936230342,0.0149316022728356,0.0783263022902831,142
CPV,-0.0127056798398369,0.0190786633294865,0.143952536565799,0.0243877430390697,0.108035219885242,143
CPV,-0.0479209838475389,0.0345708105670583,0.0977530135502231,0.159185538126062,0.402463338132667,144
