ISO3,L,M,H,cumscc,cumpop,id
AFG,0.104270658458195,0.718024499415169,1.07587746229658,0.0156140183118339,0.0596136305296314,1
AFG,0.478542717338584,1.83676616771548,3.56376829467711,0.237504042259355,0.494108021631252,2
AGO,-1.40850767327265,0.512189346315809,0.94766053624027,0.0360200493647004,0.116294430697112,3
AGO,-6.00655527383326,1.7449118568832,2.68282697312767,0.59641714037385,0.794373763715427,4
ALB,-0.0483334236848026,0.0467910701975549,0.0971636288460419,0.00450723725780601,0.0229476634626588,5
ALB,-0.145276831263839,0.122517989265305,0.219544694733128,0.202062214438409,0.448790492638532,6
ARE,-5.1370031128211,1.23062278897804,2.76259822067091,0.813692980454005,0.933951639278463,7
ARE,-17.5845308592036,3.1278162120985,5.41068606684254,0.996848836243024,0.999593597379979,8
ARG,-1.34690947890278,1.24505414764203,3.07644557292505,0.152037695620372,0.366539191402938,9
ARG,-4.35417239785062,3.50914226508781,7.70065897176708,0.684397823907823,0.858332318318654,10
ARM,-0.0456601888874256,0.0368982817589393,0.0755679664585593,0.000907609973509819,0.00761803232097687,11
ARM,-0.137544021797899,0.0966905700660847,0.16859233958316,0.166978237121735,0.393073989478497,12
AUS,-1.62498093441504,1.49064489856895,3.43223567346694,0.26707414024592,0.524141743923501,13
AUS,-5.17400946608429,4.33168827426734,8.49894508240459,0.895795028104455,0.969619519598512,14
AUT,-0.556016035480399,0.447026486801783,0.941856966549007,0.245118869359814,0.502540313936436,15
AUT,-1.60303717074579,1.14392145074544,2.07140698204553,0.885328838211109,0.96603152536406,16
AZE,-0.152347562139539,0.147280446818481,0.297889157701295,0.00481900857206165,0.0241061026914486,17
AZE,-0.511912499001157,0.399983456111503,0.699180710860519,0.203975462676565,0.451426687440413,18
BDI,0.0533313499373132,0.166869830462846,0.229789111904568,0.00769350606670749,0.0343038592907964,19
BDI,0.16331405130738,0.552785759964583,0.808318741332531,0.24388099417302,0.501239772652582,20
BEL,-0.490221552404273,0.535052220287462,1.12692492370847,0.240942170946008,0.498060958277012,21
BEL,-1.51815793772281,1.42902931631101,2.66436503194998,0.868912317088028,0.959253607798593,22
BEN,-0.228606913852892,0.237891534604553,0.332152566489427,0.0363126934451664,0.117055790893487,23
BEN,-1.24625519968959,0.788051456696598,1.11360385726582,0.590106505027724,0.789442511618447,24
BFA,-1.13080329486585,0.526202469411748,0.751402472174558,0.0907130598490305,0.248344732576364,25
BFA,-5.27841542257594,1.61590572315208,2.51808917215579,0.651685030592287,0.835927671178093,26
BGD,-3.96943594598413,2.04550259898234,4.52790367253733,0.00359080092603394,0.0193414849261393,27
BGD,-15.3062924024806,6.73210305520626,12.9548721611661,0.212962039509739,0.463359623205391,28
BGR,-0.192535444603306,0.201554214320787,0.408399287399565,0.150506082791976,0.363658136708128,29
BGR,-0.580411695091719,0.513793270966263,0.919984720474513,0.640559466409544,0.827848749455628,30
BHS,-0.0361680351692836,0.013956090726288,0.0363986791871603,0.194729437165465,0.43799357981725,31
BHS,-0.115311989693298,0.0377622749184009,0.08103797062349,0.786982950367761,0.920093217361129,32
BIH,-0.0636465364672582,0.060276087754389,0.126014149427493,0.0090011161388203,0.0387397048747287,33
BIH,-0.179044363760691,0.150268644524116,0.275654893336446,0.204680491738532,0.452367973040152,34
BLR,-0.435307364263284,0.276288855730719,0.574858147024791,0.157063579715272,0.375813317706736,35
BLR,-1.2577287734235,0.676796704115267,1.22838472172853,0.641392033022171,0.828461725747134,36
BLZ,-0.0244263598394134,0.00712193965919331,0.015153471755121,0.0244239325219871,0.0850239113653475,37
BLZ,-0.0958562788226902,0.0223956603621904,0.0380354492935718,0.312743143783645,0.565360795729189,38
BOL,-0.500179378343905,0.304604535129937,0.579798327946981,0.0976540209371667,0.262852763888277,39
BOL,-1.95301431408198,0.978391845182368,1.56107612397163,0.717611845137511,0.879900156940446,40
BRA,-10.1466358935938,5.0026498657848,11.1236919276441,0.0893830372980164,0.24538770056128,41
BRA,-33.6252418370186,13.1974968543818,25.0278212424504,0.338492126062005,0.587570176527915,42
BRN,-0.122416915012561,0.039282967591094,0.100010765464238,0.708715309243254,0.874310302484954,43
BRN,-0.411262683115457,0.107641523930254,0.221430393511194,0.989933403294255,0.998213375790703,44
BTN,-0.0607612767723709,0.0484787238419295,0.0987022522953579,0.26239367413496,0.519721966650122,45
BTN,-0.211931828368829,0.146638634306804,0.262960604286157,0.895975416735639,0.969676981993045,46
BWA,-0.234728314613513,0.0987788606525067,0.197159956083129,0.227884969731082,0.482516223373057,47
BWA,-0.859025960199638,0.264935786344562,0.432176569881453,0.86240681557768,0.956454349400718,48
CAF,-0.000808625355936727,0.0675133525643252,0.0947316121450027,0.00367385299013201,0.0196892349064011,49
CAF,-0.0378566816314286,0.205956811560234,0.313272281067837,0.202968297343897,0.450052879950412,50
CAN,-4.44447906817797,2.55146975149263,5.32782667728535,0.471811320716962,0.69558631942717,51
CAN,-14.0133418372963,6.66524105305972,11.7552789789727,0.978600639408227,0.995073508883924,52
CHE,-0.630140116322648,0.469905438942444,1.01422907885846,0.26765219799528,0.524677420400036,53
CHE,-1.97867506536363,1.24639890987733,2.3336089943644,0.889388269470209,0.967529713480202,54
CHL,-0.486471969512354,0.513181972555318,1.15884486871814,0.100429789957521,0.268328354802051,55
CHL,-1.47514852139156,1.47271737683809,2.9855027234578,0.678774660432107,0.854575177012609,56
CHN,-38.9564140454571,38.9330779316587,85.316222658916,0.148323611862374,0.359529506642031,57
CHN,-111.072484483182,93.4380640547004,182.928287190232,0.589137077535114,0.788681151422072,58
CIV,-2.17735680279684,0.554978141573295,1.06910096598121,0.0900657478794981,0.246918620421143,59
CIV,-9.49090309993232,1.90652613776868,3.0237907004841,0.705358633734001,0.872162769473172,60
CMR,-1.42996134596637,0.424347175454098,0.803650212688306,0.0180248400177884,0.0668493296340512,61
CMR,-6.14669757652222,1.47169131893088,2.29243564682705,0.321473951888359,0.572961304995446,62
COD,0.0824398063641941,1.53541935860384,2.20813932797647,0.0175028261127306,0.0652852151573233,63
COD,-0.663442292066559,5.26256606868821,7.88089235276628,0.312715593591731,0.56533666020099,64
COG,-0.546518837758535,0.16237727347631,0.318083376541477,0.167214324026943,0.393470870136708,65
COG,-2.26963772343074,0.519601788280752,0.83569318560916,0.79325873459837,0.923520396240571,66
COL,-2.51002333104377,1.41592106422134,2.95776284388069,0.0994410974347613,0.266397049673033,67
COL,-9.42695629086418,4.14150067423062,7.36225403853656,0.67696298595093,0.853347439061759,68
COM,-0.00589153623340244,0.0119784836839276,0.0176608322237992,0.00394055952725297,0.0207784415378656,69
COM,-0.0313739968507248,0.0419312397793112,0.0592785572374882,0.238849397529675,0.495680798448238,70
CPV,-0.0098240919211324,0.0054682102238995,0.0123994756735196,0.000814616982787678,0.00717843508409149,71
CPV,-0.0373205025135512,0.0171036457019499,0.0337349996054109,0.167235364206777,0.393506114620351,72
CRI,-0.296408516076439,0.145659931525688,0.335351687493763,0.099726719804157,0.266960167914507,73
CRI,-1.01831512974192,0.426209306974716,0.828776048638196,0.679298965052416,0.854927357350102,74
CUB,-0.293536951819282,0.110281362758083,0.275702063709783,0.00076829839595569,0.00693178982332397,75
CUB,-0.976305624737422,0.292534967274277,0.616464735915262,0.0968599150315335,0.261258959405629,76
CYP,-0.0500164187971145,0.0334019784493258,0.0726900118070697,0.0970322356671517,0.26160684163536,77
CYP,-0.164707284763111,0.0923789046856115,0.168687658070351,0.646185805019756,0.83196170795958,78
CZE,-0.724282220761764,0.559247166047581,1.16356544118481,0.244568956327425,0.5019652932427,79
CZE,-2.22505455542846,1.5046394492395,2.6861358280897,0.887179781872419,0.966757045954178,80
DEU,-3.54994045694533,3.31902239466265,7.0979872936352,0.217044960149798,0.468775900232058,81
DEU,-9.7604764490693,8.41942779610387,15.8055455128483,0.803615957731747,0.928936673267238,82
DJI,-0.0980588214935362,0.0209179692149176,0.0391624417285021,0.0318924852992454,0.105256956090663,83
DJI,-0.439353151276024,0.0667927083811386,0.104653484420906,0.342200238540949,0.590727103616269,84
DNK,-0.330706604189565,0.254920035810357,0.544989525697001,0.227763456164434,0.482367971717657,85
DNK,-1.03661177280403,0.715127096038056,1.31287119702413,0.864474911033538,0.957366804616088,86
DOM,-0.6758747402725,0.235168428234631,0.562457201658651,0.0392089264221459,0.124431079313049,87
DOM,-2.41725204032566,0.693733533799773,1.33894583770809,0.339345527644473,0.588301912843103,88
DZA,-1.19560330038851,0.858223544984982,1.74462357363132,0.0389196321916902,0.12369934299786,89
DZA,-3.99441595531104,2.4882053442595,4.25147695213714,0.315804028510762,0.568040698980767,90
ECU,-0.540266946001303,0.363585555952537,0.771134585608688,0.0782094775532655,0.21974366878808,91
ECU,-2.06973768298883,1.13332213370907,2.06167516528191,0.597811305215581,0.795454704755043,92
EGY,-6.79710187084274,3.00224304312958,5.80335379580094,0.166859292481634,0.392873102534204,93
EGY,-27.0087513450296,8.84715340722265,14.4798954515778,0.761230834664351,0.905611106945253,94
ERI,0.0199286595693033,0.0482179159556263,0.061529687276444,0.000484769530991283,0.00526081777517511,95
ERI,0.0811846517047713,0.157421935310657,0.215972273397703,0.0799669545732207,0.223934059356471,96
ESP,-1.74307511915277,1.67220224499956,3.66696951072468,0.190886434898161,0.432081301154921,97
ESP,-5.37129607024804,4.39621003145339,8.36966085190508,0.734165224976498,0.889899737709627,98
EST,-0.119262409920902,0.0587056854752476,0.120176936582024,0.229747563846333,0.484782318034318,99
EST,-0.369074986727058,0.149886421172944,0.258955998576957,0.813877364374902,0.93403925455206,100
ETH,-0.168463781034788,2.06724121573945,2.86927099879768,0.0351410437578332,0.113962872548409,101
ETH,-1.83980932683723,6.83063500213668,9.60324369733519,0.351054995301873,0.597912812421188,102
FIN,-0.964732970889088,0.33504902617949,0.732369851202497,0.290638875705331,0.545954706937159,103
FIN,-3.23751354783744,0.876391249892545,1.56735894993579,0.890466368831246,0.967901136115518,104
FJI,-0.020561245429737,0.00908873261983686,0.0220956514351302,0.000632634938865771,0.00619892938764396,105
FJI,-0.0800789917507599,0.0295387088678114,0.0619266570263666,0.167014574389092,0.393135154858178,106
FRA,-2.6721738332292,2.93015911052602,6.12027947298489,0.225420165468167,0.479463045993588,107
FRA,-8.13264066143864,7.90811376395616,14.5052296038369,0.832893699579843,0.94298004606778,108
GAB,-0.198129520335811,0.0646593492183216,0.145568947559165,0.201911498002161,0.448574198631033,109
GAB,-0.721299059186997,0.194777678739349,0.345578603656211,0.812179120471221,0.933221423832175,110
GBR,-2.64489953161527,2.78991078479036,6.01683016947278,0.221809894797653,0.474893033322767,111
GBR,-8.03168723454278,7.5503406057818,14.5893165925333,0.82316547329167,0.938417307117786,112
GEO,-0.0601141335159818,0.0624490059443692,0.125625387467407,0.00556363367257143,0.0267877251861312,113
GEO,-0.183357547226003,0.166291426328887,0.292660016883604,0.204495637622673,0.452122121276202,114
GHA,-2.38370643832505,0.571625223025472,1.0831663384532,0.0193495815191014,0.0706993100677421,115
GHA,-10.2030652739506,2.06840323904791,3.20078789136801,0.593809457457574,0.792346048723085,116
GIN,-1.02743323727363,0.298248141576622,0.523901714822852,0.0929431768168837,0.25314340458009,117
GIN,-4.59866501832439,1.00465815349333,1.52982447482861,0.711936630681791,0.876343968703428,118
GMB,-0.121993359612345,0.0334752491006409,0.0654401483947031,0.00773468589896891,0.034448341836313,119
GMB,-0.552925524308489,0.120085407210816,0.197001312645097,0.262334037664144,0.51966450425559,120
GNB,-0.0458858258877713,0.0316248285078466,0.0462595273331367,0.0141491029338503,0.0551521285486004,121
GNB,-0.247463223200697,0.103521303825214,0.152023713097097,0.265240412087547,0.522423360440507,122
GNQ,-0.164732872283154,0.0590532269275248,0.136033461014224,0.342637307511417,0.591088343042428,123
GNQ,-0.597561868247756,0.170181916300713,0.321165674252037,0.980057635888379,0.995491880080942,124
GRC,-0.424247916254938,0.412331428149918,0.877600461209159,0.195236669807596,0.438749385535902,125
GRC,-1.40019893972959,1.08865251404721,1.99430562001767,0.771976721159863,0.91172380967873,126
GTM,-1.04288780824458,0.396088772587353,0.766460132431281,0.0797733007822997,0.223476079443314,127
GTM,-4.31049756634683,1.33510978496706,2.16335196852813,0.65357514939885,0.837259820085177,128
GUY,-0.0330435543535422,0.00906763786676886,0.0196181926355183,0.000862219271591523,0.00741714537668418,129
GUY,-0.128103747955164,0.0264760498330785,0.0459198517761867,0.188829362589326,0.428856463963937,130
HND,-0.54480596876421,0.170094641356033,0.332694924991114,0.0244151714137528,0.0849997758371491,131
HND,-2.27350758199861,0.566227908808942,0.932495959915251,0.341782485062957,0.590375716775594,132
HRV,-0.0924709916360407,0.0980045878526504,0.203001210732627,0.0792860491664344,0.222318565960812,133
HRV,-0.262002475907849,0.237858812227897,0.434551858362726,0.254787516940199,0.512265807679912,134
HTI,-0.165900399937891,0.135673976728758,0.209754041034193,0.00107451034778735,0.00834983476090023,135
HTI,-0.781567607460227,0.449246944363894,0.642886840357408,0.217597604694943,0.469507702671982,136
HUN,-0.289006253239739,0.288742242366745,0.5774143541292,0.15672370087821,0.375200341415231,137
HUN,-0.858889497307866,0.752771894726755,1.31541744677993,0.666501761815437,0.846246766665781,138
IDN,-14.5628381082816,5.19050418891911,12.0521324806052,0.0308161830733387,0.10234852575565,139
IDN,-50.7224145157117,15.1860503860057,29.5158066265572,0.286577990493084,0.542209137459702,140
IND,-108.935916581785,30.5412659610519,62.4610926564638,0.0773687101173874,0.217701803102493,141
IND,-423.311752743981,92.186342031938,151.037077277428,0.464458725032351,0.689699829411409,142
IRL,-0.211152267720813,0.197920775681314,0.475995523972069,0.203211771091294,0.45038595023955,143
IRL,-0.632159914144198,0.552012487331501,1.20568946440635,0.811939513228429,0.933105110423678,144
IRN,-2.61209256541219,2.12341600300591,4.38193834575425,0.0955553131616236,0.258588049117982,145
IRN,-8.28989008496485,5.79924256999766,9.90570819274704,0.605127308945804,0.801039996603834,146
IRQ,-3.3111823860086,1.01966930741834,1.88544710345107,0.0925762845973371,0.252364587453731,147
IRQ,-13.6350661535058,2.99959348550784,4.52353158686319,0.645082005760367,0.831157763434,148
ISL,-0.082377969127162,0.0214492329896245,0.0525100899067564,0.290226712597719,0.545583284301843,149
ISL,-0.2800956867898,0.0635902960175594,0.125335442567447,0.898172060449587,0.970374928568755,150
ISR,-1.38806637148763,0.793779056364039,1.57583031924676,0.716408268968461,0.879150302447924,151
ISR,-5.08328699891991,2.35459292949786,3.89867722987886,0.993001129342575,0.998863381933691,152
ITA,-2.09997675713655,2.13784624864472,4.47140794795605,0.193516322719316,0.436161329540948,153
ITA,-6.50081714843036,5.44789143682078,9.99305302385872,0.726472465801203,0.885304002516972,154
JAM,-0.0525499466265092,0.029628451649897,0.0716007519226961,0.00085106464791006,0.00736596483195655,155
JAM,-0.180760060649538,0.0890370029443661,0.186624517927382,0.162226647959384,0.385009086199808,156
JOR,-0.457628313346512,0.308970554241183,0.575872713191988,0.202714938005848,0.44970512997015,157
JOR,-1.75264876115194,0.966035908931408,1.56456153843535,0.863595191997784,0.956982884405896,158
JPN,-3.98642534772945,4.0295470032638,9.07991986965611,0.172203805531576,0.401778517316812,159
JPN,-10.8647377581722,9.65092234362551,19.2490658736013,0.665575733744286,0.845603439121007,160
KAZ,-1.09692122642257,0.6302698067972,1.31094975279674,0.194712268974321,0.437967989544886,161
