ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.0450151412975157,0.0259756238985196,0.110463840369778,-0.194328294926005,0.102335399995794,1
AFG,-0.0615770341847589,0.0436369665366995,0.176495350072676,-0.194308283020859,0.103916541591731,2
AFG,-0.260483375286997,0.269393385077205,0.792049224783688,-0.193341182366376,0.122995048447609,3
AFG,-0.456378524958721,0.557727572492422,1.57067931960321,-0.188391648814551,0.162379072738134,4
AGO,1.23342268795691,2.09772300240679,3.55863898578276,0.109966719958161,0.672909602065314,5
AGO,2.16629017266031,3.88675337184322,7.2204150441131,0.348721086767633,0.836946917840149,6
AGO,2.79398805298024,3.95201775031181,5.19603274214972,0.352925408300122,0.839121330556624,7
AGO,5.85255226191988,8.3942597521072,11.312504845596,0.712584936319841,0.971565339106816,8
ALB,-0.00183869526004089,0.0259728548049636,0.0631637708231699,-0.192739594511465,0.129678606016531,9
ALB,-0.000904456670451219,0.0442975422887231,0.108954805053103,-0.188749915158215,0.160271214567226,10
ALB,-0.000183118173699165,0.0683926371933619,0.14113966395749,-0.176389009100133,0.225330349256302,11
ALB,0.00434747883673191,0.133975947538656,0.272810524694046,-0.111659132531796,0.392021283700636,12
ARE,8.94255103558827,11.3505210675265,13.9703786049667,0.855612469115987,0.994869414889994,13
ARE,10.9757724634324,19.4793456804472,37.2024615284216,0.898796893811631,0.997411282757698,14
ARE,18.1299203967183,22.4816741730987,27.1865797028935,0.910341547711969,0.997876503329314,15
ARE,24.4594236027989,45.4304587113377,94.5034712182815,0.974855878948296,0.999712092904723,16
ARG,0.875808193691993,1.92184023303329,3.54690370735845,-0.0773327387320017,0.455925219272927,17
ARG,1.52957115550213,3.41696818008654,6.649603566272,0.0560759937037684,0.619647549873589,18
ARG,2.09275541542942,4.15844132195086,6.75298745840862,0.133541268186114,0.693953997286505,19
ARG,4.1535375876238,8.29490524749997,13.5663898520657,0.406180225536155,0.864132118807105,20
ARM,-0.26526119678081,-0.148494428776433,-0.0513489006241423,-0.184436985884358,0.0692032710054808,21
ARM,-0.150939099165298,-0.0849102003870278,-0.0315820902336511,-0.191173557006712,0.0833652385178696,22
ARM,-0.0541338623364246,-0.034517438380904,-0.0146349955141397,-0.193991687480035,0.0956454944523331,23
ARM,-0.037833649974137,-0.0237723899709925,-0.0104707956838602,-0.194284122939906,0.0980200006162825,24
AUS,1.89490380986061,4.62384037660693,8.30098875974082,0.399687141949697,0.861346944977741,25
AUS,3.45878550853196,7.3905491196797,11.4942387389652,0.669855527999254,0.959987856853703,26
AUS,3.6963133195434,9.33327046062153,17.4628796128369,0.728052769092887,0.975142588071865,27
AUS,7.55557065790077,16.1207499845708,25.2123919623253,0.823447606322717,0.991733085656527,28
AUT,-6.61475669776571,-3.83740654965085,-1.6027895907782,-0.0785979121478429,0.0097131284180702,29
AUT,-3.43711602716262,-1.99845435534299,-0.851276562979533,-0.128400831848058,0.0244053832411092,30
AUT,-2.20060745819968,-1.4832073482298,-0.740333961132295,-0.140725079532533,0.0293584234382032,31
AUT,-1.37958862070119,-0.911575907734329,-0.450779545801228,-0.154114479850029,0.0378269851604193,32
AZE,-0.0520380982257472,0.0670761393017988,0.218306753219101,-0.19345178645397,0.121652650206633,33
AZE,-0.0742241947020812,0.118181888695229,0.379269709583508,-0.190394782272363,0.149979759218681,34
AZE,-0.102072044938305,0.164921805120093,0.438138963078766,-0.179026207923576,0.213904457957695,35
AZE,-0.170204736841829,0.348281444515229,0.892680912991842,-0.143515901951159,0.32645573273017,36
BDI,0.016956157889234,0.0278256789488683,0.0421097442304179,-0.194184973701854,0.10842681056467,37
BDI,0.0256500027155556,0.0430517708127367,0.0670779538330859,-0.193963352442989,0.113551146887238,38
BDI,0.156638389368737,0.224814520047053,0.298219641412663,-0.176653779393168,0.224303266813173,39
BDI,0.297719602491244,0.429124196525664,0.571165310899114,-0.136367933217833,0.34192703611614,40
BEL,-4.44212695786111,-1.81017806920597,0.54626373916831,-0.142207287391408,0.0300895315684113,41
BEL,-2.24681717708118,-0.939579780345592,0.212452597610762,-0.168523348103413,0.0495098041160532,42
BEL,-1.67700346033134,-0.800742565201566,0.214680370093363,-0.173521973427676,0.0549300486268075,43
