ISO3,L,M,H,cumscc,cumpop,id
AFG,0.0552432790285359,0.240224806737908,0.541704759870092,0.000451281467478251,0.0238471251676427,1
AFG,0.0825227212780016,0.370411889409403,0.879815070921885,0.00150028882290065,0.0511441430611282,2
AFG,0.469095838872765,1.46411479910589,2.32618638671518,0.0296096991124379,0.267541999455926,3
AFG,0.890508968022072,2.81005501003881,4.55815692719386,0.0855453335514173,0.453573030206969,4
AGO,0.296157545803857,1.38285052182397,3.2253434038312,0.0525974160459553,0.362147616328948,5
AGO,0.469839704279319,2.34967544701014,6.07374472480966,0.126176326211181,0.546044339015167,6
AGO,1.14238251641772,3.91938112540422,6.26838382171168,0.261037153621758,0.739225569588547,7
AGO,2.23058209673729,7.99131271715936,13.1687109312031,0.43043308924906,0.877685804884158,8
ALB,0.0247860807437663,0.0938955399396764,0.209804249420931,0.0165649975026221,0.195281120713745,9
ALB,0.0387425094397584,0.157046229159593,0.383843519691188,0.0458618330537684,0.338828464106238,10
ALB,0.0738843238748248,0.219825566349421,0.357535299623016,0.0656964675497878,0.400973184171802,11
ALB,0.140352185098264,0.411471075247053,0.684126535958774,0.187369631667116,0.646198548509172,12
ARE,0.904315590132807,9.50305718212848,26.7298011155914,0.642052524269345,0.952830184936336,13
ARE,1.8458651014278,11.0557106857427,16.9448548871213,0.730054466735414,0.971023215468639,14
ARE,1.51630944594279,19.9281862414262,61.4242003322357,0.864562769733545,0.987613746115668,15
ARE,3.69366110388231,22.8176951468456,34.2925489630767,0.988483963450174,0.99924898832462,16
ARG,0.689325816027226,2.51028871618953,5.509541800657,0.0545009208742957,0.368333915892247,17
ARG,1.09330423268397,4.25398551149868,9.96698036456834,0.129523182641777,0.552440683798528,18
ARG,2.03821400409083,6.23506258127258,10.8497643856503,0.213576081133463,0.681860246166518,19
ARG,3.83811832761273,12.059433310171,21.5739326887451,0.393455991101455,0.854985414867247,20
ARM,0.00268667274343385,0.0411390825603615,0.108185568196866,0.00260910212723668,0.0706520970071019,21
ARM,0.00392806741740863,0.0638779015816683,0.184005766789459,0.0117807093357011,0.160291647110276,22
ARM,0.0119502921441083,0.117534878918962,0.215684228382561,0.0305817669107012,0.272316932679862,23
ARM,0.0209870707689829,0.209513789250791,0.391925979293653,0.0850365068580706,0.452230631965993,24
AUS,3.10605305561504,11.3022235905314,25.1047883947571,0.498518015128051,0.911776015156847,25
AUS,6.72185915070023,19.5948394578861,31.7026544959316,0.619549695042816,0.947731505010866,26
AUS,5.5265654096195,22.8678362770229,56.0684820145706,0.711291900662294,0.967444081948648,27
AUS,14.4953781223189,43.3933797124031,72.164679376822,0.859256372058349,0.987069241987038,28
AUT,0.0677903252515655,2.41359392024104,7.28738421509187,0.393893029169796,0.855272925214115,29
AUT,0.171620072790529,3.72561403146843,6.86390420311906,0.491308579343759,0.908733616109149,30
AUT,0.148228729512335,4.70420162023442,16.2069690566983,0.520034633312175,0.92017633615276,31
AUT,0.536974424528589,8.05719376914073,14.9511758420925,0.713695195426708,0.967923552400612,32
AZE,0.111354812485405,0.45743246270763,1.05941213984467,0.0442728395865952,0.332580370978277,33
AZE,0.170961836604143,0.754324293050523,1.95830225498434,0.0883934017295138,0.460652840249121,34
AZE,0.293274033419282,0.932856467136373,1.52931697828419,0.125750862088995,0.545209877924482,35
AZE,0.580408730938652,1.82082906077536,3.0567244339947,0.279610515739359,0.759467508090692,36
BDI,0.00635204623965252,0.0254005267127854,0.0518885136877049,7.73241063604904e-05,0.00864088278107939,37
BDI,0.00914993239000662,0.0381960991447767,0.0812544936613396,0.00011223860306703,0.0108780809332369,38
BDI,0.0849899753342712,0.266677989400235,0.420884260094337,0.0133196659686957,0.172477311611622,39
BDI,0.161156882885735,0.506422418217067,0.799547324719514,0.0449845473474132,0.335407534014233,40
BEL,0.367462359971749,2.69094364885527,7.27128606159995,0.373046560061103,0.84043122849045,41
BEL,0.911554427395884,4.60266669234678,8.30772822732299,0.490105919101974,0.908212883822676,42
BEL,0.703320157898225,5.15118319585548,15.7414853236991,0.508252259101732,0.915748921472513,43
BEL,1.93793702466047,9.88233010380543,18.375288964507,0.707151139903069,0.966584890207152,44
BEN,0.0130941619829524,0.0786579837830889,0.179000981524959,0.00106422875199576,0.0412775391336099,45
BEN,0.0182444244657006,0.122387657338528,0.294350251600726,0.00224603875140779,0.0651467499626726,46
BEN,0.117994516662766,0.573684507366663,0.955737088462397,0.0467512094021102,0.342130005989579,47
BEN,0.225853658619697,1.11521575007671,1.87844354756516,0.128581407942643,0.550678492678736,48
BFA,0.0161817137328269,0.188996388052308,0.499665865947322,0.00135061523666714,0.048137120746543,49
BFA,0.0263723607715638,0.305881257533775,0.879202162031656,0.00294086128484581,0.0749843581939854,50
BFA,0.171152413412434,1.19396601723419,1.91910119976294,0.0531128494452298,0.363853733673638,51
BFA,0.330910798733421,2.31590170837583,3.86300109032964,0.138363208684714,0.568096971130073,52
BGD,0.246902304976072,1.02314558587159,2.07220603801949,0.000675435976157682,0.0305275418116617,53
BGD,0.360175917794506,1.52533862525328,3.27807932850645,0.00177758492443218,0.0566619215556981,54
BGD,1.65086975634154,5.78457612178721,9.48880900612498,0.0285305525248346,0.261939052302946,55
BGD,2.90002534381271,10.5708995942609,17.6367864667169,0.0610905245470566,0.388031184953925,56
BGR,0.0602456546369279,0.35849788524406,0.913152392021323,0.0474074056137946,0.344505470962182,57
BGR,0.0893319745777062,0.606326447205571,1.7473252339964,0.120134203359041,0.533771158427326,58
BGR,0.18647608218941,0.869758744538615,1.51530505987416,0.183918285147462,0.641172605791971,59
BGR,0.350773556787035,1.64197458616939,2.92291285643564,0.366126751350817,0.835054857741229,60
BHS,0.0113295883892501,0.075347239998702,0.184090139178073,0.284916867112742,0.764638958286798,61
BHS,0.0234488445829835,0.113547378529117,0.189325253060459,0.402222049691533,0.8606915166065,62
BHS,0.0190307184869065,0.142107400080643,0.399428027855949,0.463996501437789,0.896046957554665,63
BHS,0.0454033436986319,0.231313809566017,0.390675019537984,0.536103936286499,0.925359093678515,64
BIH,0.0113578468814689,0.0955421212918437,0.248121822221922,0.0149615663614836,0.184444202427915,65
BIH,0.0177880356430154,0.157381628090489,0.455282878921032,0.0428854492634441,0.326717983428348,66
BIH,0.0373899048581897,0.236699499033428,0.425525118970856,0.0611333845704297,0.3881541108359,67
BIH,0.0696249046087161,0.432906965471634,0.794842619588834,0.181794402166277,0.637967804395629,68
BLR,-0.0184916276809529,0.508663967586328,1.56681832089908,0.0526895216466382,0.362454104474701,69
BLR,-0.0363731313565399,0.852087259729843,3.01914719548013,0.125581946437933,0.544874890018035,70
BLR,-0.0567968324251587,1.15791790073979,2.19515185419394,0.184541258936206,0.642083903824483,71
BLR,-0.0684745229775778,2.17302787132331,4.16370505982069,0.368856104306294,0.837190951173893,72
BLZ,0.00139841198919335,0.00948099820799629,0.0227886553174724,0.0150149536748086,0.184822700409854,73
BLZ,0.00200442323036945,0.0151627332763061,0.0408207943799597,0.0417660255366922,0.321832985583353,74
BLZ,0.0052138714308121,0.02696396493235,0.0450565822805655,0.0868085234280992,0.456760870608838,75
BLZ,0.00994793967327567,0.0510677057044505,0.0878316717552742,0.21224148094355,0.680155418254156,76
BOL,0.0595442983659708,0.219250591270045,0.471096590026238,0.00616331046714254,0.109902251772044,77
BOL,0.0907650325131963,0.348025417398423,0.8100027587588,0.0170117794996604,0.198041332455726,78
BOL,0.30960753482777,0.877506698825181,1.39319736513436,0.095639996478083,0.478131492209118,79
BOL,0.577405101625061,1.6568354928032,2.67334544161937,0.215249487617809,0.683964467477012,80
BRA,2.43755906935537,11.2712005232772,25.289804609599,0.0506269954868698,0.355537027404867,81
BRA,3.84803463134623,18.8213104116675,47.0618106412674,0.124038087073649,0.54176074563309,82
BRA,7.73977469177821,27.7157483345918,44.9818080964664,0.196409426609902,0.658908879718711,83
BRA,15.0140581898029,52.8147459179459,88.1914996766684,0.382921060777743,0.847634658724293,84
BRN,0.0211806553015405,0.186960126971691,0.473714078591251,0.483531851624521,0.905237237694749,85
BRN,0.0440408945128209,0.26498503983812,0.433828425921888,0.532931507164301,0.92436216411445,86
BRN,0.0356828942310796,0.366824511750306,1.05469277432258,0.627766101738758,0.94970526221962,87
BRN,0.0856503099907081,0.540115172247087,0.894309831201748,0.734856766270241,0.971832813659043,88
BTN,0.0115942689202669,0.0424481807523227,0.090954025034488,0.0460877089136941,0.339682994053932,89
BTN,0.0181697942159201,0.0707233903059422,0.165044970633384,0.11830929080598,0.529767702484187,90
BTN,0.0568323545508254,0.164279810265366,0.261790966199372,0.282212423808284,0.762076724000779,91
BTN,0.106747226373348,0.316786983919923,0.51255661475499,0.463294116396818,0.895697389144197,92
BWA,0.0695353923452074,0.354824432700137,0.956659699414496,0.261101402948609,0.739299695416247,93
BWA,0.192492609358479,0.626995985670744,0.972043117581389,0.400299092058579,0.859473664303501,94
BWA,0.115015220673773,0.674012954910075,2.14605380900032,0.411237530070496,0.86628556998265,95
BWA,0.366743353524713,1.28643683403733,2.01263036036503,0.534124079904051,0.924741687029779,96
CAF,0.00270113626647814,0.0166077948481404,0.0372898934882289,0.000101170966754827,0.0102889756709908,97
CAF,0.00396822020936455,0.0250667182403475,0.0599348185319821,0.000320243566803036,0.0197037492856876,98
CAF,0.0291533235336086,0.131365985718697,0.212168674402615,0.0144303477590022,0.180650361894061,99
CAF,0.0525766784340888,0.246911367560266,0.405647615295829,0.0458254447733872,0.338689734412648,100
CAN,-1.05385996537176,17.1894260020082,60.2420445900063,0.5073195159693,0.91537630859197,101
CAN,-2.58959755590607,26.2881664788196,48.1984755164265,0.602369347798601,0.943395408589365,102
CAN,-1.727088948509,35.2309470921148,143.607230766774,0.72007458880097,0.969172119642921,103
CAN,-5.71857026979403,58.3642270713759,107.785189846289,0.851398977867372,0.986210050245541,104
CHE,0.0200545087798019,2.44952401545796,7.44916478983246,0.418500455307661,0.870680021482604,105
CHE,0.0695182298722951,4.1186237790029,7.73170652545104,0.518030765088673,0.919494259513399,106
CHE,0.0538182469571305,4.70207972682515,16.7289992874173,0.534975502267922,0.925009525268047,107
CHE,0.265361119595673,8.7687413997538,16.8972622913592,0.733320732334487,0.97158230010129,108
CHL,0.124048163939042,0.85709918647506,2.01144702340365,0.0447093049217426,0.334326130101474,109
CHL,0.180677967929428,1.4057595086671,3.52757004957504,0.0944215468071826,0.475239130184659,110
CHL,0.350959957808417,2.1868868394044,4.16477601077939,0.182235650693641,0.638651997026503,111
CHL,0.707403792750724,4.19165482746391,8.07613694099714,0.362452116247115,0.832108769369753,112
CHN,15.6046881527327,57.0672438418802,124.546129565233,0.0416459819568989,0.321304913451318,113
CHN,24.2383963396358,95.0877616100007,225.843382954401,0.0849985694482283,0.452130188493847,114
CHN,55.411477803828,157.5132785042,252.696935611772,0.176897226968437,0.630273398005969,115
