ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.0337013422073725,0.0235018800911918,0.092165480337321,-0.244805173022216,0.102191942383667,1
AFG,-0.0468869694000875,0.0371636217214112,0.140465074816178,-0.244788996547943,0.103694759231244,2
AFG,-0.247661727101353,0.276419609599528,0.791275147256584,-0.243361073582111,0.130922709839242,3
AFG,-0.448044437351179,0.547118113006354,1.53919853871731,-0.238972526568386,0.168503876298078,4
AGO,1.0297832319183,1.72959465829986,2.89104990130336,-0.0521918701987075,0.585671140269474,5
AGO,1.7153540322313,2.99444655900935,5.37443412556691,0.153431065831114,0.765243206113311,6
AGO,3.26177537706081,4.58914657551278,6.09465237571178,0.300158753871831,0.847291735849671,7
AGO,6.61393453916126,9.48640311703639,12.7741726100135,0.685322167232359,0.974811270088199,8
ALB,-0.00146948200986521,0.0221582573166108,0.051822568832085,-0.243470452285536,0.129580311598265,9
ALB,-0.000771525981614943,0.0357634385416615,0.0836309584236453,-0.240349796046626,0.159221748901371,10
ALB,0.00145662907376356,0.0723980931898174,0.145958690097611,-0.21336911553699,0.288870069789368,11
ALB,0.004808692634053,0.135870301689933,0.275220774094279,-0.166181725267902,0.409266019411313,12
ARE,12.0384228658914,15.3194974407108,18.9737369330893,0.858470025650419,0.995316451159544,13
ARE,10.9617814486099,19.338922218241,35.236433520231,0.89491116733437,0.997121292733275,14
ARE,24.9126892960381,31.2087791275526,38.3332626166442,0.950748649638091,0.999143783871569,15
ARE,23.5490907980577,43.7390417369767,84.7931319640115,0.973131601134824,0.999627387119457,16
ARG,0.767643489581623,1.63552156622252,2.94981983046394,-0.170940874644325,0.399266736203438,17
ARG,1.25944033273097,2.76272767494085,5.0867585106505,-0.0656939444895967,0.568455763941045,18
ARG,2.31833792193109,4.53354336021293,7.29851966542181,0.0711500595069541,0.70381061637907,19
ARG,4.4724905074648,8.78698383284016,14.3125721639967,0.330046226864247,0.860264714505796,20
ARM,-0.247975661401354,-0.13471295148183,-0.0452941699388354,-0.238429050510703,0.0753541607732997,21
ARM,-0.142956063455725,-0.078580378627614,-0.0275622679023266,-0.242741786912981,0.0860912968343312,22
ARM,-0.0422607901599057,-0.0260629735742152,-0.0107258535062466,-0.24471200471438,0.0973691679141098,23
ARM,-0.0305696799996401,-0.0187654011198099,-0.00781008140017342,-0.244773567316292,0.0980200006162825,24
AUS,2.21508141602236,5.35463408853702,9.48490651962499,0.334678789120468,0.862159155095169,25
AUS,4.17999476181993,10.3179586077312,18.9176706331901,0.689616324320308,0.975715823397761,26
AUS,5.29410213005951,11.4196456740578,17.8870701104796,0.694197695946791,0.97658781027544,27
AUS,11.4415508544894,25.0724579066414,39.687865087124,0.846124952496975,0.99450430716685,28
AUT,-10.2257122819626,-5.80264189724271,-2.35172748781563,-0.0743948816849414,0.00473601881751253,29
AUT,-5.10962891649998,-2.89974374162202,-1.19188570545206,-0.15281967292802,0.019339534246463,30
AUT,-2.5547547333788,-1.65266735257625,-0.796222296245998,-0.188949621689528,0.0305630177318766,31
AUT,-1.58689107125909,-1.01776928525966,-0.48629366549254,-0.206130338364997,0.0395387561699337,32
