ISO3,L,M,H,cumscc,cumpop,id
AFG,-8.23288249523357,0.651584388832957,3.66434242461967,-0.611805538150032,0.108546132648598,1
AGO,1.95314136231611,3.58240612515962,4.41858709999696,0.609943901195989,0.881020574446731,2
ALB,-0.162890093181979,0.0852990001222204,0.196689298460822,-0.611049245015792,0.110318672289385,3
ARE,3.71631062040835,5.34488430054718,6.39117546005896,0.99040002439428,0.999187194759959,4
ARG,-0.727501918533538,4.15299962873539,7.17384085770343,-0.21849352805591,0.460813490292294,5
ARM,-0.550425353095999,-0.165094539622889,0.00691526221382542,-0.602976786222729,0.0850690745592092,6
AUS,-3.47833866069281,7.26489142025037,12.4159549645241,0.947475418988737,0.991729250421909,7
AUT,-9.83995039932888,-3.2414894814234,-0.266656683807056,-0.457672333911961,0.0317353762173398,8
AZE,-0.888078463647486,0.259930519956134,0.716711357315193,-0.611236109244944,0.109886084274387,9
BDI,0.904252255051965,1.28360709068058,1.62642999454523,-0.0689770312890172,0.544737019945997,10
BEL,-6.34254018710091,-1.51078248882934,1.09863277057415,-0.576985160696162,0.0661169320715147,11
BEN,1.19346469902659,1.70924445534243,2.14120882773908,0.647661347238365,0.896568218839016,12
BFA,1.58139338698276,2.55000640891428,3.52175024358709,0.349951918022893,0.759033928204673,13
BGD,4.71743014850595,13.5502655339133,17.1763486973021,-0.2632967136866,0.430389103066905,14
BGR,-1.91810040771029,-0.346221224343024,0.419817404647984,-0.60482639989229,0.0872904688997519,15
BHS,0.034757735538084,0.0689814145528695,0.0871973000099587,0.688699608952242,0.911553670736115,16
BIH,-0.639353765271118,-0.16697976782095,0.0644356990826844,-0.612344569264374,0.0969076503276415,17
BLR,-6.88287964378586,-2.41845843531523,-0.529301143222943,-0.482121821153268,0.0365115658112374,18
BLZ,0.0186856336593119,0.0287516899351551,0.0360153526009143,-0.359213133696939,0.358784082506741,19
BOL,0.0690608835750983,1.20870839109532,1.53303015995007,-0.158776565102335,0.496690523148484,20
BRA,9.23788950396188,24.8610746235806,31.6473900629074,-0.0145139597550946,0.572607669913788,21
BRN,0.0852055179912759,0.149894929262096,0.184635522352638,0.969226771123536,0.996386018744775,22
BTN,-0.0579280057374375,0.173370068104914,0.262447986160999,0.912618091016435,0.982956217358351,23
BWA,0.177356642563193,0.387783608903854,0.485073186468382,0.686464932684372,0.910792707288149,24
CAF,0.335947037548493,0.492047238434217,0.646010740203778,-0.233480557780858,0.451298008706512,25
CAN,-151.325570507266,-47.0801094349691,-10.6278181241158,-0.165204498035561,0.00691902774950945,26
CHE,-12.8615225865804,-4.31004107160113,-0.662169483092378,-0.434669156752854,0.0282880292937865,27
CHL,-4.47078577416301,-1.27487966361773,0.533863238442961,-0.592787523890005,0.0751094992545759,28
CHN,-104.38701946474,85.7991029488329,177.323541970871,-0.405028679887272,0.32023415562086,29
CIV,1.88440412808831,2.6708848780141,3.42110528878771,-0.0842864799736294,0.536846884341359,30
CMR,1.70830212671174,2.68755184379688,3.34252181936934,-0.104103195064741,0.526373123098997,31
COD,8.11563738088493,11.5510186716764,15.0196271691264,0.591718367308661,0.87319100909916,32
COG,0.580847040162851,0.899523011501454,1.11059423906716,0.688435514683082,0.911464137845209,33
COL,1.90943271745896,6.53435446620812,8.34224397505526,0.448847416290951,0.807632169789275,34
COM,0.0476443179645653,0.0623799861918244,0.0758279098163601,-0.390158380140681,0.334220330525809,35
CPV,0.00561568603583442,0.0220889560001362,0.0304594632591121,-0.596746311585647,0.133479918645416,36
CRI,0.268873375728085,0.746651837454112,0.957214348053618,0.602095936294542,0.87768273008399,37
CUB,0.306839806490715,0.603079786312451,0.750909103349828,-0.593845345500872,0.136989951817551,38
CYP,0.0126211557863529,0.142676411050706,0.195594565393206,-0.0901375783823917,0.533785044621632,39
CZE,-14.269927798761,-4.71901751012781,-0.442955192583867,-0.445007092345556,0.0297390704740231,40
DEU,-53.5144351977679,-16.2035764531304,2.10154108278811,-0.528856611305351,0.0503687974833455,41
DJI,0.0671020404875221,0.0932502089499206,0.114345380336824,-0.240261375304967,0.446800865493429,42
DNK,-6.45738650579463,-2.3062367131729,-0.373033355708903,-0.45005935726111,0.0305069108944071,43
DOM,0.579290519424104,1.05236304730299,1.29519344817604,-0.227591490202954,0.455051380902674,44
DZA,-0.277864376033144,3.44674975153985,4.59730073194383,-0.240465658220226,0.446662664797717,45
ECU,0.311468719995312,1.69223937517783,2.25878076514111,-0.168213614469548,0.491254937699259,46
EGY,5.50649600013789,12.3082339556397,15.3341685670538,0.49096175178114,0.827237492407227,47
ERI,0.314260870464836,0.481104916359029,0.673211930320093,-0.388584074144052,0.335589377034906,48
ESP,-5.54075632068701,5.7047858786171,10.1540824653881,-0.0717890249723022,0.543296558723327,49
EST,-3.07964214991125,-0.998944255537513,-0.269114414210247,-0.193315853396383,0.0084413513938499,50
