ISO3,L,M,H,cumscc,cumpop,id
AFG,0.597724288910357,1.9886431460486,2.69190495544118,0.0295473358669301,0.155735454509026,1
AFG,0.372362293651436,2.37967677696829,7.89930390772886,0.0371945268825422,0.181330653165583,2
AFG,1.33898320314656,4.5813254105061,6.0568299618325,0.180909791460922,0.502394608083326,3
AFG,0.78422775588069,5.93219995038232,21.2240794096243,0.29395275794131,0.664144933780707,4
AGO,1.22853652424065,4.40476589091922,5.94959070793978,0.35953203329841,0.737065770438461,5
AGO,0.751064202833391,5.72739840398685,17.0922511844819,0.448386179289416,0.817634759233889,6
AGO,2.77375600323138,10.1956581607615,13.3726490403106,0.600354738187276,0.9099643957978,7
AGO,1.391788632221,13.3663401860475,43.6811082919076,0.701528252255975,0.950225796131888,8
ALB,0.035569995417808,0.160580903412629,0.414765910537953,0.0295761501827284,0.155843601512775,9
ALB,0.0688880087233847,0.195644063364371,0.291104811607668,0.03873589447785,0.1861289284209,10
ALB,0.0599391259197376,0.322887899369564,0.918863552188376,0.147236599979201,0.443914421632733,11
ALB,0.133856295205933,0.380130293766659,0.551217293553031,0.183375210296842,0.506383748021383,12
ARE,1.33216938829436,7.82878757251028,10.9168614511709,0.753940491256102,0.965508247275297,13
ARE,0.838757341668837,14.0317585694334,58.0416615920294,0.847919747599059,0.983516558360964,14
ARE,2.65792971359291,15.4086922552885,20.2543667934464,0.854573398045282,0.984413408138923,15
ARE,1.66598382801509,33.4112203754644,154.179247180709,0.970050491028407,0.998563307887213,16
ARG,1.03798017057266,4.63892314166431,11.9700341252792,0.161254440081181,0.46914890986101,17
ARG,1.91961085693787,5.83764542055622,9.35459575160794,0.268146084685433,0.630738122642075,18
ARG,1.86622490669586,9.75706389516963,27.3402960450267,0.444253937462632,0.814252842735411,19
ARG,3.860500568809,11.9869637240618,18.8092345710449,0.500101705013536,0.855630560842228,20
ARM,0.00565399574268224,0.069474101062012,0.225017822827422,0.00265217806666561,0.0289837937532492,21
ARM,0.0178297315029963,0.115287927237362,0.191169881507271,0.00891309034303935,0.0680602388398971,22
ARM,0.00880663026337291,0.126262308518315,0.486757486977746,0.0102987444443673,0.074439325067477,23
ARM,0.032720162394131,0.216590833207918,0.351283643268301,0.0792185600517344,0.301762277081947,24
AUS,2.38407639910694,10.717858086037,24.3836352019962,0.609003418345847,0.913854943756284,25
AUS,3.89386698691913,11.2269103666406,16.6000232231049,0.629773715476916,0.922982901333829,26
AUS,4.37908240030919,23.7832629688116,57.9832868902207,0.772136464296027,0.969484063079294,27
AUS,8.53223954536999,24.2675938248027,35.0621449742513,0.777166246913733,0.970477157408741,28
AUT,0.223395370174676,2.2150912363078,3.65121555751874,0.479698940448058,0.841747771960124,29
AUT,0.13961021040784,2.24076657279994,6.90532027172128,0.480444070196034,0.842281960630126,30
AUT,0.56198128780056,4.52943441616934,7.05309119930239,0.699129822934667,0.949391335041203,31
AUT,0.227022647171407,4.7528523637287,16.0617278256648,0.702381094568107,0.950513306478756,32
AZE,0.148176882951044,0.727073149634525,1.87198255811377,0.0793490246019813,0.302097264988394,33
AZE,0.259118361448936,0.745571230313968,1.10637540278155,0.0835012678149782,0.312551883120035,34
AZE,0.524343898783696,1.49850579545808,2.13278495254928,0.294893404406073,0.665319441320051,35
AZE,0.262666099029011,1.51492462925477,4.24834420664387,0.295165239448411,0.665654429226498,36
BDI,0.024458854204053,0.160260766119345,0.45882576859735,0.00044103721991838,0.00863645242384844,37
BDI,0.051543103844365,0.168485496760508,0.234913560108653,0.000707615228538208,0.011832360043362,38
BDI,0.108333600036992,0.370886310944042,0.505188908023628,0.00753934416448329,0.0612255531896126,39
BDI,0.0451455484432664,0.381034247625415,1.17765681763193,0.00773444473467343,0.0622582892975662,40
BEL,0.323299359329577,2.29111396025682,6.21659796384044,0.398299970992362,0.775030361171979,41
BEL,0.590477831801902,2.61791291448217,4.25897758295544,0.454321897946161,0.822432571616064,42
BEL,0.574107987124141,4.82946169347374,14.3747605900415,0.627759181158901,0.922123709592332,43
BEL,1.23373660050578,5.37171106016659,8.52475907380361,0.641253136157582,0.927623072348263,44
BEN,0.0883130057972582,0.433734544053928,0.609731593895384,0.00819409490536169,0.0645536772163391,45
BEN,0.0502578210407139,0.549479386672159,1.85400415125803,0.0291108159743273,0.154090039670873,46
BEN,0.194719586988976,0.974219579922239,1.31064346971094,0.0892948262486706,0.325987900231529,47
BEN,0.103836127122013,1.36268778099458,4.94674591814112,0.185237411623057,0.509292872666111,48
BFA,0.165702175023178,1.19388445820451,1.52853895403575,0.0321240007699043,0.164738965335695,49
BFA,0.0903849353201994,2.0597409222568,9.05144908351362,0.145818354948467,0.441201555200863,50
BFA,0.35611531828761,2.62941607891691,3.324908145328,0.216363309913429,0.55664945704319,51
BFA,0.164446873032355,5.34131366894748,26.126848403277,0.478888918237513,0.841158699760245,52
BGD,0.574288038612887,3.28825255610371,8.33385299011599,0.00151751563798529,0.0195045154597646,53
BGD,1.05678508912157,3.68003488467797,5.59172907070195,0.00259956503874098,0.0285530902931931,54
BGD,1.03862433133909,7.03419101368906,19.5944189452839,0.0115667830180693,0.0799607404224604,55
