ISO3,L,M,H,cumscc,cumpop,id
BOL,0.896940267234408,1.59116441032208,1.97711861323454,0.778991442368778,0.935674783742361,40
BRA,2.79106115985204,7.71722408819868,10.8656076393718,0.116086245547145,0.343743747079766,41
BRA,7.13161431250937,17.9285958776417,23.8104781582669,0.454850881643596,0.73174550652671,42
BRN,0.0121007167000486,0.0564109318025242,0.0819923159579811,0.682922435987988,0.885836571130972,43
BRN,0.0295753204282426,0.125458681667821,0.171322598674109,0.872069538253128,0.971529995436071,44
BTN,0.0247430730027702,0.0570635487589162,0.0779846265884842,0.283132396231889,0.57489075863189,45
BTN,0.0706361722093467,0.145291716370542,0.188242787662132,0.821630433879318,0.953928053908058,46
BWA,0.0475573988284852,0.123393039874476,0.170051544290939,0.245786601557465,0.534813548746559,47
BWA,0.125350131486919,0.270532259648311,0.354944232479458,0.68286579615241,0.88580575700456,48
CAF,0.0062244991754409,0.0213710889108488,0.0295233312840885,8.98300463973513e-05,0.0031561335915372,49
CAF,0.0199745088149901,0.0529978027665213,0.0691017123830344,0.00520835447903741,0.0501275744508308,50
CAN,-0.578145662994588,3.54739844267881,5.47240268776568,0.475892681017894,0.746793776921859,51
CAN,-1.4882551329417,8.40583001045925,11.6923391550665,0.869769006692921,0.970916688520892,52
CHE,0.00240590567203859,0.717147765122707,1.16687464778012,0.45726666581322,0.733567705843324,53
CHE,0.0117890049214902,1.70968565855151,2.58182196505885,0.861329067580491,0.968419554036274,54
CHL,0.135687689032603,0.726807317984866,1.20664364580151,0.122328388408346,0.354584500600214,55
CHL,0.390623898065105,1.87619958673816,2.85224394495173,0.63154186122985,0.854869432082425,56
CHN,25.0313961366289,61.1818081084027,87.8519544322145,0.208943960336456,0.48580771429671,57
CHN,59.7317888432662,130.117953982064,178.430555172627,0.606538626471958,0.83799492876184,58
CIV,0.112624377230539,0.423848741735459,0.569106147103185,0.0226084825900564,0.127579277936411,59
CIV,0.348525710185903,1.11265516727092,1.44664661167224,0.220620927255091,0.502515583285624,60
CMR,0.106159826170536,0.32885617947415,0.44232063058979,0.00905073042773992,0.0713693520053715,61
CMR,0.322213243526844,0.857941435919801,1.10379846262239,0.108337706575939,0.329808422095871,62
COD,0.17683452245107,0.478489220230275,0.641450993373788,0.000860983077484896,0.0133229438150031,63
COD,0.606307352240251,1.36745782143245,1.75174374024108,0.0156989888602874,0.101041239748848,64
COG,0.0486758506111609,0.16147912881708,0.22040423172457,0.0954277638782891,0.30520492914933,65
COG,0.151360893602421,0.426849458021226,0.544761605846942,0.436849535269665,0.717810181542814,66
COL,0.809324572002812,1.99856901437336,2.7658737382497,0.12122222192029,0.352714889848756,67
COL,2.31651548058915,5.01611270495722,6.54052573833398,0.617275238667608,0.845370415555606,68
COM,0.00147864678522937,0.00527128888325288,0.00717287365187189,0.000907456650487261,0.0138637118961175,69
COM,0.00542417696446887,0.0156092374562546,0.0203226750770436,0.0189586098534817,0.11424628316172,70
CPV,0.00271484770912807,0.00760623928531884,0.0109343917427819,0.0105981898985159,0.0785386618760619,71
CPV,0.0078084760011612,0.0196026136417962,0.0274497885799706,0.116223642990134,0.34398992946739,72
CRI,0.0752061206525897,0.216239608477872,0.306615510921645,0.132758624088991,0.371679529911325,73
CRI,0.204627611134965,0.528571722934689,0.707979413931486,0.62450723944962,0.850268208536783,74
CUB,0.0449143294919256,0.1817333863422,0.256860642134577,0.0179347468390846,0.11022735403064,75
CUB,0.129041748473878,0.420441168609914,0.561746067253372,0.119215543130413,0.349260996576458,76
CYP,0.0246554389365834,0.0590428205373736,0.0826875527903034,0.219437751604384,0.500893940289629,77
CYP,0.0692437271260726,0.143271574065294,0.195698981678959,0.680411623982247,0.884434792878155,78
CZE,0.032516966951443,0.8314895964377,1.35249611914294,0.405302960310978,0.691540874277439,79
CZE,0.129434567421252,1.96631849505396,3.02245700364801,0.843463241115956,0.96231505076991,80
DEU,0.695700423490655,5.20091521901023,8.44750768174012,0.279881815042735,0.571584455767644,81
DEU,2.12508265102982,11.9711805738727,18.0473311706841,0.796956773169056,0.943787098455895,82
DJI,0.00481351713931992,0.0215085311950971,0.0278269393396112,0.0265315192191758,0.140500778486503,83
DJI,0.0139385137966573,0.0542540947186796,0.068654644421801,0.235312301340632,0.521936748517186,84
DNK,0.00631119232145263,0.371856385630423,0.614808495298474,0.280255180343888,0.571968375977836,85
DNK,0.0245979527757635,0.92034976067225,1.38677713529969,0.805072967009649,0.94732060590888,86
DOM,0.0979207693089441,0.359739998609467,0.507154715775672,0.0965720366187924,0.307535363177542,87
DOM,0.283577690289754,0.875887555412866,1.16588977291188,0.427462411070941,0.710363742908618,88
DZA,0.540615551993173,1.22225599462681,1.66383545997354,0.0838527427867361,0.280668618933337,89
DZA,1.53149870093694,3.00379792981111,3.94165136853459,0.404468096703479,0.69081535368732,90
ECU,0.210827361385162,0.511924468962455,0.707214570511191,0.0944668035907438,0.30320029168943,91
ECU,0.64148215053319,1.35065064818267,1.78348682068815,0.429792809271442,0.7122434707445,92
EGY,1.51298238921902,3.79685427185077,5.14936772895857,0.126599556757842,0.361608468303836,93
EGY,4.3979594990868,9.64308352988346,12.7656878945209,0.641224074377989,0.861134750703799,94
ERI,0.00448596869990503,0.0123112789641295,0.0160371276676447,2.01466118958242e-05,0.00194380270389331,95
ERI,0.0140162100366525,0.0304530624114484,0.0376141409775381,0.000380552247968628,0.00765135918731114,96
ESP,1.17202583169661,2.83903650041537,4.03731018277043,0.252537432895499,0.542508616383567,97
ESP,3.19177575113056,6.6813827944811,9.08573092797013,0.776861416632702,0.934670150646693,98
EST,-0.0210770306746016,0.0789503809836958,0.128630341555405,0.253343522003608,0.543407383778836,99
EST,-0.0477185808771887,0.178629549390318,0.276567834515612,0.753149804630272,0.923192086932337,100
ETH,0.345808085445431,0.776829822389347,1.0130294453389,0.00249031787036219,0.0285834746088292,101
ETH,1.07760558957421,2.10432799605031,2.63352627715938,0.0265099234108548,0.140431678138647,102
FIN,-0.302512052875034,0.447869904799134,0.771652364158108,0.427912098338241,0.710735165543935,103
FIN,-0.806221894460844,1.04765674556031,1.64075142200606,0.853657349204649,0.965951580559698,104
FJI,0.00200680651858253,0.00749230052885137,0.0114208688591819,0.00422137748208878,0.0429533052250311,105
FJI,0.00536392445876131,0.0176600834458152,0.0249141671592959,0.0233400048134622,0.130177649389993,106
FRA,1.41785703964585,4.83132569353747,7.35167784417069,0.401425272823465,0.688111050408605,107
FRA,3.96725532582647,11.8377489375678,17.0073537246013,0.839071421543349,0.960669272245716,108
GAB,0.0261528611138776,0.0920484692706096,0.126442717895163,0.236517581801092,0.523456427172135,109
GAB,0.081924265776939,0.241532388087105,0.3133814711574,0.777103929108757,0.934786464055189,110
GBR,0.684827109712617,4.37577070342633,7.06419623541124,0.292292100323987,0.584044670167839,111
GBR,1.96364890920049,10.9048283990087,16.2682071906062,0.81672076211495,0.951983788331021,112
GEO,0.0289170249618227,0.0936055250353435,0.139948458192938,0.0347329612526124,0.164962896750062,113
GEO,0.0803490849009378,0.220288535126963,0.311357455024457,0.239476666803641,0.527119935853717,114
GHA,0.105485155500488,0.410092272212017,0.546956836660393,0.0086325931645858,0.0693831633464776,115
GHA,0.342211443071888,1.07974047583584,1.39660411064825,0.107399604496549,0.328103660308244,116
GIN,0.047378710918598,0.156367526952298,0.206334507658502,0.00821177260635704,0.0673448683965691,117
GIN,0.141607572876012,0.405765086204828,0.505210046000221,0.104351031808838,0.322462493058556,118
GMB,0.00622303621939121,0.0246586963941647,0.0336455054764058,0.00682392862343874,0.0600519713965557,119
GMB,0.0201165753812754,0.0652228340966491,0.0863655159776755,0.0826255271326464,0.277988715681759,120
GNB,0.00332567824100714,0.0132687601329655,0.0174543970312673,0.00171033583485494,0.021771238306006,121
GNB,0.0110805114764168,0.0352379736350802,0.0453008840775,0.0234215475176786,0.130454050781416,122
GNQ,0.03197893798479,0.105123657887982,0.145469887803161,0.680517174209975,0.884494371264201,123
GNQ,0.0961761202120655,0.273110690565674,0.359083114091461,0.975383829243764,0.99578560615288,124
GRC,0.287477370957674,0.674354217936132,0.958644326111301,0.253225375342501,0.543276655178155,125
GRC,0.754456001711649,1.54088870921398,2.13162613145754,0.752970450239491,0.92310447165874,126
GTM,0.126530138121017,0.356286138431038,0.479023441182976,0.0239801937011615,0.132274200231251,127
GTM,0.390333356150306,0.915311521774128,1.18981678618328,0.236425159818364,0.523340113763639,128
GUY,0.00325310496848134,0.0133661630804783,0.0186512773939226,0.0188936817824353,0.113999175027809,129
GUY,0.00975634048422587,0.0326772107703814,0.0446329114810844,0.140375739731422,0.383801846916743,130
HND,0.0478969848202639,0.155829053984656,0.210450919227699,0.0191150712292104,0.114836380294988,131
HND,0.147433595040046,0.393034739522652,0.515196370914574,0.145499777817035,0.391600465888431,132
HRV,0.0497581585493064,0.159899076623083,0.242489270956259,0.116384190903803,0.344276844691645,133
HRV,0.129057032588925,0.348883148955242,0.505288985351666,0.428262397182123,0.71102208076819,134
HTI,0.0194624408421535,0.0690907159116888,0.0956798861564117,0.00124574092217622,0.0174441017860688,135
HTI,0.0611222903546028,0.181378171050448,0.244460349564882,0.0177522760166298,0.10949449359496,136
HUN,0.118447179607487,0.421798656210121,0.647424298946153,0.143182629913591,0.388129314060354,137
HUN,0.308774353210222,0.948914359310952,1.39651692440526,0.623976522893067,0.84991602819929,138
IDN,2.20366940115792,8.12747571242515,11.3444057822163,0.0939528018392416,0.302119350649814,139
IDN,6.20962481546184,20.2836663888432,26.787028240967,0.426582969346825,0.70963200659343,140
IND,10.9518912476158,38.8215841221284,51.1557850482855,0.0781513654839272,0.267842933123956,141
IND,31.5854907228323,95.93669897974,117.529789146423,0.396574342619662,0.68354831145861,142
IRL,0.0123601636697605,0.304941505371664,0.527605677225349,0.253776001310962,0.543878919262625,143
IRL,0.0381548096552682,0.79075099512617,1.26356161594709,0.804148882661934,0.946936685698688,144
IRN,1.48318773658574,3.3181159537472,4.48568464098449,0.13254150702536,0.371327349573833,145
IRN,3.88887816991845,7.54454276258606,9.65135796513357,0.465474069612822,0.739479720006713,146
IRQ,0.909514399451144,2.1716220882865,2.80398627880338,0.239255484383663,0.526846576200095,147
IRQ,3.09304688555404,5.92154528316567,7.66549847837657,0.784937016045527,0.938370821429228,148
ISL,-0.02834824334348,0.0267287062749119,0.0492180707232111,0.401452109989246,0.688135450435742,149
ISL,-0.0865890541945752,0.0658379746430462,0.120137806333204,0.841488943711268,0.961589530179792,150
ISR,0.495458333750039,1.13949780110793,1.57039089830243,0.740750922916834,0.916992628546815,151
ISR,1.44045177796164,2.92848500805167,3.8889902391215,0.978324197432136,0.996396400328137,152
ITA,1.33501100797865,3.54429705623966,5.1295620591329,0.249361552389016,0.538913017804614,153
ITA,3.68411101531724,8.09033410014429,11.2220370587279,0.749592749713458,0.92144341832081,154
JAM,0.0172694141787677,0.0490564338066174,0.0704332118482344,0.018942937277001,0.114186704775674,155
JAM,0.0505926590020221,0.129792566796705,0.177009137311757,0.211839267972492,0.490041482691123,156
JOR,0.263684412245136,0.530048775105936,0.70560834442523,0.292824299926281,0.584573205173017,157
JOR,0.921964558994701,1.66952924357478,2.19120099617235,0.857475629351072,0.967210331011165,158
JPN,3.0907331394211,7.69465107161792,11.1166159567771,0.261519719372743,0.552151321959086,159
JPN,7.59962982391347,16.934401290127,23.1827316184096,0.770152922182767,0.931445313455709,160
KAZ,-0.0940688330321543,0.951228146504888,1.48024164747442,0.245662707814415,0.53466529709116,161
KAZ,-0.181749586459231,2.06859798097984,2.89899932099203,0.682594166129374,0.88565750534916,162
KEN,0.227928911715714,0.522347636790446,0.701833232186768,0.00579306193937769,0.0538634235922738,163
KEN,0.711786186598356,1.47500539649172,1.9126254690475,0.0810292078379014,0.274422278110848,164
KGZ,-0.00230507196398076,0.0599967915276617,0.0888218640972049,0.00526859472501009,0.0505136767772709,165
KGZ,-0.00121477913677132,0.14348111839748,0.195553496031342,0.0349741975449488,0.165619449241794,166
KHM,0.0296351462591268,0.157033368191612,0.231154063593537,0.00515514162225998,0.049779824470569,167
KHM,0.0769201497830454,0.339482952826966,0.476980082498758,0.0268723797228979,0.141532787222374,168
KOR,1.11349479659402,4.12256295311276,6.3077088020912,0.436241839715918,0.717333818953386,169
KOR,2.87793317166933,9.10525295678547,13.0415276319192,0.852605441286899,0.965580157924382,170
KWT,0.262573219983199,0.965524716130929,1.31666824463072,0.873038980866832,0.971766986485559,171
KWT,0.691197739747293,2.04362600471489,2.69818821428808,0.998188418760538,0.999830588429468,172
LAO,0.03531209348123,0.112864139244971,0.162200247835205,0.0175701618508562,0.108762691155036,173
LAO,0.102783452518794,0.271736594459516,0.369482743648059,0.121495061165077,0.353182127224783,174
LBN,0.0776499696243721,0.193721911403058,0.278205937370242,0.141981640784281,0.38629759278193,175
LBN,0.199539288915034,0.45318313882665,0.624974430964174,0.624962261510941,0.85056841483273,176
LBR,0.0117191024190647,0.0403375081954225,0.0546769676817743,0.00128624211155228,0.0178244512605821,177
LBR,0.0401506933709424,0.116686696016319,0.153196861133882,0.0236224618280188,0.131116686748749,178
LBY,0.192975703935518,0.491143690941268,0.676345531669659,0.287898573657267,0.579666617602114,179
LBY,0.483296387277203,1.09398506823337,1.4511301897665,0.798055197400133,0.944280455102165,180
LKA,0.138771909406947,0.629473863968145,0.89439057593139,0.0787833936213207,0.269326639923179,181
LKA,0.361654016368402,1.5282305232611,2.03083099995099,0.298273411926577,0.589874491285884,182
LSO,0.00571241079692643,0.0168296431570753,0.0240943392407314,0.00149264216645177,0.0197578062563786,183
LSO,0.0185396351342581,0.045975184553115,0.0618099611032848,0.0233861665557087,0.130334298886711,184
LTU,-0.00745399462668812,0.117239552427292,0.19609351406742,0.116203960833182,0.343954684983747,185
LTU,-0.0155840921130936,0.246845050544573,0.389781973620016,0.406216996077598,0.692326832875155,186
LUX,0.0128009528950386,0.0779495292534741,0.125775129077118,0.749671015545615,0.921482630288541,187
LUX,0.0331395798245811,0.177992143378597,0.270681587534207,0.967253089030814,0.994007644283841,188
LVA,-0.00757428142686518,0.0802542848730778,0.133769014061566,0.118793395899383,0.348528136140778,189
LVA,-0.0197366746377364,0.173576446041403,0.272399015480446,0.428436677965118,0.711162529704884,190
MAR,0.400002108451701,0.928864276141581,1.29042921093843,0.037618283216329,0.172296791085645,191
MAR,1.14135246577997,2.27211687386259,3.07590177561623,0.285413732881317,0.577178740580366,192
MDA,0.0104022921624751,0.046390257381157,0.0726475461698648,0.0136326389712945,0.0924604312893252,193
MDA,0.0291909157309075,0.104478161881417,0.158572778842601,0.0966769387312264,0.307746763954667,194
MDG,0.0805065372835099,0.188736268222477,0.249234631616237,0.00147574423211895,0.0196011567596605,195
MDG,0.278704172151195,0.588350604274543,0.738777081401631,0.0296578615548789,0.149924875688805,196
MEX,2.64195640051232,6.16222228795615,8.31969516186216,0.226808154553632,0.510859400695659,197
MEX,7.55296901312812,15.3165416329794,19.4603821731742,0.698301128946863,0.894180388541007,198
MKD,0.0183009442733798,0.0763694052801592,0.115646242603903,0.107476283792921,0.328244307619143,199
MKD,0.051583402829664,0.178390159808702,0.258216242847772,0.436420953745724,0.717474466264284,200
MLI,0.0368412624975943,0.167128630853844,0.20572055621198,0.00438918428600881,0.0442985468296033,201
MLI,0.123971522608026,0.415178084363595,0.504466201150795,0.0243970564914492,0.133619441835824,202
MMR,0.0502132492629519,0.211475160208925,0.325099016817103,0.000302163328623364,0.006473148662819,203
MMR,0.100381509477329,0.382270995892215,0.554518182926323,0.0028741400420887,0.031900489680111,204
MNE,0.00151174256000398,0.0167817470566549,0.0264644614009718,0.0358886178925667,0.168014288761691,205
MNE,0.00530227733446986,0.0387188031585039,0.0576464360645363,0.253264251258473,0.543319768505238,206
MNG,-0.246554986890641,0.11726012952774,0.214548609329972,0.11868765489248,0.348343780380183,207
MNG,-0.816410847707458,0.29791863917765,0.479036921488662,0.60683775400273,0.83820269267855,208
MOZ,0.0678419193565553,0.203545122831578,0.271025945329579,0.00169701323286557,0.0216514864113009,209
MOZ,0.199618470269678,0.528491520805337,0.672410863478091,0.0231391186190366,0.129472958091333,210
MRT,0.0174595050629961,0.0834156408477757,0.106075781977766,0.0235053016417691,0.130736337274235,211
MRT,0.0592944767457247,0.21809580126944,0.273985818247282,0.235257827094132,0.52186764816933,212
MUS,0.0146963602801624,0.0538409658319173,0.0794301480385026,0.122382447849569,0.354674893112672,213
MUS,0.0393123712292859,0.129687053694129,0.180329577193505,0.606967967299393,0.838293085191009,214
MWI,0.0822332093783126,0.191323084005494,0.244711441318681,0.00499747104546888,0.0487478157346981,215
MWI,0.294920234836718,0.577166034470702,0.735274352910668,0.0793629016749733,0.270650457113679,216
MYS,0.588604354319024,2.23127364681575,3.17282843335631,0.296738980163142,0.588390784486661,217
MYS,1.70559202665268,5.53275285935148,7.43987287825349,0.827185637493827,0.956106533295722,218
NAM,0.0439011892592854,0.103152123273806,0.136073243379432,0.121598631858115,0.353356762649364,219
NAM,0.13628952513659,0.265099330630557,0.340775253604633,0.625774865017138,0.851101843068283,220
NCL,0.00623048460948363,0.0177715903402608,0.025724521496281,0.253793845014703,0.543898095435714,221
NCL,0.0177375196599829,0.0465099568696399,0.063358003715123,0.805119665694206,0.947339782081969,222
NER,0.0424073572895025,0.189577208893295,0.233432275960507,0.00467707858665776,0.0465024842401613,223
NER,0.164574516994537,0.545527157840818,0.678005051978068,0.0355219383380204,0.167062026455977,224
NGA,1.12212618534575,4.47665904241317,5.82900145310334,0.0344079298926304,0.164012287562718,225
NGA,4.21213139822883,12.4416126853793,15.8624025162722,0.274011817523001,0.565477373636624,226
NIC,0.0185977090808468,0.0748895489713721,0.103719168800621,0.00714617827337776,0.0618990336134509,227
NIC,0.0497061397700268,0.171287675312813,0.227469350958703,0.0377902659412415,0.17271774114732,228
NLD,0.160362044640959,1.18839452325457,1.97279540486052,0.299466628706518,0.591016068707303,229
NLD,0.447053852077673,2.87974845119943,4.46958051149087,0.821484552599518,0.953870591513525,230
NOR,-0.204720189144727,0.544220126299034,0.933263872474811,0.62550868996881,0.850927207643702,231
NOR,-0.507192873301127,1.33484673475883,2.03153490916889,0.871943570486342,0.971499181309659,232
NPL,0.0930370083737814,0.222325408135256,0.289914086720641,0.00117636985057434,0.0167122993461454,233
NPL,0.276025935882662,0.562630806057146,0.699546177221606,0.0143259821807156,0.0953696551211557,234
NZL,0.0876134138939036,0.299796810487306,0.468015328414947,0.274659795596382,0.566168178740977,235
NZL,0.271656220737324,0.843858689661033,1.23332918574605,0.841422838579879,0.961565130152654,236
OMN,0.0968726484489437,0.379753883713412,0.506061446370128,0.661205849571822,0.87324622325271,237
OMN,0.265888132965726,0.830928794056834,1.05909770941183,0.87060330722242,0.971140388498687,238
PAK,1.07154132919174,2.97579541734793,3.82297066025681,0.0135860604719411,0.0922490305122009,239
PAK,3.26973343168049,7.12154158151102,8.87864684673438,0.103943620212689,0.321683675932197,240
PAN,0.0711437055053708,0.271150573520489,0.386965405373714,0.294498652474043,0.586212305098997,241
PAN,0.20033991574601,0.649383444072294,0.871358356576236,0.80577168420062,0.947605735765295,242
PER,0.605090835452335,1.40834150223593,1.93690691170325,0.210692840174588,0.488382677594176,243
PER,1.6958669026382,3.46411935644314,4.51058795885929,0.66082455472619,0.873022523274915,244
PHL,0.469435313208558,1.75074670786635,2.45589980851061,0.0174568397325146,0.108295453779009,245
PHL,1.39658868085001,4.56546717649679,6.18237714996634,0.140342929923358,0.383750666372015,246
PNG,0.0455173033932714,0.127910331700162,0.176582840874947,0.0137610683363966,0.0930052991039966,247
PNG,0.143834088441855,0.353728589778487,0.464668013510106,0.142336804730773,0.386842460596601,248
POL,0.145831676425388,1.76716549658046,2.89983627434385,0.217350065321209,0.497938230769241,249
POL,0.471280838533444,3.86748993391557,6.02545985548367,0.629658048417179,0.853641694131575,250
PRT,0.200071804234585,0.496921383873979,0.726449520827769,0.211708948734576,0.489853952943258,251
PRT,0.540795628531897,1.19146428675442,1.68471563189045,0.657346378697149,0.870943627737845,252
PRY,0.127980490969769,0.333470427000447,0.460216590931894,0.209278783916778,0.486303782057106,253
PRY,0.441758284508835,0.995347731893042,1.33543706815934,0.750670402190648,0.921978698048937,254
QAT,0.203918504866892,0.913043045375359,1.27435574666958,0.991632554470554,0.998863381933691,255
QAT,0.4956014264541,1.80425992962717,2.35848067820668,1,1,256
ROU,0.13443073974936,0.640083914394901,0.995015810505882,0.0857512646692838,0.284726561657943,257
ROU,0.364992353982262,1.39643525933674,2.09302109823221,0.294226401628146,0.585946351415671,258
RUS,-3.23412333459379,7.19335224374341,11.5768574746155,0.235038846305667,0.521585361676511,259
RUS,-8.1477837608867,16.0234232149972,23.2010047698979,0.677294292490487,0.882633885726143,260
RWA,0.0535122110349667,0.126081363136137,0.168157359677075,0.0048053716123612,0.0474239985441979,261
RWA,0.173775980306837,0.348415911690369,0.444549283787056,0.0358717680486866,0.167971175434608,262
SAU,1.525262216388,5.22028219859796,6.5643189573451,0.80335492296448,0.946603615409549,263
SAU,4.58994369118385,12.3415297060662,15.0417268575245,0.990715806487261,0.998693970363158,264
SDN,0.185023919426453,0.782449026115835,1.00166600019079,0.00983635446852838,0.0750161311290521,265
SDN,0.544304581058076,1.95651173476259,2.36845275278747,0.10631548265945,0.326109272182237,266
SEN,0.0401979719537682,0.170067166821483,0.229203928786291,0.00640429650813877,0.0575831382984281,267
SEN,0.138880676003571,0.45932929872283,0.604029832361864,0.0814904009989518,0.27545719633505,268
SLB,0.00192276949134863,0.00902758520115319,0.0124374222927912,0.00822083682361283,0.0673887752204698,269
SLB,0.00627054403982272,0.0250593811762903,0.032774835756638,0.118712815959389,0.348387687204084,270
SLE,0.0111425266384365,0.0455010083102692,0.0626192298325911,0.000953142292382827,0.0143479433289863,271
SLE,0.0379413373908531,0.120524935004746,0.157599576210004,0.0180557608390946,0.110711585463509,272
SLV,0.0265963847162221,0.0875912271114831,0.126538485644476,0.00872053981859666,0.0698052375286436,273
SLV,0.0653813764741008,0.184566570126561,0.247073236245415,0.0795482171776803,0.271072531295845,274
SOM,0.000508817719333964,0.00216245431568707,0.00287586474677018,2.1712291035033e-06,0.000742911395368121,275
SOM,0.0015874748293516,0.00559145826091176,0.00730150391845865,7.78537633382675e-06,0.00148582279073624,276
SRB,0.0366770958577661,0.182414251131166,0.283957548682533,0.0233222730690874,0.130116484010312,277
SRB,0.102944871552752,0.420608215524426,0.621682436326095,0.14275911968656,0.38748598651558,278
STP,0.00108641063458158,0.0042243678223551,0.00585624350117838,0.034741483285165,0.164987495151404,279
STP,0.00331518124054244,0.0108079839996061,0.0142836065260525,0.25254828473604,0.542520849459503,280
SUR,0.00532397954239871,0.0230025194612774,0.032438731837162,0.126996920483709,0.362259267943641,281
SUR,0.0153593470399159,0.0554006474070318,0.0766316450281087,0.617330864119268,0.845408238903906,282
SVK,0.0310864432238156,0.324009028160712,0.522109364909181,0.249686876178119,0.539283779192583,283
SVK,0.0919771240787124,0.715759408858229,1.10858186486082,0.741469586727831,0.917363389934784,284
SVN,0.0120831328864248,0.125789983592369,0.201838657516034,0.253469822416673,0.543545848973486,285
SVN,0.0427608256589971,0.288720668808054,0.438519354401924,0.777393821345717,0.93492492924984,286
SWE,-0.217991104487063,0.881431097874152,1.47467786897419,0.45573588940471,0.732419053075283,287
SWE,-0.603233386253885,2.12817931663455,3.23878852495034,0.859612444374738,0.967883877559738,288
SWZ,0.0067519323324368,0.016151743181622,0.0224238982432825,0.00729325698354787,0.0627068794983831,289
SWZ,0.0198182052344346,0.0409158312524431,0.0539078353436544,0.085792346528431,0.28481417693154,290
SYR,0.353490835126992,0.779908287254072,1.05447455031638,0.0962108368704283,0.306803626862354,291
SYR,1.05379674834407,2.01462438833071,2.61137689120747,0.43181560858463,0.713842168457523,292
TCD,0.0357206450296964,0.161515202274964,0.20114509319844,0.00656646710535956,0.0585440629443995,293
TCD,0.135155680927251,0.432309336633103,0.526390631651076,0.0825600396379158,0.277844233136242,294
