ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.0306223728627656,0.296152144922611,0.915642166423802,-0.0492180864133203,0.100651500561994,1
AFG,-0.0168706709679688,0.607569078407775,1.96489927171925,-0.0487228609140577,0.109356788834759,2
AFG,0.0173582432221396,0.89599259305483,1.71527485289568,-0.0483800224090121,0.113474475257248,3
AFG,0.153505610476391,2.04533133728397,3.97600204644915,-0.0319875091702147,0.207647801676579,4
AGO,3.26054406936044,4.12604870270292,4.98999245529402,0.132377185127592,0.585042889164232,5
AGO,7.54309034896271,9.34896170894975,11.1808866581313,0.413176363663893,0.8501161877715,6
AGO,6.38861443439769,12.1988668322146,24.3668739177272,0.488688651083306,0.894529229579393,7
AGO,15.6997959695043,31.42552894135,65.3039804529815,0.787493862015959,0.989927715084917,8
ALB,0.0166857213690907,0.0889382830797081,0.216198982167311,-0.0479776315642956,0.117547296047182,9
ALB,0.033147905164627,0.125904940349007,0.220218285868211,-0.0459255990200668,0.132605551277285,10
ALB,0.0352697214790478,0.189725063114384,0.507645744843155,-0.0291764639845241,0.219715929461836,11
ALB,0.0829193815012008,0.281419388206477,0.491896063072356,-0.00524972720716929,0.306236937885201,12
ARE,7.60257613612223,9.16517356623194,10.6955531885601,0.738513497987606,0.977924554851592,13
ARE,15.0812473345807,17.7200928139576,20.5975700960901,0.799199427500178,0.991888644095121,14
ARE,26.6442393773758,59.4674994507432,161.036293943989,0.870228035250031,0.997952447587221,15
ARE,69.4337804171575,165.059942060145,473.381304723356,0.973981317731634,0.99979679868999,16
ARG,3.84657243207636,7.07234276461491,10.4600344516361,0.130967147727867,0.583016992602097,17
ARG,3.09930087774601,7.47290180679108,14.7839405995337,0.145250446777746,0.603046505393729,18
ARG,8.81854384940136,16.1730523602196,23.6911239199202,0.415454007181505,0.851556715118905,19
ARG,7.06228938515313,18.0709730650122,36.5847698211562,0.471612252243651,0.885718637666474,20
ARM,-0.335247906790317,-0.155331829342061,-0.00559976500124168,-0.046118268752374,0.0587311959438559,21
ARM,-0.179752762830209,-0.0857055256896207,-0.0106562512628537,-0.0483536113256345,0.0722785009840022,22
ARM,-0.0889809234747584,-0.0533938544136789,-0.00860305917330847,-0.0487278445630017,0.076694806708804,23
ARM,-0.0583630778406235,-0.0345246711678645,-0.00852152869951028,-0.0490864166055483,0.0834477291245204,24
AUS,2.56160614442728,4.95096958803076,7.28134801549595,0.168335772472649,0.633313383500847,25
AUS,2.12915147603036,5.02685035267204,9.07831957179837,0.17859472264063,0.645827654871733,26
AUS,5.66223156667265,10.6948756924373,15.5161512700552,0.469067325427009,0.884278110319069,27
AUS,4.45963545138483,11.2866669738233,20.8038534149572,0.476739514904175,0.888528079273506,28
AUT,-3.81294181198849,-2.01700036939026,-0.570128847221305,-0.0280547457705342,0.0157725015529394,29
AUT,-2.11816777831436,-1.1347824306545,-0.363355433791894,-0.0319404830832703,0.0210264423556963,30
AUT,-1.457879328559,-0.924530739476156,-0.35651115530202,-0.0386381538779104,0.0342045730015088,31
AUT,-0.967311445576298,-0.608542565312564,-0.249833148775635,-0.0426552256190172,0.0460933043812795,32
AZE,-0.00545869927516614,0.310869552588781,0.811830600963979,-0.0473535977224977,0.122609045308272,33
AZE,0.0177989929072218,0.359255302636516,0.683456038956134,-0.0462771218347794,0.13039751413317,34
AZE,0.0367126470263174,0.732138954014793,1.94452676964435,-0.0108184012577857,0.289422707260377,35
AZE,0.0860542896672711,0.855684156220032,1.57238181349401,-0.00528935937004137,0.306128790881452,36
BDI,0.062079142409016,0.126318713878399,0.253664607752236,-0.0491665981303062,0.10177165356934,37
BDI,0.137086639757184,0.191198627757295,0.244418907893045,-0.0486083830839498,0.110991359216406,38
BDI,0.120979884767356,0.279769970121432,0.620872531240647,-0.048032037448282,0.117073247823471,39
BDI,0.295008868009292,0.422898215678469,0.543065204493001,-0.0441784031694206,0.143223662815694,40
BEL,-2.37733852730691,-0.746033640939797,0.794030283082993,-0.0431898719967453,0.0479617910122467,41
BEL,-1.30869421158198,-0.44834632170562,0.336846614677006,-0.0474955689360551,0.0662865420162516,42
BEL,-1.08156572209088,-0.427448427794641,0.446105667284003,-0.0476670597678436,0.0673457280181214,43
BEL,-0.691696663725746,-0.28403825027234,0.192660004819026,-0.0483936123016455,0.0726511138645451,44
