ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.189178675815805,0.170013210589451,0.419436353292033,-0.552190204424062,0.105820471080546,1
AFG,-0.65595610412635,0.727935722895676,1.5975965168888,-0.452126427882144,0.276874712274748,2
AGO,0.44427552024652,0.5548709362852,0.666795876155689,-0.424449151246906,0.311882138743712,3
AGO,1.19459472278877,1.45689504960328,1.71850079192646,0.1687557283468,0.739947155756945,4
ALB,-0.00150013759485862,0.0256318593834197,0.0486235648099229,-0.551532923337886,0.108639302399918,5
ALB,0.00224292848645662,0.0742500286882664,0.12796033464884,-0.415963893008773,0.321498923423193,6
ARE,1.66153174248478,2.02424012953769,2.3991407294863,0.923679388886219,0.992790089542148,7
ARE,3.19368262529476,3.83857772408058,4.58535157757489,0.987921623377883,0.999424185809447,8
ARG,0.785526012262908,1.42194025272168,2.12015830775216,-0.231461964485134,0.491617565744848,9
ARG,2.2158008387489,3.8439173626994,5.55337970829917,0.697747964771792,0.93900859449628,10
ARM,-0.356609656142517,-0.160648637468036,-0.0460553099986476,-0.50871894209736,0.0545230839465411,11
ARM,-0.111339682855449,-0.0544999754577199,-0.0180287046415069,-0.543440596775333,0.0812739115306593,12
AUS,0.527274671411299,1.10482388841949,1.6469572935643,0.0713400079222894,0.690318558554841,13
AUS,1.38414815413667,2.7562035083967,3.95974624366668,0.814621016200537,0.969571446916319,14
AUT,-2.89270473521154,-1.42256190164844,-0.543531895434834,-0.428304729514102,0.0304584414638059,15
AUT,-1.06188938949999,-0.565945710722035,-0.233159326580037,-0.505864530565433,0.0531930510309706,16
AZE,-0.0354881322941812,0.0474810574280246,0.117097035092745,-0.552066424086966,0.10649044689344,17
AZE,-0.0816684040641407,0.143371854778803,0.312622692007087,-0.534674577130741,0.150248357891399,18
BDI,0.0524099523637235,0.0665012753165521,0.0808889683127383,-0.551693756960487,0.108075258412157,19
BDI,0.165893281890553,0.206485501182603,0.246202391908574,-0.448443084323206,0.281814229963577,20
BEL,-1.55425637007641,-0.597877063158239,0.0946435986817555,-0.508300140504115,0.0543221970022484,21
BEL,-0.608509808261999,-0.247558254257913,0.0231509039071931,-0.543298518529832,0.0810730245863666,22
BEN,0.126185744889176,0.151302724888234,0.181896653697694,-0.535843960719755,0.148135804864321,23
BEN,0.357531641645032,0.427108706448727,0.512162998718548,-0.134305724232728,0.564431346456977,24
BFA,0.323791525321908,0.366430489815115,0.412901858331633,-0.456877000881584,0.269995557740317,25
BFA,0.803156811575291,0.976436277882109,1.1345910920946,0.0915520921265989,0.701913067927163,26
BGD,1.80119641870399,2.36427523029508,2.92568101606879,-0.528511050013899,0.161240008056638,27
BGD,5.17590162649575,6.3981148921479,7.74908486940289,-0.117626213265005,0.575422996622216,28
BGR,-0.785376892465901,-0.257565303311027,0.0994096515136866,-0.521337900485495,0.0625015621968594,29
BGR,-0.268658563318773,-0.097392661396341,0.0286137309889114,-0.550649715741127,0.0925565105289754,30
BHS,0.0216508757467115,0.0270750439977945,0.0334167493899103,0.503441543426283,0.876483624143305,31
BHS,0.0493435235625308,0.0595806838924123,0.0733577865899264,0.901285853772763,0.98937097788035,32
BIH,-0.331400611481386,-0.137309643350159,-0.0111675567386045,-0.51699353496837,0.0594943415080698,33
BIH,-0.116783847782201,-0.0526360229280376,-0.00670338887178046,-0.550395818774393,0.0920891409034781,34
BLR,-4.00881726648282,-1.94023675643405,-0.853487760861149,-0.335279228641859,0.0165237116025237,35
BLR,-1.24060316996626,-0.651996345971325,-0.307734386367735,-0.501436193373371,0.0515019109387107,36
BLZ,0.010062109616797,0.0121099860257788,0.0144895374956577,-0.196200853857977,0.51890307793448,37
BLZ,0.0252403846864189,0.0298661791929405,0.0358996029628131,0.60453770898503,0.911406609325942,38
BOL,0.238843063748122,0.336284907109202,0.428298019351016,-0.249129812099235,0.477341367753109,39
BOL,0.766714992531781,1.00098663774514,1.23438047171939,0.700357478337,0.939758448988801,40
BRA,5.24396842490825,6.88454141967872,8.64193605037509,-0.213514368036342,0.505552890728744,41
BRA,11.9258249224052,15.0328682198754,18.172072927611,0.558346904395309,0.896090137006483,42
BRN,0.0579650633333586,0.0716583256086044,0.0869852019591277,0.901130530417806,0.989345387607987,43
BRN,0.127796476269057,0.157151197684006,0.188494342208627,0.97791467596782,0.998693970363158,44
BTN,0.0209542896070611,0.0376647662727135,0.0520550722239405,0.0751661724637006,0.692577379495275,45
BTN,0.0661208072599628,0.109597746088952,0.146691808012865,0.886467627961092,0.986530722146906,46
BWA,0.0908339143953527,0.116446834861083,0.145112982878219,0.136839255481893,0.725326117273275,47
BWA,0.205744762029961,0.255037719208115,0.310989627851141,0.883001838561321,0.985797002089674,48
CAF,0.0286881315811318,0.0360625151044725,0.0429175397197196,-0.551599744094768,0.108423008392419,49
CAF,0.07784817868901,0.0973094865725565,0.114948920547831,-0.451872747747306,0.27722246225501,50
CAN,-39.6261047227464,-19.4987941390743,-9.05956570264649,-0.290739395118175,0.0128471763481875,51
CAN,-12.0884033564296,-6.48595809887732,-3.24491141328528,-0.362684415188104,0.0204565463289068,52
CHE,-3.57890603335502,-1.80691138037092,-0.756824001219738,-0.330221145002468,0.0159107353110184,53
CHE,-1.24694160059632,-0.675036672952517,-0.30268046646704,-0.479013032105534,0.0436284387672392,54
CHL,-2.15396378524873,-0.890579758333024,-0.0153640087759762,-0.511040631391339,0.0557508218973911,55
CHL,-0.718149712457643,-0.316095954493367,-0.0174707244690565,-0.54742142143659,0.0870643884315041,56
CHN,5.72745280264887,23.3296228461319,38.7533754194834,-0.457832263717093,0.268569445585096,57
CHN,16.8210551319843,57.7999091097233,89.457015237768,0.054004978944242,0.679920642383284,58
CIV,0.536500034657685,0.648169939109578,0.771475721216831,-0.278811014717855,0.450965202916312,59
CIV,1.42824662402083,1.74478079100505,2.07857470152943,0.586771707098636,0.905761011719022,60
CMR,0.382896293976147,0.46611973511031,0.558635757764384,-0.435891084312181,0.298140823731691,61
CMR,1.04078360020002,1.25561718486446,1.47737279767614,0.142864334107446,0.728214048940503,62
COD,0.673120211260035,0.849325902783276,1.00985164696241,-0.544995485917815,0.12721248403253,63
COD,2.12828914250281,2.65118274491323,3.15997614814114,-0.241270879806711,0.483811606927598,64
COG,0.169986662859888,0.213513239612425,0.253633165237947,0.0545615954604975,0.680256357661814,65
COG,0.442937658172712,0.54145853555111,0.655412123914006,0.842368931273367,0.976172480816223,66
COL,1.40492495739279,1.84230938528744,2.3366313157898,-0.147789710860683,0.554920691976835,67
COL,3.74328560859601,4.76102572472988,5.82340816268621,0.714925107109284,0.943823136436356,68
COM,0.00728850699673727,0.00889114707127328,0.0105653977334128,-0.547209628825444,0.121540899404838,69
COM,0.0233768862953729,0.0278313722668509,0.033444804858698,-0.248182358018127,0.478140022299906,70
CPV,0.00627302911501324,0.00870270998106249,0.0110152707910748,-0.51981698605442,0.175611954664353,71
CPV,0.0181961515324975,0.0239580735149594,0.0301293815143633,0.0804682785319053,0.695670033341414,72
CRI,0.16715349846504,0.218901122728667,0.275325043675572,-0.096676000403626,0.588719490543303,73
CRI,0.426926519512274,0.538794963945674,0.663752678615575,0.796349568376915,0.965144792670523,74
CUB,0.153810892640769,0.192289962566898,0.233448063838049,-0.454123976697737,0.274045433247279,75
CUB,0.352676178450881,0.426604653857624,0.511665058867929,-0.116514079906532,0.576155857057896,76
CYP,0.0278198512768699,0.0398886984053414,0.0513434183211951,-0.23705287399233,0.487252804250815,77
CYP,0.0732001568970943,0.0981835732383891,0.124923329296328,0.590481161276527,0.906965539887961,78
CZE,-3.92434740588236,-1.94990520781887,-0.755418129898261,-0.345775902122922,0.0179594118442889,79
CZE,-1.37535630525835,-0.733501430063782,-0.309006771402497,-0.504389143228968,0.0526180303372348,80
DEU,-15.0557325416325,-7.04080292455726,-1.78928766809774,-0.477253251016898,0.0430927622907036,81
DEU,-5.85874585477747,-2.92613971571757,-0.8481118157183,-0.528966175423367,0.0679178392235263,82
DJI,0.022399974969287,0.0258885267441702,0.0308895286487831,-0.400810183583154,0.337556389520711,83
DJI,0.0522463470691139,0.0626425289642649,0.0739663914743687,0.178668461419839,0.744248437505579,84
DNK,-1.74201308027111,-0.901452760835602,-0.379900330286988,-0.430654764089082,0.0308423616739979,85
DNK,-0.612887486261137,-0.336401660618271,-0.149786353048086,-0.506741510001162,0.0535769712411626,86
DOM,0.355787673142596,0.444287748048039,0.544502270031344,-0.110078321737073,0.580332030808307,87
DOM,0.883742449145939,1.06061355519002,1.29899910557491,0.767957317548996,0.957880924429082,88
DZA,0.604072716021746,0.926805037724124,1.19923476163501,-0.413547766532108,0.324178826674771,89
DZA,1.74545219402506,2.44791944907766,3.09582922622967,0.190468339620065,0.749216322705634,90
ECU,0.33791907608833,0.464478005822177,0.596543967053313,-0.25833983032649,0.469351317674203,91
ECU,1.00949957706443,1.29926470864428,1.62878260614462,0.593868268310882,0.908046480927577,92
EGY,3.08252875046831,3.8346468940706,4.71954799886796,-0.100081621770729,0.586597349429681,93
EGY,8.15744488267712,10.1023996085563,12.4148626522822,0.840957380569053,0.975836765537693,94
ERI,0.0174693110471359,0.0210593565848642,0.024710944709509,-0.552633418911218,0.103135674598593,95
ERI,0.0520005508946609,0.0621920302991415,0.0736226079751542,-0.548417518433369,0.118252384094251,96
ESP,0.309514408269786,1.00596160451644,1.62824813739776,-0.432400659311415,0.302441576482447,97
ESP,0.862440167100753,2.44616314117063,3.7109132109379,0.136049378325672,0.724939155325283,98
EST,-0.929366406721103,-0.451514274597076,-0.219852831819185,-0.306890981858434,0.0138161020870686,99
EST,-0.292824763220409,-0.156956228375619,-0.0820823463950893,-0.436878929117541,0.0319896258226082,100
ETH,0.847959360129435,1.10486335809904,1.36316816584311,-0.539426987078255,0.140613256660381,101
ETH,2.84800108685975,3.49114804328078,4.2460829318401,-0.187099635286659,0.525715314237304,102
FIN,-9.18182775816188,-4.39640258662972,-2.2487949556264,-0.0275288077882314,0.000603586579165128,103
FIN,-2.63795212860261,-1.39742678121782,-0.777576344946731,-0.325510632813387,0.0153750588344828,104
FJI,0.0111747744374416,0.014821531660188,0.0184087543263938,-0.519839673509869,0.17557671018071,105
FJI,0.0321655864043397,0.0408042389481692,0.049129857238463,0.0798809604346397,0.695334582561823,106
FRA,-6.15072802338868,-1.21091365613042,2.48963513486061,-0.546597377788,0.0858366504806541,107
FRA,-2.42665125004974,-0.574815690550562,0.883721280896848,-0.552757867682365,0.098617503719847,108
GAB,0.0783814058587935,0.0967835861751478,0.117033045250005,0.143211604041057,0.7283742691729,109
GAB,0.184898017326311,0.229079375423923,0.267900604029518,0.887064824482141,0.986647035555402,110
GBR,-10.4269113437955,-4.79744254368447,-0.861978961632049,-0.49151968396679,0.0480064913329649,111
GBR,-3.91938700490726,-1.90461309423007,-0.394433060278948,-0.53917552994391,0.076590627189142,112
GEO,-0.1958408590353,-0.0225558965371344,0.0938745635978255,-0.552816669584178,0.0988908633734697,113
GEO,-0.0648900867483505,-0.0106939677574847,0.0296425269232438,-0.55284454813208,0.0991642230270925,114
GHA,0.524102025867394,0.622927682628154,0.738927118670727,-0.430776723310008,0.304435964608455,115
GHA,1.43167126006856,1.7020800516037,2.05485652529769,0.163196335357009,0.737499416449215,116
GIN,0.212145761400662,0.254192291529912,0.298658724537769,-0.427872375200229,0.307925234613865,117
GIN,0.57382877271157,0.675639600130361,0.787949645177611,0.164957688241502,0.738278233575575,118
GMB,0.0316596343262806,0.038306575788467,0.0468154545650407,-0.454024113697186,0.274189915792795,119
GMB,0.0872602712315751,0.106559925351458,0.131371928653398,0.100035303569153,0.706532608024342,120
GNB,0.0172323947056776,0.0203691290936132,0.0245685467383703,-0.538553464177691,0.142626688710008,121
GNB,0.0467431322712766,0.0562221145711072,0.0686739056302805,-0.238815128106955,0.485825038977225,122
GNQ,0.0776761576530798,0.0964987762314799,0.118497394731227,0.877741068118006,0.984575876612303,123
GNQ,0.185817260300989,0.227337455173964,0.2709388055614,0.950662050907715,0.996128595152237,124
GRC,0.094967698501484,0.262491352288134,0.409199526937132,-0.412863466943366,0.324934632393423,125
GRC,0.261046960156714,0.633856798751265,0.932107590604812,0.158759112305028,0.735505028323208,126
GTM,0.41257940341666,0.506617826470209,0.624746442653179,-0.257019107311118,0.470508831156706,127
GTM,1.18046207971991,1.41595551550636,1.72013063351767,0.604459849604289,0.911382473797743,128
GUY,0.0133248736652255,0.016529447580232,0.0201778800738178,-0.428535039623415,0.307146417487506,129
GUY,0.0310799542836534,0.0399399717425322,0.0477291657968539,0.136153499493854,0.72499033587001,130
HND,0.188113801609817,0.229082995855514,0.279242890163804,-0.399115132678708,0.339268491153899,131
HND,0.502017624318756,0.598637922491906,0.731926046568369,0.476749604073571,0.86651492362527,132
HRV,-0.0722880286794105,-0.00292247117004102,0.0527180600136997,-0.552852166843334,0.0994511382513473,133
HRV,-0.182356139404777,0.00576776839866968,0.143071551477004,-0.55280862303517,0.101279288794092,134
HTI,0.0957620022402453,0.116426485965105,0.142565023539901,-0.542307301172312,0.133801020357558,135
HTI,0.268206703020965,0.332247793689606,0.399383732198708,-0.248263661551415,0.478073170193033,136
HUN,-0.779319184176046,-0.230856806183329,0.152363451535292,-0.540026848591116,0.0774884688381236,137
HUN,-0.304625748203123,-0.101186254703912,0.0503175572968436,-0.551186623528105,0.0938433639927279,138
IDN,5.96498711882811,7.38808973239016,8.96407370773166,-0.259550697296366,0.468270376634587,139
IDN,13.9399008992565,16.9912510829124,20.1984996579684,0.475188990054877,0.865924826492002,140
IND,31.6298080741055,37.9582328189109,44.3241905677462,-0.29072520443687,0.439997357655598,141
IND,74.5335671799541,85.1211325119061,100.479036088229,0.413381061381944,0.84142428975753,142
IRL,-1.02702617970166,-0.558244286112546,-0.237726162837333,-0.44002979351768,0.0326934574997153,143
IRL,-0.378336376403537,-0.21393716996027,-0.0961521526261768,-0.512750235929332,0.0567337660800477,144
IRN,1.17023853857192,2.21737121968292,3.07124548395499,-0.390194218464704,0.347726109232507,145
IRN,3.36873003177876,5.78654288280497,7.65322340533344,0.518526721968074,0.881928268681197,146
IRQ,1.43791539203529,1.76774729404102,2.13948111618903,0.0797745861724487,0.695273417182142,147
IRQ,3.50912058196436,4.2334671126902,5.12270963958743,0.807435755006807,0.967853063433326,148
ISL,-0.955080756876773,-0.322914586155363,-0.140864670213294,-0.0160676436174831,0.000232163943848462,149
ISL,-0.248786740545609,-0.101600719463587,-0.0499531629421937,-0.321867623002401,0.0150036361991661,150
ISR,0.604751849198022,0.826989581690145,1.03962241755013,0.702513391763144,0.940369243164058,151
