ISO3,L,M,H,cumscc,cumpop,id
AFG,0.282487452710107,1.54425213782841,4.32169836775553,0.0235581144154793,0.142767964205888,1
AFG,0.668618994028151,2.15354986118316,3.25941110517929,0.0479434213590379,0.225973478426871,2
AFG,0.579638114062557,3.48057570176424,10.8595374145267,0.151278359772316,0.46382011585847,3
AFG,1.49743338278111,4.99382313674129,7.55317076026537,0.236719779843614,0.599466578376921,4
AGO,0.715742597170805,4.0079572556463,10.2057068862201,0.33665770202038,0.716186158056367,5
AGO,1.31944828187989,4.66276597387942,7.13910567488769,0.424025730188661,0.796399032092582,6
AGO,1.34547260205372,8.50489964133018,24.064029406941,0.597327056491762,0.908984328041106,7
AGO,2.84886302779575,10.6454508191573,16.583399238664,0.646623804633749,0.929601127664777,8
ALB,0.0313380974324909,0.121810414896337,0.292603067530603,0.0230959744954201,0.140832856904619,9
ALB,0.064195816000103,0.194269210805847,0.317936654162946,0.0716573907916338,0.293512951917928,10
ALB,0.0503289486673661,0.215094626946281,0.598671360916942,0.0770813254454801,0.307498730074468,11
ALB,0.122449313638742,0.374856472765325,0.61409142521651,0.224801445103506,0.58337297511184,12
ARE,1.54233320349375,8.72415826732048,13.1862640535816,0.76881810001423,0.9680440316674,13
ARE,0.896073182929585,9.87116074371709,28.425832168138,0.783970183358606,0.97098588805585,14
ARE,2.98605922245636,17.8560136080401,26.0225379548502,0.956825116664395,0.996846213836548,15
ARE,1.61580053605154,21.7922841738677,67.7748765078385,0.974400730195469,0.998360106577202,16
ARG,0.897557486071874,3.45914992902527,8.15956150596614,0.117533832401349,0.398755162192733,17
ARG,1.80284651715991,5.55426210644726,9.76171468059854,0.24269387357466,0.607037199263053,18
ARG,1.53561552285118,6.46750305172717,17.2691816173054,0.321034115036345,0.699994789370899,19
ARG,3.57279430051984,11.11167481336,19.9116975667551,0.525486467334228,0.869767202581192,20
ARM,0.00325756166984204,0.055975391963997,0.156989659193668,0.00211175041563644,0.0260599563550301,21
