ISO3,L,M,H,cumscc,cumpop,id
ISR,1.09028316980225,5.00864278115819,11.4465700413749,0.633397339419379,0.948141279992361,76
ITA,2.57157314773477,11.2804919323079,26.6636332835522,0.486232449716995,0.892300925204064,77
JAM,0.0187986936437986,0.0814527478416088,0.170767140929771,0.0373621548915571,0.222180563639304,78
JOR,0.112084653649979,0.437011348689156,0.97327168769373,0.142508034295142,0.505950102010628,79
JPN,5.64007828778328,22.5158535698724,49.2664769060172,0.470950770807748,0.884140868432012,80
KAZ,-0.100094488576805,2.32051085462618,7.59667384859914,0.41476483956329,0.85118311036734,81
KEN,0.155634692494779,0.618818654117084,1.32754630612686,0.00839565773290437,0.0964188562880721,82
KGZ,-0.000855171398620673,0.0636173552460499,0.190587963861789,0.00583674622112151,0.0755147116293703,83
KHM,0.0279869162780435,0.266872646269972,0.693672647990077,0.0133402165161655,0.129506218832933,84
KOR,1.31766363378978,7.81762112640598,19.4493784295466,0.438370363034082,0.8664391446792,85
KWT,0.606293050881568,5.69415078098934,16.2270136440885,0.990725973632684,0.999661176858935,86
LAO,0.0290589410832283,0.171273813879328,0.415920367697117,0.0189571490929116,0.15665624144098,87
LBN,0.0928431430207824,0.365226171238266,0.839506404697169,0.273290827012355,0.719534979125083,88
LBR,0.0040133043460206,0.0268176136551517,0.0640931490386598,0.000569266383296402,0.0192580355108341,89
LBY,0.330128346516913,1.56730673303659,3.72824355056753,0.536665767652381,0.917417744466781,90
LKA,0.100877986975757,0.804717898696481,2.01560606660042,0.128540191225421,0.478659630465887,91
LSO,0.00338780335744672,0.0156383600328966,0.0351356590680521,0.000837203959187707,0.0240597492523607,92
LTU,-0.00839832366680883,0.301577931415985,0.931247985502658,0.330472514392825,0.779920219184981,93
LUX,0.0443434256427531,0.475686011578735,1.21503926574099,0.966971640124685,0.997726763867382,94
LVA,-0.0087516541791726,0.169769778040419,0.534188297858092,0.272796055231868,0.718934566533187,95
MAR,0.250968184131902,0.941469006490222,1.97130636234359,0.0228029498734084,0.171091006546746,96
MDA,0.0037349732147274,0.0294513623268134,0.0740274018824782,0.00292664747865555,0.0485539380122931,97
MDG,0.0344591113135148,0.13933523693449,0.287461831735277,0.000758023785398552,0.0228114465089909,98
MEX,3.63590126858025,14.8232569475978,35.4735419048684,0.397529781675058,0.838150718637005,99
MKD,0.0184047514766819,0.131013517202425,0.358257520843775,0.258673806243805,0.699478289067452,100
MLI,0.0190762628893057,0.248373144581157,0.742868155734661,0.00755734429480108,0.0897193626580662,101
MMR,0.0854549143620047,0.587648756985212,1.50842823841929,0.00699828583235569,0.0852105814916603,102
MNE,0.00248265481855261,0.0389268320686042,0.111876125874101,0.258496322272833,0.699196994445655,103
MNG,-0.0657480583497093,0.0889036645316192,0.444188242796627,0.0372518108794111,0.221805504143574,104
MOZ,0.0399867193055176,0.233342084379203,0.529845233375184,0.00129661234399005,0.0297779518180798,105
MRT,0.00992727782668565,0.131519059344583,0.423865973403876,0.0479753072340457,0.257459432144583,106
MUS,0.0174433137305595,0.103254359123512,0.23507966425463,0.270182867532966,0.715614972597249,107
MWI,0.0409413576066747,0.207775688219742,0.488069080843179,0.00336240782092645,0.052759206646012,108
MYS,0.701651931969454,4.78653653056934,12.3254614093146,0.422473205554338,0.856414370386064,109
NAM,0.038853015298778,0.201936511548725,0.544635472570771,0.270456430862301,0.715964243446411,110
NCL,0.0105082797316155,0.0471495169369555,0.10579948957265,0.438434236469999,0.866477497025379,111
NER,0.0260940094522773,0.310961603329007,0.937373088701921,0.0113817626369403,0.11729588980551,112
NGA,0.799067725781518,7.11604205143099,19.5708362092072,0.0596752797073028,0.290281899001874,113
NIC,0.0133031110630909,0.0942548908681061,0.2393564588689,0.0115094497082591,0.118137789928859,114
NLD,0.31665485126593,3.50988680159113,9.38835527502261,0.529725255857503,0.914172739231686,115
NOR,-0.404441175169964,2.51443367745757,8.31204746711186,0.626035555532591,0.946800534869755,116
NPL,0.0706280524239456,0.314045324465724,0.726211150860974,0.00288674972727919,0.0481311364580445,117
NZL,0.13704056224405,0.654355410572368,1.48384787883613,0.415651294634302,0.851824784793745,118
OMN,0.204402585815607,1.94850737849095,5.22236658902393,0.63603698175848,0.948588679947952,119
PAK,0.958305152554886,6.04376812737323,16.4280675502524,0.0455496456923737,0.249601300911582,120
PAN,0.085191628936079,0.622524178282918,1.65083275328627,0.42777983412765,0.859908930370258,121
PER,0.568095683067111,2.16901347893291,5.11098414916596,0.265040399273776,0.708734429443387,122
PHL,0.447347040317865,3.0893754964601,7.44670702798934,0.0371313731127445,0.221389976310153,123
PNG,0.0309850123526969,0.137015144462742,0.293222954792016,0.0129786842253371,0.127442201361191,124
POL,0.168434180428051,3.79345985336866,10.8626245858928,0.335611513275336,0.784999921311566,125
PRT,0.328494279441776,1.23231649187881,2.70892593243346,0.364459640265901,0.810574059240092,126
PRY,0.055400094217722,0.267588366147444,0.740227836028584,0.0603448081160629,0.292118182886998,127
QAT,0.582274049829724,6.84581715384773,19.7874782143257,1,1,128
ROU,0.127086375415224,1.07226618735988,2.90034537385525,0.134940205804116,0.492314123701128,129
RUS,-2.5938849445785,15.5990100259995,58.5188742213068,0.358116860117471,0.805053437381926,130
RWA,0.0396212731211731,0.164307589830017,0.363936578235786,0.00722087327315188,0.0870288794489218,131
SAU,2.40463065721293,24.4810422672742,69.5610896098127,0.966327228432873,0.997648339931921,132
SDN,0.142104668118546,1.65903390370604,5.15854361016353,0.0477971384052915,0.256894859158944,133
SEN,0.0249004465132917,0.21830345361129,0.560048733013032,0.00906041302353767,0.101298068218773,134
SLB,0.00128853855446132,0.010839098442268,0.026112098754293,0.0127812556433201,0.126281976764562,135
SLE,0.00687163949785028,0.0523263778185554,0.128624108282789,0.000908090486930074,0.0250282121180983,136
SLV,0.0435130301246702,0.226638077054383,0.557728758978008,0.0599823062397392,0.291126047366206,137
SOM,0.000237976671668808,0.0019119344069295,0.00432441202598249,2.59009694591041e-06,0.00148582279073624,138
SRB,0.0435597588007614,0.389226558581786,1.07845327293605,0.130550190693367,0.483761418253892,139
STP,0.000571430771112133,0.00397673068248424,0.00953649929762464,0.0184734994317417,0.154670912403638,140
SUR,0.00427356383932926,0.0376469273725549,0.102013844373394,0.261369914838792,0.703526974329188,141
SVK,0.0425544546270926,0.702601752379994,2.03893871230436,0.398481596050298,0.838892241412943,142
SVN,0.0206286258882376,0.360399527225794,1.03440820259648,0.440358874353347,0.867585615330993,143
SWE,-0.344132780016257,3.26467273027439,10.6859394444509,0.586148618856019,0.937651913312589,144
SWZ,0.00797803828587191,0.0326412845197442,0.071900280125854,0.0190013682308897,0.156831471988174,145
SYR,0.294075353868743,1.17331892158298,2.63750817080409,0.132346067082966,0.48740594913659,146
TCD,0.0188793381758085,0.225207106628791,0.642251298151359,0.0127665719200344,0.12619416311676,147
TGO,0.00700470855190636,0.0534534765089707,0.132313140516106,0.000980503894917498,0.0259905915082351,148
THA,0.500160753175355,4.25581529557517,11.6610346261827,0.148912432616341,0.516708464111528,149
TJK,0.0199896657230082,0.0959251349908805,0.238225089275205,0.00852560748341644,0.097416546286587,150
TKM,0.146698703566354,0.617735206694033,1.49267865245039,0.358953705809687,0.805793373164229,151
TTO,0.024293529924587,0.17704045241705,0.425501423347852,0.40570591770381,0.844465763058941,152
TUN,0.184634843949378,0.75391203481534,1.75295823379255,0.261318914557999,0.703451327632588,153
TUR,2.0141922843238,9.43502308611753,23.6700574618663,0.377448720102409,0.821463083816937,154
TZA,0.165515916086057,0.825776543692375,1.88532614749668,0.0109569028230665,0.114386004726332,155
UGA,0.137697581590447,0.688967192033973,1.58423442224935,0.012461483922788,0.124272313824817,156
UKR,0.090425237657467,1.3940163078928,4.0650867601335,0.0498637806924113,0.263138092118897,157
URY,0.0527460412109405,0.189282507332945,0.415598257782306,0.142764455248905,0.506403188693411,158
USA,51.4614345535216,219.025202106764,502.938928053461,0.932750354873198,0.992991571609054,159
UZB,0.205056567593728,0.782895115231771,1.89576400348506,0.0215275421033815,0.166515042649793,160
VCT,0.000681635231210879,0.00502330305551162,0.012428524396963,0.130756572305135,0.484208553710543,161
VEN,0.583302497810451,4.36652239336604,12.0876192725948,0.411621244230869,0.84885684219742,162
VNM,0.348226589823386,2.04987853990138,4.79439008108762,0.0184681121559241,0.154646446251766,163
VUT,0.0014633740522373,0.0054430882395816,0.0106973500408516,0.0144504832518075,0.135525553440887,164
WLD,219.771798290099,800.424964031023,1783.24901361161,0,0,165
WSM,0.000412275600560956,0.00265758283675922,0.00628852708842367,0.0109605030497082,0.114410735377143,166
YEM,0.141085005246653,0.799867147643723,2.12240317499427,0.0200849480068158,0.161060281027478,167
ZAF,1.24975331099872,5.0186461584104,11.665746546092,0.287178087406461,0.734976294943825,168
ZMB,0.0699050992777359,0.332246034824998,0.799959181713752,0.0156617521907749,0.141758338692743,169
ZWE,0.00580226256668021,0.0238063179248336,0.0493722054534795,3.48405084281268e-05,0.00321498460550049,170
