ISO3,L,M,H,cumscc,cumpop,id
ROU,-0.739477961250231,-0.383917672651418,-0.00762148336193124,-0.0483516750553111,0.0714049271126886,129
RUS,-17.0885561357202,-12.9521187868436,-9.23577016997165,-0.0285204398086001,0.0277756948486319,130
RWA,0.217701328478153,0.396035546122876,0.696710362914787,-0.0349611201005551,0.197596974237936,131
SAU,42.8714908132927,77.7889799588043,143.005241384565,0.928227971967408,0.997726763867382,132
SDN,6.33974060260794,11.5973701221387,21.8446624594857,0.620288027135048,0.915001282158608,133
SEN,0.796118595635895,1.54961124671105,2.68385560388811,0.120871978156943,0.558906228116846,134
SLB,0.0258190129005913,0.0457730531132325,0.0826398746629614,0.056725867568416,0.477983703426862,135
SLE,0.114466944909477,0.212730399101196,0.405719422522491,0.0141105574883513,0.380967740783634,136
SLV,0.481296136816807,0.864916192459248,1.48152366598593,0.249954305307205,0.679908938305226,137
SOM,0.00665548451087953,0.0114777200313163,0.0217811689032032,-0.0519254674672861,0.101605019237669,138
SRB,-0.252263170650845,-0.135357463714163,-0.0163558157249752,-0.050501037674364,0.0865186609952804,139
STP,0.00906293631153262,0.0161197086029191,0.0288261138869852,0.0744914125220357,0.503183972104884,140
SUR,0.0849765191234766,0.147670001185025,0.246570463282527,0.738682411863429,0.970021690235506,141
SVK,-0.374024718140704,-0.228880704671123,-0.096996418849388,-0.0451345071071779,0.0595467784227584,142
SVN,-0.169636678466018,-0.103570816884667,-0.0426167652741694,-0.0409460371762714,0.0500491505153696,143
SWE,-2.19578702806633,-1.59450774760426,-1.06038189721493,-0.00495091796880269,0.00285632404399834,144
SWZ,0.0334290489956553,0.0603802831846467,0.104401971184336,0.0304019092884066,0.427405290534231,145
SYR,0.872240992705718,1.74299633101713,3.09310740157443,0.0588618226443234,0.481181098852908,146
TCD,0.662179716483564,1.27674781867553,2.37764700519721,0.10404568148297,0.539716168833376,147
TGO,0.118995884940242,0.22386824838624,0.428213417099324,0.0172598644356469,0.392416974113621,148
THA,8.80780099803659,15.3956531499387,27.5570454677852,0.639154632249088,0.924635127019664,149
TJK,-0.0310369039225443,0.0124768927641462,0.0677056768802172,-0.0519040382869741,0.103176539684693,150
TKM,0.165057176305003,0.409771807712971,0.79852797040135,0.0593639775582913,0.48192103463521,151
TTO,0.297652362934791,0.488008313558457,0.808589079261999,0.753171881996585,0.975042805847066,152
TUN,0.56720918420574,1.06680890681145,1.86607680417855,0.108994143292418,0.545600741231827,153
TUR,-1.80080811978494,2.07652124041081,7.49637770453911,-0.0421060461135366,0.168827160126468,154
TZA,1.44853923329439,2.5690098228545,4.50732025937364,0.0303279162626853,0.427230059987037,155
UGA,1.30876947531553,2.3453417071618,4.28278828668238,0.0381636336207279,0.444643479896163,156
UKR,-1.10117979235626,-0.658674270281003,-0.249900350430742,-0.050111813695494,0.0836138013959461,157
URY,0.126510784306623,0.257128414132656,0.481675492650079,0.0692030814791352,0.496228840250179,158
USA,1.33732812826241,35.9490959180719,83.7520591849282,0.185166035231816,0.624169489862219,159
UZB,0.0916906157395605,0.424451068521419,0.893448521236971,-0.0498041466042568,0.130601376690528,160
VCT,0.0125892119619924,0.0210028818679726,0.0341872830664848,0.604504820195255,0.90685550832927,161
VEN,7.14975613412662,12.6866131313274,23.8947021941677,0.769737957542449,0.979730388296345,162
VNM,3.07386337272752,5.32814985642882,9.07674581420253,0.0446930155411093,0.457393386759474,163
VUT,0.00609947415353794,0.0103719401453219,0.0165816415404883,0.0174484541003474,0.393056268049573,164
WLD,421.094289594455,833.764293089141,1493.58833713311,0,0,165
WSM,0.00831831861875916,0.0147363061188172,0.0257353692984764,0.0700822676831218,0.49747053052007,166
YEM,1.5231515153727,2.87915895057026,5.21907662320785,0.107686822181652,0.544083178568392,167
ZAF,2.57338603294488,5.27616037717156,9.35574554089134,0.118973006857237,0.556836391668442,168
ZMB,0.576752832040182,1.06477354556683,2.0281498268927,0.0538042239407594,0.473334208824822,169
ZWE,0.0301708718838729,0.0520579068347094,0.0852550684043302,-0.0516728510664696,0.110275294463363,170
