ISO3,L,M,H,cumscc,cumpop,id
AFG,0.106602536554254,1.06903265754061,1.53869334017068,-0.976129884038652,0.175157148738466,1
AGO,0.896031709822193,1.0156464331878,1.20721793511392,-0.787792779518961,0.298442617021274,2
ALB,0.0275379172987993,0.085464183482009,0.123193045879553,-0.985696267269201,0.166935331464119,3
ARE,2.61277933991363,3.00526105938223,3.47752330122215,0.983784709262034,0.999187194759959,4
ARG,2.32836185254366,3.60344817318924,4.70950329665551,0.561791301185291,0.912001864188523,5
ARM,-0.351263500882432,-0.125376788026023,-0.011911117909979,-1.02619633598746,0.0715653457192897,6
AUS,1.58538305878033,2.70879674076655,3.62046009496472,0.847908886039481,0.980070798431045,7
AUT,-2.9609677606747,-1.28563684104746,-0.350877608589343,-0.913627036807601,0.0359119467161597,8
AZE,0.00228062728326111,0.192364087317863,0.311108658457179,-1.01731591414284,0.136387819982551,9
BDI,0.123223207199264,0.142002557113835,0.165388737567761,-1.04099665500683,0.105230770695686,10
BEL,-1.4220925892089,-0.424886311753875,0.248824597432867,-1.02868162967807,0.0730557972414612,11
BEN,0.2392385604593,0.276924414233378,0.335410083966533,-1.00475739387037,0.149324859845318,12
BFA,0.458240338061456,0.566438153421059,0.716049283536421,-0.982382992329831,0.169787555774561,13
BGD,4.25431543279124,4.9255102713001,5.85367641905591,-0.945110811317182,0.198958747026205,14
BGR,-0.63566883649615,-0.0993464995368617,0.208974639659283,-1.03845159907129,0.0816751564213664,15
BHS,0.0406022498966298,0.0481203520622855,0.0569450984103399,0.875360473227099,0.985406271031798,16
BIH,-0.303673359751182,-0.0939204025727836,0.0278003240177875,-1.03621218785689,0.0787492691563687,17
BLR,-4.61054095700129,-1.92542320523497,-0.655313326160099,-0.884432695329813,0.0318402500467171,18
BLZ,0.0177517557273637,0.0203284188681443,0.0249265637073587,0.178514669191256,0.778743992402533,19
BOL,0.653485271495836,0.769797485886451,0.908221081149975,0.395395537887776,0.861556494262291,20
BRA,10.0768457247311,12.2590893374215,14.6019999355102,0.327659505124284,0.837760318202804,21
BRN,0.102046610775943,0.118264957853457,0.140282222028401,0.966205991984292,0.997726763867382,22
BTN,0.0701795030267179,0.0995138719136857,0.1225263413601,0.848667990999959,0.980224075566289,23
BWA,0.164576771316143,0.198680844695411,0.236878779690941,0.633729861813603,0.930759996704343,24
CAF,0.0529132856729668,0.0619012308366002,0.0759310618558747,-1.04215492384024,0.103216479024507,25
CAN,-50.0908614998247,-20.5769766482706,-7.6773533218772,-0.79915390814357,0.0256943526963749,26
CHE,-3.86653737723695,-1.69442455783615,-0.551038972803442,-0.873170289337108,0.0306142974637065,27
CHL,-2.04227295952187,-0.666686119046682,0.219903023478209,-1.0325812865026,0.0755112731431613,28
CHN,27.5461260593688,60.6339334528142,84.7365613251887,-0.396837692380357,0.500621638631763,29
CIV,0.959163134606017,1.12247272151891,1.41877147476503,0.0525965010266161,0.722540480570768,30
CMR,0.733697850188098,0.841409313158097,1.02231551568213,-0.864868820427012,0.253303360313548,31
COD,1.35703100481769,1.61914398979399,1.98295474002115,-1.01844111220002,0.135047868356762,32
COG,0.316469920379422,0.353730108965866,0.430116666894219,0.397464616565225,0.862227924819351,33
COL,3.04978629732067,3.69249786868952,4.35276690558616,0.435681379815085,0.874527786737679,34
COM,0.0161608335546284,0.0189749099130124,0.0224092444953822,-1.01212751797436,0.141997445733745,35
CPV,0.0158824522470666,0.0198185047352322,0.0238580321182033,-0.845729918970492,0.265245487416661,36
