ISO3,L,M,H,cumscc,cumpop,id
AFG,-6.63537643143906,-0.795177564172446,2.43382620201396,-0.331714649868635,0.0951154055158873,1
AFG,-1.68734557364895,-0.317890585079479,0.567130765535304,-0.335387840311071,0.10502485827155,2
AGO,0.262423925294975,0.910442960841059,1.26297978158981,-0.128101972336297,0.46762314773046,3
AGO,0.968175599708002,3.00435563766198,3.78493243683512,0.744756530904114,0.93853580264253,4
ALB,-0.0471764108673283,0.0129336839676353,0.0568751550815546,-0.334847135334507,0.1234833134893,5
ALB,-0.130930202916294,0.0403555743654377,0.151749020294876,-0.331443228678845,0.136525028807241,6
ARE,0.937444431786049,2.10626282179557,2.87327632865808,0.884565716384892,0.979729991547936,7
ARE,2.32311620773073,4.49969606479406,5.61028791077519,0.994452520188155,0.999593597379979,8
ARG,-0.309843395002484,1.0020050078709,2.24516864690821,-0.267819552888764,0.297573473507191,9
ARG,-0.801141895109117,2.79243145876705,5.84172979924527,0.153590509915696,0.708440042124101,10
ARM,-0.400127595791643,-0.157756259198481,-0.0262511494587436,-0.299912353857896,0.0608280112840538,11
ARM,-0.129957220326898,-0.0563625507811799,-0.0120282120476011,-0.331808933686418,0.09531629246018,12
AUS,-0.732339627181596,1.12746246548446,2.55706376594023,0.0211465522059663,0.611791799131042,13
AUS,-2.17169007718312,3.40098895971508,7.14825189881665,0.800280321496425,0.956387100545436,14
AUT,-4.46039579788556,-1.82845017751264,-0.432042386594359,-0.178970577407217,0.0176092813735747,15
AUT,-1.44873817906707,-0.648418646812328,-0.172687545029479,-0.287629421156828,0.0529308003327926,16
AZE,-0.187061892469949,0.00986753185803839,0.149044409776516,-0.335679686346241,0.113087182685582,17
AZE,-0.574750757919541,0.048411853692755,0.433374940407423,-0.334766151519388,0.124153289302195,18
BDI,0.159402989616846,0.262788031899861,0.336849058475427,-0.264956742114495,0.302364805665356,19
BDI,0.593485995146251,0.948920990067952,1.18941846891192,0.251119374620119,0.759127362454931,20
BEL,-3.14457132841293,-1.00462767998941,0.3335982736297,-0.276308516854287,0.0475885830090907,21
BEL,-1.02334306925312,-0.357272394701835,0.0935916477499243,-0.323741985108393,0.0821558171185565,22
BEN,0.301377165174896,0.458724197622176,0.551409579884569,-0.0888180975531613,0.508837240181039,23
BEN,1.07630036237616,1.54325600716854,1.82081286087301,0.828089917177409,0.964744010652959,24
BFA,0.734578799372811,0.908911823548129,1.08522454674602,-0.0832370125825949,0.514158297589608,25
BFA,2.11624570619224,2.82536269617428,3.43534139301148,0.80500661542608,0.957813212700657,26
BGD,0.779694433088201,3.59505348539771,5.66747041309044,-0.27014464976575,0.293538542190292,27
BGD,2.69084845354839,11.2543645180893,16.4541815839657,0.180217329812535,0.724086344620693,28
BGR,-1.17739516976569,-0.360184009436891,0.152871341834783,-0.300514873137868,0.061295380909551,29
BGR,-0.415467756022957,-0.13957157416315,0.0453297382840124,-0.330384469180812,0.0924306090339348,30
BHS,0.00829161897098376,0.024174709947259,0.0365607921564006,0.1409068530799,0.700539921684509,31
BHS,0.021466761353749,0.0579221035446611,0.0805421230167964,0.855053068760426,0.972361051102914,32
BIH,-0.412020212275977,-0.14879266509757,0.00923680077632409,-0.318189421120302,0.0763890128727666,33
BIH,-0.146031385987772,-0.0576647127346661,0.000568940012485587,-0.334496806596976,0.10119821986924,34
BLR,-3.95225574953184,-1.65125714395093,-0.529517158214877,-0.184387253815007,0.0187466268119665,35
BLR,-1.27242523824934,-0.584268244116527,-0.204255418777057,-0.294853655679106,0.0572359173160446,36
BLZ,0.00507628967251497,0.0125415744739988,0.0171570084520569,-0.21755542516843,0.366364357604153,37
BLZ,0.0159200078128661,0.0332791114051816,0.0424076694189382,0.268790036186448,0.766995743021824,38
BOL,-0.0302547555951695,0.32601722328135,0.549447092610132,-0.2496745640269,0.325318354229411,39
BOL,-0.095417519012086,1.04115171214548,1.58121331910628,0.272638811726528,0.768654746492976,40
BRA,2.05204509012779,8.10055345015081,12.5888697550852,-0.0936650490920105,0.503960474865525,41
BRA,5.80637560871202,21.4585228280778,30.1558082088712,0.364657982218094,0.805441589575145,42
BRN,0.024469164198164,0.061823956123337,0.0901883180596978,0.825508343665286,0.963982650456585,43
BRN,0.0629780136833379,0.142039218206173,0.189609933932353,0.986925385273716,0.998863381933691,44
BTN,-0.0180340805050706,0.0339516891303819,0.0717815827617719,-0.0922986741457865,0.50536317886463,45
BTN,-0.0563489094668821,0.105628924678878,0.201789985745879,0.787234842808788,0.952403944895878,46
BWA,0.0313677831183815,0.135970245637554,0.201169357545225,0.081707006891708,0.662537970475835,47
BWA,0.0907134830195349,0.336558291082344,0.456936153426476,0.855616066711192,0.972509302758314,48
CAF,0.108890483429142,0.136991953914822,0.163012328228426,-0.259213882265219,0.311606927597515,49
CAF,0.357619737648579,0.449018829847419,0.53488857451326,0.248911693565817,0.758124845350777,50
CAN,-47.9282973203489,-19.9494092896791,-6.78140830073485,-0.0634377155458798,0.00413306042332791,51
CAN,-13.5246951098085,-6.18503697166368,-2.31175940496679,-0.197599392510508,0.0219173078451576,52
CHE,-5.52059071565544,-2.34210793303248,-0.659286098296368,-0.158369526223385,0.0141684146740308,53
CHE,-1.70187655528723,-0.775471469448017,-0.244292476789799,-0.273726606720457,0.0464572549215648,54
CHL,-2.81977528350168,-1.04502442172035,0.123491412167813,-0.298781852358831,0.0599772504462428,55
CHL,-0.954825821371114,-0.378378179541266,0.0252372988043206,-0.330080363884263,0.0918225920975387,56
CHN,-34.5529318076039,17.4824992830062,57.1636066646524,-0.302198335501645,0.227726180647221,57
CHN,-87.423893590133,48.1463586653574,138.484101382344,-0.131996594858705,0.463306194419681,58
CIV,0.456279648474189,1.01306765244206,1.3308142365483,0.0458713012722199,0.63427467183286,59
CIV,1.58172671954166,3.041859828725,3.68137815097223,0.822197197247949,0.962990911684201,60
CMR,0.312362293823945,0.804278781624021,1.06495517545443,-0.220927390685158,0.362481050304128,61
CMR,1.14281521233432,2.57389574558098,3.09014128271227,0.395360797455286,0.816931952490172,62
COD,2.25829708228663,2.96437248332888,3.61871888245984,-0.212536287338958,0.372105042579701,63
COD,7.9782908540715,10.387405749646,12.6583381988242,0.767822505997783,0.946081163879972,64
COG,0.118226755033612,0.291767677058601,0.395385809467137,0.0797005471780417,0.661211838919617,65
COG,0.409944882053905,0.859171757853533,1.05224835015193,0.879301764942689,0.978617509009826,66
COL,0.315371122842294,1.92049123126397,3.02124308318891,-0.11541376132134,0.4814152465388,67
COL,1.02486477800608,5.44137621893599,7.83185056297396,0.377617623372533,0.810379189646665,68
COM,0.0126827098032219,0.0183485465782558,0.0224383775223668,-0.283980553875161,0.267755979097707,69
COM,0.0424962721429047,0.0599999079587492,0.0714109597825359,0.157350190433371,0.710730338438295,70
CPV,0.00131103454478453,0.00794333454218276,0.0133834625981416,-0.300746356877768,0.231812226384113,71
CPV,0.0044224756288036,0.0234538622841482,0.0359613315490483,0.0459105351189365,0.634309916316503,72
CRI,0.0481647989098648,0.211013663550564,0.335879736280176,-0.0895977792459445,0.508063646908728,73
CRI,0.144047538820577,0.564019540459282,0.832233152109604,0.380122270536112,0.811322723487387,74
CUB,0.0785224235722661,0.229322789390722,0.341878010300198,-0.282291268701815,0.271021350751118,75
CUB,0.218777441733234,0.559667899482323,0.76701987741621,0.0595546210333482,0.646211839580865,76
CYP,-0.00058208269970822,0.0371942761248986,0.0650636165741514,-0.239092176670994,0.339759401184982,77
CYP,-0.000241965014992628,0.100526632807495,0.15915819452258,0.209893601694343,0.739636038879757,78
CZE,-6.50922627512484,-2.67092749702716,-0.653056188733083,-0.16675119298842,0.0154731218161767,79
CZE,-1.96397354896054,-0.874913783037258,-0.239487054731273,-0.286544740199423,0.0523557796390568,80
DEU,-25.8997260767288,-10.0106737329141,-0.926653458462984,-0.251796708838987,0.0389160595424142,81
DEU,-8.66664956297821,-3.63949116899417,-0.49584779027005,-0.315259824264095,0.0736033100455243,82
DJI,0.0181842257306733,0.0360513162514951,0.0460588533860776,-0.217495118179389,0.366433457952009,83
DJI,0.0598462740375985,0.0988052999854509,0.121589230541119,0.29608727349238,0.778608436696213,84
DNK,-2.88934395246689,-1.2059517703533,-0.315082128144524,-0.180987905143367,0.0179932015837668,85
DNK,-0.864048049813118,-0.392764600307941,-0.11392171117985,-0.288360773414253,0.0533578338700678,86
DOM,0.142681441322119,0.396988962376036,0.583939438229022,-0.129624970089805,0.46595422554909,87
DOM,0.41353366466039,1.02178692126526,1.37528961544075,0.274348066729404,0.769386482808164,88
DZA,-0.185496248201828,0.853104225573351,1.57430696091305,-0.278523727728886,0.278144505556924,89
DZA,-0.533783344512506,2.53452935276085,4.2008229110697,0.145146638191633,0.703219824936087,90
ECU,0.0156420706898266,0.442188964171128,0.746546780928723,-0.257871759542227,0.313597017615762,91
ECU,0.0753498050694803,1.3418840405778,2.06485076721189,0.21213831824131,0.740716979919373,92
EGY,1.05197872998657,4.18695872471715,6.05234430957382,0.0529145199988744,0.640575234937877,93
EGY,3.34004716489644,11.4990010640002,15.3393913346861,0.787058145726257,0.952346482501345,94
ERI,0.0873344131307243,0.110408527535721,0.134052645636285,-0.298942795669946,0.236537764431161,95
ERI,0.3149616153809,0.396920942509873,0.486821880042822,0.0792124753977995,0.660876123641087,96
ESP,-1.19834047694117,0.833859229301347,2.33711291825713,-0.297522058318513,0.239823767001827,97
ESP,-3.35154904056718,2.49537317479612,6.27170763326512,0.0707012259339886,0.654881321309741,98
EST,-1.29117214948418,-0.518704782874663,-0.178614218907724,-0.0643054099023965,0.00422067569692495,99
EST,-0.360839442165256,-0.160796169889149,-0.061215183097546,-0.252065690220629,0.0390036748160112,100
ETH,0.818518092020179,2.50875329573575,3.44451699100125,-0.260706488337393,0.309264657241776,101
ETH,2.90147024698552,9.15307936470769,11.9497960265716,0.268734366568374,0.766971607493625,102
FIN,-12.9929048405137,-4.96127964817784,-1.83937954134937,-0.0144024773196199,0.000603586579165128,103
FIN,-3.34464537048562,-1.4542076140185,-0.595520143733248,-0.162283239747288,0.0147476012260584,104
FJI,0.00454003756591199,0.0154528053599251,0.0243266893631266,-0.298916946068312,0.236598929810842,105
FJI,0.015045496154575,0.0464725475410991,0.0675142972292609,0.0586184031808482,0.645478979145184,106
FRA,-15.9698126829221,-3.51379073483312,4.46857057367836,-0.306392776120946,0.0658581198595458,107
FRA,-5.10774445621508,-1.26960746465161,1.43248564981455,-0.333932745281068,0.0998790314101748,108
GAB,0.0436986930670338,0.116674046702619,0.164929593375421,0.15724982200947,0.710670760052249,109
GAB,0.127237684201847,0.303677800881422,0.393915960061447,0.87980976009277,0.978733822418322,110
GBR,-19.9998350214933,-7.72553640258255,0.0686752695270323,-0.264989041920676,0.0433817273817369,111
GBR,-6.36050160050976,-2.61561495126743,-0.112275651055085,-0.322564847002164,0.0807670654384923,112
GEO,-0.348165043782273,-0.0708641629819391,0.108624263599463,-0.334338469885531,0.100795718608572,113
GEO,-0.120027177093569,-0.0286806269485839,0.0363735057253741,-0.335498568886225,0.105619055138375,114
GHA,0.48966521897111,1.09128255565877,1.39977764393048,-0.126276464366884,0.469617535856468,115
GHA,1.79586091363736,3.39448126740732,4.04343684294708,0.661748118661365,0.910713357606401,116
GIN,0.273455078984708,0.573749597153585,0.743024640961397,0.0584936212501954,0.645379990417204,117
GIN,0.907816852078274,1.74498915255174,2.06583526914364,0.85495617610776,0.972335460830551,118
GMB,0.0279872096069907,0.0643059770888853,0.0846552620445436,-0.239168884712514,0.339657436843935,119
GMB,0.102224978641827,0.205375901636098,0.254783654776361,0.294769639112892,0.778055104915488,120
GNB,0.0459099318148188,0.060177040508051,0.072793148052239,-0.222272795977189,0.3609169358274,121
GNB,0.148794771713124,0.192862002031495,0.232068228567352,0.383558740435345,0.812599988864595,122
GNQ,0.0327294953357447,0.0976057719372733,0.142079817202002,0.3910551598625,0.815367838013444,123
GNQ,0.0989345837043351,0.253957098564995,0.338990632458382,0.979145711216946,0.997828662083694,124
GRC,-0.268752964563717,0.233182553318436,0.604745801192197,-0.28267488207255,0.270288490315437,125
GRC,-0.758669953615454,0.685415226145843,1.58117843131577,0.0814795545552556,0.662389718820435,126
GTM,0.17106210363022,0.614644562957249,0.866904102515847,-0.130968411514056,0.464463707902184,127
GTM,0.624392003569374,1.86144820472444,2.45582830128897,0.383236119020864,0.81248023696989,128
GUY,0.00803845231569107,0.0183446264693961,0.025401109661042,-0.265396336465208,0.301644575054021,129
GUY,0.0240825447156017,0.0487350632038783,0.0600669893104561,0.145228162674736,0.703271005480815,130
HND,0.110157611994125,0.295572694204468,0.404068290946458,-0.222373460710125,0.360797183932695,131
HND,0.382108451945917,0.866594280020582,1.12773614816586,0.301340106342087,0.780778319868354,132
HRV,-0.38888988922179,-0.0542118868116602,0.162803272641071,-0.334800713192451,0.102128661012473,133
HRV,-0.143952066826986,-0.024659208309967,0.0606734545122417,-0.335539819047383,0.105905970362629,134
HTI,0.14967073943475,0.24770283486264,0.312626443842728,-0.269495716516392,0.294692418812381,135
HTI,0.496372496604439,0.78536622810277,0.945340526158583,0.181544085847477,0.724825420781444,136
HUN,-1.75026681962244,-0.459759399764681,0.300030019897888,-0.307835961726209,0.067045455597439,137
HUN,-0.569566821786516,-0.171676647943025,0.0873838319172479,-0.334219927631191,0.100522358954949,138
IDN,4.14440645501427,11.3576337662162,16.2846608548103,0.0401457113571768,0.629096972849316,139
IDN,12.5027895388789,31.0246230039927,40.7808210347176,0.738242303843962,0.936370812700763,140
IND,24.228468957913,58.634695452274,78.8818744167263,0.018058049964244,0.608951411148128,141
IND,76.1355585012937,155.85096797287,193.698697397842,0.656069797704485,0.908718969480393,142
IRL,-1.54457950564823,-0.716493402270512,-0.203618107229413,-0.200734600131573,0.0227596047169154,143
IRL,-0.494608691146759,-0.242746178028947,-0.0740152607925356,-0.307066871774271,0.0664021280526649,144
IRN,-1.00075063227858,1.4122394066009,3.12049519419354,-0.29515965063766,0.245268411539718,145
IRN,-2.76428113538866,4.16802993639465,7.98496974430697,0.0665269416538742,0.651656484118756,146
IRQ,0.507321046377401,1.53542441741258,2.07312764313324,-0.10920118733829,0.487956834302127,147
IRQ,1.78056931664141,4.36374935920739,5.31103110788761,0.390858462391356,0.815296026551462,148
ISL,-1.22441836042377,-0.4373271288252,-0.164717309730598,-0.000731565033062341,2.44000271375912e-05,149
ISL,-0.295239371363075,-0.120596943488027,-0.0498283770334107,-0.154451625515814,0.0136327381974953,150
ISR,0.0734981007886567,0.934620368755984,1.47411947964151,0.328312892725119,0.791331629166668,151
ISR,0.300570838027569,2.778155022106,3.9273705224924,0.986687780701499,0.998832567807279,152
ITA,-2.4742063583538,0.229478380434456,2.17410780552177,-0.334868770925614,0.123267019481802,153
ITA,-6.95319374549111,0.922650231171048,5.97825675445909,-0.299202938684882,0.235892254770139,154
JAM,0.00947899722476552,0.0451040963103513,0.0738637966373293,-0.299127488118169,0.236079784518004,155
JAM,0.0280151680549478,0.127104176798271,0.193879164433773,0.054745931013614,0.642205341899925,156
JOR,-0.0456843121949912,0.298606406444181,0.510224040087238,-0.114914249648717,0.481943781543978,157
JOR,-0.133512447549025,0.962967865495596,1.47757084459859,0.750446353617104,0.94040957925228,158
JPN,-3.83365660857646,1.38169322979801,5.39773794875449,-0.331991683826121,0.134701242496992,159
JPN,-10.3898566469851,3.88803290545214,13.5186971802407,-0.230963469121899,0.350123461492327,160
KAZ,-10.0645398053599,-4.17791493290501,-1.36101429172943,-0.173977754406127,0.0166754678688672,161
KAZ,-3.16189751396666,-1.46274823869133,-0.541592021606227,-0.285081175996731,0.0516302590489385,162
KEN,0.295720317167707,1.19261583357353,1.73832511402793,-0.265427023533046,0.301593394509293,163
KEN,1.04956177637825,4.19696037887091,5.71242398316309,0.219159033984643,0.744066726734376,164
KGZ,-1.34813556269428,-0.538829558509638,-0.148489846821114,-0.27462796599548,0.0468433572480049,165
KGZ,-0.365792095162254,-0.158897850341738,-0.0497021840573351,-0.328507459980253,0.0888577573637497,166
KHM,0.227350095318124,0.48115201823406,0.659608574877107,-0.237467408012371,0.341870234968955,167
KHM,0.713321729230897,1.37710387923712,1.70538101121681,0.253423007252403,0.760159371190802,168
KOR,-12.5665961750413,-3.29715504753794,2.64419898542635,-0.293876286133172,0.0566229410245393,169
KOR,-4.5778085706512,-1.35009225349331,0.909308572219458,-0.328241654125832,0.0884716550373096,170
KWT,0.360030769543469,0.856130104938787,1.16795395462688,0.963933126119204,0.995471513662627,171
KWT,0.917310187364329,1.84187209849182,2.31302696947076,0.99753362157386,0.999830588429468,172
LAO,0.0761044486766291,0.231117706756271,0.340555088391379,-0.222867897559695,0.360207086799427,173
LAO,0.247472874553816,0.659541006373748,0.894118573198803,0.294426084326629,0.777910622369971,174
LBN,-0.117427033616961,0.0350393761381836,0.148902895327939,-0.334707537313514,0.124453495598143,175
LBN,-0.332664696591609,0.106248199392596,0.401811300416897,-0.267641819877528,0.297873679803139,176
LBR,0.16835189556542,0.230555922124674,0.278947494454156,-0.0884324213861123,0.509217589655552,177
LBR,0.585898754803922,0.784036233475021,0.945418196844765,0.829401460539937,0.965124360127473,178
LBY,0.0757955218566647,0.425713026915076,0.66341720405748,0.0785485022223635,0.66041814372793,179
LBY,0.227583434860341,1.10419532869479,1.56738805760196,0.852037141447118,0.971556643704191,180
LKA,0.353701926102289,0.888515220241626,1.27036797520004,-0.0899507649346363,0.507711466571235,181
LKA,1.05514854907037,2.3058538980519,3.05789198343454,0.368515236826781,0.806925296374368,182
LSO,-0.26091886894944,-0.0369884435460295,0.0961623373313277,-0.334400344510136,0.10095236810529,183
LSO,-0.0663655828763486,-0.0116669992457577,0.0233070020968016,-0.335559335716087,0.106062619859347,184
LTU,-1.00404087684034,-0.428458820366529,-0.137782047073849,-0.201451330172834,0.0229705426208962,185
LTU,-0.342108272166758,-0.160225947891558,-0.056960270381138,-0.306660803629739,0.0660690577635266,186
LUX,-0.375136988005745,-0.142099301312121,-0.0058708679985284,-0.166988898068235,0.0155123337839073,187
LUX,-0.126539100936298,-0.0517558028643117,-0.00475081827284481,-0.276395094459787,0.0476277949768213,188
LVA,-0.897165945714824,-0.38086211716353,-0.126921364592631,-0.181625014961099,0.0181336505204612,189
LVA,-0.287924645640088,-0.133042322343975,-0.0489187608747969,-0.295076210157274,0.0573763662527391,190
MAR,-0.181659585417089,0.735279430010453,1.3809778214242,-0.276158489860626,0.282546892025053,191
MAR,-0.527622863921742,2.20655174006089,3.76467141962636,0.148919303677142,0.705558987429291,192
MDA,-0.25768969366665,-0.0878575149197959,0.0126367922858618,-0.325983206801246,0.0852065478828381,193
MDA,-0.0888946510031567,-0.0330920418053172,0.00275730268960054,-0.334856069878698,0.102340061789597,194
MDG,0.300925693914711,0.547343681285209,0.715729680599252,-0.283064952093557,0.269532684596785,195
MDG,1.10518844637414,2.01466662932821,2.54025779962434,0.201424088503433,0.735421512783168,196
MEX,-0.00679440690981494,4.57319630093312,7.75838822982865,-0.118626377549539,0.477961353266502,197
MEX,0.126044265726887,12.7506513877212,19.8211331599596,0.326749450770794,0.790720834991411,198
MKD,-0.358718223165279,-0.115023681614646,0.0318701063492904,-0.298974265081246,0.0601178977571416,199
MKD,-0.119707065335048,-0.0422215545266692,0.00828228428266912,-0.330150992507317,0.0919632394084375,200
MLI,0.631082282503989,0.782862681602237,0.949937891248338,-0.0923554688583577,0.505305716470098,201
MLI,1.81190480309146,2.43838911322753,3.04104674194565,0.748835491697214,0.939881044247102,202
MMR,0.259231502500578,0.702693734362458,1.02515844447787,-0.301022862655054,0.231043195718503,203
MMR,0.805491753422739,1.87982511489486,2.50588407726876,-0.111769660091642,0.48526079661526,204
MNE,-0.110853320315697,-0.0444353319533774,-0.00777728412165355,-0.287703753008083,0.0529739136598758,205
MNE,-0.0359775297515949,-0.0156964557290093,-0.00351977258494991,-0.328533717162571,0.0889008706908329,206
MNG,-9.22194386870728,-3.21114597155772,-1.10918906306714,-0.00610320094131534,0.000232163943848462,207
MNG,-2.23707908866926,-0.88539723462748,-0.340320736996473,-0.159850627244865,0.0143761785907417,208
MOZ,0.739984622197104,1.08739625955114,1.29037901674165,-0.107215732921075,0.49002514988163,209
MOZ,2.61529383912106,3.69501446536829,4.32199190303398,0.794591114409176,0.954668717062443,210
MRT,0.0757816933633532,0.137071575076579,0.16714605906642,-0.224570740309862,0.358141151710376,211
MRT,0.249062571524724,0.370823356922742,0.431102939345233,0.249532010448733,0.758407131843596,212
MUS,0.0190093651680841,0.0638880900549474,0.098725515396533,0.0574250665964031,0.644510450154712,213
MUS,0.0541040557356269,0.169071665855083,0.242267799038534,0.787695617291763,0.952551336929725,214
MWI,0.591949534424915,0.829166664069799,0.999140319294923,-0.085776464908243,0.511771260788416,215
MWI,2.20870087293918,3.02623686694413,3.61877969831426,0.86067838488836,0.973833119948814,216
MYS,0.882198943426221,2.45230051176777,3.55232552632845,0.198053934762334,0.733644807284089,217
MYS,2.66598233832882,6.42315984883094,8.45119953479255,0.895310440042437,0.9819084709356,218
NAM,0.025210009781771,0.0995017473959523,0.143206376253454,-0.109034739856929,0.488131469726708,219
NAM,0.0803915086579978,0.268450054048622,0.350948120859578,0.328761958561015,0.791506264591249,220
NCL,0.00229094980055914,0.0131515686858155,0.0224976620395021,0.0547679310843764,0.642224518073014,221
NCL,0.00686467606782183,0.0356438046662215,0.0562193279765623,0.787294468108524,0.952423121068967,222
NER,0.727731356973946,0.967707199604208,1.2004784174006,0.0545333099225064,0.64201781215206,223
NER,2.23219579939424,3.36724877398001,4.34203708306022,0.877864534151339,0.978281793731296,224
NGA,6.25275436290167,12.3561050983351,14.8230773883547,0.102946751848691,0.676233990044524,225
NGA,23.8189169364925,40.1662820087196,46.9603059823169,0.962500983434144,0.995234522613138,226
NIC,0.0730422285345679,0.172848455324191,0.234354847304415,-0.257582616981431,0.314017967677436,227
NIC,0.242081675300395,0.498199068619108,0.62768472595135,0.202430316946957,0.735930078118439,228
NLD,-5.63868630325543,-2.26317786740063,-0.212063341718321,-0.205237195906429,0.0241121200423145,229
