ISO3,L,M,H,cumscc,cumpop,id
AFG,1.03094817938117,1.91654530618909,2.48077758982991,0.0343287407181623,0.0779056497899151,1
AGO,0.974623134045829,1.57473641908513,1.95220554783665,0.115993214885415,0.212417775545407,2
ALB,0.0823505947199405,0.147201516894754,0.185601748365765,0.0172326828294612,0.0457579197264235,3
ARE,1.11557771222645,3.4338345175887,4.16350999127769,0.995916192221699,0.999187194759959,4
ARG,2.40868837702834,5.05970917950772,6.4659589730729,0.74783242709253,0.881888792214527,5
ARM,0.03011190606699,0.10869313394811,0.135969121148765,0.00635616387755387,0.0223706590268793,6
AUS,3.03554987660758,5.8615848323826,7.24124771331517,0.98662196813742,0.996365123328582,7
AUT,0.282566043860585,1.33201823842046,1.85411362042681,0.803833157055721,0.917017028573953,8
AZE,0.269768872665705,0.46434968335226,0.565188111456018,0.0183728485099815,0.0479420197165444,9
BDI,0.232883508308785,0.377939843213821,0.467643246895426,0.00619141695502096,0.0219688851382939,10
BEL,0.63208176349629,1.80177358586749,2.45874985884012,0.81904697008372,0.925513527996618,11
BEN,0.295467601899983,0.577092718193894,0.734021024893949,0.0682781262819248,0.138444695982936,12
BFA,0.508271764617708,1.15685158795986,1.56423047939732,0.0848462457511837,0.166598624314568,13
BGD,3.92581929426074,7.69952989675041,9.52147804023458,0.0311317464525476,0.0719893375187646,14
BGR,0.257848149133857,0.591873765073854,0.767753349749325,0.359982059341115,0.519373819921452,15
BHS,0.0170085230629026,0.0507358759113061,0.0645314554305608,0.767673653484697,0.895589176015712,16
BIH,0.0631184751025123,0.18184826059886,0.245249468631775,0.040538732406951,0.089177272082256,17
BLR,0.0178236635206645,0.760033331688607,1.09013297237744,0.359084952249047,0.518439080670457,18
BLZ,0.00911180600482669,0.0224301643518756,0.0287475945050064,0.113606376182534,0.209079931182666,19
BOL,0.637019736450985,0.959392346273273,1.15616277829432,0.361436216846828,0.520873528906494,20
BRA,7.47168261161929,16.0025650203822,19.9940554249229,0.336429832400591,0.493458213862469,21
BRN,0.0377518378045915,0.133031976851053,0.166227246223425,0.990449890900576,0.997648339931921,22
BTN,0.102709814359266,0.168815979482548,0.20275730968521,0.863334428199175,0.947241322351866,23
BWA,0.156256842625316,0.270384337334571,0.334843001843853,0.749649675673951,0.883242365535683,24
CAF,0.0753710049289253,0.14342881307478,0.187003783243485,0.00218190836802121,0.0114604745349018,25
CAN,-0.287859120596371,7.26800194735902,9.00761317534099,0.860106867936299,0.945779304465655,26
CHE,0.223343004167991,1.48353933463235,2.01737656949836,0.839197136250266,0.936141095372102,27
CHL,0.566087205892812,1.98776944325549,2.64455365683369,0.71842455395762,0.859263817457644,28
CHN,63.9490795486536,120.340578482832,150.16996407438,0.544970420434518,0.704433015445283,29
CIV,0.809469142803633,1.73766792693619,2.27573352190893,0.312174635738405,0.465587563894678,30
CMR,0.713225279492899,1.34563024151154,1.70244974282054,0.0869501268215957,0.169827627363844,31
COD,1.87785093959724,3.49095469243444,4.51971398045764,0.0144178160583812,0.040037336670252,32
COG,0.238547808986984,0.494380349791264,0.616748215840184,0.628842976813348,0.783195112800201,33
COL,2.63386954976482,4.64631294241655,5.6408395038378,0.558893116804197,0.718160245888794,34
COM,0.0151086638987305,0.0326182045206799,0.0406287208373564,0.00644771810801707,0.0225921768884265,35
CPV,0.0103635665842026,0.0214709745328252,0.0271766133847167,0.00898047375127523,0.028380868421432,36
CRI,0.254883330008216,0.526907233712056,0.663282830413067,0.653156917140588,0.804792773677383,37
CUB,0.131058076891396,0.382739560906199,0.476994798469053,0.005618570963647,0.0205284239156238,38
CYP,0.0602480836078959,0.108441688853996,0.135695278734514,0.362569386986155,0.522030711765323,39
CZE,0.33963952091537,1.72185015419585,2.39872210519466,0.814149217946258,0.922825028529517,40
DEU,2.81730743668021,10.4570290427312,14.6325490501622,0.767596752772437,0.895537995470985,41
DJI,0.0197589817524194,0.0594681408616592,0.0739697701417156,0.0870402630872442,0.169965828059555,42
DNK,0.103687333215221,0.862232198335025,1.20050081150973,0.785524741850569,0.906469207628626,43
DOM,0.322876349818713,0.843067616892777,1.04672965810692,0.339665685509535,0.497165695492687,44
DZA,1.71451608818857,2.63722104730901,3.24517179527043,0.129487875109261,0.23088800096595,45
ECU,0.749287018855213,1.29958458111247,1.60629334804977,0.352397663378552,0.51120093495085,46
EGY,5.15207571916696,8.65147217064438,10.8639131256354,0.572085013564076,0.730766529828141,47
ERI,0.058776990667861,0.105791825108534,0.141859111010719,0.00021608646743058,0.00240178261705037,48
ESP,3.13308276392495,5.60916420878207,7.06980944054713,0.739180753118457,0.875385160048969,49
EST,-0.0285764897750437,0.163782625655679,0.225295446020464,0.75022467396454,0.883650222899868,50
ETH,3.28270086637921,5.04508421708235,6.30956761151573,0.0635617634729245,0.130222481960181,51
FIN,-0.746406506994642,0.96139638318292,1.30988888338674,0.836948525588678,0.935069742419031,52
FJI,0.0152759510848599,0.0383008236521719,0.0472912209646276,0.014942327713633,0.0411573574281287,53
FRA,4.27940216788826,9.85359254626611,13.0470337071303,0.784217850642038,0.905701367208241,54
GAB,0.0894516418872566,0.215577214624995,0.263236560250785,0.749976427524668,0.883474992352675,55
GBR,2.7182685832362,10.016287455075,13.7806609272924,0.801814207950415,0.915866987186481,56
GEO,0.0936951698681685,0.192697893023834,0.238979706508537,0.0314238199598715,0.0725360568260101,57
