ISO3,L,M,H,cumscc,cumpop,id
MRT,0.0465130539438193,0.142421614846909,0.174952509924219,0.05936241413503,0.149455257822325,106
MUS,0.0360725906693515,0.104719424412403,0.134672878110216,0.639895980445766,0.813578370440551,107
MWI,0.353195457066511,0.582336185574128,0.739990275179764,0.0358284615671007,0.102590013287104,108
MYS,1.41432319750598,4.16082096127422,5.14801000626053,0.826623156317538,0.936380070163634,109
NAM,0.0811482409818251,0.14358292281149,0.179351521786567,0.323491558544853,0.522376147379867,110
NCL,0.0119045543522007,0.0278167408158505,0.0354885265604957,0.777160518922125,0.909698078428432,111
NER,0.176161011810787,0.475907470368118,0.652418356791485,0.0163547570475488,0.0583101136327118,112
NGA,4.83730961878937,10.4889009004915,13.3771784323631,0.298956018241875,0.494156226562914,113
NIC,0.0908587136559847,0.226695945597568,0.290661170266293,0.0701606422082868,0.168364948230284,114
NLD,0.367704516584411,1.78397889095468,2.66070784805372,0.796355855715352,0.921129987077904,115
NOR,-0.24800418481633,0.734837579679903,1.08143438859441,0.830957443482397,0.938369498934532,116
NPL,0.384293415704513,0.606212552743815,0.719595752777083,0.0072847720846542,0.0316643582521751,117
NZL,0.154768897411096,0.436323110382478,0.604396985468279,0.735409415995675,0.882921925070889,118
OMN,0.180516571773578,0.523583143402659,0.633807839334554,0.851727171379034,0.947247934825345,119
PAK,3.81520500977848,6.1586067047017,7.43738098967692,0.0528202967940968,0.137121540039783,120
PAN,0.188279528469473,0.524073015277844,0.656547849028731,0.829345914605385,0.937651913312589,121
PER,1.50264117763934,2.69042861563127,3.29765313198177,0.734452541563103,0.882280250644485,122
PHL,1.76058043782176,4.55786893427609,5.71020444870374,0.229666358013775,0.405485337699682,123
PNG,0.169054398906131,0.338545085157002,0.414512533389101,0.218717110479011,0.389586041967782,124
POL,0.434245513138379,2.40545973668658,3.55627393449813,0.337281012937179,0.536013977181941,125
PRT,0.315624930882206,0.673924581467677,0.904959471145849,0.330173277890757,0.529153668196925,126
PRY,0.245652045984172,0.450926807011934,0.563284493972694,0.328414439338383,0.527429531862005,127
QAT,0.353050285380199,1.15256979060892,1.41735925933322,1,1,128
ROU,0.349410743867305,0.976000442722482,1.31710314807447,0.263337279602403,0.452223093746227,129
RUS,-4.38792694538538,11.4579682845892,15.4964282876206,0.670749662682392,0.83672454035705,130
RWA,0.206599120582064,0.334243595494264,0.404005468260502,0.0190934376601272,0.065603671880073,131
SAU,2.42134989984115,6.0947169257921,7.2425606550085,0.988500116246291,0.997586711679096,132
SDN,0.769768763503432,1.8957130675154,2.38848133370166,0.0644723093103337,0.158464752937492,133
SEN,0.168639186816468,0.438710224691723,0.5573933454977,0.0319091500584466,0.0943975553950047,134
SLB,0.00669911109637769,0.0226331263421219,0.0284627753514821,0.0603149329930254,0.151171194690131,135
SLE,0.0457641531809763,0.112488930591426,0.142525628782792,0.00257753331443891,0.0148317780134463,136
SLV,0.124336338197441,0.263807425860104,0.333645952674632,0.219295650957206,0.390430190332114,137
SOM,0.00437402020865605,0.0106235621544358,0.0135989243088927,2.32979064517341e-05,0.00148582279073624,138
SRB,0.106816427571863,0.299042662991786,0.400751102471989,0.0545206996556528,0.140472609349482,139
STP,0.00447977799524804,0.0120287843981229,0.0148484444407146,0.558156994169957,0.743609143569628,140
SUR,0.0141113894588541,0.0433102480887164,0.0543995773320593,0.639666326463592,0.813397585415634,141
SVK,0.0889245154820913,0.439155426489392,0.636337434466173,0.641634038820699,0.814920305808384,142
SVN,0.038559748097588,0.166139039448313,0.237933496558681,0.64522683603968,0.817652712099385,143
SWE,-0.242717177393982,1.22542593575569,1.78219657059879,0.817267176754365,0.931908186599241,144
SWZ,0.0219827346750137,0.0377848777104603,0.0464330441861123,0.0319920138411771,0.0945727859421988,145
SYR,1.10415070551182,1.69884028146945,2.1027368292636,0.597978075733396,0.779121167889776,146
TCD,0.129524906677002,0.326021806433515,0.411934073913716,0.0183604277801346,0.0637853739228115,147
TGO,0.0401747494183905,0.0991887506225232,0.124555195513055,0.00233084048733662,0.0138633151477088,148
THA,1.45951091849501,4.66716604973072,5.85873118987546,0.356425105086073,0.554109539855163,149
TJK,0.172837304457806,0.271459547487718,0.328180162451299,0.0707559641022862,0.169362638228799,150
TKM,0.418363314237885,0.717471668678186,0.882653267898845,0.828196601041222,0.937120005945936,151
TTO,0.0356516978628759,0.116231035560039,0.155856943319412,0.713195326558123,0.867289905517012,152
TUN,0.53195681266715,0.944916895064602,1.16730920339033,0.672821904093121,0.838242103020485,153
TUR,3.8118323592508,6.82076762975744,8.54853709928296,0.712940427141722,0.867108459244747,154
TZA,1.17516488234153,2.01777069369229,2.49871019289654,0.0696634887246679,0.167523048106935,155
UGA,1.03811389170483,1.79206358991402,2.38799607212317,0.0876146782891666,0.19663723983719,156
UKR,0.571706245081301,1.74307171715962,2.3794091534738,0.0931702414925449,0.204922272357996,157
URY,0.111999945109645,0.246821329036453,0.327943560302131,0.599359521189675,0.780278615247544,158
USA,27.3771288535005,54.6101056195387,70.1389295512661,0.971489367292962,0.991650826486448,159
UZB,0.824781175133206,1.27376578877621,1.55117291946479,0.232459778502771,0.409474378450637,160
VCT,0.00156869696542066,0.00528124660760529,0.00691821392343909,0.263348861592288,0.452237641187881,161
VEN,1.3360140284007,3.37621836015322,4.30628011021665,0.792443517018677,0.918846832235068,162
VNM,1.43835583805414,3.54771175360149,4.52024551997309,0.0831710029205186,0.189817399189866,163
VUT,0.00746304429822559,0.0166116857029237,0.0207116528220388,0.324052559408166,0.522988859172433,164
WLD,159.566682220582,439.989254003739,554.700162556731,0,0,165
WSM,0.00199935602377967,0.00597434808050581,0.00745138334705655,0.0564483984999456,0.14412970393179,166
YEM,0.703089183982283,1.15786357804334,1.39135666047853,0.0732952063011809,0.173591447268103,167
ZAF,2.00429912762337,3.62802268883488,4.44007946580558,0.56611339636166,0.750856017754227,168
ZMB,0.487077988563658,0.758079283252208,0.927069421563898,0.261196870699923,0.449476801260919,169
ZWE,0.0960618305053929,0.147027313299629,0.182289349626127,0.000545753493546809,0.00482644439233815,170
