ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.0274695386978906,0.332222825450541,1.08486112187173,-0.0363099275706873,0.114264335214318,1
AGO,4.34310686354865,8.26958855981481,16.1306245890426,0.575782099536,0.946958969734312,2
ALB,0.00550306181165296,0.0410644367841864,0.09601273733838,-0.0361200690695982,0.116036874855104,3
ARE,18.0883404756097,38.8529992454765,99.3183385121809,0.798518332925287,0.994592054689917,4
ARG,1.33159738674483,3.12472563962338,6.44979301214632,0.0776569865752653,0.515057990731164,5
ARM,-0.0347901176274211,-0.0205562155076422,-0.00645276378290996,-0.036758555567852,0.0855839217442859,6
AUS,2.14282452204633,5.13413349399825,9.97642843348008,0.46566649565453,0.899290970918738,7
AUT,-1.04550702796968,-0.661320764617538,-0.265129286377224,-0.0123632865738172,0.0101504112892379,8
AZE,-0.0183823657792697,0.124718769685355,0.336233029354365,-0.0361670969476441,0.115604286840107,9
BDI,0.0972149992372517,0.197579996698272,0.36944867461265,-0.0358937961990393,0.117477336077774,10
BEL,-0.721155501823595,-0.292093396773616,0.202274325287574,-0.0351810388399122,0.0661169320715147,11
BEN,0.577215210559453,1.15244267489073,2.5419957473657,0.254897857163791,0.738191279549326,12
BFA,2.94005695327677,6.56340337290148,17.8432736611295,0.550387346117252,0.937946829629753,13
BGD,2.310469478564,4.2264096604297,7.74731105418378,0.00751972122746282,0.352720179827539,14
BGR,-0.136892598587546,-0.0448913849934513,0.0665245525240844,-0.0369097720436412,0.0882970196127286,15
BHS,0.112019198310684,0.196473044855969,0.348690522951866,0.674069618791331,0.978363590028231,16
BIH,-0.0499208617668594,-0.024224949721034,0.00302426757576708,-0.0367862985023804,0.0860756252721859,17
BLR,-0.444106078164551,-0.300171832156833,-0.167262968141867,-0.0335311030918535,0.0595467784227584,18
BLZ,0.0717831187767351,0.141283090222091,0.309881159829924,0.673844613625879,0.978312409483504,19
BOL,0.358194581052309,0.775690045858891,1.84612206018639,0.0731727194535768,0.507778318678108,20
BRA,15.2401593016059,28.4001801939088,52.135395974937,0.329904782916374,0.808708944970599,21
BRN,0.351245195229995,0.632412562613009,1.19181000060537,0.752498248025952,0.993012467025248,22
BTN,0.0165493117095624,0.0375989256500586,0.0765796730625383,0.02134521147785,0.395284142614125,23
BWA,0.357804952794459,0.706541751640016,1.44959644459275,0.553876341175592,0.939230046233092,24
CAF,0.140392457763513,0.272698758342361,0.585678276539501,0.0473926626369615,0.457196467299269,25
CAN,-7.66644345663557,-5.62269325236433,-3.49361625436768,-0.00895298467161551,0.00650349991608771,26
CHE,-1.18171526635981,-0.77337876725111,-0.368736101869614,-0.0116059277810711,0.00900036990176642,27
