ISO3,L,M,H,cumscc,cumpop,id
BFA,0.0180832309649194,0.187105670428576,0.23295052712903,0.0145941321859353,0.089351907506837,25
BFA,0.134002784991625,0.373618927873811,0.491114037573815,0.0905829125067268,0.294977416419327,26
BGD,-1.49966346248097,0.699815503494287,1.63592785827434,0.00195695873538894,0.021960024423832,27
BGD,-4.53864794836024,1.61986591517557,3.20546742519607,0.0186781207405795,0.1059530511738,28
BGR,-0.197230826934508,0.171548258659461,0.324932400990613,0.139182916053156,0.384106219070982,29
BGR,-0.573940722024909,0.401380675754317,0.641821320292832,0.608172723695058,0.843047916495569,30
BHS,-0.0450838705134833,0.0134485408754092,0.0304443490000601,0.266796369393392,0.56336680435159,31
BHS,-0.155201093680721,0.0329810374231436,0.0592109132606605,0.779737440253256,0.938170331233344,32
BIH,-0.059353455733298,0.0550366577976997,0.105825166699952,0.0369642195590079,0.164137858434084,33
BIH,-0.172280717199999,0.123293990113247,0.207659124085081,0.239682971081894,0.532362040328947,34
BLR,-0.415064496960513,0.237438490622529,0.475907386668247,0.202789266761393,0.483711626328595,35
BLR,-1.16785276519921,0.537800145974607,0.928107398386243,0.611237073964552,0.84511537245352,36
BLZ,-0.0219315101152523,0.00434685888483048,0.00869021063381112,0.0242441771995401,0.125789215240905,37
BLZ,-0.0917685123121519,0.0115731302398315,0.0179824539493639,0.231687231911365,0.522944753974328,38
BOL,-0.802301358236846,0.307160356820701,0.466384309214596,0.208935590542815,0.49268078535554,39
BOL,-3.43814821809774,0.885934376388794,1.22016259153882,0.753049949059689,0.925328643238144,40
BRA,-11.7870792282186,4.22841304492329,8.77068369255579,0.103950245523429,0.321994263811506,41
BRA,-41.2371126044058,10.2649645958533,17.0871152175593,0.445018487755125,0.727305627333955,42
BRN,-0.115231950838426,0.0293745093277149,0.0676729947493433,0.638721473876732,0.862973018330967,43
BRN,-0.409914658673867,0.0694790274519032,0.125202856379368,0.869345182077326,0.970947502647304,44
BTN,-0.0470208106290797,0.0327197305002199,0.0617467499243824,0.271926306681569,0.568919827329803,45
BTN,-0.160886861437521,0.0868776993739434,0.134117845861598,0.80719441838578,0.949778594550502,46
BWA,-0.246211596589476,0.071642301166373,0.137240119224235,0.231809235674931,0.523093005629728,47
BWA,-0.914395623308893,0.165461971140589,0.253238051290069,0.716702174322114,0.906937899748819,48
CAF,-0.002166537161462,0.0188146472186615,0.0247860638935377,0.000348003292669287,0.00693112857597606,49
CAF,-0.0093749678200227,0.0379486545677263,0.0483827280316773,0.00618698813566824,0.0495797310230938,50
CAN,-4.61067712383974,2.31903723060594,4.31678257163966,0.637275496460555,0.862075176681985,51
CAN,-15.0804383747003,5.55775429001048,8.39682793831141,0.869226862276035,0.970916688520892,52
CHE,-0.647026185405375,0.455641340597432,0.896483978711654,0.602237614602125,0.838957109777772,53
CHE,-1.98969192490661,1.10726010387738,1.85813979368289,0.857373837324301,0.967746007487701,54
CHL,-0.419615025773418,0.437002629527777,0.92418098858208,0.132468272594702,0.373203374424566,55
CHL,-1.29756100484192,1.13087656008542,2.05807685610594,0.630611643751817,0.857859658714374,56
CHN,-40.6905988075578,34.1733560321203,70.5207703745616,0.197811049906593,0.475992687662328,57
CHN,-117.425192876823,75.530716771381,133.671947346718,0.58189655966124,0.824705973060519,58
CIV,-1.37035710969264,0.236214281656174,0.44298014410168,0.0206993077086075,0.113697910736105,59
CIV,-5.82953012033588,0.661393034775304,1.01618959452916,0.218536392414542,0.506205145112714,60
CMR,-0.845555664091305,0.18296655882185,0.352113088266155,0.00808651762943232,0.0592922643185509,61
CMR,-3.45388034901118,0.499416347225067,0.782779239287422,0.11718023481513,0.347147385553623,62
COD,0.0877476274484637,0.393744528791883,0.493731139807707,0.00263412499532789,0.027692774431205,63
COD,0.263978018596766,0.869135397240276,1.10897211849268,0.0202970449266911,0.112166990876241,64
COG,-0.449206130752344,0.0892156905500515,0.167641398176597,0.0907348429980571,0.295313131697857,65
COG,-1.84497192836982,0.239951237952769,0.361812878552832,0.422626810891081,0.709390122313567,66
COL,-2.82931798363278,1.09748238710869,2.14208922172469,0.115906400645921,0.344804453950536,67
COL,-10.1498305456967,2.91485159667022,4.48746917590243,0.601461676957967,0.838421433301236,68
COM,0.000405178389517136,0.00464628572420751,0.00598488620194739,0.00270321208084027,0.0282459078377251,69
COM,0.00249058667724114,0.0111193059953111,0.0140613755045373,0.0266871038174384,0.133600860785348,70
CPV,-0.0091966809600429,0.00413133562499946,0.00898657271076949,0.00809355311665981,0.0593275088021941,71
CPV,-0.0318553046043582,0.0115865122828223,0.0200762885776967,0.117793259271114,0.348246312521102,72
CRI,-0.320704871200762,0.116917231490866,0.248448267635946,0.117992364297549,0.348598492858595,73
CRI,-1.07869394167128,0.302840489638446,0.50697989132161,0.608688448049168,0.843400096833062,74
CUB,-0.343826728005002,0.0962226388909578,0.213316938804002,0.0147579952095096,0.090084767942517,75
CUB,-1.20486930518812,0.240214219044165,0.41467068005315,0.117773527938059,0.348211068037459,76
CYP,-0.0622421672688408,0.0328377684163512,0.0642745741447271,0.203762049962396,0.485171924971702,77
CYP,-0.205375978097467,0.0838936842047024,0.132562472924451,0.658849356535864,0.87513752291718,78
CZE,-0.742448806789183,0.526773678729992,1.02507818814026,0.427537693682684,0.71337030235006,79
CZE,-2.20291102704151,1.29566887054509,2.161580352188,0.854190570665308,0.966814508348711,80
DEU,-3.76782402773706,3.25421954750107,6.50801302452233,0.282015484870284,0.578905521904678,81
DEU,-10.3880031328998,7.54002141786015,13.1927451204333,0.800056390106415,0.946888745265965,82
DJI,-0.101087884621986,0.0123011700770169,0.0219484103684393,0.0235188758494339,0.123400723695547,83
DJI,-0.449626836602703,0.0325936227131343,0.0483745738398277,0.224324592038285,0.513849627327607,84
DNK,-0.324273311684121,0.238643099617194,0.480546292242511,0.288967834901357,0.585662015056073,85
DNK,-0.974296614016273,0.594547056124267,1.02554726777915,0.819745096781808,0.95454056732642,86
DOM,-0.749811223413452,0.197055908625427,0.410532654337909,0.0921489369958929,0.298422316727693,87
DOM,-2.8525049762601,0.508002729560144,0.82089072624752,0.422218184233005,0.709054407035037,88
DZA,-1.22616515193853,0.700743702051564,1.28085280744422,0.0899466555105393,0.293551304264106,89
DZA,-4.50913961088311,1.76385004727692,2.63369892973899,0.401402780184933,0.690790953660183,90
ECU,-0.56781405224179,0.282157231552015,0.546966297412052,0.087490366500707,0.288032071025371,91
ECU,-2.19483474227594,0.782822839061267,1.22478083985384,0.425930959102992,0.712069761066206,92
EGY,-7.2891417669266,2.16974753295186,3.79798329129614,0.126944503782843,0.363949879038023,93
EGY,-28.765983183879,5.52259227985576,8.04533616171799,0.623925447987452,0.853576230644133,94
ERI,0.00353298948934826,0.0109491760087897,0.0138147949365109,2.83738569049992e-05,0.00194380270389331,95
ERI,0.00880242758028678,0.0214621813848258,0.0270979264023554,0.000315962756094236,0.0065833785957143,96
ESP,-2.07356534051731,1.6111799650946,3.22259683307321,0.235989235661784,0.528036160178971,97
ESP,-6.5605322701778,3.97202896811121,6.49674650007415,0.773156545596639,0.935077941886145,98
EST,-0.113823514358108,0.0522494738444912,0.101327174600838,0.276473688671654,0.573489244878011,99
EST,-0.351048958557338,0.121174430562475,0.200665622224942,0.786586841521823,0.941206514555972,100
ETH,0.347883417572173,0.704217011888269,0.862510478541719,0.00606956702025212,0.0489438094486163,101
ETH,0.983319906810555,1.46127998046195,1.83482835367874,0.0368704944932842,0.163892006670134,102
FIN,-0.987601270502765,0.297346454204425,0.622883153040855,0.450743874110068,0.731695450102474,103
FIN,-3.11047410798549,0.716093570242199,1.18985186492959,0.855488220897691,0.967210331011165,104
FJI,-0.00928016754902574,0.00389688583575552,0.00953464723276112,0.00196359496468935,0.022021189803513,105
FJI,-0.0291763452439023,0.00914756466852605,0.0189072007041228,0.0186936986505413,0.106014216553481,106
FRA,-3.16119704728547,2.8807477686027,5.6338702073347,0.391673409010329,0.68201177099629,107
FRA,-9.56882051990665,7.28053944497988,12.0902121135522,0.837217512053779,0.960990109458919,108
GAB,-0.231476347502743,0.0504840353546423,0.0973924830063813,0.22018340675583,0.508435863040862,109
GAB,-0.959736090355383,0.140897293977779,0.205956978286091,0.763980448383534,0.930688119117626,110
GBR,-2.78534124874209,2.63806927996922,5.51920614733883,0.2865080036122,0.583283574470404,111
GBR,-8.38613066303846,6.77538527391072,11.9830543691371,0.81873260866678,0.954156647116228,112
GEO,-0.0660925259779856,0.0554719314189396,0.104929945994193,0.0339328236637898,0.155801116370673,113
GEO,-0.201908728043883,0.134738739381514,0.212246401300185,0.23260739232152,0.524055517269334,114
GHA,-1.29505629423464,0.228877601368744,0.440298869877227,0.00680051890280249,0.0527575535276422,115
GHA,-5.57702384215608,0.622473162455358,1.01459766145021,0.113874856444645,0.341048767388656,116
GIN,-0.394881358041511,0.0957926459260235,0.162504985935565,0.00825668388067272,0.0601063259285533,117
GIN,-1.80277443971022,0.248596734660035,0.364592022347009,0.116329750213773,0.345583271076896,118
GMB,-0.0672076409030616,0.0135604131538653,0.0272030900958791,0.00418998386791441,0.0380674146961165,119
GMB,-0.286342828822849,0.0384186461960549,0.063499478604723,0.0908002683033686,0.295457614243374,120
GNB,0.000540923366165891,0.010906068777657,0.0142517707418873,0.00367107395381152,0.0348009850469492,121
GNB,0.0065573521798738,0.0240562523084688,0.0306921568185498,0.0337076355776675,0.155147407242536,122
GNQ,-0.234662564506456,0.0577601413075148,0.112821431841624,0.652216917391968,0.871189810125469,123
GNQ,-0.917119515521462,0.160150434348419,0.237125829561873,0.975067111582404,0.99574639418515,124
GRC,-0.492713303873241,0.374685322985574,0.746889982146531,0.233245465342806,0.524811322987986,125
GRC,-1.55265955035023,0.915784451750576,1.48467165780205,0.765539989993864,0.931443924836278,126
GTM,-0.769552526041528,0.199873573085359,0.374006058467094,0.0232226364230404,0.122405810935894,127
GTM,-3.16302012452816,0.53883142545503,0.826649583142954,0.22426908649792,0.513780526979751,128
GUY,-0.0412011859509329,0.00754042215332688,0.0144803668838111,0.0159195586214672,0.0949614010085609,129
GUY,-0.173412599555227,0.0194431851024398,0.029651027511927,0.201651606809863,0.481981935515952,130
HND,-0.388660064996148,0.0860188244123308,0.166539947072573,0.0159067176062206,0.0949102204638333,131
HND,-1.733609248846,0.231993822169676,0.360278453818865,0.203706128652378,0.485089401302684,132
HRV,-0.108800736558329,0.093994444077474,0.184666578753025,0.117364453434472,0.347478207601779,133
HRV,-0.318583942539113,0.214988647088852,0.361096911619069,0.445415222498597,0.727616942585348,134
HTI,0.00303483734969343,0.0612043383966124,0.0816107820596828,0.00301979558616739,0.0304939504463882,135
HTI,0.00133498557759896,0.137993990566171,0.173974062605955,0.027382169767037,0.135775240439454,136
HUN,-0.297324895322563,0.259807071415684,0.489215436077499,0.204726002281108,0.486574033848194,137
HUN,-0.899251538513588,0.608906625922616,0.98287071572683,0.638671450348278,0.862942204204554,138
IDN,-16.0152198356561,4.29262925864297,9.00567762353936,0.086587018772546,0.285990205339784,139
IDN,-57.9604863962758,11.561427031612,18.7045233262485,0.42109139413347,0.708096127378457,140
IND,-113.770251197871,21.8419661553842,41.4505572550231,0.0774202192365729,0.264229150242936,141
IND,-452.404127511353,57.4293890396268,83.6960462226475,0.386767619219497,0.677449032046295,142
IRL,-0.20330010320642,0.184902046326834,0.416214264992949,0.271048742649286,0.567998246901031,143
IRL,-0.60068224869389,0.483754258808186,0.948833571037604,0.806226567220103,0.949400294942767,144
IRN,-2.89455613374578,1.89318191017717,3.52933618745896,0.130271915408285,0.369569159000496,145
IRN,-9.74129376671892,4.57091723056667,6.84167706026657,0.596497809811879,0.834967540028939,146
IRQ,-8.92856989791269,1.27453043528645,1.95239704103468,0.226495062659032,0.516545665014474,147
IRQ,-40.3693961531718,3.35588585956652,4.56700358596454,0.778871475160584,0.937773979573011,148
ISL,-0.0699874954065939,0.0179794937638934,0.0417017791405466,0.445049106061216,0.727330027361093,149
ISL,-0.243252665715328,0.0459046340737793,0.0890272536689145,0.854268744286631,0.966838908375848,150
ISR,-1.56396271777976,0.647055806950557,1.18439354823265,0.674989739811022,0.884092134502472,151
ISR,-6.17073525419996,1.66202844495815,2.47219151817754,0.977897474679866,0.996357188360407,152
ITA,-2.53884184148673,2.04571865065988,3.97752616719491,0.239473006709254,0.532116188564997,153
ITA,-7.49822635651648,4.90219475846818,8.04473884972712,0.763740506340053,0.93057180570913,154
JAM,-0.0594781955444438,0.0263297118855083,0.0573758123352544,0.0157554681980343,0.094300682658537,155
JAM,-0.212613881500127,0.0720177856175215,0.128677320642633,0.201909208041535,0.482377229180528,156
JOR,-0.75800030090031,0.306339313039417,0.467578571054307,0.274025385245433,0.571070534328855,157
JOR,-3.26594095741187,0.895083623514237,1.26360241321724,0.842444492581165,0.962823880604121,158
JPN,-4.77611569229604,4.1920375969627,8.72201955785971,0.246821831161941,0.540615266852319,159
JPN,-13.4563461303944,9.70418786792894,16.8959050278531,0.751541240846354,0.924578788745623,160
KAZ,-1.11899989898988,0.62048862915978,1.20405641861966,0.268142386332221,0.564850775649752,161
KAZ,-3.13467845359386,1.37544866769014,2.19501156396319,0.755392279098198,0.926491777323104,162
KEN,0.0919085221950091,0.467832131255378,0.602046706546618,0.0157106298289236,0.094113152910672,163
KEN,0.21667749860589,1.03039953756239,1.32908365416881,0.112814811369292,0.339054379262648,164
KGZ,-0.0675108306017996,0.038227817173664,0.0688595817557665,0.00463390785504593,0.0407681472391535,165
KGZ,-0.210389610925159,0.0943015674674954,0.140532289973027,0.0777527170301772,0.26503620263105,166
KHM,-0.390563601216842,0.0859705321369361,0.195172903563073,0.00291556722513793,0.0297621480064649,167
KHM,-1.42405666400138,0.196842326842529,0.36918309757328,0.0320890988728101,0.150349594860362,168
KOR,-2.47668805950963,2.48581638103286,4.93325118079577,0.449648461089238,0.730882049739819,169
KOR,-7.07084563685581,5.60179100308538,9.68637714120962,0.851984102196705,0.966088987758592,170
KWT,-3.74020151331532,0.550271130518312,1.00950058475668,0.8711422394596,0.971408193674587,171
KWT,-14.9767533333059,1.21221737003898,1.77960984072149,0.99815464370524,0.999830588429468,172
LAO,-0.23265345336557,0.0628635252728681,0.131531148396675,0.014865049094567,0.0905520053185447,173
LAO,-0.868081582372827,0.158274055277931,0.268164910149537,0.120436980260133,0.352867637986121,174
LBN,-0.132074023340814,0.107942478999224,0.213702581837218,0.132652094002895,0.373503580720514,175
LBN,-0.4099878781255,0.26220599682418,0.436318204631759,0.610321223401588,0.844502396162015,176
LBR,-0.00443165792167197,0.033129983543226,0.0421971860054627,0.00307621452600245,0.0308742999209016,177
LBR,-0.000495957761543375,0.0767616342803282,0.0994600882177001,0.0338383573457737,0.15552775671705,178
LBY,-0.664777860125768,0.275532703139727,0.543176267487368,0.271517963015205,0.568491603547301,179
LBY,-2.28553046310861,0.636408224977734,1.02407323665622,0.780821216141908,0.938663687879614,180
LKA,-1.33179886318819,0.334564632995983,0.731894295451122,0.0382149188979091,0.167398270732386,181
LKA,-4.6892503972364,0.846550524956357,1.46213123808136,0.273367945886506,0.570403534129026,182
LSO,0.00147715018751699,0.0170942822435931,0.0225247168938903,0.00612236320592493,0.049231981042832,183
LSO,0.00490462787441042,0.0323168294321435,0.0425191255859002,0.0343819974135228,0.157079770367311,184
LTU,-0.121728708164327,0.0740665661610672,0.154388031538576,0.130398047591073,0.369780096904476,185
LTU,-0.341294849312805,0.162785465593101,0.29009246142621,0.449925677749408,0.7310929876438,186
LUX,-0.0550801143059114,0.047923953782966,0.0974391540320599,0.765621602429971,0.931483136804009,187
LUX,-0.148902734117067,0.113463678187285,0.197077921102681,0.978090698453272,0.996396400328137,188
LVA,-0.0916507223424205,0.0521520513542034,0.105467648569783,0.139615291510796,0.384791535822348,189
LVA,-0.259023060320394,0.11496572862196,0.201442924268724,0.450939655810887,0.731835899039168,190
MAR,-0.87635816538926,0.53296999210257,1.0080290325021,0.0391225439161677,0.169686252680862,191
MAR,-3.13580151249767,1.36040604140892,2.09034490059075,0.276384710060559,0.573401629604414,192
MDA,-0.0358658996958656,0.028704597290061,0.0535916371003434,0.0149139317915772,0.090763406095669,193
MDA,-0.102283369873929,0.0669497378382532,0.108411449984111,0.114037435251249,0.341350560678239,194
MDG,0.0825496646843422,0.165290576654019,0.204111381576142,0.00395255671058314,0.0365776905460276,195
MDG,0.24995748805513,0.399863355839974,0.49978040450814,0.0376451696894523,0.165914563933163,196
MEX,-6.76330006389361,3.47324704438081,6.56052879707519,0.21695091891407,0.504030699333873,197
MEX,-24.763723607658,8.83080098813669,13.3679028146018,0.67388783154733,0.883481340327214,198
MKD,-0.054430913912396,0.0474982495542618,0.0872060090604598,0.120167446338073,0.352400400610093,199
MKD,-0.179018830863453,0.112320251263283,0.177339813544568,0.450237505862464,0.731324027467157,200
MLI,-0.0872401580930216,0.125860104815733,0.156167689391504,0.00416689106640823,0.0379229321505999,201
MLI,-0.179221782368658,0.244358548130432,0.315173728847403,0.0246625538224856,0.127141730566304,202
MMR,-0.305337915906297,0.108448347264266,0.286437721241818,0.000213056737037775,0.00526081777517511,203
MMR,-0.740603715279167,0.202179975503654,0.470771195559763,0.00076520297324761,0.0109683742585929,204
MNE,-0.0134590844833592,0.0105924841951394,0.0202038978074515,0.0788898629603704,0.267764112440086,205
MNE,-0.0401605586409737,0.0250221946898431,0.0405742667784633,0.274067996968886,0.571113647655938,206
MNG,-0.612111098138305,0.0792492284552293,0.176446531644093,0.201786564844067,0.482189699432663,207
MNG,-2.31349523388604,0.203133819032148,0.347867621778087,0.653818572668056,0.872156355373898,208
MOZ,0.049890499377168,0.181691135684947,0.231670173718993,0.00449939607270462,0.0399610948510388,209
MOZ,0.176869743239028,0.379269751503166,0.473081786017186,0.0336666688126258,0.155027655347831,210
MRT,-0.543927068892133,0.0489431730775021,0.0835807634228986,0.0233059845458547,0.122688097428713,211
MRT,-2.71693839911625,0.124705356174005,0.193187084303052,0.222306142619988,0.511258000596974,212
MUS,-0.0760038877195036,0.0285187910462251,0.0660666866092079,0.113923422721598,0.341139159901114,213
MUS,-0.244564883957154,0.0707895392444154,0.134945032652124,0.450046229296026,0.731183380156258,214
MWI,0.063486547112804,0.152312282749777,0.187715175341045,0.00705990018216197,0.0540813707181424,215
MWI,0.203349234868035,0.352606260922848,0.467251022126141,0.0914007416297291,0.296781431433874,216
MYS,-4.63694451215522,1.17793164922603,2.50091549478684,0.270486142559773,0.567399222928567,217
MYS,-17.8519327104014,3.13945927255005,5.09138013082635,0.805402754483008,0.949067224653629,218
NAM,-0.255026416059116,0.0607203204339934,0.102592525322304,0.127047907882059,0.364124514462604,219
NAM,-1.11883469410681,0.158753253490471,0.222110254960074,0.624195797963498,0.853750866068714,220
NCL,-0.0190188728887626,0.00943665828241752,0.0209080462661217,0.232377938032154,0.523782157615711,221
NCL,-0.065925759107939,0.0250191153793563,0.0458118416837451,0.780863822621427,0.938682864052703,222
NER,-0.248889202297831,0.126984741754175,0.166290845440832,0.0032924640902575,0.032316877135085,223
NER,-0.691125753885395,0.270158369952813,0.39560157298949,0.0271471719246386,0.135043437999531,224
NGA,-19.5782813046966,2.5260493746448,4.50051421512241,0.0316839234187565,0.149101292116993,225
NGA,-91.8021297128671,6.94035213693696,11.0061325503575,0.266773467105573,0.563341214079226,226
NIC,-0.192904080525453,0.0407593660021578,0.08561315948996,0.00456880752336805,0.0403820449127134,227
NIC,-0.736540359803835,0.100945745978512,0.168612062422008,0.0775921255087731,0.26465010030461,228
NLD,-0.784497922410594,0.733541507476562,1.52934413335473,0.392922598709528,0.683153348417708,229
NLD,-2.24273762027599,1.81041407291453,3.29746532882737,0.824819065903718,0.956427370508924,230
NOR,-0.812918796582896,0.361766931615935,0.744860655636821,0.658706489192887,0.875054999248162,231
NOR,-2.57115239004696,0.885858635174177,1.51366893483321,0.872650818688897,0.971766986485559,232
NPL,0.0960708583118907,0.211418891342435,0.256476709273791,0.00365250138683753,0.0346812331522441,233
NPL,0.253254782865625,0.42156014793147,0.498319599283425,0.0242367746854527,0.125765079712707,234
NZL,-0.173112660460122,0.169911175634513,0.36449374076745,0.267085720831883,0.563687641564792,235
NZL,-0.557418654375817,0.481457921339951,0.887300875526451,0.807046469393062,0.949721132155969,236
OMN,-1.1787223634452,0.21081684748128,0.410433974713115,0.637634508502283,0.862298876659781,237
OMN,-4.48830452972543,0.504985874930938,0.750280410051107,0.870205151345289,0.971171202625099,238
PAK,-9.80569984909293,1.71639978389748,3.05523224257475,0.0113833389637072,0.0747776192106638,239
PAK,-42.2414294138914,4.17499640659865,6.31414892135795,0.111060085187797,0.335704632447645,240
PAN,-0.54660735335424,0.1454645249254,0.312503594052692,0.270733862401504,0.567665176611893,241
PAN,-1.93974044582405,0.369484224160009,0.623292341414416,0.787216057295072,0.941472468239298,242
PER,-1.03216195579808,0.78541430680635,1.51073226230838,0.201618495900253,0.481930754971225,243
PER,-3.52385368015371,2.00778173366295,3.19843564432023,0.652118554350736,0.871130231739423,244
PHL,-3.67007393567377,0.940675904362937,1.97674126025021,0.0134509522288775,0.0842060806454621,245
PHL,-14.8517118692757,2.62539484557524,4.40206443620979,0.138890776732547,0.383638849445485,246
PNG,-0.184277563182806,0.0685154802098859,0.137492814067252,0.0116537387093967,0.0760427176366702,247
PNG,-0.716044919999817,0.201744810904755,0.321427959890795,0.139526478806021,0.384651086885653,248
POL,-1.44351889298783,1.12179456835054,2.23606544637548,0.222093774751531,0.510975714104155,249
POL,-4.13240085228799,2.50848540743451,4.37016255588635,0.658090415637568,0.87469620643719,250
PRT,-0.325006031207489,0.279344188938665,0.592502989565973,0.202384919204157,0.483098650037089,251
PRT,-0.989201838516265,0.689499463672479,1.24383465879696,0.639895661865883,0.863694439187528,252
PRY,-0.760727528654061,0.19287675392226,0.323159133125205,0.203177722370366,0.484298417225123,253
PRY,-3.39545639300592,0.547869777333116,0.785588869981455,0.716420399687889,0.906789648093419,254
QAT,-3.08637912178172,0.512329397229213,1.04011793751191,0.978963173424481,0.99656581189867,255
QAT,-11.8141643260673,1.08361879637439,1.737065776458,1,1,256
ROU,-0.467998883763485,0.39713274700657,0.751348813972739,0.0962325440830674,0.307024020603409,257
ROU,-1.32983367886669,0.895043753185328,1.46040151450148,0.398399019269521,0.688111050408605,258
RUS,-13.0135935883321,4.76921866798391,9.38534237934604,0.254943605829838,0.550002929325751,259
RUS,-40.6655916733589,10.7537949297587,17.4681554597235,0.735015425469644,0.916325562222251,260
RWA,0.0628072317928188,0.114672787018558,0.140231902525311,0.0118490215432405,0.076951866615301,261
RWA,0.163029109029085,0.242294781773779,0.297447931539577,0.091813359242334,0.297690580412505,262
SAU,-26.249537989476,3.05022591484667,5.0221080498017,0.786058226420286,0.940980434087724,263
SAU,-125.942767090345,7.32401361698906,9.81032167802168,0.9914356542233,0.998863381933691,264
SDN,-4.13950133137236,0.419877437054143,0.807285911515891,0.00777493343378883,0.057728149841823,265
SDN,-18.5535684269879,1.01326699530652,1.79326952373486,0.095556244062252,0.305650874360756,266
SEN,-0.247073927343857,0.135628170784853,0.187046856255932,0.0142754992609012,0.0879257953516163,267
SEN,-1.04552792567904,0.303528222640618,0.424808593440007,0.0967494396169592,0.308058938827611,268
SLB,-0.0217939700760281,0.00477156139518994,0.0101362984881567,0.00609325237705396,0.049075331546114,269
SLB,-0.0866288711334505,0.0141812828150377,0.0239628938402039,0.117204384931018,0.347191292377524,270
SLE,-0.0022157592377013,0.0387273522343134,0.0503696114482308,0.00276916309928337,0.0287301392705939,271
SLE,0.00718157322349394,0.0835053211660259,0.107514398947306,0.0228822603078573,0.121248297453391,272
SLV,-0.135525147169507,0.0472220043310061,0.105306575344801,0.00641075017248097,0.0507631654016344,273
SLV,-0.414598447036188,0.104102412345786,0.189984623081392,0.0790671448998908,0.268186186622252,274
SOM,-0.00146579621331901,0.00184019144375947,0.00241582124708805,3.13376703658785e-06,0.000742911395368121,275
SOM,-0.00578781745928725,0.00387215463681672,0.00504272651130587,9.72788016681558e-06,0.00148582279073624,276
SRB,-0.133103086861871,0.112711554456536,0.213047745382292,0.0234979274848333,0.123331623347692,277
SRB,-0.407758555593961,0.269618982331588,0.433797332414101,0.217410068467305,0.504674225252851,278
STP,-0.00966851567314353,0.00225910654633368,0.0047034365491025,0.0266642750728269,0.133528917073896,279
STP,-0.0372612101035292,0.00630638818817886,0.00998898717358085,0.254954345338215,0.550015162401687,280
SUR,-0.0615589915369669,0.012719260390293,0.0257615237630494,0.120086558857994,0.352259753299194,281
SUR,-0.242600773889683,0.0328870085503148,0.0515902984344049,0.609874697844462,0.844202189866067,282
SVK,-0.266961788584831,0.207065330795966,0.398125372321271,0.271870586385055,0.56886236493527,283
SVK,-0.77831904166153,0.475525668890586,0.795465628791971,0.77968127496227,0.93814474096098,284
SVN,-0.103238099727204,0.0797181918623853,0.152293869179138,0.273503702545261,0.570541999323676,285
SVN,-0.299549204123273,0.189235684654395,0.309716847629847,0.786380486668114,0.941118899282375,286
SWE,-1.18956962299441,0.585553109933683,1.16826830839905,0.60981869268061,0.844164366517767,287
SWE,-3.74643763826943,1.40250626675332,2.37206303804879,0.859762245292539,0.968419554036274,288
SWZ,-0.0213046553257063,0.00913680844221725,0.0175458836427508,0.0060851266128222,0.0490314247222133,289
SWZ,-0.0839977622519116,0.0243300331891245,0.0376634378417674,0.0938306938647862,0.302004095237075,290
SYR,-0.950842342168686,0.443723727327024,0.780007747686318,0.0937892608626572,0.301916479963478,291
