ISO3,L,M,H,cumscc,cumpop,id
AFG,-1.81277361244928,-0.340122111835432,1.05789724565326,-0.319143645526741,0.100025993633246,1
AFG,-1.01125085281327,-0.223092911177608,0.508425815885686,-0.319510526196743,0.102386712789992,2
AFG,-0.223923224044476,-0.0715653012845646,0.106517600497864,-0.319650212078197,0.104812994621282,3
AFG,-0.16544137357099,-0.0572560572273002,0.0651180586303023,-0.319697464136762,0.106155392862258,4
AGO,0.16459385852546,1.05517322980071,2.65810219914493,-0.041873980037578,0.648729175171961,5
AGO,0.303024338756348,1.85545875424448,5.07658132781612,0.16875457545356,0.790737035551435,6
AGO,0.525796500262336,2.50811244289008,4.50965152114227,0.308038340321253,0.855712720825205,7
AGO,1.11669732404588,5.24047460856182,9.65229260425626,0.765304667890683,0.986114500003769,8
ALB,-0.0271493036778869,0.00900193657502308,0.0545694259833644,-0.319237209488519,0.123294362059637,9
ALB,-0.0411114177979358,0.0159497172424456,0.0942106518453753,-0.317101917068332,0.145697554456033,10
ALB,-0.075704267245385,0.0280184440768066,0.125690909707169,-0.30519296328178,0.219867884102384,11
ALB,-0.13699060653704,0.0550690570239146,0.242765035809131,-0.273205427395399,0.324443590112871,12
ARE,3.04850530153435,8.24318943850528,12.4057140813943,0.850501415894574,0.995316451159544,13
ARE,2.06903945316683,9.15229858531204,25.2451180193392,0.858054589649352,0.995681558882688,14
ARE,6.26675755445707,16.7881599247095,24.499032263539,0.949329147456173,0.999143783871569,15
ARE,3.98905814588408,20.2722668170584,59.8747598579855,0.966059365799159,0.999508891594713,16
ARG,-0.226037466905176,0.952045695581606,2.81624188117802,-0.211341049577139,0.448349870468257,17
ARG,-0.34042388839326,1.68393218832246,5.15597311646488,-0.107016429965353,0.582948123690813,18
ARG,-0.569463983034743,2.29077673054908,5.6677973589061,0.00919318592028818,0.692351133715191,19
ARG,-0.977924007943009,4.44777923020952,11.3867396267052,0.313398025697115,0.857825868974896,20
ARM,-0.25289755300981,-0.122313465135625,-0.0225816771087399,-0.308545370568114,0.0800068624249765,21
ARM,-0.142861119059783,-0.069552966330697,-0.0146104344595205,-0.31584076317268,0.0898495622608682,22
ARM,-0.051608463706103,-0.0292507760031768,-0.00717072853046899,-0.318465089444318,0.0968543537914005,23
ARM,-0.0357757339152347,-0.0200710992667143,-0.0054197603196321,-0.319276406311298,0.100707805773668,24
AUS,-1.10572490565896,2.26031918088224,7.07259203958396,0.240382453977604,0.826370035073882,25
AUS,-2.12977940909382,4.04680546261335,10.1527193229254,0.588764464622783,0.947386962080242,26
AUS,-1.91483902809248,4.50072786034001,14.6257777142302,0.653585548955667,0.962886103979559,27
AUS,-4.47528918817337,8.73258724470653,22.2917532730032,0.793441765276035,0.990348797396061,28
AUT,-6.13626893861705,-3.09024113681389,-0.812022064673234,-0.0771504423731951,0.00503890316521913,29
AUT,-3.1593921174281,-1.5932348484227,-0.424879321110736,-0.195708278389531,0.0241628046515312,30
AUT,-2.08852192127332,-1.25892260801016,-0.403495818259156,-0.216372554103568,0.0291494692762661,31
AUT,-1.2883586660975,-0.75894493882012,-0.247203648937878,-0.255677343643144,0.0445182793233112,32
AZE,-0.145025452246261,0.00816719589312143,0.196899077119294,-0.319708266322713,0.113495106174503,33
AZE,-0.221324501776041,0.0176036744130348,0.339346498913116,-0.319665614173478,0.114694674988332,34
AZE,-0.369438997022565,0.0356530432569788,0.399167213186097,-0.318649343070105,0.131384293550445,35
AZE,-0.679107163101888,0.0837028550025131,0.799822436985081,-0.305353137028556,0.219102523359554,36
BDI,0.00982071305673793,0.0200741473152669,0.0340111618854096,-0.319532331626997,0.117733238801413,37
BDI,0.0138725485474702,0.0297001304499098,0.0530315831739158,-0.319244638572093,0.123186215055888,38
BDI,0.0825744865394768,0.168321990760728,0.257649978229551,-0.282082837354913,0.302490574910927,39
BDI,0.145802742660917,0.312802460567729,0.48773827698421,-0.185030639200621,0.490161928895544,40
BEL,-5.04246125127954,-1.87806028501355,0.795407165083016,-0.206570252801004,0.0266204957318467,41
BEL,-2.52612120505655,-0.936673897262399,0.353702774878584,-0.264176249487295,0.0485418041234591,42
BEL,-1.85963495538614,-0.816316096796057,0.335246100250714,-0.274746211476945,0.0537963400488292,43
BEL,-1.09536621413603,-0.47109074491128,0.175262618674728,-0.303908868708354,0.0754776817778878,44
BEN,0.0453636533388125,0.0952444617487686,0.179798292256752,-0.305274534045703,0.219483203457742,45
BEN,0.0652774567526206,0.147831811259028,0.303981104845821,-0.287676431726406,0.286103576197582,46
BEN,0.250512142936093,0.508188400675542,0.784780662848035,-0.0293790368742638,0.66045748794513,47
BEN,0.46359885660015,0.978012237037478,1.54304427431183,0.236287370092442,0.824482107770886,48
BFA,0.152908246499367,0.320090396248622,0.687219991618437,-0.282700588630702,0.300867179609459,49
BFA,0.227912094120127,0.520169492986481,1.28506550998947,-0.202996307778014,0.462947633045281,50
BFA,0.800211892583513,1.3686805298968,1.91599015114516,0.0500626564896487,0.720419000704493,51
BFA,1.47865769535575,2.65772595187967,3.88803222062186,0.402331194426885,0.89032832517817,52
BGD,0.122393972741475,0.747881994867379,1.67015199101796,-0.317135762442064,0.145415532462153,53
BGD,0.175421113745655,1.15302315630841,2.68973765899016,-0.306547237441982,0.212658568767145,54
BGD,0.713905890717927,3.8151769583707,7.12999332934634,-0.204186518688207,0.460913966826808,55
BGD,1.31692178344862,7.08426032550294,13.3910610338588,-0.0344185598877705,0.65575000195068,56
BGR,-1.08372919834583,-0.385795611598974,0.211746012428926,-0.287829301796167,0.0626460116800087,57
BGR,-0.595303794650491,-0.214702993151459,0.0997247930461458,-0.312875519468978,0.085081605196452,58
BGR,-0.27221283509984,-0.114987229765753,0.0589678814136576,-0.316811076405982,0.0917306125914456,59
BGR,-0.178592371024565,-0.0754839168066183,0.0321011123559045,-0.318261380384882,0.0960673371979273,60
BHS,0.0169871559045117,0.0684641750978889,0.16229914669085,0.656145701319031,0.963471869942698,61
BHS,0.0264762660217275,0.0855037172186299,0.14483501269564,0.773613061805725,0.98764317162265,62
BHS,0.0289924168337033,0.137701703707831,0.358434561886341,0.79355540720814,0.990361592532243,63
BHS,0.0529222234232404,0.176853720873046,0.298966609096583,0.811029402693332,0.992191330068623,64
BIH,-0.35060687541589,-0.147607889379819,0.0156436461209866,-0.308667187839007,0.0801297883069516,65
BIH,-0.195836351516114,-0.083784819163999,0.00574351084354,-0.315909908785802,0.0899724881428432,66
BIH,-0.0866533889183422,-0.0427172246998554,0.00217983379994821,-0.318140871032101,0.0956198711176019,67
BIH,-0.057624319913623,-0.028245119960729,0.000519196181816569,-0.319259842111737,0.100607362301522,68
BLR,-2.89799797349533,-1.55815584284759,-0.581723728325557,-0.205020334436516,0.0262478828513039,69
BLR,-1.61373668031272,-0.860140356568351,-0.332872070172324,-0.242519343826535,0.0387037991437376,70
BLR,-0.645870428288986,-0.412172455277167,-0.184349435446638,-0.302576757744676,0.0742126825389835,71
BLR,-0.441642509709049,-0.274232655097503,-0.121386872772504,-0.31310183713922,0.0853880933422046,72
BLZ,0.00260109822620708,0.0107120013850267,0.0266128297362998,-0.183904711152245,0.491704123022689,73
BLZ,0.00428530850694312,0.0185525761837099,0.0523270486685237,0.00584234775495807,0.689783411076184,74
BLZ,0.00858107478043099,0.0267077121724437,0.0454482014302919,0.167015533823608,0.789789302790054,75
BLZ,0.0164968928819856,0.0524637688678848,0.091754033422956,0.569442204108282,0.942297341243439,76
BOL,-0.00959574223098203,0.108686109309769,0.285335675878888,-0.30434220886892,0.223555495249797,77
BOL,-0.0121627738287979,0.17460055924963,0.4873420279494,-0.282221749479678,0.302130459605259,78
BOL,-0.034486836060429,0.457554221400707,0.941384892659375,-0.0500344621592799,0.640806043324662,79
BOL,-0.0586043585326635,0.871331051239909,1.83151963927284,0.179249839274001,0.796254946295474,80
BRA,1.35452826297179,8.41309247045502,20.7509894822288,-0.051591650458208,0.639248938069822,81
BRA,2.30032295188625,14.712718361194,40.0441377988824,0.156002417028935,0.783568651427031,82
BRA,3.63045266261742,18.6474552805866,34.2753018390664,0.258733691763989,0.834685716409263,83
BRA,7.6436490590369,36.2186997576747,67.7445319110006,0.649871205587688,0.962026912238062,84
BRN,0.0484130757104167,0.201267652971268,0.475942557364465,0.810883449535174,0.992178534932441,85
BRN,0.0769810932247775,0.22680775704463,0.364715350011455,0.841444844378348,0.994809704254479,86
BRN,0.0953189420859677,0.435507397034767,1.06925444068841,0.86810162066085,0.996144002215443,87
BRN,0.16070330382266,0.46779396083239,0.738314787291493,0.899172726378502,0.997426689820904,88
BTN,-0.00473888166400607,0.0118962271032864,0.035195097833628,-0.283971627949459,0.297245494822632,89
BTN,-0.00719034027227905,0.0198568756578533,0.0611534903990924,-0.207345164519427,0.455400519502366,90
BTN,-0.0209964360173117,0.0495756144528976,0.120303609483585,0.0222291129170539,0.701884468979366,91
BTN,-0.038278867245001,0.0961907356617978,0.236065397101353,0.364736579516274,0.877258308473739,92
BWA,0.0313359679357831,0.232727742613901,0.666428360085305,0.313705532755172,0.857945191058825,93
BWA,0.0820605541536822,0.395952084651589,0.694676182623322,0.656089199468083,0.963459074806516,94
BWA,0.0535957754713284,0.451926409588767,1.51977337690499,0.760882406253574,0.985261127238934,95
BWA,0.158129051198548,0.808478022996919,1.44745289556264,0.794222624839611,0.990435718359943,96
CAF,0.0148543400949944,0.0250612506209288,0.0406490648097663,-0.317115079989597,0.145589407452284,97
CAF,0.0209115807862389,0.0372808756235099,0.0645771484431663,-0.306468714658433,0.213104877664612,98
CAF,0.0854309086842369,0.134945372916029,0.183378972694978,-0.199216762722342,0.468987367133917,99
CAF,0.15257204921035,0.250211019526336,0.349164410969784,-0.0230935825949052,0.665969381338304,100
CAN,-57.0824965476453,-31.9823780125982,-13.1914272372201,-0.0371351958863404,0.00162587497902193,101
CAN,-28.6845113414402,-15.8368478966486,-6.47997797069777,-0.0678149907816672,0.0040553638599494,102
CAN,-16.6468100184284,-11.5176411990774,-5.90767524427972,-0.126202371629371,0.0109935016578132,103
CAN,-10.2736316093271,-6.87594390494474,-3.4809426540304,-0.202256385143247,0.0256033319989362,104
CHE,-7.16254968362473,-3.73541126087284,-1.18461240322252,-0.0527794298431907,0.0026274002121546,105
CHE,-3.64542500557217,-1.90825009254864,-0.62299090149656,-0.144296060353321,0.0137337106675199,106
CHE,-2.28480488958513,-1.41996732677087,-0.540058124637828,-0.203428250314082,0.025871170237204,107
CHE,-1.40693249781716,-0.854409786753999,-0.327962095535764,-0.231805956864622,0.0344616990327406,108
