ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.16544137357099,-0.0572560572273002,0.0651180586303023,-0.324100618212763,0.105749320865911,1
AGO,0.16459385852546,1.05517322980071,2.65810219914493,0.436149414110052,0.924394036236619,2
ALB,-0.0271493036778869,0.00900193657502308,0.0545694259833644,-0.32139673167707,0.143087710360966,3
ARE,2.06903945316683,9.15229858531204,25.2451180193392,0.920438526699059,0.999187194759959,4
ARG,-0.226037466905176,0.952045695581606,2.81624188117802,0.223938161247271,0.826084409281956,5
ARM,-0.0357757339152347,-0.0200710992667143,-0.0054197603196321,-0.323060279518301,0.0980641719391224,6
AUS,-1.10572490565896,2.26031918088224,7.07259203958396,0.644426492699671,0.985631227379555,7
AUT,-1.2883586660975,-0.75894493882012,-0.247203648937878,-0.107281138207749,0.0101504112892379,8
AZE,-0.145025452246261,0.00816719589312143,0.196899077119294,-0.324248153074288,0.120599878304038,9
BDI,0.00982071305673793,0.0200741473152669,0.0340111618854096,-0.323961630705824,0.123769501341473,10
BEL,-1.09536621413603,-0.47109074491128,0.175262618674728,-0.272182551910385,0.0586929758471471,11
BEN,0.0453636533388125,0.0952444617487686,0.179798292256752,-0.213605765048524,0.432671993410802,12
BFA,0.152908246499367,0.320090396248622,0.687219991618437,-0.151029899294291,0.512690328477265,13
BGD,0.122393972741475,0.747881994867379,1.67015199101796,-0.308420762836667,0.195201407345956,14
BGR,-0.178592371024565,-0.0754839168066183,0.0321011123559045,-0.316663061235205,0.0868170157986539,15
BHS,0.0169871559045117,0.0684641750978889,0.16229914669085,0.677657182044177,0.991281850466318,16
BIH,-0.057624319913623,-0.028245119960729,0.000519196181816569,-0.322891888138921,0.097662398050537,17
BLR,-0.441642509709049,-0.274232655097503,-0.121386872772504,-0.28708536569935,0.065701404238093,18
BLZ,0.00260109822620708,0.0107120013850267,0.0266128297362998,0.265828329669034,0.852471352450523,19
BOL,-0.00959574223098203,0.108686109309769,0.285335675878888,-0.21035464979157,0.438166562123461,20
BRA,1.35452826297179,8.41309247045502,20.7509894822288,0.401909328048736,0.911422347012822,21
BRN,0.0484130757104167,0.201267652971268,0.475942557364465,0.708146653723853,0.99313162379734,22
BTN,-0.00473888166400607,0.0118962271032864,0.035195097833628,-0.156849311362742,0.506363646102007,23
BWA,0.0313359679357831,0.232727742613901,0.666428360085305,0.6770827851599,0.991230669921591,24
CAF,0.0148543400949944,0.0250612506209288,0.0406490648097663,-0.308210505366214,0.195896907306479,25
CAN,-10.2736316093271,-6.87594390494474,-3.4809426540304,-0.0797943443759706,0.00658192385154891,26
CHE,-1.40693249781716,-0.854409786753999,-0.327962095535764,-0.100913784660111,0.00900036990176642,27
CHL,-0.572220963148187,-0.264194772025372,0.0241681361092234,-0.315834908133884,0.0856009819258618,28
CHN,-13.1608330919933,8.682864237347,36.0835980135499,-0.223055952541961,0.411575029025452,29
CIV,0.0428094565191664,0.164346859580695,0.38606645949275,-0.216673098654633,0.426424131719414,30
CMR,0.049450937243221,0.223106660518622,0.527249928775939,-0.211266498396515,0.436666853138419,31
COD,0.0945982936350917,0.164780037087943,0.267328722589396,-0.322579168421586,0.135112670596856,32
COG,0.0363001627595519,0.16019263451623,0.403896497350635,0.267200388133424,0.853157330449237,33
COL,0.179103662136865,1.65410313070525,4.02933475747282,0.293991326037095,0.866514791375801,34
COM,0.00154672082233298,0.00269793225239715,0.00439015204441012,-0.318790294750732,0.157747299565018,35
CPV,0.000421816766896691,0.00347811169053369,0.00831635627581069,-0.223026772076187,0.411645517992739,36
CRI,0.039758612421035,0.235404158692453,0.570752539007109,0.442594826980633,0.926742654566898,37
CUB,0.0463308179588975,0.18657623001259,0.425661283582117,-0.068340192844801,0.593098138231642,38
CYP,-0.000167463115942357,0.067886467587331,0.180849636816346,0.598242446367904,0.976778315636371,39
CZE,-1.03596935280311,-0.612358319661526,-0.203812134965153,-0.129544359892105,0.015493818858166,40
DEU,-8.51699684331497,-4.53367610215984,-0.583887240781937,-0.167580740578442,0.0263263729114998,41
DJI,0.00455350645624246,0.0163920485072451,0.0418612803033189,-0.15044440788302,0.513281615855759,42
