ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.130626436012854,0.141054195102035,0.531179624398271,-0.127946859745851,0.10361663285709,1
AFG,-0.217578623235457,0.299253854877912,1.09991971844024,-0.127716562788174,0.107648324061984,2
AFG,-0.32992934111512,0.412811145144416,1.16859876561429,-0.127438161226279,0.110688838554741,3
AFG,-0.662109027044719,0.97632870279286,2.6773749745368,-0.115841158282545,0.18757993653877,4
AGO,2.86359208033814,5.21090700614013,8.98232296618455,0.467039008593853,0.880784145457489,5
AGO,3.88685391895735,5.47624643492777,7.03601670901168,0.505884127291486,0.900196152413282,6
AGO,5.84393761546084,11.6090349625933,21.2978751288364,0.730068511138,0.9766737393683,7
AGO,8.86275901088764,12.7929328971692,16.5553012899104,0.767033016211998,0.984417904620889,8
ALB,-0.00216477899956379,0.0272124301128205,0.0665243370489609,-0.127708066313044,0.107756471065734,9
ALB,-0.00162123412294267,0.0468071822829897,0.116248084781823,-0.126742775907811,0.117484742048071,10
ALB,-0.000445827371119517,0.0625605362453429,0.130950525524754,-0.118696196026693,0.17360887113572,11
ALB,0.00406171087156157,0.122491062899599,0.254914879463059,-0.0894953889650453,0.287627916646333,12
ARE,9.38864706264096,11.8928224639685,14.5939586756787,0.834813976878478,0.994026026960112,13
ARE,11.4706337688719,20.3083180680436,39.2288123165755,0.849866190591979,0.995083923529654,14
ARE,19.1421276042491,23.7015907208735,28.7694845077035,0.879773523217877,0.996697929118781,15
ARE,25.6922481301818,47.8738320035047,98.731471520024,0.929219664061515,0.998563307887213,16
ARG,1.00584460134796,2.22527430314885,4.12762610246575,-0.0589958618480843,0.367090870065293,17
ARG,2.00407785487096,4.00179180413856,6.49382008598518,0.0697414362409814,0.569283810932455,18
ARG,1.75925742483783,4.03250383872708,7.98072173913516,0.114019290517449,0.620206237757832,19
ARG,4.07408909424013,8.06940836635197,13.3044943270637,0.430804449363824,0.861533416729849,20
ARM,-0.241512778649186,-0.134140339724156,-0.0467740996376616,-0.121004269881277,0.0685031753758894,21
ARM,-0.137538151418334,-0.0769783573032973,-0.0285791191964598,-0.125294748423028,0.0811830230826902,22
ARM,-0.0568125564988973,-0.0360823697081235,-0.0156599824172154,-0.12772764405247,0.0953238306799461,23
ARM,-0.0396555551418919,-0.0253057384600875,-0.0110817451749229,-0.128007209490023,0.0982130517795026,24
AUS,1.58649140134017,3.86780676654137,6.87616171808817,0.286097218307196,0.7747574643915,25
AUS,3.06292003241929,6.53174910197651,10.1502248129332,0.536833276861011,0.914135048132856,26
AUS,3.01642124271232,7.53866226326746,13.9238990821535,0.584769833903341,0.933342795782882,27
AUS,6.50809342954362,13.9215496734801,21.780146332814,0.774869788425304,0.985997029412414,28
AUT,-5.56288303377052,-3.21753594299908,-1.37000856277493,-0.0510561677715603,0.00952116831297419,29
AUT,-2.95280972380199,-1.71578684986817,-0.748960313054779,-0.0805037833606778,0.0222506426332351,30
AUT,-1.82127878338683,-1.21333988880444,-0.604139878836898,-0.0921965914018207,0.0293584234382032,31
AUT,-1.17096385103765,-0.770210946402588,-0.384672062220862,-0.104813936760242,0.0421796127656181,32
AZE,-0.0518046466257505,0.0696335698943229,0.220864796073004,-0.127809998138314,0.106305925821008,33
AZE,-0.0759126447784002,0.120795376075626,0.383860254915539,-0.126786597080397,0.117147605087743,34
AZE,-0.0947106351958022,0.150507638948878,0.401104442901746,-0.120255184431486,0.164308658624047,35
AZE,-0.15540040841849,0.314523414218773,0.812929240280662,-0.100513822851619,0.25330435218457,36
BDI,0.0662028955848967,0.119079992231577,0.208932318913086,-0.126824312745793,0.116812617181296,37
BDI,0.128886337103027,0.188030219817993,0.250223783701355,-0.119929655920302,0.16634639151371,38
BDI,0.130395031024809,0.251842823599951,0.481293995305716,-0.116195788238587,0.186017574367514,39
BDI,0.279340255660096,0.413786987480722,0.561106824647301,-0.073144711586531,0.333738711019965,40
BEL,-3.45367523370978,-1.43997167677259,0.406214569694516,-0.0926461904817222,0.0297310363187461,41
BEL,-1.79930725647857,-0.762299031924769,0.163986040884334,-0.111287165490256,0.0507052401339581,42
BEL,-1.29185469824051,-0.607932399576142,0.137282483339476,-0.117249729947839,0.0606430273384781,43
BEL,-0.80385621388593,-0.384950214402951,0.0676456679785207,-0.124429140064247,0.0778240188048166,44
BEN,0.46142021959309,0.614309996916597,0.785751461724547,-0.0571630476764985,0.37078757336374,45
BEN,0.397534323504518,0.695478659434455,1.21524663854031,-0.0167608163153821,0.447330458494364,46
BEN,1.05216847726455,1.39816319567312,1.77342987750571,0.208639613791476,0.713841639459645,47
BEN,0.900815247744125,1.67467578134929,3.04796618515212,0.283022785460966,0.772558321024214,48
BFA,1.53928779079382,1.87136081688448,2.18108018836283,0.0537787932345939,0.550645860122117,49
BFA,1.79943155956396,3.2285373477237,6.18657595817177,0.287469513599991,0.775728274685322,50
BFA,3.59001273458357,4.27695034653117,4.94633198962676,0.444822061391741,0.869186098411856,51
BFA,4.46941862186086,8.24933904661093,16.5434419361012,0.707214495050109,0.970927995850541,52
BGD,1.7289862555342,2.94975690473045,5.02444248176941,-0.119008660034277,0.17184221659633,53
BGD,2.85684274166884,4.1821926672706,5.67788316131863,-0.101855321006913,0.248246603469935,54
BGD,3.24036004049586,5.90378036865745,10.903770190073,-0.090000529171253,0.28617175079915,55
BGD,5.62191436877201,8.35450386117947,11.4324480004901,-0.0596906541800187,0.365650342717888,56
BGR,-0.860606445600788,-0.335051184233277,0.155052492736012,-0.119998435993469,0.0662137056208802,57
BGR,-0.479136577033674,-0.188537662011755,0.0681936817101301,-0.125120628523772,0.0804687106351188,58
BGR,-0.249265247899537,-0.111950941261982,0.0413774949300921,-0.127072227815728,0.0902853903878705,59
BGR,-0.165106611975223,-0.0757555326802336,0.0210199923593274,-0.127792885782842,0.0959495029205311,60
BHS,0.0955418084103142,0.129527146382002,0.163137661282386,0.617443522906822,0.944756189506613,61
BHS,0.0825395255478559,0.135047911318406,0.214727878459087,0.639864210194028,0.95168159829303,62
BHS,0.198025828014566,0.26812102109309,0.334940767768163,0.782212646545467,0.987355958837088,63
