ISO3,L,M,H,cumscc,cumpop,id
AFG,0.0817365481758461,0.385583096276031,1.27549637644665,0.00101536268927745,0.0312399697042915,1
AFG,0.127393628286302,0.654932207353846,2.73696064977559,0.00299294915832473,0.0601682517426843,2
AFG,0.448390384873067,1.39453260350449,2.15198448313501,0.0217370910433667,0.184400824601893,3
AFG,0.854286404532676,2.75951115414083,4.41163534390067,0.0831708762223464,0.384572464575988,4
AGO,0.353760206433624,2.27578056872331,7.07881211690722,0.113756470055779,0.458524913221204,5
AGO,0.930415363258095,3.33698283605439,4.76706322615153,0.230518957761594,0.645932627888213,6
AGO,0.576421797323107,4.66460986150053,17.026509074905,0.301189402980439,0.733759335324746,7
AGO,1.82507424508322,7.17172812008222,10.136224008409,0.469762188868921,0.871700722888826,8
ALB,0.0337291504219965,0.152325711952093,0.399955237445242,0.0290159615936032,0.216529742178337,9
ALB,0.0756166507219523,0.211887950571239,0.318165214127526,0.0782474562346202,0.371288071481367,10
ALB,0.0548359240913505,0.298454903252017,0.879945336287457,0.114672114790442,0.460346021479694,11
ALB,0.143509712305174,0.412660668834311,0.601321370838451,0.222381727417846,0.634527334444493,12
ARE,1.28739970189945,7.51012680709702,10.4565838579163,0.673528576225842,0.953592173317691,13
ARE,0.862674883664411,13.539207577627,55.6693122252996,0.83746900331342,0.984317295836906,14
ARE,2.4127808924326,14.5787560866121,19.2220386026156,0.852435649755263,0.98643117135868,15
ARE,1.39112302974105,31.2574323351763,146.05042395791,0.992123043837495,0.999712092904723,16
ARG,0.88786474790674,3.97340279875526,10.467767534055,0.114617626697648,0.460237874475945,17
ARG,2.01986621526632,6.0804915793789,9.93904252071122,0.271099877147118,0.698966483620176,18
ARG,1.56150244811718,7.79781045667968,23.8274524179777,0.300074162112545,0.732661499415391,19
ARG,4.03729839274041,12.2905888657656,19.9520951806193,0.464725246945712,0.868483754541282,20
ARM,0.00524753157161187,0.0668796291855797,0.220476010621193,0.00483149031336095,0.0784275392592469,21
ARM,0.00940928352673953,0.119876633219285,0.480935231206757,0.0231394359944152,0.191169385517387,22
ARM,0.0188690138639304,0.12677471158817,0.210580510309787,0.0264466459746585,0.205760238059625,23
ARM,0.0391481185570661,0.237481978622998,0.390405385551723,0.105531207252304,0.440809369398822,24
AUS,4.43952192627798,12.5256768370673,18.4575344063443,0.560428023120247,0.916485914704118,25
AUS,2.78333583577279,12.7245900179017,29.6152328914941,0.563184100949437,0.917505525052215,26
AUS,9.59440539543415,27.6969355538657,39.7340504383096,0.754681111966787,0.971586532084316,27
AUS,5.36039905418997,29.165072128115,72.0148995380955,0.761260627915945,0.972654909424322,28
AUT,0.338999861095598,2.59733519484081,4.21530828168252,0.483527706273639,0.880431237747913,29
AUT,0.149691511669164,2.77855033959035,8.70293869188326,0.505154307959632,0.893267437390126,30
AUT,0.655802967931459,5.40505138024853,8.34024562224937,0.663564559555735,0.950741536000885,31
AUT,0.331450169497874,6.07724179319378,20.9894242474922,0.674711907654625,0.953899289648424,32
AZE,0.148268069365819,0.716206612946294,1.87378227778409,0.0833944261304807,0.385149535136502,33
AZE,0.283812974663703,0.820089591558898,1.21259219019822,0.107150039386766,0.444482763728255,34
AZE,0.2528924107265,1.45845669374307,4.25340509131868,0.275643436216908,0.704721517663173,35
AZE,0.562270845641963,1.64576797463857,2.36172850549979,0.290756549544339,0.722865384455159,36
BDI,0.006832000944545,0.0316487686013071,0.0791699327554291,5.51312731465294e-05,0.00557610051065488,37
BDI,0.0102475755977947,0.0504909350349232,0.142888888637902,0.000152780257924867,0.0106490909766584,38
BDI,0.0662545939767504,0.202959921165375,0.309850165030702,0.00404322057856359,0.0712932424356279,39
BDI,0.123228394187524,0.389799774705189,0.60590028358426,0.0218116029040884,0.184778562149382,40
BEL,0.421599124603188,3.07479822241656,8.51540578955551,0.453583354919689,0.861229937259529,41
BEL,0.751555223483852,3.2422714916662,5.18937960013575,0.481308291078372,0.879048536481082,42
BEL,1.56356129885178,6.86487643762917,10.7748411028316,0.647935109768809,0.946113498875284,43
BEL,0.809864436460798,6.88803592506268,20.236575359758,0.654621234299408,0.948098530351319,44
BEN,0.0145001661390504,0.109491736423489,0.343619182211407,0.00103535229517595,0.0316206498024788,45
BEN,0.0218755521973597,0.187000063947493,0.718106961150937,0.00302708924691412,0.0605489318408716,46
BEN,0.101060302734844,0.488206012404988,0.77149290379517,0.0275894145342157,0.210681869007694,47
BEN,0.186331566515602,0.96368550482382,1.597002133771,0.107942652036502,0.446220058885399,48
BFA,0.0213149898349961,0.309202930861303,1.42476944851884,0.00240665834921059,0.053189149671618,49
BFA,0.0294578523100428,0.565829635541353,3.61862428798683,0.00764838394758478,0.100026258132185,50
BFA,0.130384447036177,1.06402618956829,1.51945766733824,0.0314186691004959,0.225549023754253,51
BFA,0.27698985731212,2.16434305581426,3.13530204497027,0.12341399070146,0.476976623716007,52
BGD,0.304262278356641,1.39314027225616,3.45779046188782,0.000715430569311322,0.0251995743683071,53
BGD,0.452302833774516,2.28473267377443,6.59131247621652,0.00229470362667862,0.0517519946856873,54
BGD,1.53339523813318,5.38370407085957,8.70388611172787,0.0201593302455253,0.175903564744778,55
BGD,2.91912697073993,10.1058876841898,16.8472134186079,0.0613525755175528,0.322102972875502,56
BGR,0.0767354303109142,0.526459618768668,1.54862484043684,0.104056023787968,0.437303469022612,57
BGR,0.195811515375232,0.759728282199702,1.1878345478311,0.158103918486077,0.5368260550499,58
BGR,0.127388535658167,1.05392812525624,3.541161250397,0.279592676097393,0.709593786496721,59
BGR,0.363343112055416,1.47023739928349,2.23371689115025,0.366747704785297,0.793914858055983,60
BHS,0.019616850108748,0.0940581517282205,0.142278152677212,0.432551976314268,0.846438759833244,61
BHS,0.012025926435333,0.107060003483693,0.286600082902351,0.458057269115679,0.864170438090915,62
BHS,0.0409020212084211,0.192024697619175,0.280353058242205,0.573505262735645,0.921302737947544,63
BHS,0.0222010020117146,0.234496580654549,0.688752084190374,0.644770352140848,0.945170097284032,64
BIH,0.0169447129011796,0.136079867417313,0.407902576603808,0.0220448327946995,0.185940010053605,65
BIH,0.0452309478490791,0.216722021102362,0.353507080222273,0.0557475178063329,0.305122074856638,66
BIH,0.0279291853272887,0.258926746901443,0.897694185038372,0.0832636702542627,0.384814547230055,67
BIH,0.0896210686228791,0.409800612617354,0.648753761327344,0.160367701247286,0.540585576846398,68
BLR,-0.00358599835679171,0.734067041185001,2.53701780430818,0.106095454283959,0.442104620703893,69
BLR,0.00490237832296264,1.03770212849271,1.76629141894069,0.167759521949764,0.552637801632937,70
BLR,0.00567354495240388,1.45153144102011,5.7924724642775,0.290336022451994,0.722395039216597,71
BLR,0.0761592793643752,2.03475756868265,3.27598205017446,0.386081695243451,0.810481649923223,72
BLZ,0.00182241859923706,0.0173227095374079,0.0569650406322385,0.0293453490322315,0.217789186939519,73
BLZ,0.00509544925303542,0.0296735972182019,0.0443140531132415,0.107155456813992,0.444494831492355,74
BLZ,0.00278866613319697,0.0338672906085334,0.136791486246553,0.116886983702558,0.464712601403934,75
BLZ,0.0104276600095689,0.0594180188369411,0.0860479838209812,0.290767397329009,0.722877452219259,76
BOL,0.082699180478454,0.368092950682677,1.1264320075721,0.0202265319655684,0.176278491991038,77
BOL,0.13041405893753,0.675134646935756,2.63533301147152,0.0590476724879481,0.315224115902377,78
BOL,0.32727541042014,0.896565238887757,1.32264595031082,0.105961437678362,0.44179813255814,79
BOL,0.614292729010516,1.75880177077763,2.62631430771567,0.289281153918663,0.721171334874569,80
BRA,2.9835292767274,17.8339143834295,49.1005719919687,0.112093333434381,0.45511730726326,81
BRA,7.17823409576118,25.3467723857632,37.8996587518862,0.185182847771635,0.579610808325951,82
BRA,4.89382046596809,36.0776798125026,114.151295870611,0.298126635333363,0.730680501548179,83
BRA,13.5686247400432,50.3224285562416,73.1240739487519,0.422126112363958,0.838616269832296,84
BRN,0.037539153387574,0.218691382872934,0.325410478860213,0.55214208259445,0.91333867488941,85
BRN,0.0221661361841038,0.270582267535927,0.801364857128718,0.63607664988896,0.942470918672263,86
BRN,0.0712907504905632,0.442275332730726,0.633227896913088,0.749519172077732,0.970707734358954,87
BRN,0.0409335532942089,0.611680704909747,1.96168881562824,0.849774046257311,0.986066063635535,88
BTN,0.0129284069302614,0.0574295214366613,0.164643326290387,0.0787727329130376,0.372754089914034,89
BTN,0.0220861041033588,0.10906541438639,0.380811308285545,0.222293258485204,0.634400275766594,90
BTN,0.0495669149455641,0.137992280207236,0.210352781704113,0.290361215323972,0.722423770413863,91
BTN,0.0942452713151113,0.272055314805997,0.421106880222029,0.504366455625677,0.892819508436657,92
BWA,0.158522943255494,0.502917301532846,0.698105437704518,0.392530845395439,0.815728250880418,93
BWA,0.0809681583560589,0.585686513372034,1.94678000286776,0.447449340613325,0.857128319147594,94
BWA,0.31883462164251,1.01576070301111,1.35340203222733,0.551464627193265,0.913076589503069,95
BWA,0.145758518438753,1.37167342604724,5.07269437228292,0.66257777415547,0.950454025654017,96
CAF,0.00325904241170757,0.0229420953007207,0.0704346543372842,0.000142829592077336,0.0102591864779678,97
CAF,0.00457715739985849,0.0376354697049669,0.142340211334605,0.0004438929478987,0.0193143407225079,98
CAF,0.0226403260051525,0.109441255425714,0.167299324006109,0.00459712211156463,0.0764507733750607,99
CAF,0.0441933704003388,0.210189804238506,0.335075949237126,0.0232236173814828,0.191552181607088,100
CAN,-0.136154153517442,16.3072854491547,25.4647121798199,0.531114539772872,0.904783390577516,101
CAN,-0.241504658715083,20.6168498760144,79.2858032843566,0.601562123628699,0.931175392288295,102
CAN,0.335025382879932,35.4828475817365,51.3084673137914,0.749438427083738,0.970692327295748,103
CAN,0.0272954603080479,47.7995624010278,199.729430883665,0.846195638269882,0.985565863079215,104
CHE,0.226863620151668,2.82801301773683,4.6276264916136,0.506190779047586,0.893821066732157,105
CHE,0.0940498443783568,2.83241844884489,9.01092831186331,0.506707885912281,0.894088904970425,106
CHE,0.513397285407367,5.97338771791652,9.3605334716261,0.677023151965629,0.954472524974321,107
CHE,0.204252482268915,6.20825177560524,21.693207595518,0.683721287244811,0.956074859547757,108
CHL,0.158475795119088,1.16458560723869,3.31759471220326,0.0777930487316329,0.37001702182923,109
CHL,0.395955926185576,2.06960453609005,3.72540714020781,0.16495766210231,0.54808918031382,110
CHL,0.29737319943036,2.17066489983484,7.19236409804411,0.174502367441182,0.563346933868785,111
CHL,0.825401679826956,4.05370437600189,7.3879790604138,0.383248196371668,0.808135147584457,112
CHN,19.1449944715706,85.6982662382688,219.720262166719,0.0774869135742109,0.369132173690634,113
CHN,52.0171561425691,144.980863888116,216.38571599227,0.15389559912087,0.529649868206791,114
CHN,31.9097303135814,169.245081486192,493.184822727348,0.219333594220915,0.630079586408299,115
CHN,96.0292349528478,271.14222843643,396.528681688096,0.358749213690343,0.786814913032088,116
CIV,0.0262083723074507,0.229810307376312,0.794341046478367,0.00135678656042874,0.0376158158198667,117
CIV,0.0368123143604962,0.391084139003244,1.76470696038065,0.00355843365676307,0.0663080986797932,118
CIV,0.184857573878178,1.03659335215113,1.64038104899565,0.0285452259483294,0.214671703255466,119
CIV,0.335476319902381,1.99625159948563,3.23887990500838,0.11245778361164,0.455882767193192,120
CMR,0.0493604396958251,0.358983756546893,1.20598572365786,0.00279352287032041,0.0579091993656787,121
CMR,0.0725126736555013,0.63503785609611,2.75176195739259,0.00905489450524953,0.109670484576604,122
CMR,0.271108499152486,1.20564641560336,1.85490945430394,0.0343539101433157,0.2360583931663,123
CMR,0.559509995178618,2.37096505213756,3.75274187837509,0.122960439325549,0.476158098686406,124
COD,0.0270419024412133,0.176418085433092,0.490810926051968,3.87966970791542e-05,0.00438244986058922,125
COD,0.0402659299029775,0.284215074313944,0.913659868337985,0.000110794845751147,0.00864088278107939,126
COD,0.371763882464331,1.4804373775165,2.27642456170939,0.00382871304679387,0.0691438909936392,127
COD,0.698404688830704,2.83557479303447,4.48640448286753,0.0207942134520692,0.179389297076877,128
COG,0.0274424381393179,0.259966509519393,0.932978586599184,0.0344013715156698,0.236226250805565,129
COG,0.0500229108316886,0.50488266529102,2.31562222899271,0.12248873221629,0.475305717792592,130
COG,0.125646256470913,0.586973541822917,0.878549872541677,0.173716215223634,0.562128255006601,131
COG,0.241843412812584,1.20452806686238,1.78914781320245,0.409368382125911,0.828940468827015,132
COL,0.746673448554248,3.96785064241305,11.062724642313,0.104780423392876,0.43903041565876,133
COL,1.9651341268594,6.35636645005426,9.44488423308851,0.188340106053201,0.584337867241899,134
COL,1.26289970908894,7.94813504700419,25.4412348419117,0.285903906969585,0.717170523920821,135
COL,3.94484376835809,12.8517635866884,18.9232737066253,0.437140746779474,0.849823321321114,136
COM,0.000391991064850113,0.00255994332610023,0.00618148470063087,4.93532442999889e-05,0.00521598520498734,137
COM,0.000553135524067372,0.00401317513856496,0.0106490961734161,0.000143562266451147,0.0102889756709908,138
COM,0.0029869362881623,0.014092620540614,0.0227859728022223,0.00283497215869566,0.058393563048017,139
COM,0.0052873295689768,0.0265024149708956,0.0437099300825102,0.00925433368982526,0.110953965678882,140
CPV,0.00151344745053128,0.00695530948138248,0.0177995387539488,0.00183860381404473,0.0457304448991181,141
CPV,0.002343991141253,0.0119114217212372,0.0354992477310176,0.00503798645475962,0.0801036690367094,142
CPV,0.00534374748993122,0.0183339852093274,0.0301121431215748,0.0217404382287421,0.184418446843714,143
CPV,0.00981477822235755,0.0352234815428849,0.0590240781240258,0.0787622481628824,0.372725358716768,144
CRI,0.0860386260509517,0.505143765860436,1.37061480903771,0.120454122296116,0.471551717411449,145
CRI,0.197144385100842,0.731262203608161,1.10814718163581,0.232061829214751,0.647981106047279,146
CRI,0.145383263540381,1.04560075426378,3.23544409645797,0.309184421923193,0.74115618040785,147
CRI,0.381325792534615,1.48756440414405,2.20295302679307,0.462123561380263,0.866812881680235,148
CUB,0.0380119809625311,0.277608172036776,0.767852845193815,0.00706847759850777,0.0959543630885383,149
CUB,0.0576742452862199,0.483536968406739,1.59626543477973,0.0281348532582422,0.212999342587887,150
CUB,0.0964434108429758,0.495798877439275,0.785266139236685,0.0283559779442028,0.213906243325535,151
CUB,0.184991389977423,0.904860941217621,1.42935949264276,0.107330342686039,0.444882818373736,152
CYP,0.0714883491963602,0.201754495406019,0.2912256957605,0.290456086200821,0.722530396548712,153
CYP,0.0422910234024622,0.208667268554607,0.50390233570772,0.291029891632415,0.723166747933966,154
CYP,0.141595586420627,0.411334310198345,0.579565835489833,0.505590981008562,0.89350942085709,155
CYP,0.0769127553463153,0.44557092257912,1.17449995367937,0.507855530786869,0.894676588550873,156
CZE,0.100171961601136,2.07887828085241,6.73180327383231,0.301568938084206,0.734122095619805,157
CZE,0.274621283848048,2.7079933493834,4.47358295483757,0.437635137695155,0.850186081616173,158
CZE,0.23523646453202,4.5415855268548,16.3295864789162,0.511805036526961,0.896492770516621,159
CZE,0.577656384711389,5.67925623644774,9.00047640846968,0.59538816941627,0.929120268593383,160
DEU,1.8846501068065,19.5571900655315,56.4380308149544,0.412938884655708,0.831648607340348,161
DEU,3.39152226029427,19.8294659496179,32.2871789013839,0.432180264176717,0.846161697194473,162
DEU,6.92810458789469,41.0433707711808,63.9655921735358,0.581491309991827,0.924190272866363,163
DEU,3.27469650128483,41.9713370880143,131.888968650292,0.594351323187765,0.928757508298324,164
