ISO3,L,M,H,cumscc,cumpop,id
AFG,-9.20710541703432,-0.892244145072952,3.52297001398187,-0.448506899458864,0.104942070103592,1
AGO,1.76167512522553,5.07467415597936,6.57045653612217,0.747091012969378,0.930699690946215,2
ALB,-0.183502573066972,0.0575829600626721,0.205763441040248,-0.447469549012458,0.121032466319036,3
ARE,3.97113834665077,6.98747734349083,8.70097444114376,0.990550049089733,0.999187194759959,4
ARG,-1.09710697263574,4.03538561403386,8.27773609456761,-0.262358828975181,0.383988450918321,5
ARM,-0.499861549879521,-0.193975735296023,-0.0281908159580266,-0.445247570397841,0.0964159467997414,6
AUS,-4.61976879231538,6.93433445866551,14.28854589164,0.846381629704009,0.964629747111242,7
AUT,-8.71921002699133,-3.52873388797491,-0.776824678684253,-0.307862767219578,0.0317353762173398,8
AZE,-0.967115543382907,0.117971027473105,0.726514401184896,-0.447886711887756,0.119114055513302,9
BDI,1.04783769267157,1.76384734331927,2.25761698550946,0.491042418976131,0.814665064332093,10
BEL,-6.02258551635222,-1.90245992508364,0.575623715287943,-0.407258015982734,0.0661169320715147,11
BEN,1.72347260434608,2.52265561141318,3.15739335878812,0.779217408935907,0.943094375734233,12
BFA,2.96912907757667,4.13782985369345,4.97123019068125,0.693889502209296,0.909099120580702,13
BGD,4.32919003806917,16.4448747097238,23.1574332064621,-0.219661239597023,0.418840814884202,14
BGR,-1.84459070487893,-0.527631410081295,0.25013908097045,-0.444929732868305,0.096014172911156,15
BHS,0.0350807178011472,0.0830257499801413,0.113762355900158,0.774285715746468,0.941275152030684,16
BIH,-0.598357601967881,-0.209404082677229,0.0192588976673024,-0.445590687933708,0.0969076503276415,17
BLR,-5.88332454005281,-2.45467565920957,-0.757740499590688,-0.328038891368561,0.0369721907137861,18
BLZ,0.0199014777445264,0.0393205147476999,0.0504113149451841,-0.20411657925334,0.431007898335072,19
BOL,-0.133156918386229,1.39428228087977,2.08758206478156,-0.139781271796153,0.475485907694896,20
BRA,8.70996416407904,29.8583980069759,42.0498321252019,0.0649708051923134,0.599064969800172,21
BRN,0.0900108762593154,0.187226961958051,0.250478457544102,0.970235234828074,0.996386018744775,22
BTN,-0.0821652507062743,0.169074254154472,0.312885616285169,0.694166537598111,0.909214045369768,23
BWA,0.155183656981644,0.48714884457144,0.669386993045318,0.775083929940829,0.941571655341483,24
CAF,0.532239346872992,0.724772214395957,0.900120921308546,0.0158932265504474,0.57110650618458,25
CAN,-113.673752034686,-45.5313794661632,-14.8750659408396,-0.11075870463974,0.00691902774950945,26
