ISO3,L,M,H,cumscc,cumpop,id
AFG,-3.520803730638,-0.748729169125531,2.19110377110393,-0.133145788202839,0.0959756221907733,1
AFG,-1.78737334866415,-0.443346445825635,0.943541903980863,-0.134102482735692,0.101823230862477,2
AFG,-0.84485934709277,-0.248319328796869,0.673085415398221,-0.134293571339243,0.104058842020999,3
AFG,-0.540944889796353,-0.177947200168363,0.329574241303669,-0.134378308757535,0.105585265398897,4
AGO,0.656234669304438,2.99834757906199,4.99958408294905,0.261256629781758,0.747989609688173,5
AGO,0.600402552073763,3.90365084296378,9.8747363179005,0.343620554881898,0.800617856296933,6
AGO,1.60305624349284,7.09029698060375,11.5779242201392,0.746608598742517,0.967982304227473,7
AGO,1.21269347770316,9.05158840599184,24.000693467948,0.797722260529773,0.982248054511115,8
ALB,-0.0479475668051686,0.0198134275441387,0.118435965938981,-0.133904955320479,0.118583007768202,9
ALB,-0.0954370525011678,0.0382133981072695,0.164718703359776,-0.132453174033378,0.131664331802281,10
ALB,-0.0811146219864158,0.0406058220589493,0.240847379947895,-0.125249863293999,0.181289391331074,11
ALB,-0.189329275989994,0.0798810887235856,0.352894358587602,-0.0899403627499216,0.315223851403438,12
ARE,3.080873972478,7.90136300108183,11.7760513214926,0.871913085864837,0.994191371859455,13
ARE,3.05128794458137,13.2440669755256,38.440675804797,0.895850148396088,0.99610545149506,14
ARE,6.87226647255593,16.8727873980952,24.1803782947569,0.92222702463654,0.997664540491944,15
ARE,7.25021603203575,32.4287102283237,100.088785331991,0.983057998615793,0.999712092904723,16
ARG,-0.474813344900468,2.38992566878163,7.70776418200952,0.00329450941910958,0.495820784511789,17
ARG,-0.758386353387849,3.31917686477136,8.27270214886034,0.0543783984067114,0.558780921744418,18
ARG,-0.926619541988856,5.10344479673551,17.7922862515415,0.257120931657259,0.745131797837642,19
ARG,-1.65328432231941,7.47234235485718,18.812922029659,0.385937217154606,0.821959878949416,20
ARM,-0.371338558901083,-0.180641730388517,-0.0290117645290241,-0.118250321884794,0.061375292651545,21
ARM,-0.189321897301839,-0.0925523037381676,-0.016680297167065,-0.129996730642618,0.0846688876642588,22
ARM,-0.108124844869022,-0.063223578091929,-0.0144171863840186,-0.132777692939625,0.0943530865108583,23
ARM,-0.0673420594282866,-0.0383764128432952,-0.00938692324071536,-0.133763542675948,0.0993961224720018,24
AUS,-0.905587561475374,1.84575778537342,5.76759617827366,0.0351829632050818,0.537335711443295,25
AUS,-1.32605773200335,2.36802180568831,6.01638253187574,0.187225355395823,0.691238221366304,26
AUS,-1.59467821899002,3.80362537049332,12.5106433518967,0.334834579696618,0.795853569155298,27
AUS,-2.64462251562362,5.06781802788486,12.9039138150042,0.511496096499044,0.879199929061385,28
AUT,-3.74261286262108,-1.89633358308058,-0.519845238860701,-0.0505400750725976,0.0107215636859884,29
AUT,-2.01515349089971,-1.02682732636273,-0.293117977820393,-0.0915998758610808,0.0324605992461516,30
AUT,-1.58454257477433,-0.955145502772575,-0.304684309302538,-0.0922514409565879,0.0329400696981155,31
AUT,-1.00136215101916,-0.589013256753291,-0.191974440766853,-0.11366175573155,0.0555533403769401,32
AZE,-0.262826471142764,0.0322080298006928,0.44737665301626,-0.134339387717592,0.11081665766709,33
AZE,-0.422857781488583,0.0500058661904827,0.491281416306031,-0.134035516773908,0.116673854425338,34
AZE,-0.46698612384418,0.079400215535062,0.984784589486437,-0.133605218423577,0.121956559487729,35
AZE,-0.87573340741471,0.134521196546625,1.1150788235673,-0.124345021052515,0.187120204320141,36
BDI,0.030699181511238,0.0686920541046119,0.142299485253621,-0.133877242828748,0.118943123073869,37
BDI,0.054336150158505,0.127904135433764,0.295796434331895,-0.132401573563108,0.132024447107949,38
BDI,0.0949169516150698,0.171169152250596,0.257775468808496,-0.122809166706394,0.195511631539224,39
BDI,0.197144832166997,0.36571296980613,0.562336177548518,-0.0777544702091555,0.351038264135782,40
BEL,-3.03413411191995,-1.12175697806248,0.484878140014359,-0.0952730039884607,0.0353393726376112,41
BEL,-1.37987265739171,-0.610109614764217,0.259230575920908,-0.119647187902902,0.0633937171186491,42
BEL,-1.58998316763476,-0.605740841711071,0.212355358620872,-0.119891562427523,0.063766329999192,43
BEL,-0.841721738162237,-0.360751552416047,0.136139072579468,-0.129959392190806,0.0845684441921125,44
BEN,0.235899976427082,0.648715113410033,1.32816076969703,0.00434262655994614,0.497360366711909,45
BEN,0.448388850804281,0.738054576966076,0.959190910847504,0.0244313272296753,0.524516208296618,46
BEN,0.435405427517612,1.51312048914574,3.34702803177198,0.326217185077726,0.790779851317211,47
BEN,0.952640873103965,1.67293856352529,2.17200306018812,0.333300079993533,0.794994377413801,48
BFA,1.93160267723189,2.35183112819332,2.72917006194732,0.228268846763319,0.724293579539526,49
BFA,2.00283777724832,4.38832899997112,10.4887907779079,0.631026602110675,0.92899807008349,50
BFA,4.4544021016536,5.30897194661562,6.14763660866808,0.695309869320604,0.95218814682389,51
BFA,4.94887418241055,11.3305315482087,28.8757515172739,0.834418785206507,0.988889589811078,52
BGD,0.311676899829289,2.1083472113695,5.27183706568036,-0.124399291049176,0.186785216413693,53
BGD,0.575802055170454,3.98643325421918,10.9776507923943,-0.090016924193863,0.314965601251715,54
BGD,0.888892815675195,4.61340647187524,8.67154434441673,-0.0826206087536148,0.338137758188986,55
BGD,1.75951113459119,9.67825936473063,18.7308564248137,0.00882036343021536,0.503677427938256,56
BGR,-1.32539562479606,-0.455703654961726,0.284111943898245,-0.116155697544439,0.0586084684360852,57
BGR,-0.673360234517589,-0.240310781295314,0.122589848566978,-0.128089484483696,0.079903476402132,58
BGR,-0.449051206274198,-0.194401212718904,0.130124316119661,-0.130761367315957,0.0868590711299805,59
BGR,-0.268841754483151,-0.112683898529925,0.0587666415719416,-0.133433373286312,0.0973404697792108,60
BHS,0.0323034446132947,0.102904033587143,0.169469785757114,0.720408720010175,0.960306644200127,61
BHS,0.0300349591550665,0.130164614782862,0.307799734722184,0.793949602626551,0.981385093659736,62
BHS,0.0731768091132914,0.231123056413077,0.370371001423746,0.867627540130853,0.993677880231442,63
BHS,0.0696394411314144,0.302213309241811,0.747712155314972,0.87203500802807,0.994204166995637,64
BIH,-0.407846054715283,-0.17139092545718,0.0210046110916848,-0.121409797966355,0.0663305149648871,65
BIH,-0.214890327857298,-0.0913910989970768,0.00748915984644451,-0.131017160460799,0.0876877463063715,66
BIH,-0.124376624235966,-0.062984215653725,0.00637098050039603,-0.133387913128701,0.0971067849664622,67
BIH,-0.0778553486443089,-0.0383623012789868,0.00231539363663654,-0.134117959270363,0.101946156744452,68
BLR,-3.58287864679836,-1.92446154968258,-0.707704363095699,-0.0513164621740966,0.0110280518317411,69
BLR,-1.84576976868644,-0.981219551345213,-0.37431869588965,-0.0927383651441186,0.0333167823122153,70
BLR,-1.02381646899609,-0.673875755253325,-0.306857220227519,-0.103072694990178,0.0432848877076366,71
BLR,-0.641131829331478,-0.411617559839104,-0.186150554355359,-0.122266838658263,0.067906928642286,72
BLZ,0.00834794625617074,0.0399159337768437,0.103552934914284,0.233851396435416,0.728477556008642,73
BLZ,0.0147739698816961,0.0456860068350615,0.0724925644912388,0.298668155622223,0.773265492000428,74
BLZ,0.0169328388760651,0.0918693951413988,0.256226738957099,0.706076833029426,0.955750550785979,75
BLZ,0.0332403459487677,0.105317950057036,0.164010335771811,0.77182532512232,0.975305982291531,76
BOL,-0.0228679064292837,0.394915205230353,1.20130240869664,-0.0768597654457427,0.353184540777603,77
BOL,-0.0355369234421104,0.791188525216156,2.69469839585405,0.0324258577943665,0.534135340404184,78
BOL,-0.0611823921420351,0.792927925705376,1.66047085846229,0.032745749357821,0.534510267650444,79
BOL,-0.104273117166142,1.74724046405439,3.77537206658908,0.34204570182041,0.799783395206248,80
BRA,4.74645597755061,21.8739182169441,38.100843191282,0.21576213374423,0.714754623672893,81
BRA,3.98873628333879,25.2827339960927,63.3179533681348,0.271456463895584,0.754957272180121,82
BRA,10.4657169877503,48.1147495335297,81.5309930723659,0.670816029732402,0.943857818859753,83
BRA,8.93966956496481,59.4271148219491,154.575800539257,0.770583328419333,0.974949966719421,84
BRN,0.105659299121336,0.288038993611742,0.453535190418611,0.868725432508336,0.993826264136311,85
BRN,0.0943039601481855,0.37332034800353,0.903815958998947,0.873273460878477,0.994331424047741,86
BRN,0.23633673716388,0.644150924140248,0.991749099030319,0.915420022176877,0.9972994327688,87
BRN,0.221694292208106,0.900065364032224,2.24701427466113,0.926728460536181,0.997883148865161,88
BTN,-0.0086939963108968,0.0265948151657956,0.0846831435713482,-0.0802993499177779,0.344638613115682,89
BTN,-0.0169746590939128,0.0506031206161918,0.176829205337251,0.008840778288672,0.503706159135522,90
BTN,-0.0253309062491524,0.0625099618346013,0.152309388781881,0.0413260131781309,0.544360770205041,91
BTN,-0.048802026684531,0.134717354065203,0.336487067225519,0.343693032144361,0.800656175580744,92
BWA,0.0772248750168369,0.381149815616746,0.631203555922589,0.382922643949309,0.820519351602011,93
BWA,0.0498886476889349,0.402908122329882,1.08344078451884,0.500197714906904,0.874363301459889,94
BWA,0.16895576637749,0.846973871477759,1.36193257606777,0.803167584947421,0.983465311691501,95
BWA,0.10879544016863,0.944261222761448,2.66257761370326,0.803769025902701,0.983584799087267,96
CAF,0.0765106194683963,0.159398383772385,0.298451976554104,-0.0803100790858743,0.344609881918416,97
CAF,0.123977563667398,0.170358187683695,0.210391432601072,-0.079494981686256,0.346773582427854,98
