ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.125785444224243,0.128044306006706,0.476318717320334,-0.0863691258082454,0.103201303397872,1
AFG,-0.20334187233292,0.255616098423301,0.94057682705684,-0.0862805486255546,0.10574032790198,2
AFG,-0.379626004769667,0.456485465937164,1.28875999133105,-0.0859281412000357,0.111903153184428,3
AFG,-0.744016894093439,1.0610714239335,2.91517075742846,-0.0823001226965152,0.139250492001089,4
AGO,3.30121317399028,4.45609635863768,5.62468202960279,0.22723221074282,0.689082290513203,5
AGO,4.55004753749485,7.78641794681996,13.0124687798104,0.499363605645243,0.867396862275535,6
AGO,7.81610575855544,10.4344510136941,13.0757355611808,0.681821725552658,0.943281145047647,7
AGO,10.6521826767357,18.7247872458481,32.3505085456966,0.81715695221081,0.986447471105805,8
ALB,-0.000878559466539461,0.0548823664998321,0.136888870407409,-0.0853617048723925,0.118045049988316,9
ALB,0.00148170967467799,0.0892324851553812,0.184686294485541,-0.0743383783176311,0.185019090872181,10
ALB,0.00172154360763698,0.108703695415995,0.284527527565743,-0.0723557232465763,0.195268986824911,11
ALB,0.0128654224547082,0.196288749724554,0.404215624202639,-0.0247758394067996,0.349249094124196,12
ARE,8.57864746156422,10.7769982644399,13.1726198363584,0.84356951145433,0.991286512260121,13
ARE,18.115668102845,22.2601830555453,26.79433642735,0.885823304863011,0.996120858558267,14
ARE,16.0189131596977,29.2500800979008,59.0211201737015,0.909509485318639,0.997719457084188,15
ARE,38.8921593091742,74.0271657726604,156.541262032967,0.983377434406403,0.99979679868999,16
ARG,2.17171548432999,5.01944873908282,9.75179771453693,0.0750181587971145,0.520799700640101,17
ARG,3.06777094846105,6.13001331871276,9.83648700904467,0.145478571257695,0.608563920202257,18
ARG,4.69027110076525,11.2536920386124,23.0681809709641,0.362543561276308,0.790287222043024,19
ARG,6.89414191257867,13.7719578873156,22.2951102375426,0.503980559521297,0.869696581364436,20
ARM,-0.390626131100476,-0.217513372952957,-0.0742153635798827,-0.0769595410932316,0.056470788009787,21
ARM,-0.19988027208683,-0.111734497435391,-0.0400128256497496,-0.0825103228404567,0.0728748138423404,22
ARM,-0.11241460074676,-0.0730430494582963,-0.0298512432016945,-0.0848828337796423,0.0849668787815909,23
ARM,-0.0701352225271468,-0.0450488180267069,-0.0191457087955502,-0.0861180430140059,0.0950596293020918,24
AUS,1.52014892545794,3.83167865206342,6.75878672235277,0.15087092393805,0.614421579833649,25
AUS,2.06919556313585,4.41476515257877,6.7858468001541,0.222966063703704,0.68525836322502,26
AUS,3.11179040874133,8.10322447498742,14.895151731751,0.501073864011491,0.868256054017031,27
AUS,4.40351881597842,9.39287207811538,14.5123948320399,0.542380865238402,0.887541994165947,28
AUT,-4.07152760799318,-2.37854986448401,-1.00950592342312,-0.0445604052716718,0.0153957889388395,29
AUT,-2.2013970783223,-1.28761624245423,-0.567090019877166,-0.0547105406614171,0.0237280014579182,30
AUT,-1.67550706396166,-1.12499131106508,-0.562044143479571,-0.0636605764217348,0.0333167823122153,31
AUT,-1.07533769854908,-0.710025599632115,-0.357962012195435,-0.0729892196672943,0.048660200461101,32
AZE,-0.0853993643340903,0.158055021438973,0.501177752616074,-0.085396563061319,0.117707913027988,33
AZE,-0.112938552408495,0.207857004261077,0.542601495336398,-0.0848717437197637,0.122366235282122,34
AZE,-0.136225256012316,0.345532094118136,1.130748171365,-0.0719225380683122,0.197262482266999,35
AZE,-0.205414725521073,0.485968675358399,1.228961231908,-0.0501650614932899,0.275138508175728,36
BDI,0.0454161613500829,0.0792853126447957,0.131290672103333,-0.086238178384644,0.10669315226794,37
BDI,0.0820684556979463,0.149386079430467,0.265116068117003,-0.0857577667463635,0.113921809088104,38
BDI,0.127467464947697,0.184740357377675,0.247304667388287,-0.085302312057153,0.11859534003124,39
BDI,0.266951741856643,0.392996849435233,0.533970620698981,-0.0700265798025602,0.205657347972292,40
BEL,-2.67322408844252,-1.11703001706041,0.292040014507613,-0.0667129481842055,0.0375305149119873,41
BEL,-1.42969418929086,-0.60091900766409,0.121596697876227,-0.0786955258572216,0.0606780403855495,42
BEL,-1.25822029172722,-0.59766171264032,0.155362671990791,-0.0788216677341231,0.0610506532660924,43
BEL,-0.773922268899601,-0.368258867290145,0.0607803523688196,-0.0836213736846142,0.0778772822786901,44
BEN,0.283800248585692,0.516897168486727,0.943824726266234,-0.0638804253227329,0.228807419248143,45
BEN,0.485473751665264,0.672866538232523,0.872782577831755,-0.0263645953312533,0.345041015189248,46
BEN,0.579442068940677,1.14533150566227,2.29131790829787,0.050498592455617,0.483794844307328,47
BEN,1.07391084773796,1.51733962392991,1.98331963069644,0.138295005033891,0.600395630900723,48
BFA,1.75784229522277,2.1478623427594,2.49582725041073,0.0509519181104341,0.484507900384939,49
BFA,1.52651367514246,2.8123110269755,5.26596159673141,0.137322923477818,0.599232893564172,50
BFA,4.10633618314104,4.94943316390404,5.71162885260286,0.324745714171492,0.765651129602232,51
BFA,3.60333453565388,7.00226003811333,13.8457422171708,0.512389045830288,0.873790330632932,52
BGD,2.38318971287966,4.08222356315141,7.24952103728747,-0.0827555139512265,0.136478543118683,53
BGD,5.07996018141736,7.43009874418309,10.1862467989423,-0.0639895211165891,0.228426739149956,54
BGD,4.53309054029543,8.10609151000604,15.7729089396209,-0.0474409835625216,0.283924700061509,55
BGD,10.6572657381319,15.8453482299698,22.269802600107,0.00844153582563786,0.415677837382614,56
BGR,-1.12330834746237,-0.425009313170649,0.226669444863151,-0.0782207338354126,0.0593579261801976,57
BGR,-0.575082543871057,-0.218249855972056,0.0971129504223012,-0.0839929238937175,0.0797435206686745,58
BGR,-0.398556706178213,-0.179789083889543,0.0936078087837466,-0.084633889819805,0.0833764466604166,59
BGR,-0.239762079065184,-0.107504237929819,0.0427371916122923,-0.0860899599720028,0.0947661346667254,60
BHS,0.115298095819113,0.153590516455736,0.192571998027203,0.678606584403641,0.942053969157043,61
BHS,0.153819571449462,0.251003702314869,0.410984316234327,0.807581721420605,0.984315444344332,62
BHS,0.255882598491311,0.336461757103447,0.418417103962195,0.830302270942756,0.988998860935319,63
BHS,0.361243161701911,0.602999008660542,1.02449857818868,0.865594907939874,0.994352451713404,64
BIH,-0.392019322280305,-0.188110620500363,-0.00960695941984126,-0.080396254902084,0.0658361664475954,65
BIH,-0.20663652355825,-0.100650599231125,-0.00968299098753074,-0.0842603595328189,0.081188445310943,66
