ISO3,L,M,H,cumscc,cumpop,id
AFG,-0.302012094606417,0.293978960866866,0.693398778612558,-0.490239665847017,0.106032466980283,1
AFG,-1.21297277080319,1.40319647156057,2.96423043589018,-0.354569453303779,0.332247300689139,2
AGO,0.721423655309413,0.886800008994019,1.05054076407271,-0.353130499899802,0.333916222870509,3
AGO,2.30668071109347,2.77193874301563,3.29167750028017,0.591029891820211,0.892117230690817,4
ALB,-0.00112919586200991,0.0303099436773216,0.0568985509341132,-0.489905388388459,0.107571321808321,5
ALB,0.00128914253740112,0.0896296565773256,0.154354712325878,-0.404871067602269,0.266663862977912,6
ARE,2.11427857321146,2.5688182373697,3.02278532643891,0.941668837068031,0.992790089542148,7
ARE,4.34433407420075,5.20025471070397,6.25019926963535,0.993177017888875,0.999593597379979,8
ARG,0.974181640140144,1.75810403782838,2.61942636236624,-0.337167048825634,0.351084716761972,9
ARG,2.86976242677497,4.95114774543786,7.13739106902589,0.631159764956677,0.906583272796139,10
ARM,-0.410851438029078,-0.185058529161059,-0.0534609755738709,-0.455348666805546,0.0565931187691489,11
ARM,-0.125619486940889,-0.0615314728649593,-0.0203349444264761,-0.486757188782429,0.0872050357424029,12
AUS,0.842159855551203,1.74643035008573,2.55666968679278,0.0560753245532344,0.669125713304045,13
AUS,2.60652896625566,5.04326205600391,7.10589606699239,0.933999102946409,0.991361927520149,14
AUT,-5.35709318325651,-2.58008403944239,-0.924934546556682,-0.302275187103993,0.0176092813735747,15
AUT,-1.67205899356401,-0.872596455449168,-0.347885469315745,-0.447016528713641,0.0521855745717068,16
AZE,-0.0448202062032459,0.065045105970829,0.154079043171161,-0.490833774984017,0.102604759102962,17
AZE,-0.115423056723865,0.218704274097395,0.457110086240206,-0.481546033674481,0.130505561949817,18
BDI,0.148533601315513,0.186419806872746,0.223462595380842,-0.483556166922985,0.126250964263945,19
BDI,0.557583893110963,0.688160328474184,0.823176263378937,0.0447239270313338,0.661938153006553,20
BEL,-2.87629784530537,-1.05514508914963,0.200597508737299,-0.448728644864208,0.0529308003327926,21
BEL,-0.951795765342043,-0.379376533767644,0.0434527935820756,-0.480448420563548,0.0779791804950018,22
BEN,0.26209395353096,0.31491025820301,0.375282828712358,-0.405016503887926,0.266447568970413,23
BEN,0.885033791294979,1.0738033955823,1.2929187667766,0.204066044647541,0.742981487586999,24
BFA,0.606248514073551,0.704972102621765,0.805250418745746,-0.369594944463896,0.314049310801727,25
BFA,1.72617327266056,2.24604534119354,2.67187312089408,0.249545690293285,0.761767921489309,26
BGD,2.96276980319532,3.8114638161733,4.66603511151178,-0.412242354481666,0.254713668657153,27
BGD,9.46742209393199,11.5812227089254,13.954546215178,0.0749637203495664,0.680174825863817,28
BGR,-1.04306401066323,-0.330476137229113,0.143400953328151,-0.469663206457089,0.0676719874595763,29
BGR,-0.353679761729824,-0.126010700753223,0.0384228419848991,-0.489158491374848,0.0923106587650254,30
BHS,0.0261397182451071,0.0324416553601168,0.0401397212269792,0.141393305648128,0.71395021627417,31
BHS,0.0617310234764581,0.074945164504085,0.0920429212300495,0.925815725601986,0.989643544037156,32
BIH,-0.414341314867767,-0.170340980273624,-0.011568150865282,-0.469939607822578,0.0679178392235263,33
BIH,-0.141898336490628,-0.0631662676803518,-0.00734012257053275,-0.489260987219428,0.0925565105289754,34
BLR,-5.13596833735446,-2.50281367220469,-1.08879274177967,-0.309057980686463,0.0186061778752721,35
BLR,-1.56151349728136,-0.81358393830833,-0.381598377463753,-0.450990572221783,0.0539708101615732,36
BLZ,0.0121203706707182,0.0144835387741448,0.017378317143069,-0.34075022552093,0.347453807574641,37
BLZ,0.0318149583796137,0.0378446947333602,0.0456153780884017,0.24590117681063,0.760341809334088,38
BOL,0.324846958533934,0.450140591103684,0.573087424260911,-0.34001981130209,0.348203662067162,39
BOL,1.07801115374864,1.41040861254865,1.73671759166574,0.654086363975448,0.914539731509772,40
BRA,7.26388951771461,9.34903133898305,11.5780770942594,-0.197427097481283,0.485812078529206,41
BRA,18.2677552006455,23.0139835832135,27.3224242825437,0.530698184788761,0.869706169450981,42
BRN,0.0741622928180694,0.0915462617704963,0.11044430088159,0.934147649184185,0.991392741646562,43
BRN,0.170291684023672,0.209356618587693,0.251679627387356,0.984738898649336,0.998863381933691,44
BTN,0.0334748375338004,0.059341548244529,0.0814631298586966,0.0561716142712968,0.669183175698578,45
BTN,0.11198812247812,0.183428326566865,0.245011767918334,0.937500580742622,0.99205987409586,46
BWA,0.134193803175073,0.170449174440759,0.211258513458162,0.0837729154082118,0.685072751094464,47
BWA,0.333199340162252,0.411383293884097,0.498035581169817,0.865650168363733,0.976291902087254,48
CAF,0.0663756711763531,0.0826985487612538,0.0976017773588593,-0.486440108424852,0.119086349249425,49
CAF,0.215613083415733,0.274969276622377,0.328596746764646,-0.150635250029553,0.526558272356409,50
CAN,-63.9101970023894,-30.5263671504202,-13.9875068322871,-0.0997148568585478,0.00413306042332791,51
CAN,-17.3262320770216,-9.06982638845879,-4.42503786286253,-0.328722890739624,0.0219173078451576,52
CHE,-6.70314752644203,-3.30619560546165,-1.33648915269438,-0.278471232311447,0.0147476012260584,53
CHE,-2.01011263809806,-1.05117193300728,-0.462202916183178,-0.41875619980194,0.0424653046822793,54
CHL,-2.98533398244462,-1.22359629987242,-0.00165495134053886,-0.454514846020415,0.0560591615357179,55
CHL,-0.955273936321708,-0.413000424153132,-0.0226785407685621,-0.486584657802602,0.0868635014872114,56
CHN,7.76124733296376,31.474322349283,51.4703432557043,-0.418426971956625,0.243722018491914,57
CHN,25.1005087828372,82.9826312388594,126.529728842373,0.0396156385840853,0.658575908616675,58
CIV,0.872368829125627,1.05944032657384,1.25547791565482,-0.192889692872089,0.489895148653033,59
CIV,2.56098657112093,3.15502086344556,3.77705063744525,0.746385555509982,0.943484974542638,60
CMR,0.643580743373392,0.781045236320543,0.925394208712063,-0.365216197617268,0.319472597050281,61
CMR,1.98279418359604,2.40442787524219,2.81613840033875,0.245839768655739,0.76031767380589,62
COD,1.52341061321321,1.90726873378429,2.25709648336826,-0.473710874702427,0.144975769913431,63
COD,5.53387322562217,6.89709082341037,8.26025806394583,0.109687203870079,0.698387363192883,64
COG,0.248970739142566,0.312949492813518,0.369711047149662,0.0435164887439024,0.661158344009172,65
COG,0.718818821277884,0.873599163284885,1.0599133075249,0.864982643121209,0.976143650431854,66
COL,1.88047579687101,2.44829397329313,3.09027801117236,-0.16219094916726,0.517034194555104,67
COL,5.32797248299575,6.76771213984453,8.2561156854594,0.739231072474755,0.941343260507518,68
COM,0.0134182467497053,0.0161599387085389,0.0192478755361219,-0.483524602317598,0.126322907975397,69
COM,0.0470803416356885,0.0559612540553991,0.0673361910553266,0.0436072934757441,0.661217922395218,70
CPV,0.00733443312114927,0.0100930594074665,0.012768338892369,-0.482137882977833,0.12934785009311,71
CPV,0.0223907694932675,0.029289267325497,0.0367452430503648,-0.127083737000596,0.54444772423129,72
CRI,0.225511753409975,0.291655261588249,0.365242814340252,-0.130308419849748,0.542048123730488,73
CRI,0.613218820973895,0.76648351456976,0.939564933529399,0.769571111696739,0.950280613537029,74
CUB,0.200794373451057,0.248545159697488,0.301374492508232,-0.473307576439051,0.145708630349111,75
CUB,0.475579164228095,0.574807421559068,0.687911585107862,-0.1510814250099,0.526210522376147,76
CYP,0.0372963923915278,0.0524874993681084,0.0673326748337166,-0.233820191100793,0.451553250182802,77
CYP,0.10354031299088,0.137122802171558,0.173838542089975,0.591252392182126,0.892199754359835,78
CZE,-7.70035635647228,-3.66823873932015,-1.37414336256572,-0.295038888087453,0.0166362559011366,79
CZE,-2.27833285770584,-1.17001213004913,-0.467503868544244,-0.445600622503524,0.051610553877971,80
DEU,-26.6514741250607,-12.0611348255019,-2.76799363285521,-0.415732078903967,0.0415435258793036,81
DEU,-8.8127841100297,-4.26648270095929,-1.14909869723549,-0.465883703200574,0.0646647667707867,82
DJI,0.0327657163231839,0.0379762989872502,0.0451057682545941,-0.350130641791097,0.337345054868321,83
DJI,0.083132653682378,0.102222920615742,0.120910432138842,0.215906534646394,0.748018340885439,84
DNK,-3.33562018689092,-1.67729486592697,-0.681214329004356,-0.304996825728622,0.0179932015837668,85
DNK,-0.986181013465654,-0.52052081146734,-0.227168227039183,-0.449670421832094,0.0533578338700678,86
DOM,0.421621239465769,0.524310865872162,0.641509407255517,-0.161325923222355,0.517778296195699,87
DOM,1.08133170391906,1.29901080292476,1.58918964092599,0.643968418925926,0.911136423659589,88
DZA,0.797801886234798,1.19876261951306,1.54033625996991,-0.397118966791905,0.277579006824998,89
DZA,2.43983892378392,3.37320980190467,4.26219238028844,0.127336019955023,0.707112389698983,90
ECU,0.444282741814218,0.603809796192076,0.772621751889041,-0.349150878425318,0.338425995907937,91
ECU,1.38317126741975,1.77744659461534,2.2131708769427,0.493354872113666,0.855770844467086,92
EGY,4.15921296295939,5.15922750502287,6.33187658242794,-0.130781670105943,0.541695943392995,93
EGY,11.6254049263445,14.3086818118508,17.5785752819474,0.848316862950917,0.971940034916505,94
ERI,0.0471635739832639,0.0562091374689368,0.0664546040678791,-0.490148458890685,0.10649044689344,95
ERI,0.169594712942102,0.206890058116475,0.245718579845364,-0.396474875484985,0.27845793679983,96
ESP,0.515826387746134,1.55579994527253,2.4398924321164,-0.371862860130458,0.311213749924453,97
