ISO3,L,M,H,cumscc,cumpop,id
AFG,-2.56150084911891,-0.457577306853477,1.58855944149786,-0.25537813499416,0.0981967520323768,1
AFG,-1.36323196220311,-0.291475700281355,0.741457122214579,-0.256059304882074,0.102243255177864,2
AFG,-0.397374554915638,-0.120733118033273,0.239557444321068,-0.256200393588434,0.10432119190628,3
AFG,-0.279005666260541,-0.0904276948520272,0.142147487082572,-0.256268615093039,0.105905970362629,4
AGO,0.308459925111129,1.77277356113418,4.80224316246671,0.106152386645672,0.712258084310888,5
AGO,0.632250489423867,2.93704849971604,5.28393252900664,0.324590008403616,0.840687065089354,6
AGO,0.506016742593743,3.25953003043785,10.0122784485773,0.413067321532572,0.878320734587614,7
AGO,1.38074536268068,6.46696480279317,11.9055576597423,0.778987780769768,0.986494717228813,8
ALB,-0.0324807739724387,0.0120153631003153,0.0695191182749577,-0.255707426891424,0.121710906097983,9
ALB,-0.0511528457546572,0.0214117155611922,0.121567658502115,-0.25461312842488,0.132632166483038,10
ALB,-0.0839810757845607,0.030771228890917,0.138754732766118,-0.244534496611162,0.198203569492534,11
ALB,-0.158073355295953,0.0640179105002123,0.275711498339872,-0.219297394540764,0.291857353870618,12
ARE,3.65035982414774,9.57294517985761,14.2409495825112,0.854681310541466,0.995204601170646,13
ARE,2.58825811272828,11.353496895517,31.3551977276371,0.867443736244459,0.995904895174442,14
ARE,7.57975323635045,20.2558103862771,29.601525183985,0.951717095423878,0.999143783871569,15
ARE,5.19702939735433,26.0873889857013,75.5259653333656,0.968045466567871,0.999508891594713,16
ARG,-0.287332454513035,1.30461062144357,3.83355296122386,-0.17337592394065,0.395768010360952,17
ARG,-0.446785883186987,2.35454069292152,7.20930319084864,-0.029619419901622,0.589702633100164,18
ARG,-0.669265435542068,2.81430819555456,6.96550866790226,0.0790533503450323,0.690474745178416,19
ARG,-1.2715827900272,5.85477867625229,14.4992967630987,0.430569626433014,0.885273089203458,20
ARM,-0.29117544505794,-0.138202430754122,-0.0233835187566257,-0.243606191455304,0.0755349457982161,21
ARM,-0.157168671922875,-0.0755987915645317,-0.0140691170210393,-0.252351277781105,0.0887022650498905,22
ARM,-0.066328711157783,-0.0369950197218888,-0.00855888031673551,-0.255059182472396,0.0967108961792731,23
ARM,-0.0445691144454803,-0.0243869635349459,-0.00579470947737669,-0.255829955510245,0.100571125946857,24
AUS,-1.21830885475467,2.55573033899235,7.80622537504231,0.246983709200361,0.802085098037193,25
AUS,-2.16093350577573,4.0302384612141,10.1151072766058,0.44439338239757,0.890174386795578,26
AUS,-2.22383407541923,5.08047177914024,16.5030155030678,0.658295720764656,0.957762428904338,27
AUS,-4.59400378181089,8.61759584256792,22.3456548682279,0.79255486475487,0.988862710106386,28
AUT,-6.36022795457144,-3.17894458888238,-0.826048576143976,-0.0943679577256742,0.0097131284180702,29
AUT,-3.2363103896724,-1.61662831911298,-0.428049521607386,-0.158888185535193,0.0244592748999632,30
AUT,-2.10337389159356,-1.23849143683385,-0.385997483399444,-0.175184881899402,0.0297310363187461,31
AUT,-1.30235993624283,-0.749557770474299,-0.233975883107562,-0.21607539419918,0.051422693506432,32
AZE,-0.181620073203248,0.0211299748459567,0.276462777659847,-0.256150240621062,0.114298852325878,33
AZE,-0.288074014662503,0.0417213929733134,0.499303510049288,-0.255681313032752,0.122045894004431,34
AZE,-0.403237225018128,0.0570796298281462,0.479088499641931,-0.25515708432735,0.127772825035142,35
AZE,-0.805600121420526,0.123679032411444,0.985802833157584,-0.24126275834871,0.214079126444644,36
BDI,0.0172765792648439,0.0351424493947891,0.0611912080517367,-0.255977525117531,0.117769706592649,37
BDI,0.0259745616532324,0.054272762631176,0.0975164427072749,-0.255229547422182,0.127071935908733,38
BDI,0.10359176487343,0.190483235461525,0.283016443507596,-0.22272768697337,0.282080249771638,39
BDI,0.198941939114163,0.368859733409464,0.554706202313237,-0.131649331113063,0.466047825111185,40
BEL,-5.1769655389507,-1.92688227535819,0.74384904572812,-0.166400377975828,0.0267259646838371,41
BEL,-2.59098197381537,-0.968349158230642,0.33831172642165,-0.216681494122068,0.0517953063869749,42
BEL,-1.83272339622614,-0.800485133772691,0.304697939220811,-0.223501489537199,0.0564114410603128,43
BEL,-1.08027616623174,-0.462048180189247,0.170131405977949,-0.246485914777434,0.0790311919631468,44
BEN,0.097227107414858,0.189292738281682,0.373741326436621,-0.225224838979258,0.274279448683701,45
BEN,0.14703666041138,0.30933951317553,0.671193039834493,-0.178801246103482,0.385711793756423,46
BEN,0.355628228301489,0.625260248468608,0.928963351528978,-0.0292280629358414,0.590083313198352,47
BEN,0.678388727890031,1.2521340088239,1.92866334242984,0.298970029332672,0.82869759267613,48
BFA,0.335863095373603,0.742583271749925,3.50787712299573,-0.12851498586044,0.470887494450482,49
BFA,0.531524848627818,1.31612286929277,8.67399104337918,0.0741380069070618,0.686393328172959,50
BFA,1.23139981648674,1.97821078514629,2.74439702652649,0.232604903582871,0.794108801903123,51
BFA,2.43375295277895,4.12638206692743,6.04435892072376,0.613372928051496,0.945555835924431,52
BGD,0.183839608521365,1.13194492572638,2.64009972327593,-0.253876172315222,0.138356981522236,53
BGD,0.277631025748004,1.84087614963338,4.40766498556586,-0.242195820327269,0.209762305383334,54
BGD,0.817520897354027,4.26581500145616,7.94869689878108,-0.179697913241299,0.38393832836935,55
BGD,1.55636257332294,8.2626547697421,15.7210267424442,-0.041746940430334,0.577268108159435,56
BGR,-1.27619318934444,-0.438309185537671,0.260732984753363,-0.230855567442668,0.0625925828942982,57
BGR,-0.665451027435051,-0.231542288690224,0.117966756775208,-0.250385695316409,0.0848054021792332,58
BGR,-0.327892102304829,-0.134130553400867,0.0780118196182662,-0.253559219592679,0.0915701939848445,59
BGR,-0.20914642005829,-0.0863417476013996,0.0444220100654311,-0.255036026900452,0.0966104527071268,60
BHS,0.0215400776347357,0.0967428301644143,0.230172868239697,0.772659410205085,0.985183331488453,61
BHS,0.0321041238421852,0.104808452870449,0.173977093032933,0.779526372510004,0.986600549866845,62
BHS,0.0406728075166383,0.204741847641033,0.518833505810217,0.820864650553864,0.992356674967966,63
BHS,0.0668175357596362,0.227858963396789,0.373390154202469,0.8342529072078,0.993630105110556,64
BIH,-0.399263158072655,-0.164125619021896,0.0212115540234615,-0.243708919406464,0.0756578716801912,65
BIH,-0.218122110663208,-0.0906258344304602,0.00798422431908172,-0.252557486983594,0.0891469538913547,66
BIH,-0.101812683339281,-0.0491966138341987,0.00439905780840323,-0.254806249540216,0.0956198711176019,67
BIH,-0.0667263220173888,-0.0320139566659709,0.00226155592996938,-0.255814691453275,0.10047068247471,68
BLR,-3.36394866601509,-1.8077652520869,-0.674399772856721,-0.157832738179002,0.0241595645395265,69
BLR,-1.8037869203399,-0.963881862670384,-0.367050238918127,-0.190600757133132,0.0370274379297033,70
BLR,-0.788949027969478,-0.497217406117189,-0.217099260783409,-0.235287991494119,0.066770575074916,71
BLR,-0.520523848673704,-0.322243059216736,-0.141571377931412,-0.249121054759199,0.0828197094558503,72
BLZ,0.00399126550730861,0.0171037325766886,0.0449860205128189,-0.0543028830262609,0.563654083261886,73
BLZ,0.00703749865755654,0.031241088858224,0.0963140511175484,0.188505701611928,0.76788171528091,74
BLZ,0.0113522193673344,0.0346082071083071,0.05872739878697,0.236249703784169,0.796173315310376,75
BLZ,0.0228070309123674,0.0715755173223189,0.124860916537683,0.658340520633753,0.957774496668437,76
BOL,-0.0106976697715829,0.16487675424817,0.44882104121747,-0.227638024105788,0.265982844334307,77
BOL,-0.016230993026284,0.277712913439927,0.789056808267782,-0.185389317609177,0.372088180772329,78
BOL,-0.0421514864537489,0.57730874051138,1.19791348079122,-0.0358116085908915,0.583536534643344,79
BOL,-0.0642815431842349,1.1633744749283,2.45206315497734,0.270889823969398,0.814766863361303,80
BRA,2.05023311225287,12.3906976587618,32.2581499467486,0.0550709035535408,0.669469297426015,81
BRA,4.25521848019008,20.9434086034571,37.9296986749096,0.264581247655344,0.811461221744405,82
BRA,3.47678123777925,22.8686028989478,67.249907008301,0.298186305487051,0.828316912577943,83
BRA,8.51481898917375,42.6662644133519,79.3488280965,0.692021442523427,0.966614580213072,84
BRN,0.0693017800591355,0.285534749169248,0.685893243343646,0.834431626410457,0.993645512173762,85
BRN,0.1053073650472,0.30591261430525,0.48632032048865,0.848250236049385,0.994809704254479,86
BRN,0.132290084537018,0.628605440825343,1.58919729980367,0.901911991299817,0.997411282757698,87
BRN,0.230940060503058,0.663485407615412,1.03950732178907,0.936372088459671,0.998693970363158,88
BTN,-0.00554821621389505,0.0155821240711226,0.0460325340776945,-0.222462587937647,0.282874440898836,89
BTN,-0.00899476974324978,0.0266346031367805,0.0815766676720196,-0.173301594770906,0.395896689094854,90
BTN,-0.0239634756096938,0.060441134574738,0.144818547228164,0.102299011115232,0.709347637171464,91
BTN,-0.0472232196458248,0.120266495779745,0.293739603591869,0.430644902497643,0.885301820400724,92
BWA,0.0418604864703202,0.300300054496881,0.86411914272926,0.426905058881076,0.883832561856053,93
BWA,0.0866531605017319,0.457647455568224,0.802462283258449,0.692307888879239,0.966688706040772,94
BWA,0.0759303595962344,0.605381722792133,1.97948768001304,0.779460771797015,0.986587754730663,95
BWA,0.186948432348099,0.975828803268221,1.72631430684509,0.805554914265762,0.99067462702674,96
CAF,0.0295980906073966,0.0519154684825564,0.1137497800988,-0.244318750180238,0.1994017827493,97
CAF,0.045306798065213,0.0843358195076267,0.222473973926157,-0.225474691894447,0.273466478131823,98
CAF,0.113091417377651,0.166025957337986,0.228035205480807,-0.141427957763997,0.450439874960772,99
CAF,0.216347965347632,0.328171690750186,0.469162836744741,0.0751931883704985,0.687292657628474,100
CAN,-57.5184390518873,-31.915607691715,-13.3109746493324,-0.0280768656196635,0.00162587497902193,101
CAN,-28.5036596141677,-15.6858884006465,-6.60384803429377,-0.0523597090358375,0.00415924581830483,102
CAN,-16.1309341751772,-11.0965444649272,-5.73349868131945,-0.109007027489045,0.0123096814414452,103
CAN,-9.80562147039834,-6.55708868599294,-3.28850975101267,-0.165194322093421,0.0263533518032943,104
CHE,-7.52075482075112,-3.92498077200305,-1.20626556365318,-0.0401133295030556,0.0026274002121546,105
CHE,-3.78674540065715,-1.96534315192898,-0.624046913112058,-0.116043252010358,0.0137337106675199,106
CHE,-2.3521800137615,-1.42969912649173,-0.528131209066759,-0.161090171319741,0.0251047845609853,107
CHE,-1.44463468095811,-0.862750793418214,-0.32152817198171,-0.189857314897067,0.0366507253156034,108
CHL,-3.87247668679209,-1.54165259270056,0.310312995058994,-0.218882089517631,0.0531827025099759,109
CHL,-1.99264294120452,-0.798103742902815,0.12558820099237,-0.246113835024899,0.0785531101306135,110
CHL,-1.11786333758975,-0.502741684715953,0.0855692009120542,-0.251125525838492,0.0861274009395267,111
CHL,-0.691964578998484,-0.309747076177254,0.0390729770644701,-0.25404880808443,0.0930310546881974,112
CHN,-14.7743366700608,11.5780239748985,45.2249509715706,-0.24489008074293,0.196099943304652,113
CHN,-22.6710941620488,19.2280968595191,77.8893487230002,-0.228086092725089,0.264308400737582,114
CHN,-42.4458115843472,30.873786741379,99.3233572176196,-0.193668684346302,0.35342573074775,115
CHN,-77.2648177388814,60.5953830221668,192.147820504409,-0.063962438041771,0.552333164979759,116
CIV,0.0619921050813508,0.24369572148769,0.599599316128635,-0.243798008142082,0.202107904458222,117
CIV,0.102246492354579,0.407959305975716,1.08529252424097,-0.22247234095299,0.28284570970157,118
CIV,0.399483644131652,1.19078982279924,1.98738992749181,-0.0346972470341925,0.584681385239134,119
CIV,0.790321356592896,2.3402972025793,4.0276623784153,0.270161655649583,0.814391936115042,120
CMR,0.0754625313129345,0.330961866504042,0.814767805511434,-0.227878940211905,0.265090457975946,121
CMR,0.118796789178956,0.560440151795009,1.47760324164687,-0.187966927473829,0.366449724636767,122
CMR,0.346122175569176,1.17360261276453,2.0175522614066,-0.0469186229543683,0.571772283076816,123
CMR,0.674431676942747,2.37394491654932,4.18928247544866,0.267322279418962,0.812905187578019,124
COD,0.18003232476481,0.312718860194534,0.533376195222472,-0.255714947433562,0.121602759094234,125
COD,0.270258509661586,0.487225187337119,0.881447988556335,-0.254852124958135,0.130608617348988,126
COD,1.26825117951939,1.94899720627568,2.71517858934378,-0.192234447648303,0.356767046659068,127
COD,2.39376863458922,3.77464452395764,5.33823709135936,-0.0615998483338625,0.555168957293605,128
COG,0.0542874446969605,0.235947461574429,0.623308427819992,-0.0546464701965965,0.56326411263846,129
COG,0.0924272144317452,0.425105136377221,1.26017797888245,0.188486147485829,0.767869647516811,130
COG,0.19604760788732,0.627226571477059,1.06507445554507,0.357953756515888,0.855328800615013,131
COG,0.390696580067718,1.28679083773904,2.26551128634924,0.774301389798699,0.985527279296465,132
COL,0.25770987940461,2.34164847551444,6.05895655637788,-0.0599053314607813,0.55716820558762,133
COL,0.467152123469218,4.23255376647134,11.9935679389181,0.185980091520401,0.766251013196249,134
COL,0.669883140902511,4.96012272548629,9.46043133075672,0.239354296766851,0.797900261946524,135
COL,1.4099420365311,10.2698374522993,19.9940704092062,0.664768519909631,0.959501443304586,136
COM,0.00308468037660954,0.00527428848752843,0.00859328497780033,-0.254848823725498,0.130638406542011,137
COM,0.00454676460064273,0.00823324100328379,0.0141135591709741,-0.244752226602455,0.196951431514546,138
COM,0.0137786223001586,0.022315263552507,0.0312486885174212,-0.184938304780348,0.373054461521819,139
COM,0.0256375564860176,0.0431005753473386,0.0618557009254936,-0.048751826500978,0.569812312875266,140
CPV,0.000599913796852794,0.00503382879989861,0.012030663796812,-0.244362237147056,0.199168031811816,141
CPV,0.00103441713405575,0.00852947345888796,0.0212322677270875,-0.225843014541185,0.272253155373157,142
CPV,0.00223957404505968,0.0142604319016249,0.0277711617952388,-0.179500308600444,0.384333853470497,143
CPV,0.00450455988689328,0.0286640444055446,0.0564604636855454,-0.0324076599893931,0.586971284804919,144
CRI,0.0553962557932776,0.341169441120345,0.875868503139012,0.077291845245546,0.689034217831011,145
CRI,0.0975459180099878,0.636154166540377,1.81033105431186,0.332415993474722,0.844174318290353,146
CRI,0.133927105221188,0.651597896628394,1.19849003312527,0.352706362726941,0.853074509218912,147
CRI,0.265789898592249,1.33655474814068,2.54603516927279,0.773495973879352,0.9853594216572,148
CUB,0.057894024434035,0.236924023876905,0.558827134804605,-0.214052295508285,0.305239743822197,149
CUB,0.091612351484398,0.396189906105211,1.02980319959183,-0.128173854035407,0.471392786611381,150
CUB,0.137936583775524,0.453402470074475,0.78466140062282,-0.110565600692452,0.495968606356412,151
CUB,0.255559943370124,0.855220891149886,1.51443668787816,0.111146479200253,0.715801245975153,152
CYP,-0.000629343747428743,0.0842879026861376,0.224604891287711,0.102261180373404,0.709318905974198,153
CYP,0.000872026382401672,0.129979532808929,0.259449039004273,0.280571295323759,0.819730483515963,154
CYP,-0.00069837168805953,0.160253073339148,0.46745823387806,0.411027147403948,0.877486273496929,155
CYP,0.00227698230846235,0.274852395782019,0.56072029012368,0.715116552723586,0.972291686256119,156
CZE,-6.60108952021078,-3.31828943749196,-0.909554712488415,-0.0977357438187887,0.0102938358389979,157
CZE,-3.42446115574498,-1.71826736398765,-0.48136893262504,-0.168527948652046,0.0274254982531829,158
CZE,-1.6642940863798,-0.970536819797715,-0.307645221334531,-0.21549046777831,0.0510659505622388,159
CZE,-1.05342324457718,-0.604229599667622,-0.195476347955568,-0.234976777890075,0.0664640869291634,160
DEU,-38.6347579559755,-17.6214215814818,-1.30139622249907,-0.136472723814995,0.0187347574220717,161
DEU,-19.7805571803326,-9.08418514984641,-0.816942782211378,-0.183342685199537,0.0334376913897793,162
DEU,-14.0373441061479,-7.41966236275531,-0.711274180911194,-0.21211209631082,0.0490706366899439,163
DEU,-8.65885889410031,-4.55790849548154,-0.511220691159116,-0.234598584228572,0.0661013266341042,164
DJI,0.00600993528310499,0.022301214350195,0.0607111306967064,-0.214200588746712,0.304873313604358,165
DJI,0.00987984361104235,0.0389854811040667,0.124939390992795,-0.1198158009674,0.483595742730875,166
DJI,0.0262685919448427,0.0685200294537866,0.110219080553402,0.0996283648958219,0.707210651054881,167
DJI,0.0517341210274847,0.137565758412916,0.230039096999123,0.416504751112328,0.879703303604975,168
DNK,-4.14620369713382,-2.17509306601864,-0.668959451394888,-0.0923782228724886,0.00942561807120232,169
DNK,-2.03354481272158,-1.05544897516224,-0.32567247839462,-0.160195307599405,0.0248369463227175,170
DNK,-1.35984485902724,-0.823757894780671,-0.29986624642681,-0.175700480629736,0.0299229964238421,171
DNK,-0.809715485548941,-0.482935399517539,-0.173128555013328,-0.217917152945308,0.0525688335345509,172
DOM,0.161971129857221,0.707959809217414,1.88030100194509,0.0770783037040504,0.688858127662265,173
DOM,0.380631367078248,1.26444607868184,2.17305535957045,0.321487299535937,0.839272690074558,174
DOM,0.276529591592185,1.34174937840698,4.09387746087477,0.352298520750167,0.852898419050166,175
