ISO3,L,M,H,cumscc,cumpop,id
BTN,0.0256830942950725,0.110263258595495,0.273826166863448,0.42251672033007,0.718118190557467,23
BWA,0.125986756007129,0.694877220938424,1.77300705313413,0.738810949678676,0.936216213070823,24
CAF,0.00841487486385047,0.064789385583921,0.185245140107817,0.00125139568785209,0.0238202454629505,25
CAN,-0.68348853406334,9.5097611909381,29.5540814608458,0.692679287861694,0.914110581980983,26
CHE,0.00919625924317998,1.71870245009051,4.74210045658106,0.651189337284393,0.892771336567362,27
CHL,0.24825510340263,1.96738927323026,4.93475099752646,0.401493783717125,0.694502402774488,28
CHN,32.0500136315424,131.616335028416,291.422462475469,0.385709453791908,0.674761656699686,29
CIV,0.0765249280506918,0.660416762591446,1.99694956605544,0.0139668149586028,0.0953734242310388,30
CMR,0.118358575293993,0.828427976109811,2.30438341270639,0.0235786719243907,0.132435015586261,31
COD,0.0766786502597073,0.452638910189745,1.16862781084491,0.000534650306363441,0.0145581538608844,32
COG,0.0700858897902313,0.547934220265621,1.47890676078572,0.40480288854825,0.698371228757594,33
COL,1.80978872567994,8.92536781369293,19.8528900605778,0.559007174794738,0.831455721488965,34
COM,0.00167237804382089,0.0107555150157355,0.0273491848090596,0.00118289925115306,0.023124745502427,35
CPV,0.00456131513796781,0.0211098784589559,0.0525740114366841,0.0259140877407679,0.140581715161886,36
CRI,0.173383082073383,0.926509442053221,2.07066880288009,0.572058797699043,0.840892911388756,37
CUB,0.0653284012867976,0.4510277265279,1.08854551680149,0.0263909218987274,0.142047436033246,38
CYP,0.064443676755029,0.272108682240107,0.601441447432183,0.651477015195834,0.892936383905398,39
CZE,0.0283907876977511,1.24049911610112,3.5145004524991,0.41891963135991,0.714220534189993,40
DEU,1.10676607168252,12.3093675565737,31.3476008551,0.492544509184285,0.778103904969763,41
DJI,0.00279175539804394,0.0347240649263375,0.105798257967605,0.0219244146341963,0.126416342225655,42
DNK,0.0162452012995118,0.94044423975774,2.59835599565294,0.547631246872293,0.823057483422199,43
DOM,0.216369357327385,1.71479231170471,4.18429804490921,0.531841135158353,0.810611618089453,44
DZA,1.40527059567302,6.12298422320404,13.7722809133929,0.51937902345427,0.800392040327624,45
ECU,0.433563601049055,1.87236884583408,4.24888777207854,0.420899131442679,0.716382416269224,46
EGY,1.88581364538377,10.5251536752929,26.621563262236,0.415930259428059,0.710901866000341,47
ERI,0.0108072111847052,0.0648023179969777,0.17274162877072,0.000841990388458249,0.0191388787387421,48
ESP,2.1684500643288,8.46836426190087,18.1509007826896,0.571079276211431,0.84018855071377,49
EST,-0.0125970228521327,0.130123612192509,0.429052816710186,0.393329459602287,0.684570732107936,50
ETH,0.45342527796217,1.97277813472643,5.08327654811502,0.0043092514968033,0.0445974306308551,51
FIN,-0.314518575515843,1.24459261542345,4.60689797438384,0.652792819606234,0.893679229176032,52
FJI,0.00458892278024669,0.026093619209377,0.0646029086607269,0.0117440623549225,0.0856120908813065,53
FRA,2.32469852531926,13.2200879372587,31.5635109766232,0.638581887427459,0.884801190033627,54
GAB,0.0608277131250322,0.469206108622943,1.15743372855658,0.736914835480755,0.935387802393372,55
GBR,1.06296221833705,10.0728655475423,25.0936002537617,0.530028227658582,0.809148145459076,56
GEO,0.0310791226589528,0.172145717417374,0.463239696207854,0.0265811157464139,0.142618885991303,57
GHA,0.147834805265614,1.3306841778668,3.95875826115702,0.0288454290607446,0.149079272580308,58
GIN,0.0383303153390159,0.285963935800407,0.836085030629188,0.00913280098942472,0.0728670772483699,59
GMB,0.00821286899446672,0.0678615186402824,0.203827015621816,0.0151800250634671,0.100440298159074,60
GNB,0.00232739501705882,0.0228677916270333,0.0690935265885099,0.00127557190479736,0.0240597492523607,61
GNQ,0.0951555025378367,0.638074896901609,1.57126642931836,0.925795581863837,0.992622595588925,62
GRC,0.36748552079594,1.45558045948282,3.208744488672,0.424132343446212,0.719705448691372,63
GTM,0.287802307103852,1.74597567512817,4.34478260230124,0.395915650953283,0.687820498323936,64
GUY,0.00409425611479816,0.0408775100054531,0.109952140534836,0.0485019232516253,0.200630248072233,65
HND,0.0801148152103411,0.583751661414829,1.56510704044996,0.0621396776424386,0.229637978979476,66
HRV,0.114826451573412,0.630936577433528,1.54482128271711,0.44749203390825,0.740335969197512,67
HTI,0.0154009261466105,0.101778887811104,0.258916565579179,0.000773480279392916,0.018222918912428,68
HUN,0.104035804391771,0.685350855149516,1.73860694155668,0.0631659066251645,0.231489207054663,69
IDN,1.88712074070272,12.5950107716252,30.9921895497013,0.0460809708403368,0.194464248802514,70
IND,14.5942887478173,125.068869827395,327.014180117011,0.244720083916254,0.489859441296246,71
IRL,0.0175020085217817,0.646291537568926,1.64302048906066,0.424815613815166,0.720371589269648,72
IRN,2.97855410519809,13.0545174803139,29.7942134510394,0.546574613216437,0.822240842947539,73
IRQ,1.89550043785443,13.3386743337163,37.0779214553228,0.763293080127225,0.945762641032488,74
ISL,-0.0273297872735103,0.0590040330197827,0.24632141268687,0.546636993280336,0.822289643001814,75
ISR,0.91472897438004,4.08268577971448,9.21332382267817,0.92481390946514,0.992425014881372,76
ITA,2.08239155860205,9.21288558556889,20.512375717875,0.479530837144568,0.767271350916429,77
JAM,0.0372513797095752,0.174269201312204,0.39415515632716,0.059147657827003,0.223881820815987,78
JOR,0.170673360668667,0.743303002307897,1.87573030501456,0.24656243334124,0.492359353019725,79
JPN,4.87312694930897,18.7791240406517,40.1668229758287,0.512398117449293,0.794610358016507,80
KAZ,-0.124689412468296,3.39957238374107,11.2231491014206,0.64217597297848,0.887127458203547,81
KEN,0.331730441200758,1.44203969262951,3.67497269033615,0.0132686111623154,0.0923115845113124,82
KGZ,-0.00141144100482058,0.111457351285342,0.383359420369024,0.00222359701175672,0.0309729580252086,83
KHM,0.050489519183942,0.560039249611963,1.59573836512391,0.0258917700194227,0.1405112261946,84
KOR,1.18030567067779,6.8253371853329,16.0324939512063,0.432949576390175,0.727757060898368,85
KWT,0.761980287026833,7.12691503310866,21.8514044411812,0.992102830590344,0.999661176858935,86
LAO,0.0545873786584778,0.351549248006457,0.913453604527443,0.0484587068551235,0.200527886982777,87
LBN,0.15089208181535,0.649800102306706,1.46626239271952,0.433636556073244,0.728357473490263,88
LBR,0.00694151846374682,0.0518691481591586,0.149513141559787,0.000665877913921788,0.0167593140325812,89
LBY,0.599411595704087,2.96663934671754,6.95504028699676,0.766590275612725,0.946800534869755,90
LKA,0.192693200771294,1.77501349900511,4.4184536007887,0.0658883726905526,0.235881344188899,91
LSO,0.00511898165998501,0.0264708894115346,0.0672382713681246,0.00117152833835923,0.023005588730335,92
LTU,-0.0118737105302652,0.480112706771109,1.47927691484416,0.512905700741392,0.795032233824468,93
LUX,0.0290770042857299,0.290469048175863,0.751826926030238,0.925120998266679,0.992503438816833,94
LVA,-0.00850031692179846,0.248160836381744,0.773690453799485,0.422400148143985,0.718003265768402,95
MAR,0.530888352507378,2.24633899496143,5.24921541750575,0.0615225254906828,0.22845778471294,96
MDA,0.00592263503941088,0.0518111091743654,0.149589643705855,0.00154834818934665,0.0264133930624838,97
MDG,0.0667519543793497,0.285232351364085,0.655486649869439,0.00114354286535925,0.0226922897368989,98
MEX,7.73111496606526,33.0508694007737,73.4781392826016,0.736418782829099,0.93515517557638,99
MKD,0.0222223420216612,0.17400228515806,0.481234753170349,0.0832775462671871,0.262814742165773,100
MLI,0.0403528701054119,0.61341299568279,1.9958453684166,0.0151082807156245,0.100151333068041,101
MMR,0.16901228708211,1.29141050225256,3.16097687619964,0.0113359199819234,0.0836714621646831,102
MNE,0.00302891265539523,0.0580928756947293,0.160095116596033,0.112495154663686,0.306285407315803,103
MNG,-0.104240859298173,0.14961575372105,0.836351915850954,0.0327653119516636,0.159853901365965,104
MOZ,0.0829959860202119,0.527246768644957,1.45456595894978,0.00210576241063878,0.0302007533723284,105
MRT,0.0193529884128664,0.285338256042889,0.894156187237886,0.0624413420835612,0.230202551965115,106
MUS,0.027748639701549,0.185860607298059,0.419422398655399,0.425350426516869,0.720877575740263,107
MWI,0.0888613733947424,0.505919825340081,1.46489477239483,0.00997061890794687,0.0770374320221195,108
MYS,1.07341160180967,8.32142879834251,20.3163251701334,0.701476843445747,0.918467540756311,109
NAM,0.0615513009728685,0.362544038547434,0.903939500745562,0.425733714219988,0.721226846589425,110
NCL,0.0150293721979321,0.0689484610655957,0.147763851402651,0.652865713088034,0.89371758152221,111
NER,0.0681926634525871,1.0682033992242,3.64576755859787,0.0480870430309393,0.199593412230722,112
NGA,1.56321214603104,16.2740631345468,49.0360762230131,0.0830935881017654,0.262533447543975,113
NIC,0.0264120982508355,0.216087079902896,0.612133261706796,0.0226921331745814,0.129267905288749,114
NLD,0.267319077589793,2.95039080314048,7.40871280955084,0.562126377964568,0.833738876331802,115
NOR,-0.287255339203482,1.75975459612083,5.76963600367889,0.749191207514698,0.940370565658754,116
NPL,0.165254983183536,0.866829393899467,2.33643006113686,0.00883047506905638,0.0713094429956515,117
NZL,0.11275988788798,0.543182486733847,1.22443024627467,0.416504521160645,0.711543540426745,118
OMN,0.324690416649238,3.07523166596593,8.54731947552363,0.92947262683901,0.99313162379734,119
PAK,2.17052611447453,17.3379977796694,46.3489098966512,0.101607571420223,0.290235479438051,120
PAN,0.134429545474951,1.09861861330569,2.69181838888304,0.738076313701677,0.935919709760024,121
PER,1.0922609705805,4.53999854131579,10.3268234550181,0.438436319489678,0.732515264564403,122
PHL,0.872966519008237,6.37086026346664,16.7642500566938,0.0583553991229418,0.2222197094823,123
PNG,0.0533496896183227,0.246427865461445,0.597303018549309,0.0144597700984845,0.0974608498588964,124
POL,0.16040201368466,3.23584911334215,8.77033114488097,0.106871098689092,0.298061474049943,125
PRT,0.268144185419706,0.999337827320194,2.14246581307737,0.245776600807301,0.491302283009368,126
PRY,0.101889638389884,0.546014424948856,1.68631565296151,0.063743162330836,0.232481342575455,127
QAT,0.693395717589919,7.46977183867139,23.648825821418,1,1,128
ROU,0.198002149338456,1.74281421848456,4.62687662222607,0.103450104154848,0.292981771923358,129
RUS,-3.26130716724392,21.0919664120038,76.0982986169001,0.469790818333772,0.759111294144377,130
RWA,0.0790279386730484,0.359959945789487,0.926127997717469,0.0117164757383754,0.0854897601219446,131
SAU,3.68300569016373,38.3559967884901,114.808444430321,0.970023236825085,0.997726763867382,132
SDN,0.305772782235114,4.69562240275976,14.4585467997206,0.11183539028986,0.305355032297304,133
SEN,0.0695807719666463,0.683452803616314,2.10268651986467,0.0274386071911717,0.145090496328292,134
SLB,0.00234825215607275,0.0221372777581285,0.0612407972629295,0.0219478185394963,0.126504155873457,135
SLE,0.0125132179245875,0.10209804582434,0.306581829931156,0.0013835116895302,0.0250282121180983,136
SLV,0.0947441945215531,0.565964819425581,1.34812026434392,0.112433737890756,0.306199180661636,137
SOM,0.000594995732926968,0.0055638962480748,0.0156032267523801,5.88224542834377e-06,0.00148582279073624,138
SRB,0.0605707813132315,0.575112184542593,1.51357780478864,0.0589634174732986,0.223506761320257,139
STP,0.00116034933788876,0.00860396216368512,0.0241806920728168,0.0326071356406588,0.159438373532543,140
SUR,0.00720182194821283,0.0726045684472259,0.191885177420374,0.422593479110569,0.718193837254067,141
SVK,0.0301979034283063,0.572331180130736,1.54831382334967,0.396520729178634,0.688562021099874,142
SVN,0.0155940960721962,0.27290524071411,0.742491125446073,0.425153931532267,0.720696790715347,143
SWE,-0.260910569000465,2.44163667241705,7.76933929148886,0.655447052766855,0.895064674619356,144
SWZ,0.0132126514081992,0.0601311424654449,0.139731799185759,0.0311157267517721,0.155424866629716,145
SYR,0.593229055597217,2.58208069982988,6.31452482561702,0.404223603202427,0.697699798200534,146
TCD,0.034783880338226,0.487944986760309,1.5876471020983,0.0224636822507665,0.1284260051654,147
TGO,0.011922864976909,0.104104381610031,0.311344816388189,0.00149357260646553,0.0259905915082351,148
THA,0.727276756681758,7.07748481814986,18.5388389113962,0.393191890713722,0.684395501560742,149
TJK,0.0419549274777009,0.219848369807638,0.630213274880439,0.0141992423818635,0.0963711142295536,150
TKM,0.194572783340185,0.881579591301057,2.12028508861487,0.532773156046134,0.811351553871755,151
TTO,0.0384135286437999,0.284212345329647,0.673115439920172,0.649372295920039,0.891699983614291,152
TUN,0.270128688380082,1.1943883815143,2.8478511763836,0.39903306818547,0.691593840190006,153
TUR,3.97780825638292,19.5685444045151,47.9793960543624,0.676135249622185,0.905778468649007,154
TZA,0.333288897750035,1.85505317072709,5.05673517183092,0.0171412187209908,0.108158641702728,155
UGA,0.279056782375222,1.62787316736472,4.57624912434709,0.0252996870313794,0.138447208722858,156
UKR,0.127303814544059,1.92228483577236,5.77746077591046,0.0310521550886608,0.155249636082522,157
URY,0.0913477105884971,0.360151473061652,0.805777818546003,0.3994138264278,0.692046926872788,158
USA,36.1790234894715,145.577829659895,331.357920998014,0.920497624852285,0.991203426530857,159
UZB,0.33168935255763,1.40208935594202,3.57060452382778,0.0325980393860116,0.159413907380671,160
VCT,0.00134822714112856,0.0113885326552682,0.0282333434322307,0.397770340542182,0.69007627752657,161
VEN,0.794038713039739,6.52264308126347,16.6695911485272,0.649071821810808,0.891518537342026,162
VNM,0.520845698498382,3.14455329556137,7.98130252948586,0.0204656937691011,0.120908548566039,163
VUT,0.00264264309989705,0.010130986436843,0.0218087255412285,0.0227028438251751,0.129306786632806,164
WLD,277.927987083884,1027.30448135676,2291.33237067967,0,0,165
WSM,0.00110992669331705,0.0077547726999751,0.0204551754427149,0.0263991203758788,0.142072166684057,166
YEM,0.271144315774654,1.79408669599226,4.77265509171839,0.0516200176584941,0.207711281421978,167
ZAF,1.83638662234996,7.93467940899709,17.0099222572496,0.446824997063437,0.739762138749002,168
ZMB,0.1507951170618,0.829299462672317,2.37894271128266,0.0469577202899191,0.196708257802355,169
ZWE,0.0107781224681085,0.0475120383175058,0.109507598472768,5.61127777250497e-05,0.00321498460550049,170
